05154000001256120;Krefelder Straße
05154000001256121;Lessingstraße
05154000001256122;Lindenallee
05154000001256123;Liebigstraße
05154000001256124;Lupoldstraße
05154000001256125;Kurt-Schumacher-Straße
05154000001256126;Lutherstraße
05154000001256127;Ludwig-Erhard-Straße
05154000001256128;Markt
05154000001256130;Marktweg
05154000001256131;Max-Planck-Straße
05154000001256132;Meisenweg
05154000001256134;Montessoristraße
05154000001256135;Limburger Straße
05154000001256136;Mühlenweg
05154000001256137;Lothringer Straße
05154000001256138;Neufelder Weg
05154000001256139;Nordgasse
05154000001256140;Nordwall
05154000001256141;Netteweg
05154000001256142;Ostwall
05154000001256143;Otto-Hahn-Straße
05154000001256144;Pater-Delp-Straße
05154000001256146;Poststraße
05154000001256147;Pariser Bahn
05154000001256148;Robert-Bosch-Straße
05154000001256150;Roncallistraße
05154000001256152;Rosengarten
05154000001256154;Rosenweg
05154000001256155;Rurweg
05154000001256156;Sandsteg
05154000001256158;Schafsdyck
05154000001256160;Schlossstraße
05154000001256161;Schwalmweg
05154000001256162;Schützenweg
05154000001256163;Siemensstraße
05154000001256164;Stauffenbergstraße
05154000001256166;Südwall
05154000001256167;Uhlandstraße
05154000001256168;Valenusstraße
05154000001256169;Südgasse
05154000001256170;Vernumer Straße
05154000001256171;Theodor-Heuss-Straße
05154000001256172;Vogteistraße
05154000001256173;Von-Droste-Hülshoff-Str.
05154000001256174;Vorstadt
05154000001256175;Tessiner Straße
05154000001256176;Vorstädter Weg
05154000001256178;Webergasse
05154000001256180;Weseler Straße
05154000001256182;Westwall
05154000001256184;Wichardstraße
05154000001256185;Zeppelinstraße
05154000001256186;Zur Boeckelt
05154000001256187;Zur Schwanenley
05154000001256202;Achter de Hoef
05154000001256203;Heinrich-Stockmanns-Str.
05154000001256204;Aengenesch
05154000001256205;Am Pannofen
05154000001256206;Am Geisberg
05154000001256207;Am Heistermannshof
05154000001256208;Am Mühlenwasser
05154000001256209;Am Steckenberg
05154000001256210;Am Steeg
05154000001256211;Am Steenacker
05154000001256212;An het Hagelkruys
05154000001256213;Bartelter Weg
05154000001256214;Beerenbrouckstraße
05154000001256215;Jupp-Sieben-Straße
05154000001256216;Beethovenstraße
05154000001256218;St.-Bernardin-Straße
05154000001256222;Dammerstraße
05154000001256223;Bönninger Weg
05154000001256224;Feldstraße
05154000001256225;Deckersweg
05154000001256226;Gartenstraße
05154000001256227;Finkenhorster Weg
05154000001256228;Georgstraße
05154000001256229;Heiweg
05154000001256230;Henriette-Brey-Straße
05154000001256231;Im Torfbruch
05154000001256232;In de Wyenhorst
05154000001256233;In den Fleuthwiesen
05154000001256234;St.-Johannes-Straße
05154000001256236;Kapellener Markt
05154000001256237;Langendonker Weg
05154000001256238;Kaplansweg
05154000001256239;Kiwittsweg
05154000001256240;Lange Straße
05154000001256241;Klüttenweg
05154000001256242;Marienstraße
05154000001256243;Mölleweg
05154000001256244;Mozartstraße
05154000001256245;Paul-Esser-Straße
05154000001256246;Schanzfeld
05154000001256247;Neymannsweg
05154000001256248;Vorsumer Weg
05154000001256249;Waltersheide
05154000001256250;Weseler Straße
05154000001256251;Paßerweg
05154000001256252;Winnekendonker Straße
05154000001256253;Winstersweg
05154000001256254;Zitterhuck
05154000001256255;Zur Boeckelt
05154000001256256;Wertmannsweg
05154000001256257;Niederwalder Straße
05154000001256259;Schloss Haag
05154000001256302;St.-Adelheid-Weg
05154000001256304;Am Bremerhorst
05154000001256305;An der Dondert
05154000001256306;Am Goltenhof
05154000001256307;Am Gänsegraben
05154000001256308;Antoniusstraße
05154000001256309;An der Dorfwiese
05154000001256310;Boevesend
05154000001256312;Bommesweg
05154000001256314;Bruchweg
05154000001256316;Burgstraße
05154000001256318;Engelenweg
05154000001256320;Friedensstraße
05154000001256322;Haus Golten
05154000001256324;Heyenweg
05154000001256326;Heyerkirchweg
05154000001256328;Im Winkel
05154000001256330;In der Schanz
05154000001256332;Klümpenweg
05154000001256334;Milchweg
05154000001256336;Möhlendyck
05154000001256338;Neerponter Weg
05154000001256339;Nellenkath
05154000001256340;Niersbroecker Weg
05154000001256341;Op den Kamp
05154000001256342;Peutenweg
05154000001256344;Ponter Dorfstraße
05154000001256346;Römerstraße
05154000001256348;Steinstraße
05154000001256349;Straetmansweg
05154000001256350;Tatemannsstraße
05154000001256352;Venloer Straße
05154000001256354;Walbecker Straße
05154000001256356;Wendersstraße
05154000001256401;Am Lüßhof
05154000001256402;Alte Heerstraße
05154000001256403;Am Booshof
05154000001256404;Am Kaiserbusch
05154000001256405;Am Neray
05154000001256406;Am Rodenbusch
05154000001256407;Am Stickeshof
05154000001256408;An der Barriere
05154000001256409;An der Kat
05154000001256410;An der Ley
05154000001256411;Achter de Kat
05154000001256412;An der Mosel
05154000001256413;Am Kapellhof
05154000001256414;An der Niers
05154000001256415;Am Mühlenwasser
05154000001256416;An der Schoetteruy
05154000001256417;Astrid-Lindgren-Straße
05154000001256418;Beerendonker Straße
05154000001256419;An de Kropp
05154000001256420;Beurskensweg
05154000001256421;Am Sternbusch
05154000001256424;Brigittenstraße
05154000001256425;Am Heytgraben
05154000001256426;Dondertweg
05154000001256428;Dreihöfeweg
05154000001256430;Eintrachtstraße
05154000001256432;Von-Galen-Straße
05154000001256434;Gerhart-Hauptmann-Straße
05154000001256436;Geurdenweg
05154000001256438;Gräfenthalstraße
05154000001256440;Grunewaldstraße
05154000001256442;Harttor
05154000001256444;Heideweg
05154000001256445;Henri-Dunant-Straße
05154000001256446;Herringsweg
05154000001256448;Hertogweg
05154000001256450;Heyermannsweg
05154000001256452;Hovenweg
05154000001256454;Hülspaßweg
05154000001256456;Im Mühlenfeld
05154000001256458;Im Schwarzbruch
05154000001256460;Im Steenhalensfeld
05154000001256462;In het Veld
05154000001256464;Josefstraße
05154000001256466;Kanalweg
05154000001256468;Kapellener Straße
05154000001256470;Kirchstraße
05154000001256472;Klever Straße
05154000001256474;Königsbend
05154000001256476;Lüllinger Straße
05154000001256478;Martiniplatz
05154000001256480;Martinistraße
05154000001256481;Mechthildstraße
05154000001256482;Nobispfad
05154000001256484;Nuylenweg
05154000001256485;Olvengraben
05154000001256486;Olvenweg
05154000001256488;Rayendonk
05154000001256490;Schlesierstraße
05154000001256492;Schulstraße
05154000001256494;Spitsweg
05154000001256496;Steenhalensweg
05154000001256498;Stellenweg
05154000001256499;Thomas-Mann-Straße
05154000001256500;Tinnagel
05154000001256501;Utrechter Straße
05154000001256502;Tombergsweg
05154000001256504;Van-der-Velden-Weg
05154000001256506;Veerter Dorfstraße
05154000001256507;Veerter Straße
05154000001256508;Venloer Straße
05154000001256510;Voerdenweg
05154000001256512;Walbecker Straße
05154000001256514;Wettener Straße
05154000001256520;Alte Landstraße
05154000001256521;Am Eybelshof
05154000001256522;Am Römerlager
05154000001256523;Am Mönsterhof
05154000001256524;Am Spritzenhaus
05154000001256525;Am Schmaelenhof
05154000001256526;Buykerweg
05154000001256528;Duisburger Straße
05154000001256529;Doverweg
05154000001256530;Dypter Straße
05154000001256532;Eckesdyck
05154000001256534;Friedhofstraße
05154000001256536;Goorweg
05154000001256538;Hahnenweg
05154000001256540;Hartefelder Dorfstraße
05154000001256542;Hartefelder Dyck
05154000001256546;Hartefelder Markt
05154000001256548;Heckensstraße
05154000001256550;Heiderper Straße
05154000001256552;Im Neuhausfeld
05154000001256554;Im Stertjensfeld
05154000001256556;Kaendersdyck
05154000001256558;Marktweg
05154000001256559;Mönsterweg
05154000001256560;Neuhausweg
05154000001256561;Molkereiweg
05154000001256562;Nevenweg
05154000001256564;Pastoratstraße
05154000001256566;Peter-Willems-Straße
05154000001256568;Poelycker Heideweg
05154000001256570;Poelycker Weg
05154000001256572;Prozessionsweg
05154000001256574;Raiffeisenstraße
05154000001256576;Schlootsweg
05154000001256577;Schmetsweg
05154000001256579;Schwanenweg
05154000001256580;Sittermansweg
05154000001256582;Spoldersweg
05154000001256584;Stertjensweg
05154000001256586;Veltjensweg
05154000001256588;Waerderweg
05154000001256590;Wiegelsweg
05154000001256592;Woltersweg
05154000001256603;Achter de Mangel
05154000001256604;Am Nassen Grund
05154000001256605;Zur Schwanenley
05154000001256606;Am Paeshof
05154000001256608;Am Pannofen
05154000001256610;Baersdonk
05154000001256611;Beyersweg
05154000001256612;Duisburger Straße
05154000001256613;Deselaersweg
05154000001256614;Gerritzenweg
05154000001256616;Geskensweg
05154000001256618;Hanrathsweg
05154000001256619;Hartefelder Heideweg
05154000001256620;Hartmesweg
05154000001256621;In de Middag
05154000001256622;In der Veenhey
05154000001256624;Ivensstraße
05154000001256626;Kerkpad
05154000001256628;Kleine Winkelsstraße
05154000001256629;Kölner Straße
05154000001256630;Krefelder Straße
05154000001256632;Marktweg
05154000001256634;Meiersteg
05154000001256635;Möhlendyck
05154000001256636;Molderingsweg
05154000001256640;Pottbecker Weg
05154000001256641;Poelycker Weg
05154000001256642;Rheurdtmannsweg
05154000001256643;Ravensweg
05154000001256646;Schwanenweg
05154000001256648;Siekmansweg
05154000001256650;Sittermansweg
05154000001256652;Stegersweg
05154000001256654;Teuwsenweg
05154000001256656;Venmansweg
05154000001256658;Vernumer Straße
05154000001256660;Viernheimer Straße
05154000001256661;Woltersweg
05154000001256701;Am Erlkönig
05154000001256702;Am Bröckelken
05154000001256703;Am Freibad
05154000001256704;Am Kallgraben
05154000001256705;Am Puhl
05154000001256706;Am Schänzchen
05154000001256708;Am Schloß Walbeck
05154000001256710;An der Fossa
05154000001256711;An der Kokermühle
05154000001256712;An der Landwehr
05154000001256713;An der Seidenweberei
05154000001256714;An Iveren
05154000001256716;Bahnsteg
05154000001256718;Bergsteg
05154000001256720;Berkerpatt
05154000001256722;Bosserweg
05154000001256723;Boursstraße
05154000001256724;Broecksteg
05154000001256726;Brüxweg
05154000001256728;Damm
05154000001256730;Droyenweg
05154000001256732;Eichendorffstraße
05154000001256734;Eskenspfad
05154000001256735;Florastraße
05154000001256736;Flutweg
05154000001256739;Gildenweg
05154000001256740;Grenzweg
05154000001256742;Griftenweg
05154000001256744;Heesekerweg
05154000001256746;Hermann-Löns-Straße
05154000001256748;Hochstraße
05154000001256750;Hollesstraat
05154000001256752;Hoogenweg
05154000001256754;Im Sand
05154000001256756;In den Honnen
05154000001256758;Kamper Weg
05154000001256760;Kastellweg
05154000001256762;Kevelaerer Straße
05154000001256764;Kiefernweg
05154000001256766;Kleinbahnstraße
05154000001256768;Kokerweg
05154000001256770;Küpperssteg
05154000001256772;Lange Bahn
05154000001256774;Luciastraße
05154000001256776;Loerheideweg
05154000001256778;Lärchenweg
05154000001256780;Maasstraße
05154000001256782;Marie-Louise-Straße
05154000001256784;Meusweg
05154000001256786;Moolenweg
05154000001256788;Nachtigallenweg
05154000001256790;Neesenweg
05154000001256792;St.-Nikolaus-Straße
05154000001256794;Ohligsdeich
05154000001256796;Op de Koort
05154000001256797;Op te Schmaltberg
05154000001256798;Pinnertstraße
05154000001256800;Prinzensteg
05154000001256801;Quirinusstraße
05154000001256802;Ringstraße
05154000001256804;Ringweg
05154000001256805;Schenk-von-Nideggen-Weg
05154000001256806;Schmalkuhler Weg
05154000001256808;Schulsteg
05154000001256809;Sebastianusweg
05154000001256810;Spargelstraße
05154000001256813;Steprather Weg
05154000001256814;Straelener Straße
05154000001256816;Tannenstraße
05154000001256818;Walbecker Markt
05154000001256820;Walbecker Straße
05154000001256821;Walter-Kolb-Straße
05154000001256822;Wiesenstraße
05154000001256826;Zur Löp
05154000001256832;An de Klus
05154000001256834;Azaleenweg
05154000001256836;Blumenweg
05154000001256838;Bonnesweg
05154000001256839;Broecksteg
05154000001256840;Erikenweg
05154000001256842;Genieler Straße
05154000001256844;Giesendyck
05154000001256846;Holtappelsweg
05154000001256848;Ilmenweg
05154000001256850;Jülicher Weg
05154000001256851;Kerstenweg
05154000001256852;Neustraße
05154000001256854;Rochusweg
05154000001256856;Schoppenweg
05154000001256858;Spitzfeld
05154000001256860;Thusenweg
05154000001256862;Tompsche Straße
05154000001256864;Twistedener Straße
05154000001256866;Vondersweg
05154000001256868;Zur Löp
