05558000002437193;Höckenkamp
05558000002437195;Hofkamp
05558000002437199;Holtheide
05558000002437200;Holunderstiege
05558000002437205;Holzstiege
05558000002437220;Im Pastorenkamp
05558000002437225;Im Ried
05558000002437230;Im Schilfgürtel
05558000002437235;Im Stevertal
05558000002437245;In den Gärten
05558000002437250;In der Steverau
05558000002437255;Industriestr.
05558000002437260;Irisstiege
05558000002437265;Jahnstr.
05558000002437266;Jakob-Kaiser-Str.
05558000002437267;Janackerstiege
05558000002437268;Kalandsweg
05558000002437269;Julius-Maggi-Str.
05558000002437270;Kampstr.
05558000002437272;Käthe-Kollwitz-Str.
05558000002437274;Karl-Leisner-Str.
05558000002437276;Kastanienallee
05558000002437277;Katharinenstr.
05558000002437280;Kermessenkamp
05558000002437290;Kirchplatz
05558000002437293;Kirchspielweg
05558000002437295;Kirchstr.
05558000002437300;Kleefeld
05558000002437305;Kleine Münsterstr.
05558000002437307;Klewitzweg
05558000002437310;Klosterstr.
05558000002437317;Königsberger Str.
05558000002437320;Kolpingstr.
05558000002437330;Konrad-Adenauer-Str.
05558000002437331;Korbmacherweg
05558000002437332;Kornfeld
05558000002437335;Kranichholz
05558000002437340;Krummer Timpen
05558000002437345;Kurzer Weg
05558000002437350;Langenbrückenstr.
05558000002437355;Lerchenweg
05558000002437360;Leversum
05558000002437365;Leversumer Str.
05558000002437370;Lindenstr.
05558000002437380;Liudostr.
05558000002437390;Luchsweg
05558000002437395;Ludgeristiege
05558000002437397;Ludwig-Erhard-Str.
05558000002437400;Ludwig-Uhland-Str.
05558000002437405;Lupinenstiege
05558000002437408;Malerweg
05558000002437410;Marderweg
05558000002437412;Marie-Curie-Str.
05558000002437415;Margeritenring
05558000002437417;Marienweg
05558000002437420;Markt
05558000002437423;Maximilian-Kolbe-Str.
05558000002437424;Messkornweg
05558000002437425;Mollstr.
05558000002437430;Mozartstr.
05558000002437435;Mühlenstr.
05558000002437438;Müllerstr.
05558000002437440;Münsterstr.
05558000002437445;Nachtigallenstiege
05558000002437450;Narzissenstiege
05558000002437455;Nelly-Sachs-Str.
05558000002437460;Nelkenweg
05558000002437465;Neustr.
05558000002437468;Nikolaus-Groß-Str.
05558000002437470;Nottengartenweg
05558000002437475;Oerstr.
05558000002437480;Olfener Str.
05558000002437490;Ondrup
05558000002437495;Ostlandsiedlung
05558000002437500;Ostwall
05558000002437502;Paterkamp
05558000002437505;Patzlarweg
05558000002437510;Peickskamp
05558000002437512;Platanenstr.
05558000002437515;Raesfeldstr.
05558000002437518;Raiffeisenstr.
05558000002437520;Reckelsum
05558000002437521;Reckelsumer Bach
05558000002437525;Reckelsumer Str.
05558000002437530;Reiherstiege
05558000002437531;Robert-Bosch-Str.
05558000002437532;Roggenkamp
05558000002437533;Riedkamp
05558000002437534;Robinienweg
05558000002437535;Rohrkamp
05558000002437536;Ringenkamp
05558000002437545;Rosenstr.
05558000002437546;Rotdornweg
05558000002437547;Rudolf-Diesel-Str.
05558000002437548;Rübenkamp
05558000002437549;Rüskenfeld
05558000002437550;Sandkuhle
05558000002437555;Sattlerstr.
05558000002437560;Schillerstr.
05558000002437562;Schlosserstr.
05558000002437563;Schmiedestr.
05558000002437564;Scholbrocker Heide
05558000002437565;Schubertstr.
05558000002437566;Schoppenkamp
05558000002437570;Schützenweg
05558000002437580;Schulstr.
05558000002437583;Schulze-Delitzsch-Str.
05558000002437585;Schwanenstiege
05558000002437590;Seeweg
05558000002437595;Seilerstr.
05558000002437600;Selmer Str.
05558000002437605;Sendener Str.
05558000002437610;Seppenrader Str.
05558000002437612;Spiekerkamp
05558000002437620;Stadionallee
05558000002437625;Stadtfeldstr.
05558000002437630;Stadtstannenweg
05558000002437632;Steinbach
05558000002437633;Stellmacherstr.
05558000002437635;Stephanusweg
05558000002437640;Steverstr.
05558000002437641;Stielhoffstr.
05558000002437642;Stratenkamp
05558000002437643;Strotkampweg
05558000002437645;Struckstr.
05558000002437650;Telgengarten
05558000002437660;Tetekum
05558000002437663;Theodor-Storm-Str.
05558000002437665;Tischlerstr.
05558000002437670;Träppken
05558000002437675;Tüllinghofer Str.
05558000002437680;Tüllinghoff
05558000002437685;Tulpenstiege
05558000002437690;Ulmenweg
05558000002437695;Valve
05558000002437697;Victor-Huber-Str.
05558000002437710;Von-Galen-Str.
05558000002437715;Von-Haake-Str.
05558000002437720;Von-Ketteler-Str.
05558000002437725;Von-Stauffenberg-Allee
05558000002437730;Vossweg
05558000002437735;Wagenfeldstr.
05558000002437740;Wagnerstr.
05558000002437745;Wallgasse
05558000002437747;Walnussweg
05558000002437760;Weberstr.
05558000002437761;Weidenstraße
05558000002437762;Weischerstiege
05558000002437765;Werdener Str.
05558000002437770;Werkstr.
05558000002437771;Werner-von-Siemens-Str.
05558000002437773;Wessingweg
05558000002437774;Westerfeld
05558000002437775;Westrup
05558000002437785;Wibbeltweg
05558000002437790;Wieselweg
05558000002437795;Wiesengrund
05558000002437800;Wilhelmstr.
05558000002437802;Wilhelm-Canaris-Str.
05558000002437803;Wilhelm-Haas-Str.
05558000002437805;Windmühlenberg
05558000002437815;Wolfsberger Str.
05558000002437817;Zeisigweg
05558000002437825;Zur Weide
