05116000000001475;Am Sebastianspfad
05116000000001480;Amselstraße
05116000000001490;Am Sitterhof
05116000000001495;Am Spielberg
05116000000001510;Am Steinberg
05116000000001515;Am Sternenfeld
05116000000001520;Am Stiebergsacker
05116000000001522;Am Südufer
05116000000001525;Am Tannenbaum
05116000000001530;Am Tannenberg
05116000000001535;Am Tannenwäldchen
05116000000001540;Am Tömp
05116000000001545;Am Torfäsch
05116000000001550;Am Torfbend
05116000000001555;Am Wasserturm
05116000000001556;Am Wasserweg
05116000000001557;Am Wateler Hof
05116000000001560;Am Wefershof
05116000000001565;Am Wickrather Tor
05116000000001570;Am Woltershof
05116000000001575;Am Zollhaus
05116000000001576;An de Insel
05116000000001580;An den Fichten
05116000000001583;An den Flachsgruben
05116000000001584;An den Holter Sportstätten
05116000000001585;An den Hüren
05116000000001590;An den Zwölf Morgen
05116000000001595;An der Bahn
05116000000001598;An der Eickesmühle
05116000000001600;An der Esche
05116000000001605;An der Flieschermühle
05116000000001610;An der Holter Heide
05116000000001613;An der Kapelle
05116000000001615;An der Kirche
05116000000001620;An der Kreuzhecke
05116000000001625;An der Landwehr
05116000000001628;An der Lingenmühle
05116000000001630;An der Lohmühle
05116000000001635;An der Mühle
05116000000001640;An der Neuen Niers
05116000000001643;An der Nikolauskapelle
05116000000001644;An der Rheydter Höhe
05116000000001645;An der Rohrmühle
05116000000001650;An der Siep
05116000000001653;An der Spinnerei
05116000000001655;An der Stadtmauer
05116000000001660;An der Tenne
05116000000001665;An der Waldesruh
05116000000001670;An der Wey
05116000000001673;Andreas-Bornes-Straße
05116000000001675;Andreasstraße
05116000000001680;Angerstraße
05116000000001685;Anhovener Straße
05116000000001690;Annakirchstraße
05116000000001691;Anna-Künning-Weg
05116000000001695;Annastraße
05116000000001700;Anton-Heinen-Straße
05116000000001701;Antonie-Boetzelen-Ring
05116000000001702;Anton-Kreitz-Straße
05116000000001705;Antonstraße
05116000000001710;Antrim Drive
05116000000001715;Apfelweg
05116000000001720;Appleby Walk
05116000000001725;Argyll Drive
05116000000001735;Arminiusstraße
05116000000001740;Arndtstraße
05116000000001745;Arnoldstraße
05116000000001750;Arratherhof
05116000000001755;Asdonkstraße
05116000000001757;Askanierstraße
05116000000001760;Asternweg
05116000000001765;Auckland Crescent
05116000000001768;Auf dem Bökelberg
05116000000001770;Auf dem Damm
05116000000001775;Auf dem Stiel
05116000000001777;Auf dem Wienesfeld
05116000000001780;Auf der Bült
05116000000001785;Auf der Steinbrücke
05116000000001790;Augsteinstraße
05116000000001791;August-Brocher-Weg
05116000000001792;August-Monforts-Straße
05116000000001793;August-Oster-Straße
05116000000001795;August-Pieper-Straße
05116000000001800;Aylesbury Way
05116000000001805;Azaleenweg
05116000000001810;Bachhovenweg
05116000000001815;Bachstraße
05116000000001820;Backeshof
05116000000001825;Backesweg
05116000000001830;Badenstraße
05116000000001835;Bäumchesweg
05116000000001840;Bahner
05116000000001845;Bahnhofsplatz
05116000000001850;Bahnhofstraße
05116000000001855;Bahnstraße
05116000000001860;Balderichstraße
05116000000001865;Ballymena Walk
05116000000001868;Band Walk
05116000000001870;Banff Walk
05116000000001875;Bangor Walk
05116000000001880;Bankstraße
05116000000001885;Barbarastraße
05116000000001890;Barbarossastraße
05116000000001895;Bath Walk
05116000000001900;Bau
05116000000001905;Baueshütte
05116000000001910;Baum
05116000000001915;Bayernstraße
05116000000001920;Bebericher Straße
05116000000001925;Beckersstraße
05116000000001930;Beckrather Dorfstraße
05116000000001935;Beckrather Mühle
05116000000001940;Beckrather Straße
05116000000001945;Bedford Walk
05116000000001950;Beecker Straße
05116000000001955;Beerenweg
05116000000001960;Beethovenstraße
05116000000001965;Begonienweg
05116000000001970;Belfast Walk
05116000000001971;Belgrader Straße
05116000000001974;Beller Hecke
05116000000001975;Beller Straße
05116000000001980;Bellstieg
05116000000001985;Beltinghovener Straße
05116000000001990;Benderstraße
05116000000001995;Bendhecker Straße
05116000000002000;Bendhütter Straße
05116000000002005;Bendstieg
05116000000002010;Benediktinerstraße
05116000000002015;Beresford Road
05116000000002020;Berger Dorfstraße
05116000000002025;Bergerend
05116000000002027;Berger Heide
05116000000002030;Bergerstraße
05116000000002035;Bergstraße
05116000000002045;Berliner Platz
05116000000002050;Berliner Straße
05116000000002055;Bernhardstraße
05116000000002060;Bertolt-Brecht-Platz
05116000000002065;Bethelstraße
05116000000002075;Bettrather Straße
05116000000002080;Bibergasse
05116000000002085;Biesel
05116000000002087;Bieseler Feld
05116000000002090;Biesenhof
05116000000002095;Birkenallee
05116000000002100;Birkenstraße
05116000000002105;Birkmannsweg
05116000000002110;Bismarckplatz
05116000000002115;Bismarckstraße
05116000000002120;Blaffert
05116000000002125;Blankertzstraße
05116000000002130;Bleckhütter Weg
05116000000002135;Bleichgrabenstraße
05116000000002140;Bleichstraße
05116000000002145;Blücherstraße
05116000000002150;Blumeck
05116000000002155;Blumenberger Straße
05116000000002160;Blumenstraße
05116000000002165;Bockersend
05116000000002170;Bockmühlstraße
05116000000002175;Bodelschwinghstraße
05116000000002180;Bodmin Walk
05116000000002181;Böckerkamp
05116000000002182;Böcklinstraße
05116000000002185;Bödikerstraße
05116000000002190;Bökelstraße
05116000000002195;Böningstraße
05116000000002197;Bönninghausenstraße
05116000000002200;Boettgerstraße
05116000000002205;Bogenstraße
05116000000002210;Bolksbuscherstraße
05116000000002215;Bonhoefferstraße
05116000000002217;Bonifatiusstraße
05116000000002220;Bonnenbroicher Straße
05116000000002225;Bootstraße
05116000000002230;Borrengasse
05116000000002235;Borsigstraße
05116000000002240;Boschstraße
05116000000002245;Bothenbäumchen
05116000000002250;Botzelaerstraße
05116000000002255;Botzkuhlenweg
05116000000002260;Botzlöher Weg
05116000000002265;Bozener Straße
05116000000002270;Brahmsstraße
05116000000002275;Brandenberger Straße
05116000000002280;Braunsstraße
05116000000002285;Brecon Walk
05116000000002290;Breitenbachstraße
05116000000002295;Breiter Graben
05116000000002300;Breite Straße
05116000000002310;Breslauer Straße
05116000000002315;Breuerstraße
05116000000002320;Brialmont Road
05116000000002330;Brinkmannstraße
05116000000002335;Brock Road
05116000000002340;Bröseweg
05116000000002350;Broicher Hofweg
05116000000002355;Broicher Straße
05116000000002360;Broichhausenstraße
05116000000002365;Broichmühlenweg
05116000000002370;Bromberger Straße
05116000000002375;Bronkhorststraße
05116000000002380;Bronsfeldstraße
05116000000002385;Bruchstraße
05116000000002390;Brucknerallee
05116000000002395;Brückenstraße
05116000000002400;Brüderstraße
05116000000002405;Brunnenstraße
05116000000002410;Buchenhain
05116000000002415;Buchenstraße
05116000000002420;Buchholzer Weg
05116000000002425;Buckingham Way
05116000000002430;Büschgensstraße
05116000000002435;Buffenweg
05116000000002440;Bungtstraße
05116000000002445;Bunsenstraße
05116000000002450;Burgbongert
05116000000002455;Burgfreiheit
05116000000002460;Burggrafenstraße
05116000000002465;Burgherrenstraße
05116000000002470;Burgstraße
05116000000002473;Buschallee
05116000000002475;Buschbellstraße
05116000000002480;Buscherplatz
05116000000002485;Buscherstraße
05116000000002490;Buschhütter Weg
05116000000002495;Buschweiher
05116000000002500;Bussardstraße
05116000000002505;Bylandtstraße
05116000000002510;Caernarvon Terrace
05116000000002515;Carmarthen Terrace
05116000000002520;Cambridge Drive
05116000000002525;Canberra Crescent
05116000000002530;Canterbury Way
05116000000002535;Cardigan Way
05116000000002540;Carl-Diem-Straße
05116000000002545;Carl-Dißmann-Straße
05116000000002550;Carlisle Way
05116000000002555;Carl-Schurz-Straße
05116000000002560;Cecilienstraße
05116000000002565;Charlottenstraße
05116000000002570;Chazal Road
05116000000002575;Cheshire Drive
05116000000002577;Christoffelstraße
05116000000002579;Clara-Grunwald-Weg
05116000000002580;Classenweg
05116000000002585;Clemens-August-Straße
05116000000002590;Clive Road
05116000000002595;Colchester Walk
05116000000002600;Collingwood Road
05116000000002605;Compesmühlenweg
05116000000002610;Compesstraße
05116000000002615;Cornwall Drive
05116000000002620;Corresburger Weg
05116000000002625;Cranachstraße
05116000000002630;Cromarty Terrace
05116000000002635;Croonsallee
05116000000002640;Cumberland Drive
05116000000002645;Cupar Way
05116000000002650;Dachsweg
05116000000002653;Dahlener End
05116000000002655;Dahlener Heide
05116000000002660;Dahlener Straße
05116000000002665;Dahler Kirchweg
05116000000002670;Dahler Weg
05116000000002675;Dahlfuhr
05116000000002680;Dahlienweg
05116000000002685;Dahl Landwehr
05116000000002690;Daimlerstraße
05116000000002695;Damaschkestraße
05116000000002700;Dammer Straße
05116000000002705;Danziger Straße
05116000000002710;Dauner Straße
05116000000002712;David-Gathen-Straße
05116000000002713;Dechant-Janssen-Weg
05116000000002720;Denhardstraße
05116000000002725;Derby Walk
05116000000002730;De Ruyter Road
05116000000002735;Dessauer Straße
05116000000002740;Devonshire Avenue
05116000000002745;Diebesweg
05116000000002750;Dieselstraße
05116000000002755;Dietrich-Hülsen-Weg
05116000000002760;Diltheystraße
05116000000002765;Dingwall Way
05116000000002766;Dinkelweg
05116000000002770;Dionysiusstraße
05116000000002775;Döhmenkamp
05116000000002780;Dömgesstraße
05116000000002785;Dohler Straße
05116000000002790;Dohrer Straße
05116000000002795;Dohrweg
05116000000002800;Dolgelly Walk
05116000000002805;Dominikus-Vraetz-Straße
05116000000002810;Donker Straße
05116000000002815;Dorchester Way
05116000000002820;Dorfbroicher Straße
05116000000002825;Dorfstraße
05116000000002835;Dortansstraße
05116000000002840;Dorthausen
05116000000002845;Douglas Way
05116000000002850;Dr.-Carl-Goerdeler-Straße
05116000000002851;Dr.-Günter-Erckens-Weg
05116000000002852;Dr.-Heinrich-Lohmann-Straße
05116000000002854;Drechslerstraße
05116000000002855;Dreiheisterweg
05116000000002860;Drosselweg
05116000000002865;Dr.-Otto-Müller-Straße
05116000000002870;Druckerstraße
05116000000002875;Dülkener Straße
05116000000002880;Dünner Feldweg
05116000000002885;Dünner Straße
05116000000002890;Dürerstraße
05116000000002895;Dürseler Weg
05116000000002900;Düsseldorfer Straße
05116000000002905;Duiserpesch
05116000000002910;Duisfeld
05116000000002915;Dundee Way
05116000000002920;Durham Walk
05116000000002925;Duvenstraße
05116000000002930;Dyker Weg
05116000000002935;Ebelshof
05116000000002940;Eberhardstraße
05116000000002945;Eckstraße
05116000000002950;Egerstraße
05116000000002955;Ehlerstraße
05116000000002960;Ehrenstraße
05116000000002965;Eibenstraße
05116000000002970;Eichendorffweg
05116000000002975;Eichenstraße
05116000000002980;Eichhofweg
05116000000002985;Eichhornstraße
05116000000002990;Eickelnberg
05116000000002995;Eickener Höhe
05116000000003000;Eickener Straße
05116000000003002;Eickener Winkel
05116000000003005;Eickerhof
05116000000003010;Eifelstraße
05116000000003015;Eiger
05116000000003020;Eigerfeld
05116000000003025;Eilbrachtweg
05116000000003030;Einruhrstraße
05116000000003035;Eintrachtstraße
05116000000003040;Eisenacher Straße
05116000000003045;Eisenbahnstraße
05116000000003050;Eisvogelweg
05116000000003055;Elberfelder Straße
05116000000003060;Elbestraße
05116000000003065;Elbinger Straße
05116000000003070;Elektrizitätsstraße
05116000000003075;Elgin Walk
05116000000003079;Elisabeth-Selbert-Weg
05116000000003080;Elisabethstraße
05116000000003085;Ellington Road
05116000000003090;Elsenkamp
05116000000003093;Elsterloh
05116000000003095;Elsternweg
05116000000003100;Emil-Wienands-Straße
05116000000003105;Emondsstraße
05116000000003110;Endepohlstraße
05116000000003115;Engelblecker Straße
05116000000003120;Engelsacker
05116000000003125;Engelsholt
05116000000003130;Engelsmühlenweg
05116000000003135;Enger Weg
05116000000003137;Enscheder Straße
05116000000003140;Entenweide
05116000000003145;Enzianweg
05116000000003150;Erftstraße
05116000000003155;Erfurter Straße
05116000000003160;Erikastraße
05116000000003165;Erkelenzer Straße
05116000000003170;Erlenstraße
05116000000003175;Ernst-Brasse-Straße
05116000000003180;Ernst-Wiechert-Weg
05116000000003185;Erzbergerstraße
05116000000003190;Eschenbrüchergasse
05116000000003195;Eselsweg
05116000000003200;Espenstraße
05116000000003210;Essex Drive
05116000000003215;Eupener Straße
05116000000003217;Europaplatz
05116000000003220;Exeter Way
05116000000003225;Färberstraße
05116000000003230;Fahres
05116000000003235;Falkenstraße
05116000000003240;Farnweg
05116000000003245;Fasanenstraße
05116000000003250;Feldstraße
05116000000003255;Felshütte
05116000000003260;Ferdinandstraße
05116000000003262;Ferdinand-Strahl-Straße
05116000000003265;Feuerdornweg
05116000000003270;Fichtenstraße
05116000000003280;Finkenweg
05116000000003285;Fischelner Weg
05116000000003290;Flachsbleiche
05116000000003295;Fleenerweg
05116000000003300;Flenkenweg
05116000000003305;Fliederweg
05116000000003310;Fliescherberg
05116000000003315;Fliethstraße
05116000000003320;Flint Drive
05116000000003325;Florisgarten
05116000000003328;Flughafenstraße
05116000000003330;Flurstraße
05116000000003332;Fockestraße
05116000000003334;Föhrenweg
05116000000003335;Försterweg
05116000000003341;Folradstraße
05116000000003345;Fontanestraße
05116000000003350;Forfar Way
05116000000003355;Forststraße
05116000000003360;Frankenfeld
05116000000003365;Frankenstraße
05116000000003370;Frankfurter Straße
05116000000003375;Frans-Hals-Straße
05116000000003378;Franz-Balke-Weg
05116000000003380;Franz-Brandts-Allee
05116000000003385;Franz-Gielen-Straße
05116000000003390;Franz-Hitze-Straße
05116000000003395;Franziskanerstraße
05116000000003400;Franziskusstraße
05116000000003405;Franz-Kafka-Weg
05116000000003410;Franz-Rixen-Straße
05116000000003415;Franz-Wamich-Straße
05116000000003420;Franz-Werfel-Weg
05116000000003425;Freiheitstraße
05116000000003430;Freiligrathstraße
05116000000003435;Frentzstraße
05116000000003445;Friedensplatz
05116000000003450;Friedensstraße
05116000000003455;Friedhofstraße
05116000000003460;Friedrich-Ebert-Straße
05116000000003463;Friedrichplatz
05116000000003465;Friedrichstraße
05116000000003470;Friesenstraße
05116000000003475;Fringsstraße
05116000000003477;Fritz-Müller-Straße
05116000000003478;Fritz-Rahmen-Straße
05116000000003479;Fritz-Rütten-Straße
05116000000003480;Fröbelstraße
05116000000003485;Froriepstraße
05116000000003490;Fuchshütter Weg
05116000000003495;Fuchskuhlenweg
05116000000003500;Fuchsstraße
05116000000003505;Fuldastraße
05116000000003510;Gabelsbergerstraße
05116000000003515;Gärtensoth
05116000000003520;Gartenkamp
05116000000003525;Gartenstraße
05116000000003530;Gasstraße
05116000000003535;Gasthausstraße
05116000000003540;Gatherskamp
05116000000003545;Gathersweg
05116000000003550;Gatzweiler
05116000000003555;Gaußstraße
05116000000003558;Geistenbecker Feld
05116000000003560;Geistenbecker Straße
05116000000003565;Gelderner Straße
05116000000003570;Geneickener Straße
05116000000003573;Genhahner Hött
05116000000003575;Genhausen
05116000000003580;Genhodder
05116000000003581;Genhodderheide
05116000000003595;Genholland
05116000000003600;Genhülsen
05116000000003605;Geranienweg
05116000000003610;Gerberstraße
05116000000003615;Gereonstraße
05116000000003620;Gerkerath
05116000000003623;Gerkerather Höfe
05116000000003625;Gerkerather Mühle
05116000000003630;Gerkerather Weg
05116000000003635;Gerkerathwinkel
05116000000003645;Gertraudenstraße
05116000000003650;Geschwister-Scholl-Straße
05116000000003655;Geusenstraße
05116000000003660;Gierthmühlenweg
05116000000003665;Giesbertsstraße
05116000000003670;Giesenkirchener Straße
05116000000003675;Giesenkirchener Weg
05116000000003680;Gingterkamp
05116000000003685;Gingterstraße
05116000000003690;Ginsterweg
05116000000003695;Gladbacher Straße
05116000000003700;Gladiolenweg
05116000000003705;Glockenstraße
05116000000003715;Gneisenaustraße
05116000000003720;Goebenstraße
05116000000003725;Göckelsweg
05116000000003730;Goerdshof
05116000000003735;Görlitzer Straße
05116000000003740;Görreshof
05116000000003745;Görresstraße
05116000000003747;Görthenweg
05116000000003750;Goetersstraße
05116000000003755;Goethestraße
05116000000003760;Goldammerweg
05116000000003765;Gordon Road
05116000000003770;Gormannsgasse
05116000000003775;Gothaer Straße
05116000000003780;Gottfried-Bürger-Straße
05116000000003782;Gottfried-Kapp-Straße
05116000000003785;Gotzweg
05116000000003790;Grabenstraße
05116000000003795;Gracht
05116000000003805;Grafenstraße
05116000000003810;Graf-Haeseler-Straße
05116000000003815;Grasfreed
05116000000003816;Grattan Road
05116000000003818;Greferathstraße
05116000000003820;Greiffenbergsacker
05116000000003825;Grenville Road
05116000000003830;Grenzweg
05116000000003833;Grete-Schmitter-Weg
05116000000003835;Grevenbroicher Straße
05116000000003840;Griesbarth
05116000000003845;Gritzkesweg
05116000000003847;Grötekenstraße
05116000000003850;Großheide
05116000000003855;Grotherath
05116000000003860;Grotherather Straße
05116000000003865;Grottenweg
05116000000003870;Grüner Weg
05116000000003875;Grüner Winkel
05116000000003880;Grünstraße
05116000000003885;Grunewaldstraße
05116000000003890;Güdderath
05116000000003895;Güdderather Mühlenweg
05116000000003900;Güdderather Weg
05116000000003904;Günhovener Kapellenweg
05116000000003905;Günhovener Straße
05116000000003910;Günhoverhof
05116000000003915;Günhoverweg
05116000000003920;Güterstraße
05116000000003923;Gustav-Wagner-Weg
05116000000003924;Gustav-Karsch-Straße
05116000000003925;Gutenbergstraße
05116000000003930;Habichtstraße
05116000000003933;Habsburgerstraße
05116000000003935;Hackesstraße
05116000000003940;Händelstraße
05116000000003944;Haferweg
05116000000003945;Hagelkreuzstraße
05116000000003950;Hahner Hofstraße
05116000000003955;Haiderfeldstraße
05116000000003960;Haierbäumchen
05116000000003965;Hainbuchenweg
05116000000003970;Hainweg
05116000000003975;Halbinsel
05116000000003978;Hamburgring
05116000000003980;Hamerhof
05116000000003985;Hamerhütte
05116000000003990;Hamerweg
05116000000003993;Hammersenstraße
05116000000003995;Hampesweg
05116000000004000;Hangbuschweg
05116000000004003;Hannes-Schufen-Straße
05116000000004004;Hanns-Martin-Schleyer-Straße
05116000000004005;Hansastraße
05116000000004010;Hans-Böckler-Straße
05116000000004011;Hans-Dilsen-Weg
05116000000004012;Hans-de-Fries-Straße
05116000000004014;Hans-Klinken-Gasse
05116000000004015;Hans-Sachs-Straße
05116000000004020;Hardenbergstraße
05116000000004024;Hardterbroicher Allee
05116000000004025;Hardterbroicher Straße
05116000000004027;Hardter Landstraße
05116000000004029;Hardter Pfad
05116000000004030;Hardter Straße
05116000000004035;Hardter Waldstraße
05116000000004040;Harmoniestraße
05116000000004045;Hauptstraße
05116000000004050;Hauweg
05116000000004055;Haydnstraße
05116000000004060;Heckerstraße
05116000000004065;Heckstraße
05116000000004070;Heerstraße
05116000000004075;Hegerstraße
05116000000004080;Hehn
05116000000004085;Hehnerholt
05116000000004090;Hehner Straße
05116000000004095;Heidegrund
05116000000004100;Heideweg
05116000000004102;Heidgesberg
05116000000004105;Heidkamp
05116000000004110;Heiligenpesch
05116000000004115;Heilstättenweg
05116000000004120;Heimstraße
05116000000004122;Hein-Minkenberg-Straße
05116000000004123;Heinrich-Hütten-Straße
05116000000004124;Heinrich-Dieck-Straße
05116000000004125;Heinrich-Justen-Straße
05116000000004130;Heinrich-Korsten-Straße
05116000000004135;Heinrich-Lersch-Straße
05116000000004140;Heinrich-Liesen-Straße
05116000000004145;Heinrich-Pesch-Straße
05116000000004150;Heinrichstraße
05116000000004155;Heinrich-Sturm-Straße
05116000000004160;Heintgesweg
05116000000004161;Heinz-Jakszt-Weg
05116000000004162;Heinz-Ditgens-Straße
05116000000004163;Heinz-Nixdorf-Straße
05116000000004164;Heinz-Spieker-Straße
05116000000004165;Helenastraße
05116000000004166;Helmut-Grashoff-Straße
05116000000004168;Henneberg
05116000000004169;Hennes-Weisweiler-Allee
05116000000004170;Hensenhof
05116000000004171;Helmut-Freuen-Ring
05116000000004175;Hensenweg
05116000000004180;Hensgesweider Weg
05116000000004184;Hephataallee
05116000000004185;Heppendorfstraße
05116000000004190;Herdt
05116000000004195;Hereford Walk
05116000000004200;Hermann-Ehlers-Straße
05116000000004205;Hermann-Hesse-Straße
05116000000004210;Hermann-Löns-Straße
05116000000004215;Hermann-Noell-Straße
05116000000004225;Hermannstraße
05116000000004230;Hermannswinkel
05116000000004235;Hermesberg
05116000000004240;Herrather Linde
05116000000004245;Herrather Weg
05116000000004250;Hertford Way
05116000000004255;Herzogstraße
05116000000004260;Hespersstraße
05116000000004265;Hettweg
05116000000004270;Heubend
05116000000004275;Heukenstraße
05116000000004280;Heydener Gasse
05116000000004285;Heydstraße
05116000000004290;Hilbingstraße
05116000000004295;Hilderath
05116000000004300;Hilderather Straße
05116000000004305;Hildstraße
05116000000004310;Hindenburgstraße
05116000000004315;Hirschweg
05116000000004320;Hirtenweg
05116000000004325;Hittastraße
05116000000004330;Hochneukircher Weg
05116000000004335;Hochstadenstraße
05116000000004340;Hochstraße
05116000000004345;Hocksteiner Kirchweg
05116000000004350;Hocksteiner Weg
05116000000004355;Höfgenweg
05116000000004360;Högden
05116000000004365;Högder Busch
05116000000004370;Höhenstraße
05116000000004375;Hölderlinstraße
05116000000004380;Hoemenstraße
05116000000004383;Hoerkensweg
05116000000004385;Hövelstraße
05116000000004390;Hoffnungsstraße
05116000000004395;Hofstraße
05116000000004400;Hohenbergstraße
05116000000004405;Hohenzollernstraße
05116000000004410;Hohe Straße
05116000000004415;Hohlstraße
05116000000004420;Holbeinstraße
05116000000004425;Holter Feld
05116000000004430;Holter Kreuz
05116000000004435;Holunderweg
05116000000004440;Holyhead Walk
05116000000004445;Hompeschstraße
05116000000004450;Honiggasse
05116000000004455;Hontzlarstraße
05116000000004460;Hopfengarten
05116000000004462;Hoppers Feld
05116000000004465;Hornstraße
05116000000004470;Horst
05116000000004475;Horster Straße
05116000000004480;Hosterweg
05116000000004484;Hovener Kamp
05116000000004485;Hovener Straße
05116000000004488;Hubert-Schlebusch-Straße
05116000000004490;Hubertusstraße
05116000000004495;Hückesfeld
05116000000004500;Hügelstraße
05116000000004505;Hülserbleck
05116000000004510;Hülserkamp
05116000000004515;Hürenhof
05116000000004520;Hüttendyk
05116000000004525;Hüttenstraße
05116000000004530;Hütterbaum
05116000000004535;Hütter Pfad
05116000000004540;Hütz
05116000000004545;Hugo-Eckener-Straße
05116000000004550;Hugo-Junkers-Straße
05116000000004555;Hugo-Preuß-Straße
05116000000004560;Humboldtstraße
05116000000004565;Hunsrückstraße
05116000000004570;Huntingdon Way
05116000000004571;Ignaz-Hüpgen-Straße
05116000000004572;Iltisweg
05116000000004574;Im Abtsfeld
05116000000004575;Im Baumgarten
05116000000004580;Im Bongert
05116000000004585;Im Buscher Feld
05116000000004587;Im Dammer Feld
05116000000004590;Im Dommer
05116000000004593;Im Eschert
05116000000004595;Im Flachsfeld
05116000000004600;Im Grund
05116000000004605;Im Hag
05116000000004610;Immelmannstraße
05116000000004615;Im Schlaun
05116000000004618;Im Striep
05116000000004620;Im Tal
05116000000004625;Im Wiesengrund
05116000000004630;Im Winkel
05116000000004633;In de Kull
05116000000004635;In der Aue
05116000000004638;In der Bungt
05116000000004640;In der Dellen
05116000000004645;In der Duis
05116000000004650;In der Fahrt
05116000000004652;In der Lockhütte
05116000000004655;In der Saas
05116000000004660;In der Schießruthe
05116000000004665;In der Schlaa
05116000000004670;In der Schley
05116000000004680;Ingenfeldstraße
05116000000004685;Ipswich Walk
05116000000004690;Irisweg
05116000000004695;Jägersteg
05116000000004700;Jägerstraße
05116000000004705;Jahnplatz
05116000000004710;Jahnstraße
05116000000004715;Jakobshöhe
05116000000004720;Jakobstraße
05116000000004725;Jenaer Straße
05116000000004730;Jöbgesbergweg
05116000000004732;Johann-Dohr-Straße
05116000000004734;Johann-Peter-Boelling-Platz
05116000000004735;Jörespfad
05116000000004736;Johanna-Hölters-Straße
05116000000004737;Johannes-Bröckers-Straße
05116000000004740;Johannes-Büchner-Straße
05116000000004744;Johannes-Hansen-Straße
05116000000004745;Johannes-Heck-Straße
