05758000003206077;Amselplatz
05758000003206078;Am Siek
05758000003206079;An der Allee
05758000003206080;An der Stadthalle
05758000003206081;Apfelstraße
05758000003206082;Apothekenweg
05758000003206083;Arndtstraße
05758000003206084;Auf der Freiheit
05758000003206085;Auf der Hannighorst
05758000003206086;Auf der Heide
05758000003206087;Bachstraße
05758000003206088;Bahnhofstraße
05758000003206089;Beekenweg
05758000003206090;Bevernhorst
05758000003206091;Herderstraße
05758000003206092;Biermannstraße
05758000003206093;Blankenfohr
05758000003206094;Blankenfohrweg
05758000003206095;Blücherplatz
05758000003206096;Alter Postweg
05758000003206097;Am Schloßgarten
05758000003206098;Brüderstraße
05758000003206099;Bünder Straße
05758000003206100;Bunter Baum
05758000003206101;Buschweg
05758000003206102;Bussche-Münch-Straße
05758000003206103;Charlottenburg
05758000003206104;Rotbuchenweg
05758000003206105;Sanddornweg
05758000003206106;Dreyener Straße
05758000003206107;Drosselstraße
05758000003206108;Eggeweg
05758000003206109;Ellernhorst
05758000003206110;Engerstraße
05758000003206111;Eschstraße
05758000003206112;Falkenstraße
05758000003206113;Feldstraße
05758000003206114;Finkenstraße
05758000003206115;Friedenstraße
05758000003206116;Füwenweg
05758000003206117;Gartenstraße
05758000003206118;Glatzer Straße
05758000003206119;Grasweg
05758000003206120;Griesenbruchstraße
05758000003206121;Grünstraße
05758000003206122;Günnekamp
05758000003206123;Habichtsweg
05758000003206124;Hagenstraße
05758000003206125;Hainstraße
05758000003206126;Hamfeldstraße
05758000003206127;Hermannstraße
05758000003206128;Herwerbrink
05758000003206129;Holzwiese
05758000003206130;Düttingdorfer Straße
05758000003206131;Immanuel-Kant-Straße
05758000003206132;Im Ort
05758000003206133;In der Mut
05758000003206134;Industriestraße
05758000003206135;Kampstraße
05758000003206136;Kastanienweg
05758000003206137;Kettelerstraße
05758000003206138;Kiefernweg
05758000003206139;Kirchstraße
05758000003206140;Kiskerfeld
05758000003206141;Kreyenpool
05758000003206142;Kurze Straße
05758000003206143;Landwehrbusch
05758000003206144;Lange Straße
05758000003206145;Ledeburstraße
05758000003206146;Leineweberweg
05758000003206147;Lönsweg
05758000003206148;Lohbrink
05758000003206149;Marktstraße
05758000003206150;Martinsweg
05758000003206151;Meller Straße
05758000003206152;Mindener Weg
05758000003206153;Möwenweg
05758000003206154;Mühlenburg
05758000003206155;Mühlenburger Straße
05758000003206156;Mühlenweg
05758000003206157;Neuenkirchener Straße
05758000003206158;Neue Straße
05758000003206159;Nordstraße
05758000003206160;Ohsener Straße
05758000003206161;Oststraße
05758000003206162;Poststraße
05758000003206163;Raiffeisenstraße
05758000003206164;Ravensberger Straße
05758000003206165;Rosenstraße
05758000003206166;Rotdornstraße
05758000003206167;Rottbusch
05758000003206168;Schloßstraße
05758000003206169;Schrotenfelde
05758000003206170;Schürbusch
05758000003206171;Schulstraße
05758000003206172;Siever Feld
05758000003206173;Soar
05758000003206174;Sonnenweg
05758000003206175;Starenweg
05758000003206176;Steinbrinke
05758000003206178;Südstraße
05758000003206179;Sunderfeld
05758000003206180;Tannenweg
05758000003206181;Tiefenweg
05758000003206182;Tilsiter Straße
05758000003206183;Uhlandstraße
05758000003206184;Vogelstraße
05758000003206185;Waldenburger Straße
05758000003206186;Webereistraße
05758000003206187;Weidenstraße
05758000003206188;Werburg
05758000003206189;Werburger Straße
05758000003206190;Weststraße
05758000003206191;Zimmerstraße
05758000003206192;Kirschblütenweg
05758000003206193;Weißdornweg
05758000003206194;Ahornweg
05758000003206195;Odenwälder Straße
05758000003206196;Sarntaler Straße
05758000003206197;Heineweg
05758000003206198;Lessingstraße
05758000003206199;Leibnizstraße
05758000003206200;Lisztweg
05758000003206201;Lortzingweg
05758000003206203;An der Wende
05758000003206204;Fontaneweg
05758000003206205;Rietweg
05758000003206206;Kleines Feld
05758000003206207;Gärtnerweg
05758000003206209;Söternfeld
05758000003206210;Am Besebach
05758000003206231;Am Walde
05758000003206232;An der Reithalle
05758000003206233;Auf dem Drescher
05758000003206234;Auf dem Kampe
05758000003206235;Auf dem Placken
05758000003206236;Auf dem Rott
05758000003206237;Dammstraße
05758000003206238;Diemker Straße
05758000003206239;Försterweg
05758000003206241;Heitkamp
05758000003206242;Helliger Weg
05758000003206243;Hobestraße
05758000003206244;Hofstraße
05758000003206245;Hohes Feld
05758000003206246;Horster Siek
05758000003206247;Demodstraße
05758000003206249;Industriezentrum
05758000003206250;Jägerweg
05758000003206251;Jellinghausstraße
05758000003206254;Niedermühlenweg
05758000003206256;Ragenbusch
05758000003206257;Rolinghof
05758000003206258;Schmiedestraße
05758000003206259;Wallenbrücker Straße
05758000003206260;Warmenaustraße
05758000003206261;Werkstraße
05758000003206262;Wullbrede
05758000003206264;Stoppelbrede
05758000003206265;Weitblick
05758000003206266;Stiegelpotte
05758000003206267;Am Rabenecksiek
05758000003206268;Tabakweg
05758000003206269;Schwanebecker Straße
05758000003206270;Daubitzer Straße
05758000003206271;Trusetaler Straße
05758000003206272;Laimbrink
