05554000004001863;Alferdingweg
05554000004001864;An der Ulme
05554000004001865;Homeraner Schulweg
05554000004001866;Homerstegge
05554000004001867;Kiwittweg
05554000004001868;Krommerter Weg
05554000004001869;Weseler Landstraße
05554000004001870;Wolfskuhle
05554000004001871;Homerstraße
05554000004001872;Pohlweg
05554000004003002;Alter Postweg
05554000004003003;Am Bakenhof
05554000004003004;Am Ehrenmal
05554000004003005;Am Hagelkreuz
05554000004003007;Bakeldrift
05554000004003008;Baklo
05554000004003012;Dechant-Karthaus-Straße
05554000004003013;Diersfort
05554000004003014;Silvesterstraße
05554000004003015;Ekhornsloh
05554000004003016;Elsfort
05554000004003017;Feldgraben
05554000004003018;Lechtenbrink
05554000004003019;Freienstuhl
05554000004003020;Friedholt
05554000004003021;Ginsterstraße
05554000004003022;Grenzweg
05554000004003023;Hagen
05554000004003024;Heidbrink
05554000004003027;Hilgenstuhl
05554000004003028;Höltingswall
05554000004003029;Hörnefort
05554000004003030;Hogenweg
05554000004003031;Hoheloh
05554000004003032;Holten
05554000004003033;Holzheide
05554000004003034;Hatkamp
05554000004003035;Im Erbgrund
05554000004003036;Kampstraße
05554000004003037;Kirchplatz
05554000004003038;Korstegge
05554000004003040;Lammersmannstraße
05554000004003041;Marienthaler Straße
05554000004003043;Mühlenweg
05554000004003044;Oldehorst
05554000004003045;Ollenhof
05554000004003046;Orendarper Weg
05554000004003047;Osterholten
05554000004003048;Osterlandwehr
05554000004003049;Osterströh
05554000004003050;Pohlhoff
05554000004003051;Bleeke
05554000004003052;Rhader Straße
05554000004003053;Ridderspaß
05554000004003056;Schäpersweg
05554000004003057;Schermbecker Straße
05554000004003058;Schulstraße
05554000004003059;Schultenwurt
05554000004003060;Steensiepe
05554000004003062;Suendarp
05554000004003063;Suendarper Weg
05554000004003064;Sundern
05554000004003065;Thiespatt
05554000004003066;Uhlengatt
05554000004003067;Upen Plass
05554000004003068;Werlo
05554000004003070;Westerlandwehr
05554000004003071;Westricher Wald
05554000004003077;Heideweg
05554000004003079;Steinstraße
05554000004003080;Wehme
05554000004003081;Brömkesweg
05554000004003082;Else-Cahn-Weg
05554000004003083;Lena-Nüssing-Straße
05554000004003084;Meis Wieske
05554000004003085;Stellmakers Weg
05554000004003086;Pfarrer-Nonhoff-Straße
05554000004003093;Sagemüller-Straße
05554000004003094;Wehler Straße
05554000004003101;Lohrweg
05554000004003102;Overbecker Weg
05554000004003103;Pötterberg
05554000004003104;Urröste
05554000004003105;Zur Pannhütte
05554000004003106;Schulten Hecke
05554000004003124;Am Pölleken
05554000004003126;Brinker Stegge
05554000004003127;Brinkschlatt
05554000004003128;Brinkstraße
05554000004003129;Brinkwiese
05554000004003131;Büskerhook
05554000004003132;Diestegge
05554000004003133;Dreckerhook
05554000004003134;Drögenkamp
05554000004003135;Entenschlatt
05554000004003138;Göringshook
05554000004003139;Güstenbrook
05554000004003140;Hagenwiese
05554000004003141;Hamborg
05554000004003142;Heetwissenweg
05554000004003143;Heidener Straße
05554000004003144;Hessenspoor
05554000004003147;Horterweg
05554000004003148;Hüningsbreede
05554000004003149;Im Breewinkel
05554000004003150;Im Diek
05554000004003151;Im Rott
05554000004003153;Lange Waater
05554000004003154;Lanzenhagen
05554000004003155;Lehmbrockweg
05554000004003156;Lippedahl
05554000004003157;Löchte
05554000004003158;Löchter Kämpe
05554000004003159;Lokerweg
05554000004003161;Markstegge
05554000004003162;Maxstraße
05554000004003164;Möllenweg
05554000004003165;Möllmannstegge
05554000004003167;Nettelhoff
05554000004003169;Ortwinsweg
05554000004003170;Paschenvenne
05554000004003172;Rabodoweg
05554000004003173;Roringshook
05554000004003174;Schaddenbrook
05554000004003175;Schlagheckenweg
05554000004003176;Schulkamp
05554000004003177;Schwietering
05554000004003178;Siepenweg
05554000004003179;Stockbreede
05554000004003180;Suershook
05554000004003181;Tiergarten
05554000004003182;Torfwiese
05554000004003183;Tüshuesweg
05554000004003185;Wacholderheide
05554000004003186;Wormstallweg
05554000004003187;Zum Schelderhoff
05554000004003188;Schulten Matt
05554000004003189;Von-Galen-Straße
05554000004003190;Bonhoefferstraße
05554000004003191;Droste-Hülshoff-Straße
05554000004003192;Wibbeltstraße
05554000004003193;Kettelerstraße
05554000004003194;Schorlemerstraße
05554000004003195;Kurzer Kamp
05554000004003196;Van-Gent-Straße
05554000004003197;Zur Hofweide
