05974000003209769;Anton-Brune-Weg
05974000003209800;Biberstraße
05974000003209801;Dome
05974000003209802;Forststraße
05974000003209803;Kalkofen
05974000003209804;Mestefeld
05974000003209805;Neuhaus
05974000003209806;Saatgarten
05974000003209807;Seeuferstraße
05974000003209808;Sonnenhügel
05974000003209809;Vietsfeld
05974000003209810;Weiße Ecke
05974000003209811;Wenne
05974000003209812;Stockumer Eichen
05974000003209813;Schlehenstraße
05974000003209814;Weidenstraße
05974000003209815;Am Ohlenberge
05974000003209816;Auf der Wiese
05974000003209817;Breite Kamp
05974000003209818;Franz-Stock-Straße
05974000003209819;Lange Wiese
05974000003209820;Unterm Berg
05974000003209821;Gutenbergweg
05974000003209822;Zeissweg
05974000003209823;Siemensweg
05974000003209824;Haarholz
05974000003209825;Bischofshaar
05974000003209826;Rottland
05974000003209830;Dunkle Straße
05974000003209831;Espenweg
05974000003209832;St.-Agatha-Weg
05974000003209833;Thingstraße
05974000003209834;Westdahlweg
05974000003209835;Wierlauker Weg
05974000003209840;Am Heidberg
05974000003209841;An den Eichen
05974000003209842;Zum Wildpark
05974000003209843;Balsufer
05974000003209844;Frankenufer
05974000003209845;Hambuchweg
05974000003209846;Hinkeldei
05974000003209847;Im Möhnetal
05974000003209848;Kammerherrnweg
05974000003209849;Mülhöfe
05974000003209850;Pferdekamp
05974000003209851;Möhneufer
05974000003209852;Syringer Straße
05974000003209853;Schulweg
05974000003209854;Twersweg
05974000003209855;Zum Löwerholz
05974000003209856;Zum Zehnthof
05974000003209857;Engelslieth
05974000003209858;Rißmecke
05974000003209859;Kettelbötel
05974000003209860;Luerwald
05974000003209861;Fißmeckeweg
05974000003209862;Fillenkamp
05974000003209863;Wiesengrund
05974000003209864;Auf den Steinern
05974000003209900;Aldegreversiedlung
05974000003209901;Am Berghof
05974000003209902;Bahnhofstraße
05974000003209903;Hermann-Kätelhön-Straße
05974000003209904;Kehlberg
05974000003209905;Quellenhang
05974000003209906;Talstraße
05974000003209907;Triftweg
05974000003209908;Wameler Bach
05974000003209909;Wameler Berg
05974000003209910;Westenberg
05974000003209911;Wienebusch
05974000003209912;Zum Blomenhof
05974000003209913;Am Fischteich
05974000003209914;Wickenkamp
05974000003209915;Schulpatt
05974000003209930;Kirchweg
05974000003209931;Stemmweg
05974000003209934;Ruderweg
05974000003209935;Turfweg
05974000003209936;Rodelweg
05974000003209950;Bundesstraße
05974000003209951;Delecker Weg
05974000003209952;Dorfstraße
05974000003209953;Femeweg
05974000003209954;Milchweg
05974000003209955;Wippringser Heide
05974000003209956;Paradieser Weg
05974000003209957;Am Bismarckturm
05974000003209958;An der Haar
05974000003209959;Waldemei
05974000003209960;Spitälerholz
05974000003291710;Berlingsen
05974000003291716;Büecke
05974000003291719;Ellingsen
05974000003291721;Günne
05974000003291737;Völlinghausen
05974000003291739;Wamel
