05758000001202947;Turmstraße
05758000001202948;Vinnerholzweg
05758000001202949;Vinner Straße
05758000001202950;Waldstraße
05758000001202951;Waldwinkel
05758000001202952;Werler Straße
05758000001202953;Zum Flachsbach
05758000001202954;Braker Straße
05758000001202955;Im Winkel
05758000001202956;Kranichweg
05758000001202957;Reiherweg
05758000001202958;Spechtweg
05758000001202959;Kleiberweg
05758000001202960;Am Obstgarten
05758000001202961;Milanweg
05758000001202962;Mirabellenweg
05758000001202963;Nußbaumweg
05758000001202964;Quittenweg
05758000001202965;Efeuweg
05758000001202966;Robinienweg
05758000001202967;Kräutergarten
05758000001202968;Mohnblumenweg
05758000001202969;Röntgenstraße
05758000001202970;Heidelbeerweg
05758000001202971;Alter Grenzweg
05758000001202972;Am Bierkenkampe
05758000001202973;Am Brinke
05758000001202974;Am Falkenteich
05758000001202975;Am Homberg
05758000001202976;Am Kampbusch
05758000001202977;Am Wullberge
05758000001202978;Auf der Kippe
05758000001202979;Bischofshagener Straße
05758000001202980;Brandquelle
05758000001202981;Bredenhof
05758000001202983;Deciusweg
05758000001202984;Falkendieker Straße
05758000001202986;Funkekamp
05758000001202987;Holtstraße
05758000001202988;Hombergstraße
05758000001202989;Im Schiernholz
05758000001202990;Im Tiefental
05758000001202991;In den Ellern
05758000001202992;In der Quelle
05758000001202993;Knickweg
05758000001202994;Löhner Straße
05758000001202995;Mergelweg
05758000001202996;Mindener Straße
05758000001202997;Osterkamp
05758000001202998;Schellerholz
05758000001203000;Sonnenbrink
05758000001203001;Stadtweg
05758000001203002;Tiefer Weg
05758000001203003;Unterm Homberg
05758000001203004;Voßkuhlenstraße
05758000001203005;Wullbrinkholzweg
05758000001203006;Zum Bramschebach
05758000001203022;Ackerstraße
05758000001203023;Adlerstraße
05758000001203024;Ahmser Straße
05758000001203025;Ahornstraße
05758000001203026;Akazienweg
05758000001203027;Altensenner Weg
05758000001203028;Alter Kirchweg
05758000001203029;Alter Markt
05758000001203030;Alter Postweg
05758000001203031;Am Bahndamm
05758000001203032;Am Gange
05758000001203033;Am Großen Stein
05758000001203034;Am Hundebach
05758000001203035;Am Jönriet
05758000001203036;Am Kleinbahnhof
05758000001203037;Am Knie
05758000001203038;Am Osterfeuer
05758000001203039;Am Schildkamp
05758000001203040;Am Sennenbusch
05758000001203041;Am Vlothoer Baum
05758000001203042;Am Ziegelofen
05758000001203043;Amselplatz
05758000001203044;Amtshausstraße
05758000001203045;An der Kinsbeke
05758000001203046;Amselstraße
05758000001203047;Annastraße
05758000001203048;Arndtstraße
05758000001203049;Auf dem Dudel
05758000001203050;Auf dem Eichelkamp
05758000001203051;Auf dem Nielehm
05758000001203052;Auf der Brede
05758000001203053;Auf der Bülte
05758000001203054;Auf der Freiheit
05758000001203055;Augustastraße
05758000001203056;Bachstraße
05758000001203057;Bäckerstraße
05758000001203058;Bahnhofsplatz
05758000001203059;Bahnhofstraße
05758000001203060;Ballerstraße
05758000001203061;Bandelstraße
05758000001203062;Bauvereinstraße
05758000001203063;Bebelstraße
05758000001203064;Beethovenstraße
05758000001203065;Bennigsenstraße
05758000001203066;Benter Weg
05758000001203067;Berger Heide
05758000001203068;Bergertorstraße
05758000001203069;Bergertorwall
05758000001203070;Bergstraße
05758000001203071;Berliner Straße
05758000001203072;Bielefelder Straße
05758000001203073;Birkenstraße
05758000001203074;Bismarckstraße
05758000001203075;Bodelschwinghstraße
05758000001203076;Böttcherstraße
05758000001203077;Bonifatiusstraße
05758000001203078;Borriesstraße
05758000001203079;Borsigstraße
05758000001203080;Brahmsstraße
05758000001203081;Breslauer Straße
05758000001203082;Bruchstraße
05758000001203083;Brucknerstraße
05758000001203084;Brüderstraße
05758000001203085;Brudtlachtstraße
05758000001203086;Brunnenstraße
05758000001203087;Buchenstraße
05758000001203088;Buchsbaumweg
05758000001203089;Bügelstraße
05758000001203090;Bülowstraße
05758000001203091;Bünder Fußweg
05758000001203092;Bünder Straße
05758000001203093;Biemser Weg
05758000001203094;Bussardweg
05758000001203095;Clarenstraße
05758000001203096;Clausewitzstraße
05758000001203097;Credenstraße
05758000001203098;Damaschkestraße
05758000001203099;Danziger Straße
05758000001203100;Deichkamp
05758000001203101;Deichtorwall
05758000001203103;Diebrocker Straße
05758000001203104;Dieselstraße
05758000001203105;Dorotheenstraße
05758000001203106;Drechslerstraße
05758000001203107;Ebertstraße
05758000001203108;Eckermannstraße
05758000001203109;Eibenweg
05758000001203110;Eichenstraße
05758000001203111;Eimterstraße
05758000001203112;Eisgrabenstraße
05758000001203113;Elberkenweg
05758000001203114;Elisabethstraße
05758000001203115;Ellersieker Weg
05758000001203116;Elverdisser Straße
05758000001203117;Endebutt
05758000001203118;Engerstraße
05758000001203119;Erlenweg
05758000001203120;Ernstmeierstraße
05758000001203121;Eschenweg
05758000001203122;Eulenweg
05758000001203123;Eupener Straße
05758000001203124;Färberweg
05758000001203126;Feldstraße
05758000001203127;Fichtestraße
05758000001203128;Fidelenstraße
05758000001203129;Fliederweg
05758000001203130;Föhrenweg
05758000001203131;Frankenstraße
05758000001203132;Freiligrathstraße
05758000001203133;Friedenstalstraße
05758000001203134;Friedhofstraße
05758000001203135;Friedrichstraße
05758000001203136;Frühherrenstraße
05758000001203137;Füllenbruchstraße
05758000001203138;Füllenkamp
05758000001203139;Fürstenaustraße
05758000001203140;Gänsemarkt
05758000001203141;Gartenstraße
05758000001203142;Gaußstraße
05758000001203143;Gehrenberg
05758000001203144;Genossenschaftsstraße
05758000001203145;Gerhart-Hauptmann-Straße
05758000001203146;Gertrudstraße
05758000001203147;Ginsterweg
05758000001203148;Glatzer Straße
05758000001203149;Glinkamp
05758000001203150;Gneisenaustraße
05758000001203151;Goebenstraße
05758000001203152;Goethestraße
05758000001203153;Görlitzer Straße
05758000001203154;Goldschmiedeweg
05758000001203155;Goltzstraße
05758000001203156;Graf-Kanitz-Straße
05758000001203157;Grüne Straße
05758000001203158;Gutenbergstraße
05758000001203159;Habichtweg
05758000001203160;Hämelinger Straße
05758000001203161;Händelstraße
05758000001203162;Hainbuchenweg
05758000001203163;Halberstädter Straße
05758000001203164;Hansastraße
05758000001203165;Hardenbergstraße
05758000001203166;Haselweg
05758000001203167;Hasenbrink
05758000001203168;Heckenweg
05758000001203169;Hegelstraße
05758000001203170;Heidestraße
05758000001203171;Heimstättenweg
05758000001203172;Hellerweg
05758000001203174;Hermannstraße
05758000001203175;Hessestraße
05758000001203176;Hochstraße
05758000001203177;Höckerstraße
05758000001203178;Höpker-Aschoff-Weg
05758000001203179;Hoffmannsweg
05758000001203180;Hohe Warth
05758000001203181;Holland
05758000001203182;Holunderweg
05758000001203183;Humboldtstraße
05758000001203184;Im Appelgarten
05758000001203185;Im Babenbecker Feld
05758000001203186;Im Bramschenkamp
05758000001203187;Im Großen Vorwerk
05758000001203188;Im Heidsiek
05758000001203190;Im Kleinen Felde
05758000001203191;Im Rehwinkel
05758000001203192;Im Robbenklee
05758000001203193;Im Wolfsbruch
05758000001203194;In der Kreienbrede
05758000001203195;In der Masch
05758000001203196;In der Ottelau
05758000001203197;Jahnstraße
05758000001203198;Janup
05758000001203199;Jöllenbecker Weg
05758000001203200;Johannisstraße
05758000001203201;Jungfernstraße
05758000001203202;Kantstraße
05758000001203203;Karlstraße
05758000001203204;Kastanienallee
05758000001203205;Kattenschling
05758000001203206;Katzbachstraße
05758000001203207;Kesselstraße
05758000001203208;Kiebitzstraße
05758000001203210;Kirchgasse
05758000001203211;Kirschengarten
05758000001203212;Kleine Mauerstraße
05758000001203213;Königsberger Straße
05758000001203214;Komturstraße
05758000001203215;Kornstraße
05758000001203216;Kreishausstraße
05758000001203217;Kurfürstenstraße
05758000001203218;Landsberger Straße
05758000001203219;Langenbergstraße
05758000001203220;Lange Trift
05758000001203221;Lehmkuhlenweg
05758000001203222;Leipziger Straße
05758000001203223;Leopoldstraße
05758000001203224;Lerchenstraße
05758000001203225;Lessingstraße
05758000001203226;Liebigstraße
05758000001203227;Lindenweg
05758000001203228;Liststraße
05758000001203229;Lockhauser Straße
05758000001203230;Löhrstraße
05758000001203231;Lönsweg
05758000001203232;Lortzingstraße
05758000001203233;Louis-Ferdinand-Straße
05758000001203234;Lübberlindenweg
05758000001203235;Lübberstraße
05758000001203236;Lübbertorwall
05758000001203237;Lüderitzstraße
05758000001203238;Lützowstraße
05758000001203239;Luisenstraße
05758000001203240;Lutherstraße
05758000001203241;Luttenbergstraße
05758000001203242;Magdeburger Straße
05758000001203243;Marienburger Straße
05758000001203244;Marienstraße
05758000001203245;Martinsgang
05758000001203246;Maschstraße
05758000001203247;Mausefalle
05758000001203248;Meierfeld
05758000001203249;Meierstraße
05758000001203250;Meisenpfad
05758000001203251;Memelstraße
05758000001203252;Mindener Straße
05758000001203253;Miquelstraße
05758000001203255;Mönchstraße
05758000001203256;Mozartstraße
05758000001203257;Mühlengasse
05758000001203258;Mühlentrift
05758000001203259;Müllerweg
05758000001203260;Münsterkirchplatz
05758000001203261;Nachtigalstraße
05758000001203262;Nagelskamp
05758000001203263;Nettelbeckstraße
05758000001203264;Neuer Markt
05758000001203266;Nordstraße
05758000001203267;Normannstraße
05758000001203268;Notholdstraße
05758000001203269;Oberingstraße
05758000001203270;Oetinghauser Weg
05758000001203271;Ortsieker Weg
05758000001203272;Otterheider Weg
05758000001203273;Otternbuschweg
05758000001203274;Pagenmarkt
05758000001203275;Parkstraße
05758000001203276;Petersilienstraße
05758000001203277;Petersstraße
05758000001203278;Pöppelmannwall
05758000001203279;Quedlinburger Straße
05758000001203281;Radewiger Straße
05758000001203282;Raiffeisenstraße
05758000001203283;Ramker Weg
05758000001203284;Rathausplatz
05758000001203285;Ravensberger Straße
05758000001203286;Regerstraße
05758000001203287;Rennstraße
05758000001203288;Renntormauer
05758000001203289;Renntorwallstraße
05758000001203290;Riegelkamp
05758000001203291;Robert-Koch-Straße
05758000001203292;Rodenroths Trift
05758000001203293;Rohfeld
05758000001203295;Rotdornweg
05758000001203296;Rüsterweg
05758000001203297;Sachsenstraße
05758000001203298;Salzburger Straße
05758000001203299;Salzufler Straße
05758000001203300;Sandbrede
05758000001203301;Sattlerweg
05758000001203302;Scharnhorststraße
05758000001203303;Schillerstraße
05758000001203304;Ferdinand-von-Schill-Straße
05758000001203305;Schinkelstraße
05758000001203306;Schlehenweg
05758000001203308;Schlosserstraße
05758000001203309;Schmiedestraße
05758000001203310;Schnatweg
05758000001203311;Schobeke
05758000001203312;Schönfeldstraße
05758000001203313;Schreinerstraße
05758000001203314;Schrewestraße
05758000001203315;Schubertstraße
05758000001203316;Schützenstraße
05758000001203317;Schulwall
05758000001203318;Schulze-Delitzsch-Straße
05758000001203319;Schumannstraße
05758000001203320;Schwalbenweg
05758000001203321;Schwarzenmoorstraße
05758000001203322;Seilerweg
05758000001203323;Severingstraße
05758000001203324;Siemensstraße
05758000001203325;Sophienstraße
05758000001203326;Sperberweg
05758000001203327;Stadtholzstraße
05758000001203328;Steinbrink
05758000001203329;Steinstraße
05758000001203330;Steintorstraße
05758000001203331;Steintorwall
05758000001203332;Steinweg
05758000001203334;Stephansweg
05758000001203335;Stettiner Straße
05758000001203336;Stiftbergstraße
05758000001203337;Stiftskamp
05758000001203338;Stoppelstege
05758000001203339;Stresemannweg
05758000001203340;Strothkamp
05758000001203341;Stuckenbergstraße
05758000001203342;Sudetenstraße
05758000001203343;Taubenweg
05758000001203344;Taxusweg
05758000001203345;Thusneldastraße
05758000001203346;Tilsiter Straße
05758000001203347;Tribenstraße
05758000001203349;Uhlandstraße
05758000001203350;Ulmenstraße
05758000001203351;Unter den Linden
05758000001203352;Veilchenstraße
05758000001203353;Viehtriftenweg
05758000001203354;Virchowplatz
05758000001203355;Virchowstraße
05758000001203356;Visionstraße
05758000001203357;Vogelstromweg
05758000001203358;Vlothoer Straße
05758000001203359;Vorm Holzschlinge
05758000001203360;Wacholderweg
05758000001203361;Wagnerstraße
05758000001203362;Waisenhausstraße
05758000001203363;Waldfriedenstraße
05758000001203364;Waltgeristraße
05758000001203365;Weberstraße
05758000001203366;Weddigenufer
05758000001203367;Wehmühlenstraße
05758000001203368;Weidenkamp
05758000001203369;Weißdornweg
05758000001203370;Wellbrocker Weg
05758000001203371;Werrestraße
05758000001203372;Westring
05758000001203373;Weststraße
05758000001203374;Wiesestraße
05758000001203375;Wilhelmsplatz
05758000001203376;Windthorststraße
05758000001203377;Wißmannstraße
05758000001203378;Wittekindstraße
05758000001203379;Wüstener Weg
05758000001203380;Wullbrinkholzweg
05758000001203381;Yorckstraße
05758000001203382;Ziegelstraße
05758000001203383;Zimmerstraße
05758000001203384;Logenplatz
05758000001203385;Zum Ewigen Frieden
05758000001203386;Zum Flachsbach
05758000001203387;Zur Bleiche
05758000001203388;An der None
05758000001203389;Falkstraße
05758000001203390;Obere Kreienbrede
05758000001203391;Saarstraße
05758000001203392;Brauerstraße
05758000001203393;Gerberweg
05758000001203394;Kolberger Straße
05758000001203395;Küferweg
05758000001203396;Sanddornweg
05758000001203397;Klosterstraße
05758000001203398;An der Bowerre
05758000001203399;Auf dem Dreische
05758000001203400;Kiefernweg
05758000001203401;Ligusterweg
05758000001203402;Kolpingstraße
05758000001203403;Wittenberger Straße
05758000001203404;Auf der Nath
05758000001203405;Dresdener Straße
05758000001203407;An der Waldspitze
05758000001203408;Steiler Weg
05758000001203409;Goldregenweg
05758000001203410;Wurmker Weg
05758000001203411;Paracelsusstraße
05758000001203413;Linnenbauerplatz
05758000001203414;Krokusweg
05758000001203415;Am Stadion
05758000001203416;Auf den Höfen
05758000001203417;Gabriele-Münter-Weg
05758000001203418;Heinrich-Funk-Weg
05758000001203419;Friedrich-Quest-Weg
05758000001203420;Keplerweg
05758000001203421;Walter-Baade-Weg
05758000001203422;Ilexweg
05758000001203423;Kleine Gartenstraße
05758000001203424;Reinhard-Maack-Straße
05758000001203425;Richard-Sprick-Weg
05758000001203426;Tacheniusweg
05758000001203429;Am Südwall
05758000001203430;Frieda-Nadig-Weg
05758000001203431;Heiko-Plöger-Weg
05758000001203432;Margeritenweg
05758000001203433;Nelkenweg
05758000001203434;Gärtnerweg
05758000001203435;Mälzerweg
05758000001203436;Schusterweg
05758000001203437;Töpferweg
05758000001203438;Magnolienweg
05758000001203439;Bunsenstraße
05758000001203440;Einsteinstraße
05758000001203441;Hertzstraße
05758000001203442;Lilienthalstraße
05758000001203443;Planckstraße
05758000001203444;Libellenweg
05758000001203445;Sonnenblick
05758000001203446;Glaserweg
05758000001203447;Falterweg
05758000001203448;Verdistraße
05758000001203449;Zum Grünen Winkel
05758000001203451;Am Schmiedeskamp
05758000001203452;Arendorfer Weg
05758000001203453;Bleichstraße
05758000001203454;Buddestraße
05758000001203455;Diebrocker Straße
05758000001203456;Greßbrink
05758000001203457;Im Brakensiek
05758000001203458;Im Dorf
05758000001203459;Im Graffel
05758000001203460;Im Kuckuck
05758000001203461;In den Hufen
05758000001203462;In der Landwehr
05758000001203463;In der Mark
05758000001203464;Laarer Straße
05758000001203465;Lorenkamp
05758000001203466;Lübbecker Straße
05758000001203468;Talstraße
05758000001203469;Vilsendorfer Straße
05758000001203470;Zuckerbrink
05758000001203471;Im Bruch
05758000001203481;Alte Heerstraße
05758000001203482;Alter Grenzweg
05758000001203483;Am Hochsiek
05758000001203484;Amselstraße
05758000001203485;An den Teichen
05758000001203486;An der Egge
05758000001203487;Auf dem Plasse
05758000001203488;Auf der Nath
05758000001203489;Auf'm Hellwege
05758000001203491;Dornberger Heide
05758000001203492;Dröge Grund
05758000001203493;Eckernkamp
05758000001203494;Hinterm Busch
05758000001203495;Höhenstraße
05758000001203497;Im Bockholte
05758000001203498;Im Kuhnholt
05758000001203499;Im Öfkendiek
05758000001203500;Im Zuschlage
05758000001203501;In der Brake
05758000001203502;In der Kuhle
05758000001203503;Jungfernheide
05758000001203504;Mindener Straße
05758000001203505;Oberer Hamscheberg
05758000001203506;Salzufler Straße
05758000001203507;Schlingkamp
05758000001203508;Schloßweg
05758000001203509;Schöne Aussicht
05758000001203510;Schwarzenmoorstraße
05758000001203511;Senderstraße
05758000001203512;Steiler Weg
05758000001203513;Unterer Hamscheberg
05758000001203514;Vlothoer Straße
05758000001203515;Zum Forst
05758000001203516;Zur Loose
05758000001203517;Hilligenböke
05758000001203518;Alter Postweg
05758000001203520;Wüstener Weg
05758000001203521;Lönsweg
05758000001203522;Behringstraße
05758000001203523;Semmelweisstraße
05758000001203524;Helmholtzstraße
05758000001203525;Sauerbruchstraße
05758000001203526;Paracelsusstraße
05758000001203531;Am Hüchtenbrink
05758000001203532;Am Jammertal
05758000001203533;Am Schachtsiek
05758000001203534;Am Vogelholz
05758000001203535;An der Schranke
05758000001203536;Bielefelder Straße
05758000001203537;Dehnkenbrede
05758000001203538;Donopweg
05758000001203539;Glockenweg
05758000001203540;Hohengarten
05758000001203541;Hollinder Weg
05758000001203542;Im Obernholz
05758000001203543;In der Landwehr
05758000001203544;Siegelbrink
05758000001203545;Stedefreunder Straße
05758000001203546;Stedingweg
05758000001203547;Stieglitzweg
05758000001203548;Langeland
05758000001203549;Ledeburstraße
05758000001203550;Ruddersiek
05758000001203551;Rödgerei
05758000001203552;Zeisigweg
05758000001203553;Dachsweg
05758000001203554;Hasenweg
05758000001203555;Igelweg
05758000001203556;Wieselweg
05758000001203557;Luchsweg
05758000001203558;Am Strangbrink
05758000001203560;Herringhauser Straße
05758000001203561;Am Sportplatz
05758000001203562;An der Krücke
05758000001203563;Asternweg
05758000001203564;Auf der Heide
05758000001203565;Brinkstraße
05758000001203566;Dreiländereck
05758000001203567;Elsterweg
05758000001203568;Fasanenweg
05758000001203569;Finkenstraße
05758000001203570;Frentrupweg
05758000001203572;Im Berkendahl
05758000001203573;Im Dickenbrock
05758000001203574;Im Hülsen
05758000001203575;In der Strodtholzsiedlung
05758000001203576;Krummer Weg
05758000001203577;Kurzer Weg
05758000001203578;Mittelweg
05758000001203579;Orthweg
05758000001203580;Oststraße
05758000001203581;Pattweg
05758000001203582;Rigteweg
05758000001203583;Rübenweg
05758000001203584;Schnepfenweg
05758000001203585;Zum Grünen Wald
05758000001203586;Starenweg
05758000001203587;Zum Haberland
05758000001203588;Im Babenbecker Feld
05758000001203589;Im Barrenholze
05758000001203590;Im Papendiek
05758000001203591;Krokusweg
05758000001203592;Oetinghauser Weg
05758000001203593;Rüterweg
05758000001203594;Wachtelweg
05758000001203595;Grasweg
05758000001203596;Füllenbruchstraße
05758000001203597;Dickenheide
05758000001203598;Engerstraße
05758000001203599;Am Wasserturm
05758000001203600;Auf der Höhe
05758000001203601;Zaunkönigweg
05758000001203602;Rotkehlchenweg
05758000001203605;Briloner Weg
05758000001203607;Warburger Weg
05758000001203608;Koboldweg
05758000001203609;Rapsweg
05758000001203610;Im Strothe
05758000001203651;Deventerstraße
05758000001203652;Dr.-Kurt-Schober-Straße
05758000001203653;Friedrich-Wilhelm-Brinkmann-Straße
05758000001203654;Heinrich-Wemhöner-Straße
05758000001203655;Walter-Ludewig-Straße
05758000001203656;Farnweg
05758000001203657;Fuchsienweg
05758000001203658;Hummelweg
05758000001203659;Lemgoer Weg
05758000001203660;Löwenzahnweg
05758000001203661;Tulpenweg
05758000001203662;Zedernweg
05758000001203663;Waldmeisterweg
05758000001203664;Gladiolenweg
05758000001203665;Rosengartenweg
05758000001203666;Mühlenweg
05758000001203667;Rostocker Straße
05758000001203668;Henri-Dunant-Straße
05758000001203669;Karl-Prüßner-Straße
05758000001203670;Kneippstraße
05758000001203671;Werner-Kremeyer-Straße
05758000001203672;Leineweberstraße
05758000001203673;An der Allee
05758000001203674;Gerhard-Friedrich-Müller-Straße
05758000001203675;Barlachweg
05758000001203676;Kollwitzweg
05758000001203677;Kubinweg
05758000001203678;Am Sennehügel
05758000001203679;Pappelweg
05758000001203680;Sommerweg
05758000001203681;In den Senften
05758000001203683;Brombeerweg
05758000001203685;Pascalstraße
05758000001203686;Zeissstraße
05758000001203688;Am Lutherhaus
05758000001203690;In der Aue
05758000001203691;Gerstenkamp
05758000001203692;Im Weizenfeld
05758000001203693;Roggenweg
05758000001203695;Mary-Somerville-Boulevard
05758000001203696;Augustinerplatz
05758000001203697;Jacques-Delors-Straße
05758000001203801;Bernhard-Heising-Weg
05758000001203803;Im Kampwinkel
05758000001203807;Neumarkstraße
05758000001203808;Malvenweg
