05114000000070149;Bongertsaue
05114000000070150;Bonifatiusstraße
05114000000070152;Borsigstraße
05114000000070153;Brahmsstraße
05114000000070154;Brandenburger Straße
05114000000070155;Braunschweiger Platz
05114000000070156;Breitenbachstraße
05114000000070157;Breiten Dyk
05114000000070158;Breite Straße
05114000000070159;Bremer Straße
05114000000070160;Breslauer Straße
05114000000070161;Breuningstraße
05114000000070162;Brockerhofstraße
05114000000070164;Bromberger Straße
05114000000070165;Bromeledonk
05114000000070166;Bruchfeld
05114000000070167;Bruchhecke
05114000000070168;Bruchhöfe
05114000000070169;Bruchstraße
05114000000070170;Bruchweg
05114000000070171;Bruderschaftsweg
05114000000070172;Buchenstraße
05114000000070173;Buchheimer Straße
05114000000070174;Buddestraße
05114000000070175;Bückerfeldstraße
05114000000070176;Bunsenstraße
05114000000070177;Burgersstraße
05114000000070178;Burgstraße
05114000000070179;Buschdonk
05114000000070180;Buscher Holzweg
05114000000070181;Buschhüterdyk
05114000000070182;Buschstraße
05114000000070184;Busenpfad
05114000000070185;Camesstraße
05114000000070186;Campendonkstraße
05114000000070187;Canisiusstraße
05114000000070189;Carl-Schurz-Straße
05114000000070190;Carl-Sonnenschein-Straße
05114000000070191;Carl-Wilhelm-Straße
05114000000070192;Casinogasse
05114000000070194;Christian-Roos-Straße
05114000000070195;Clemensplatz
05114000000070196;Clemensstraße
05114000000070197;Corneliusplatz
05114000000070198;Corneliusstraße
05114000000070199;Cracauer Straße
05114000000070200;Crön
05114000000070201;Crousstraße
05114000000070202;Dachsstraße
05114000000070203;Dahlerdyk
05114000000070204;Dahlienstraße
05114000000070205;Damaschkestraße
05114000000070206;Dammstraße
05114000000070207;Dampfmühlenweg
05114000000070208;Danziger Platz
05114000000070209;Degensweg
05114000000070210;De-Greiff-Straße
05114000000070211;Deichstraße
05114000000070212;Deußstraße
05114000000070213;Deutscher Ring
05114000000070214;Diebersweg
05114000000070215;Dieselstraße
05114000000070216;Dießemer Bruch
05114000000070217;Dießemer Straße
05114000000070218;Dilbornstraße
05114000000070219;Dionysiusplatz
05114000000070220;Dionysiusstraße
05114000000070221;Junkersdyk
05114000000070222;Doerperhofstraße
05114000000070223;Bussardweg
05114000000070224;Dohmenstraße
05114000000070225;Dohrhofweg
05114000000070226;Donaustraße
05114000000070227;Dr.-Walter-Kleinschmidt-Straße
05114000000070228;Doppelfeldstraße
05114000000070229;Dorfstraße
05114000000070230;Dreffdonk
05114000000070231;Dreikönigenstraße
05114000000070232;Drieschweg
05114000000070233;Drießendorfer Straße
05114000000070234;Drosselweg
05114000000070236;Dülkener Straße
05114000000070238;Dürerstraße
05114000000070239;Düsseldorfer Straße
05114000000070240;Duisburger Straße
05114000000070241;Dujardinstraße
05114000000070242;Ebersteg
05114000000070243;Edmundstraße
05114000000070244;Eichendorffstraße
05114000000070245;Eichental
05114000000070246;Eichhornstraße
05114000000070247;Ekendonk
05114000000070248;Elbestraße
05114000000070249;Elbinger Straße
05114000000070250;Elfrather Weg
05114000000070252;Elisabethstraße
05114000000070253;Elmendonk
05114000000070254;Elsa-Brändström-Straße
05114000000070255;Elsendonk
05114000000070256;Elsternweg
05114000000070257;Eltweg
05114000000070258;Emil-Fischer-Straße
05114000000070259;Emil-Schäfer-Straße
05114000000070260;En et Bennert
05114000000070261;Engerstraße
05114000000070262;Erftweg
05114000000070263;Erikapfad
05114000000070264;Erkelenzer Straße
05114000000070265;Erlenbruch
05114000000070266;Ernst-Schroeder-Straße
05114000000070267;Eschenweg
05114000000070268;Espenweg
05114000000070269;Essener Straße
05114000000070270;Eutiner Straße
05114000000070272;Evgl.-Kirch-Platz
05114000000070273;Evertsstraße
05114000000070274;Fabrikstraße
05114000000070275;Fabritiusstraße
05114000000070276;Färberstraße
05114000000070277;Fasanenstraße
05114000000070278;Fegeteschstraße
05114000000070279;Felbelstraße
05114000000070280;Feldstraße
05114000000070281;Ferlingsweg
05114000000070282;Fichtenstraße
05114000000070283;Gustav-Fünders-Weg
05114000000070284;Flaaskamp
05114000000070285;Flensburger Zeile
05114000000070286;Fliederstraße
05114000000070287;Florastraße
05114000000070288;Floßstraße
05114000000070289;Flünnertzdyk
05114000000070290;Alte Flur
05114000000070291;Formerweg
05114000000070292;Forstwaldstraße
05114000000070293;Frankenring
05114000000070294;Franz-Hitze-Straße
05114000000070295;Franz-Stollwerck-Straße
05114000000070296;Freiheitsstraße
05114000000070297;Freiligrathstraße
05114000000070298;Freizeitanger
05114000000070300;Friedensstraße
05114000000070301;Friedlandstraße
05114000000070302;Friedrich-Ebert-Straße
05114000000070303;Friedrich-Fröbel-Straße
05114000000070304;Friedrichsplatz
05114000000070305;Friedrichstraße
05114000000070306;Friesenstraße
05114000000070307;Fuchspfad
05114000000070308;Fürstenbergstraße
05114000000070309;Fütingsweg
05114000000070310;Fungendonk
05114000000070311;Gabelsbergerstraße
05114000000070312;Gageldonk
05114000000070313;Gahlingspfad
05114000000070315;Garnstraße
05114000000070316;Gartenstraße
05114000000070317;Gastendonkstraße
05114000000070318;Gatherhofstraße
05114000000070319;Gatzenstraße
05114000000070320;Geldernsche Straße
05114000000070321;Gelleper Straße
05114000000070322;Gerberstraße
05114000000070323;Germaniastraße
05114000000070324;Gertrudisstraße
05114000000070325;Gertrud-Icks-Weg
05114000000070326;Giesenweg
05114000000070327;Gießerpfad
05114000000070328;Gilldonk
05114000000070329;Ginsterpfad
05114000000070330;Girmesdyk
05114000000070331;Girmesgath
05114000000070332;Gladbacher Straße
05114000000070333;Glindholzstraße
05114000000070334;Glockenspitz
05114000000070335;Gneisenaustraße
05114000000070336;Goethestraße
05114000000070337;Grafschaftsplatz
05114000000070338;Graudenzer Platz
05114000000070339;Greiffenhorst
05114000000070340;Grenzstraße
05114000000070341;Grevenbroicher Straße
05114000000070342;Gripswaldstraße
05114000000070343;Grönkesdyk
05114000000070345;Grotenburgstraße
05114000000070346;Groten Donk
05114000000070347;Grüner Dyk
05114000000070348;Grüterhofweg
05114000000070349;Grundend
05114000000070350;Gubener Straße
05114000000070352;Gustav-Wilhelm-Straße
05114000000070353;Gutenbergplatz
05114000000070354;Gutenbergstraße
05114000000070355;Hämmerweg
05114000000070356;Hafelsstraße
05114000000070357;Hafenstraße
05114000000070358;Hagerweg
05114000000070360;Hammerschmidtplatz
05114000000070361;Hammerschmidtstraße
05114000000070362;Hammersteinstraße
05114000000070363;Hammerstraße
05114000000070364;Hanninxweg
05114000000070365;Hansastraße
05114000000070366;Hans-Böckler-Straße
05114000000070367;Hans-Böckler-Platz
05114000000070368;Hardenbergstraße
05114000000070369;Haselbuschweg
05114000000070370;Haseldonk
05114000000070371;Hasenbend
05114000000070372;Hauptstraße
05114000000070373;Hausbend
05114000000070374;Hausweberstraße
05114000000070375;Haverkamp
05114000000070376;Haydnstraße
05114000000070377;Heckenpfad
05114000000070378;Heckschenstraße
05114000000070379;Hees
05114000000070380;Heidbergsweg
05114000000070381;Heideckstraße
05114000000070382;Heidedyk
05114000000070383;Heideweg
05114000000070385;Heimatplan
05114000000070386;Heimendahlstraße
05114000000070387;Heimweg
05114000000070388;Heinrich-Doergens-Str.
05114000000070389;Heinrich-Kauert-Weg
05114000000070390;Heinrichsplatz
05114000000070391;Heinrich-Theißen-Straße
05114000000070392;Heisterdonk
05114000000070393;Helgoländer Steig
05114000000070394;Helmuth-Macke-Straße
05114000000070396;Hentrichstraße
05114000000070397;Herbertzstraße
05114000000070398;Herderstraße
05114000000070399;Hermann-Schumacher-Str.
05114000000070400;Hermannstraße
05114000000070401;Hessenstraße
05114000000070402;Heulesheimer Straße
05114000000070404;Heyenbaumstraße
05114000000070405;Heyenfeldweg
05114000000070406;Heyes-Kirchweg
05114000000070407;Hinsbecker Straße
05114000000070408;Hinter Flur
05114000000070409;Hinter Neuburgshof
05114000000070410;Hinter Schönhausen
05114000000070411;Hinter Sollbrüggen
05114000000070412;Hirschgasse
05114000000070413;Hochbendweg
05114000000070414;Hochfelder Straße
05114000000070415;Hochstadenstraße
05114000000070416;Hochstraße
05114000000070418;Hökendyk
05114000000070419;Höppnerstraße
05114000000070420;Hoestenhofweg
05114000000070421;Hoeninghausstraße
05114000000070422;Hofstraße
05114000000070423;Hohe Linden
05114000000070424;Hohenbudberger Straße
05114000000070425;Hohen Dyk
05114000000070426;Hohenzollernstraße
05114000000070427;Hohlweg
05114000000070428;Hollerdonk
05114000000070429;Holunderpfad
05114000000070430;Holsteinstraße
05114000000070431;Homberger Straße
05114000000070432;Horkesgath
05114000000070433;Horstdyk
05114000000070434;Hubertusstraße
05114000000070435;Hückelsmaystraße
05114000000070436;Hülser Straße
05114000000070438;Hüttenallee
05114000000070439;Hüttensteig
05114000000070440;Hulterkamp
05114000000070441;Humboldtstraße
05114000000070442;Hunzingerstraße
05114000000070443;Husarenallee
05114000000070444;Ibelskathweg
05114000000070445;Idastraße
05114000000070446;Illerstraße
05114000000070447;Iltisweg
05114000000070448;Im Benrader Feld
05114000000070449;Im Heggelsfeld
05114000000070450;Im Heimgarten
05114000000070451;Immenhofweg
05114000000070452;Im Siedlergarten
05114000000070453;Im Stillen Winkel
05114000000070454;Im Tackfeld
05114000000070455;Im Talacker
05114000000070456;Im Witschen
05114000000070457;In der Elt
05114000000070458;Industriestraße
05114000000070459;Innsbrucker Straße
05114000000070460;Inrather Straße
05114000000070461;Insterburger Platz
05114000000070462;Irmgardisweg
05114000000070463;Isarstraße
05114000000070464;Ispelsstraße
05114000000070465;Issumer Straße
05114000000070466;Jägerstraße
05114000000070467;Scheutenstraße
05114000000070468;Jeerschtekamp
05114000000070469;Jentgesallee
05114000000070470;Joachimstraße
05114000000070471;Konrad-Adenauer-Platz
05114000000070472;Johannes-Heynen-Straße
05114000000070473;Johannesplatz
05114000000070474;Johannesstraße
05114000000070475;Johansenaue
05114000000070477;Joseph-Görres-Straße
05114000000070478;An der Josefkirche
05114000000070479;Jungfernweg
05114000000070480;Kaiserplatz
05114000000070481;Kaiserstraße
05114000000070482;Kaiserswerther Straße
05114000000070485;Kaldenkirchener Straße
05114000000070486;Kallenstraße
05114000000070487;Kampstraße
05114000000070488;Kapellenstraße
05114000000070489;Karl-Hügel-Straße
05114000000070490;Karlsplatz
05114000000070491;Kastanienstraße
05114000000070492;Kathreinerstraße
05114000000070493;Kemmerhofstraße
05114000000070494;Kempener Allee
05114000000070495;Kesselplatz
05114000000070496;Keussenstraße
05114000000070497;Keutmannstraße
05114000000070498;Kiefernweg
05114000000070499;Kieler Straße
05114000000070500;Kimplerstraße
05114000000070501;Kirchgasse
05114000000070502;Kirchplatz
05114000000070503;Kirchstraße
05114000000070504;Kirschenweg
05114000000070505;Kirschkamper Weg
05114000000070509;Kleinewefersstraße
05114000000070510;Kleiststraße
05114000000070511;Kliedbruchstraße
05114000000070512;Klosterstraße
05114000000070513;Kneinstraße
05114000000070515;Kochstraße
05114000000070516;Kölner Straße
05114000000070517;Königsberger Straße
05114000000070518;Königstraße
05114000000070519;Körnerstraße
05114000000070520;Kohlplatzweg
05114000000070521;Kolpingstraße
05114000000070523;Konradstraße
05114000000070524;Korekamp
05114000000070525;Kornaue
05114000000070526;Kornstraße
05114000000070527;Krämergasse
05114000000070528;Krahnenstraße
05114000000070529;Alte Krefelder Straße
05114000000070530;Kreuzbergstraße
05114000000070531;Vagedesstraße
05114000000070532;Kreuzweg
05114000000070533;Krickenbeckstraße
05114000000070534;Krienshütte
05114000000070535;Kronenstraße
05114000000070536;Krüllsdyk
05114000000070537;Krüllsdyk Siedlung
05114000000070538;Krützpoort
05114000000070539;Krumme Straße
05114000000070540;Kruse Bömke
05114000000070541;Kuckucksweg
05114000000070542;Küperstraße
05114000000070543;Kütterweg
05114000000070544;Kützhofweg
05114000000070545;Kuhdyk
05114000000070546;Kuhleshütte
05114000000070547;Kullpfad
05114000000070548;Kurfürstenstraße
05114000000070549;Kurkölner Straße
05114000000070550;Eduard-Küsters-Straße
05114000000070551;Landwehr
05114000000070552;Langen Donk
05114000000070553;Langen Dyk
05114000000070554;Lange Straße
05114000000070555;Latumer Bruchweg
05114000000070556;Latumer Straße
05114000000070557;Lauersfortstraße
05114000000070558;Lechstraße
05114000000070559;Lefarthstraße
05114000000070560;Legionstraße
05114000000070561;Lehmheide
05114000000070562;Lenssenstraße
05114000000070563;Lerchenfeldstraße
05114000000070564;Rotkehlchenweg
05114000000070565;Lessingstraße
05114000000070566;Leutefeldstraße
05114000000070567;Lewerentzstraße
05114000000070568;Lewesweg
05114000000070569;Leyentalstraße
05114000000070570;Leykesdyk
05114000000070571;Leysnerstraße
05114000000070572;Von-Itter-Platz
05114000000070573;Liebfrauenstraße
05114000000070574;Promenadenweg
05114000000070576;Liesentorweg
05114000000070577;Limbourgplatz
05114000000070578;Limbourgstraße
05114000000070579;Lindenstraße
05114000000070580;Linner Platz
05114000000070581;Linner Straße
05114000000070582;Linzer Straße
05114000000070583;Löhkenweg
05114000000070584;Lönspfad
05114000000070586;Löschenhofweg
05114000000070587;Lohbruchweg
05114000000070588;Lohstraße
05114000000070590;Lortzingstraße
05114000000070591;Lousbilldyk
05114000000070592;Lübecker Weg
05114000000070593;Lüdersstraße
05114000000070594;Lüneburger Weg
05114000000070595;Lüschdonk
05114000000070596;Lützowstraße
05114000000070597;Luisenplatz
05114000000070598;Luisenstraße
05114000000070599;Luiter Weg
05114000000070600;Luth.-Kirch-Straße
05114000000070601;Lutherplatz
05114000000070602;Lutherstraße
05114000000070603;Maasweg
05114000000070605;Märklinstraße
05114000000070606;Magdeburger Straße
05114000000070608;Margaretenplatz
05114000000070609;Margaretenstraße
05114000000070610;Mariannenstraße
05114000000070612;Maria-Sohmann-Straße
05114000000070613;Marienburger Straße
05114000000070614;Marienplatz
05114000000070615;Marienstraße
05114000000070616;Marktstraße
05114000000070617;Martinstraße
05114000000070618;Mauerstraße
05114000000070619;Maurenbrecherstraße
05114000000070620;Max-Planck-Straße
05114000000070621;Maybachstraße
05114000000070622;Mecklenburger Straße
05114000000070623;Meisenweg
05114000000070624;Melanchthonstraße
05114000000070626;Memeler Platz
05114000000070627;Mengelbergstraße
05114000000070629;Mengshofstraße
05114000000070630;Mennoniten-Kirch-Straße
05114000000070631;Mevissenstraße
05114000000070633;Minkweg
05114000000070634;Mittelstraße
05114000000070635;Moerser Landstraße
05114000000070636;Moerser Platz
05114000000070637;Moerser Straße
05114000000070638;Mohnstraße
05114000000070639;Mohrendyk
05114000000070641;Moltkeplatz
05114000000070642;Moltkestraße
05114000000070643;Moritzplatz
05114000000070644;Moritzstraße
05114000000070645;Moylandstraße
05114000000070646;Mozartstraße
05114000000070647;Mühlenfeld
05114000000070648;Am Mühlenhof
05114000000070649;Müller-Brüderlin-Straße
05114000000070650;Cerestarstraße
05114000000070651;Mündelheimer Straße
05114000000070652;Münkerstraße
05114000000070653;Nachtigallenweg
05114000000070654;Nauenweg
05114000000070655;Nassauerring
05114000000070656;Neißestraße
05114000000070657;Nelkenstraße
05114000000070658;Nernststraße
05114000000070659;Neuburgshof
05114000000070660;Neudornbuschweg
05114000000070661;Neue Linner Straße
05114000000070662;Neue Ritterstraße
05114000000070663;Neuer Weg
05114000000070664;Neuhofsweg
05114000000070665;Neukirchener Straße
05114000000070666;Neulandstraße
05114000000070667;Neumarkt
05114000000070669;Neusser Straße
05114000000070670;Neustraße
05114000000070671;Niederbruchstraße
05114000000070673;Niederstraße
05114000000070674;Niedieckstraße
05114000000070675;Nieper Straße
05114000000070676;Niersweg
05114000000070677;Nießenstraße
05114000000070678;Nikolaus-Groß-Straße
05114000000070679;Nikolausweg
05114000000070680;Nördliche Lohstraße
05114000000070681;Nordstraße
05114000000070682;Nordwall
05114000000070683;Oberbenrader Straße
05114000000070684;Oberbruchstraße
05114000000070686;Oberdießemer Straße
05114000000070687;Obere Mühlengasse
05114000000070688;Obergath
05114000000070689;Obergplatz
05114000000070690;Oberschlesienstraße
05114000000070691;Oberstraße
05114000000070692;Odenthalstraße
05114000000070693;Oderstraße
05114000000070694;Hermann-Oediger-Weg
05114000000070695;Oehlerstraße
05114000000070696;Oelschlägerstraße
05114000000070697;Ohlendorffstraße
05114000000070698;Oldenburger Weg
05114000000070699;Ondereyckstraße
05114000000070700;Op de Pley
05114000000070701;Oppumer Straße
05114000000070702;Oranierring
05114000000070703;Ortmannsheide
05114000000070704;Ossumer Straße
05114000000070705;Ostpreußenstraße
05114000000070706;Oststraße
05114000000070707;Ostwall
05114000000070708;Ottostraße
05114000000070709;Palmstraße
05114000000070710;Papendyk
05114000000070711;Pappelstraße
05114000000070712;Parkstraße
05114000000070713;Pastoriusstraße
05114000000070714;Patersgasse
05114000000070715;Paul-Schütz-Straße
05114000000070716;Pempelfurtstraße
05114000000070717;Pestalozzistraße
05114000000070718;Peter-Lentzen-Weg
05114000000070720;Petersstraße
05114000000070721;Pfarrgasse
05114000000070722;Philadelphiastraße
05114000000070724;Platanenstraße
05114000000070725;Plöner Weg
05114000000070726;Plückertzstraße
05114000000070727;Posener Straße
05114000000070728;Poststraße
05114000000070729;Potsdamer Straße
05114000000070730;Preußenring
05114000000070731;Prinzenbergstraße
05114000000070732;Prinz-Ferdinand-Straße
05114000000070733;Quartelkämpchen
05114000000070734;Quartelnstraße
05114000000070735;Querstraße
05114000000070736;Raderfeld
05114000000070737;Raiffeisenstraße
05114000000070739;Randstraße
05114000000070740;Rathenaustraße
05114000000070741;Rather Straße
05114000000070742;Rehgraben
05114000000070743;Reichsstraße
05114000000070744;Reinarzstraße
05114000000070745;Reinersweg
05114000000070746;Remscheider Straße
05114000000070747;Rendsburger Straße
05114000000070748;Rennstieg
05114000000070749;Rheinbabenstraße
05114000000070750;Rheinfeld
05114000000070752;Rheinstraße
05114000000070753;Rheinuferstraße
05114000000070755;Richard-Strauss-Straße
05114000000070756;Richard-Wagner-Straße
05114000000070757;Riekerhofstraße
05114000000070758;Ritterstraße
05114000000070759;Ritzhütte
05114000000070760;Robert-Wirichs-Straße
05114000000070762;Roonstraße
05114000000070763;Rosenhain
05114000000070764;Rosenstraße
05114000000070765;Roßstraße
05114000000070766;Rotdornweg
05114000000070767;Rote-Kreuz-Straße
05114000000070768;Rott
05114000000070769;Rumelner Straße
05114000000070770;Rundweg
05114000000070771;Saarstraße
05114000000070772;Saalestraße
05114000000070773;Saassenstraße
05114000000070774;Sachsenweg
05114000000070775;Salzburger Straße
05114000000070776;Sandberg
05114000000070777;St.-Anton-Straße
05114000000070778;St.-Matthias-Straße
05114000000070779;St. Töniser Straße
05114000000070780;Saumstraße
05114000000070781;Scharfstraße
05114000000070782;Scheiblerstraße
05114000000070783;Scheiffgensweg
05114000000070784;Schenkendorfstraße
05114000000070785;Schillerplatz
05114000000070786;Schillerstraße
05114000000070788;Schlehdornweg
05114000000070789;Schleswiger Straße
05114000000070790;Schlosserstraße
05114000000070791;Schmelzergang
05114000000070792;Schmiedestraße
05114000000070793;Schneiderstraße
05114000000070794;Schöddungstraße
05114000000070795;Schöneberger Straße
05114000000070796;Schönwasserstraße
05114000000070797;Schreberstraße
05114000000070798;Schroersdyk
05114000000070799;Schroersstraße
05114000000070800;Schubertstraße
05114000000070801;Schumannstraße
05114000000070802;Schürmesweg
05114000000070803;Schütenhofstraße
05114000000070804;Schützenstraße
05114000000070805;Von-Brempt-Straße
05114000000070806;Schwambornstraße
05114000000070807;Schwanenburgstraße
05114000000070808;Schwanenmarkt
05114000000070809;Schwarzer Weg
05114000000070810;Schweersweg
05114000000070811;Schwengersstraße
05114000000070812;Schwertstraße
05114000000070813;Schwester-Christine-Weg
05114000000070814;Sebastianstraße
05114000000070815;Seidenstraße
05114000000070816;Seilbahn
05114000000070818;Seyffardtstraße
05114000000070819;Siedlung Egelsberg
05114000000070822;Siemensstraße
05114000000070823;Siemesdyk
05114000000070824;Silostraße
05114000000070825;Sollbrüggenstraße
05114000000070826;Sonnenaue
05114000000070827;Spinnereistraße
05114000000070828;Sprödentalstraße
05114000000070830;Sprudeldyk
05114000000070831;Stadtgarten
05114000000070832;Stahlwerkstraße
05114000000070833;Steckendorfer Straße
05114000000070834;Steeg
05114000000070836;Steinrath
05114000000070837;Steinrather Pfad
05114000000070838;Steinstraße
05114000000070839;Stephanplatz
05114000000070840;Stephanstraße
05114000000070841;Sternstraße
05114000000070842;Stettiner Straße
05114000000070843;Stippergath
05114000000070844;Stockweg
05114000000070845;Stratumer Schulweg
05114000000070846;Stresemannstraße
05114000000070847;Strümper Weg
05114000000070848;Stübeweg
05114000000070849;Süchtelner Straße
05114000000070850;Südstraße
05114000000070851;Südwall
05114000000070852;Tacitusweg
05114000000070853;Tackheide
05114000000070854;Talring
05114000000070855;Talstraße
05114000000070856;Talweg
05114000000070857;Tannenstraße
05114000000070858;Taubenacker
05114000000070859;Taubenstraße
05114000000070860;Taxusweg
05114000000070861;Tenderingstraße
05114000000070862;Ter-Meer-Platz
05114000000070863;Ter-Meer-Straße
05114000000070864;Theaterplatz
05114000000070865;Thielenstraße
05114000000070866;Thomasstraße
05114000000070867;Thorner Zeile
05114000000070868;Thorn-Prikker-Straße
05114000000070869;Thüringer Straße
05114000000070870;Thyssenstraße
05114000000070871;Thywissenstraße
05114000000070872;Tiergartenstraße
05114000000070873;Tilsiter Straße
05114000000070874;Tiroler Weg
05114000000070875;Töpferstraße
05114000000070876;Töschepad
05114000000070877;Topsstraße
05114000000070878;Traarer Straße
05114000000070879;Trautstraße
05114000000070880;Trift
05114000000070881;Tückingsgasse
05114000000070882;Türkenbruch
05114000000070883;Tulpenstraße
05114000000070884;Turmstraße
05114000000070885;Uerdinger Straße
05114000000070886;Ulmenstraße
05114000000070888;Unter Cracauer Weg
05114000000070889;Untere Mühlengasse
05114000000070890;Untergath
05114000000070891;Urfeystraße
05114000000070892;Vaaßenweg
05114000000070893;Vadersstraße
05114000000070894;Vater-Jahn-Straße
05114000000070895;Vennfelder Straße
05114000000070896;Vennikelstraße
05114000000070897;Verberger Straße
05114000000070899;Vereinsstraße
05114000000070900;Viersener Straße
05114000000070901;Viktoriaplatz
05114000000070902;Viktoriastraße
05114000000070903;Viktor-Jakubowicz-Str.
05114000000070904;Vindonk
05114000000070905;Vinzenzstraße
05114000000070906;Violstraße
05114000000070907;Virchowstraße
05114000000070908;Virneburgstraße
05114000000070909;Vluyner Platz
05114000000070910;Vobis
05114000000070911;Vogelsangstraße
05114000000070912;Voltastraße
05114000000070913;Vom-Bruck-Platz
05114000000070914;Vom-Bruck-Straße
05114000000070915;Von-Beckerath-Platz
05114000000070916;Von-Beckerath-Straße
05114000000070917;Von-der-Leyen-Platz
05114000000070918;Von-Ketteler-Straße
05114000000070919;Von-Steuben-Straße
05114000000070920;Vorster Straße
05114000000070921;Voßdyk
05114000000070922;Vreed
05114000000070923;Vulkanstraße
05114000000070924;Wacholderweg
05114000000070925;Waldesheimer Weg
05114000000070926;Waldhofstraße
05114000000070927;Wallerspfad
05114000000070928;Wallstraße
05114000000070929;Walter-Flex-Straße
05114000000070931;Weberstraße
05114000000070932;Wedelstraße
05114000000070933;Weeserweg
05114000000070934;Weetekamp
05114000000070935;Weggenhofstraße
05114000000070936;Wehrhahnweg
05114000000070937;Wehrstraße
05114000000070938;Weiden
