05117000000000094;Blumenthalstraße
05117000000000095;Bocksberg
05117000000000096;Böllerts Höfe
05117000000000097;Böllrodt
05117000000000098;Bogenstraße
05117000000000099;Bollenberg
05117000000000100;Bonnemannstraße
05117000000000101;Bonnstraße
05117000000000102;Borbecker Straße
05117000000000103;Borsigstraße
05117000000000104;Bottenbruch
05117000000000105;Boverstraße
05117000000000106;Brandenberg
05117000000000107;Brandsheide
05117000000000108;Bremer Straße
05117000000000109;Bremsberg
05117000000000110;Breslauer Straße
05117000000000111;Broicher Waldweg
05117000000000112;Bromersfeld
05117000000000113;Brucher Hof
05117000000000114;Bruchstraße
05117000000000115;Brucknerstraße
05117000000000116;Brückstraße
05117000000000117;Wiescher Hof
05117000000000118;Brunshofstraße
05117000000000119;Buchenberg
05117000000000120;Bülowstraße
05117000000000121;Bürgerstraße
05117000000000122;Buggenbeck
05117000000000123;Bunsenstraße
05117000000000124;Hafenstraße
05117000000000125;Burgstraße
05117000000000126;Buschkante
05117000000000127;Bussardweg
05117000000000128;Buteweg
05117000000000129;Cäcilienstraße
05117000000000130;Calvinstraße
05117000000000131;Charlottenstraße
05117000000000132;Cheruskerstraße
05117000000000133;Christianstraße
05117000000000134;Christian-Weuste-Straße
05117000000000135;Clausewitzstraße
05117000000000137;Dachsweg
05117000000000139;Damaschkeweg
05117000000000140;Danziger Straße
05117000000000141;Dellberg
05117000000000142;Delle
05117000000000143;Dellwiger Straße
05117000000000144;Denkhauser Höfe
05117000000000145;Denkhauser Weg
05117000000000146;Denkmannsfeld
05117000000000147;Dennekamp
05117000000000148;Dessauerstraße
05117000000000149;Dicksfeldstraße
05117000000000150;Dickswall
05117000000000151;Diecker Höfe
05117000000000152;Diedenhofer Straße
05117000000000153;Diepenbeck
05117000000000155;Dillinger Straße
05117000000000156;Dimbeck
05117000000000157;Dinkelbachhöhe
05117000000000158;Dinnendahls Höhe
05117000000000159;Distelweg
05117000000000160;Dohlenfeld
05117000000000161;Dohne
05117000000000162;Dornenkamp
05117000000000164;Drosselweg
05117000000000165;Dr.-Simoneit-Straße
05117000000000166;Dr.-Türk-Straße
05117000000000167;Dümpelweg
05117000000000168;Dümptener Straße
05117000000000169;Düppelstraße
05117000000000170;Düppenbäckerweg
05117000000000171;Düsseldorfer Straße
05117000000000172;Düsterweg
05117000000000173;Duisburger Straße
05117000000000174;Eberhardstraße
05117000000000175;Eckenerstraße
05117000000000176;Eduardstraße
05117000000000177;Eibenkamp
05117000000000178;Eichenberg
05117000000000179;Eichholzstraße
05117000000000180;Eigene Scholle
05117000000000181;Eigenheimhöhe
05117000000000182;Eintrachtstraße
05117000000000183;Eisenstraße
05117000000000184;Eisfahrtstraße
05117000000000185;Elbestraße
05117000000000186;Elbinger Weg
05117000000000187;Im Neuhof
05117000000000188;Elkeweg
05117000000000189;Elsässer Weg
05117000000000190;Elsenborner Weg
05117000000000191;Eltener Straße
05117000000000192;Emdener Straße
05117000000000193;Endelerkamp
05117000000000194;Engelbertusstraße
05117000000000195;Eppinghofer Bruch
05117000000000196;Eppinghofer Straße
05117000000000197;Erbecksfeld
05117000000000198;Erlenbruch
05117000000000199;Erlenweg
05117000000000200;Erzweg
05117000000000201;Eschenbachstraße
05117000000000202;Eschenbruch
05117000000000203;Essener Straße
05117000000000204;Eupener Weg
05117000000000205;Evelten
05117000000000206;Fährbaum
05117000000000207;Fährstraße
05117000000000208;Fängerweg
05117000000000209;Fahrkamp
05117000000000210;Falkenweg
05117000000000211;Falkstraße
05117000000000212;Farnweg
05117000000000213;Fasanenweg
05117000000000214;Faulenkamp
05117000000000215;Felackerstraße
05117000000000216;Feldstraße
05117000000000217;Felsenstraße
05117000000000218;Fichtestraße
05117000000000219;Filchnerstraße
05117000000000220;Finefraustraße
05117000000000221;Finkenkamp
05117000000000222;Fischenbeck
05117000000000225;Flensburger Straße
05117000000000226;Fliederstraße
05117000000000227;Fliednerstraße
05117000000000228;Flockenweg
05117000000000230;Flurstraße
05117000000000231;Folkenbornstraße
05117000000000232;Forstbachtal
05117000000000233;Frankenallee
05117000000000234;Franz-Fischer-Straße
05117000000000235;Fretz-Moon-Straße
05117000000000236;Freiherr-vom-Stein-Straße
05117000000000237;Freundhofweg
05117000000000238;Friedenstraße
05117000000000239;Friedhofstraße
05117000000000241;Friedrich-Ebert-Straße
05117000000000242;Friedrich-Freye-Straße
05117000000000243;Friedrich-Karl-Straße
05117000000000244;Friedrichstraße
05117000000000245;Friesenstraße
05117000000000246;Frintroper Straße
05117000000000247;Fritz-Thyssen-Straße
05117000000000248;Fröbelstraße
05117000000000249;Frohnhauser Weg
05117000000000250;Frombergfeld
05117000000000251;Froschheide
05117000000000252;Frühlingstraße
05117000000000253;Fuchsgrube
05117000000000254;Fünter Weg
05117000000000255;Gänseweg
05117000000000256;Ganghoferweg
05117000000000257;Gartenstraße
05117000000000258;Gathestraße
05117000000000259;Gaußstraße
05117000000000260;Geibelstraße
05117000000000261;Geitlingstraße
05117000000000262;Georgstraße
05117000000000263;Gerberstraße
05117000000000264;Gerhardstraße
05117000000000265;Gerichtstraße
05117000000000266;Gertrudstraße
05117000000000267;Gießerstraße
05117000000000268;Gimpelstraße
05117000000000269;Ginsterweg
05117000000000270;Girondeller Straße
05117000000000271;Gleiwitzer Straße
05117000000000272;Glückaufstraße
05117000000000273;Gneisenaustraße
05117000000000274;Goebenstraße
05117000000000275;Görlitzer Straße
05117000000000276;Goetheplatz
05117000000000277;Goethestraße
05117000000000278;Gotenstraße
05117000000000279;Gottfried-Keller-Straße
05117000000000280;Grabenstraße
05117000000000281;Gracht
05117000000000282;Graf-Bernadotte-Straße
05117000000000283;Graf-Wirich-Straße
05117000000000284;Großenbaumer Straße
05117000000000285;Grüneck
05117000000000286;Grüner Weg
05117000000000287;Gustavstraße
05117000000000288;Gutenbergstraße
05117000000000289;Haagerfeld
05117000000000290;Haarzopfer Straße
05117000000000291;Habichtweg
05117000000000292;Hänflingstraße
05117000000000294;Haferkamp
05117000000000295;Hagdorn
05117000000000296;Hagenauer Straße
05117000000000298;Hahnenfähre
05117000000000299;Hamborner Straße
05117000000000300;Hamburger Straße
05117000000000301;Hammerstein
05117000000000302;Hammerstraße
05117000000000303;Hansastraße
05117000000000304;Berliner Platz
05117000000000305;Hansbergstraße
05117000000000306;Hans-Sachs-Straße
05117000000000307;Hantenweg
05117000000000308;Hardenbergstraße
05117000000000309;Harpener Weg
05117000000000310;Harscheidweg
05117000000000312;Hasselkamp
05117000000000313;Hauskampstraße
05117000000000315;Haydnweg
05117000000000316;Heckenweg
05117000000000317;Heckfeldstraße
05117000000000318;Burgacker
05117000000000319;Heelweg
05117000000000320;Heerstraße
05117000000000321;Heidendoren
05117000000000322;Heidestraße
05117000000000323;Heidkamp
05117000000000324;Heiermannstraße
05117000000000325;Heifeskamp
05117000000000326;Heinrich-Bertrand-Höhe
05117000000000327;Heinrich-Gröschner-Straße
05117000000000328;Heinrichstraße
05117000000000329;Heißener Straße
05117000000000330;Helenenstraße
05117000000000331;Hennenstraße
05117000000000332;Herderweg
05117000000000333;Hermann-Holtmann-Straße
05117000000000334;Hermannstraße
05117000000000335;Herwarthstraße
05117000000000336;Herzogstraße
05117000000000337;Heuweg
05117000000000338;Hexberg
05117000000000339;Hildegardstraße
05117000000000340;Hingbergstraße
05117000000000341;Hinnebecke
05117000000000342;Hirschberger Straße
05117000000000343;Hittfeldstraße
05117000000000344;Hochfelder Straße
05117000000000345;Hochstraße
05117000000000346;Höhenweg
05117000000000347;Hölderlinstraße
05117000000000348;Hölterhöhe
05117000000000349;Hölterstraße
05117000000000350;Hofackerstraße
05117000000000351;Härlestraße
05117000000000352;Hofstraße
05117000000000353;Hohe Straße
05117000000000354;Meistersingerweg
05117000000000355;Holde Straße
05117000000000356;Hollenberg
05117000000000357;Holthauser Grenzsteig
05117000000000358;Holthauser Höfe
05117000000000359;Holunderstraße
05117000000000360;Holzstraße
05117000000000361;Holzufer
05117000000000362;Honigsberger Straße
05117000000000363;Horbachweg
05117000000000364;Horbeckstraße
05117000000000365;Hornhof
05117000000000366;Hornstraße
05117000000000367;Howadtstraße
05117000000000368;Hubert-Engels-Straße
05117000000000369;Hubertushöhe
05117000000000370;Hubertusweg
05117000000000371;Huckinger Hecke
05117000000000372;Hügelstraße
05117000000000373;Hultschiner Weg
05117000000000374;Humboldthain
05117000000000375;Humboldtstraße
05117000000000376;Hundsbuschstraße
05117000000000377;Hustadtweg
05117000000000378;Husumer Straße
05117000000000379;Ilseweg
05117000000000380;Im Look
05117000000000382;Im Wiesengrund
05117000000000383;Im Winkel
05117000000000384;In den Kämpen
05117000000000385;In der Heil
05117000000000386;In der Klemme
05117000000000387;Oesterwindweg
05117000000000388;Inselstraße
05117000000000389;Insterburger Weg
05117000000000390;Jägerhofstraße
05117000000000391;Jägerstraße
05117000000000392;Jahnstraße
05117000000000393;Jakobstraße
05117000000000394;Janshofstraße
05117000000000395;Jörgelstraße
05117000000000396;Josefstraße
05117000000000397;Jupiterweg
05117000000000398;Kämpchenstraße
05117000000000399;Kahlenbergstraße
05117000000000400;Otto-Hahn-Straße
05117000000000401;Kaiser-Franz-Straße
05117000000000402;Wolfsbank
05117000000000403;Kaisersfeld
05117000000000404;Kaiserstraße
05117000000000405;Kaiser-Wilhelm-Platz
05117000000000406;Kaiser-Wilhelm-Straße
05117000000000407;Kaldenhofkamp
05117000000000408;Kalkstraße
05117000000000409;Kamperhofweg
05117000000000410;Kampstraße
05117000000000411;Kanalstraße
05117000000000412;Kantweg
05117000000000413;Kappenstraße
05117000000000414;Kardinal-Graf-Galen-Straße
05117000000000415;Karl-Forst-Straße
05117000000000416;Karlsruher Straße
05117000000000417;Karolinenstraße
05117000000000418;Kassenberg
05117000000000419;Kastanienallee
05117000000000420;Katharinenstraße
05117000000000421;Kattowitzer Straße
05117000000000422;Katzbachstraße
05117000000000423;Katzenbruch
05117000000000424;Kellermannstraße
05117000000000425;Kesselbruchweg
05117000000000426;Kettwiger Straße
05117000000000427;Kiebitzfeld
05117000000000429;Kiekweg
05117000000000430;Kieler Straße
05117000000000431;Kirchbachstraße
05117000000000432;Kirchbergs Höhe
05117000000000433;Kirchstraße
05117000000000434;Kirkesweg
05117000000000435;Klapphecken
05117000000000436;Klaus-Groth-Straße
05117000000000437;Kleine Bruchstraße
05117000000000439;Kleiststraße
05117000000000440;Klingenburgstraße
05117000000000441;Klippe
05117000000000442;Klippenstraße
05117000000000443;Klöttschen
05117000000000444;Klopstockstraße
05117000000000446;Klostermarkt
05117000000000447;Klosterstraße
05117000000000448;Klotzdelle
05117000000000449;Kluse
05117000000000450;Knappenweg
05117000000000451;Knüfen
05117000000000452;Lahnstraße
05117000000000453;Kölner Straße
05117000000000454;Königsberger Straße
05117000000000455;Königstraße
05117000000000456;Körnerstraße
05117000000000457;Kösliner Straße
05117000000000458;Kohlenkamp
05117000000000459;Kohlenstraße
05117000000000460;Kolkerhofweg
05117000000000461;Koloniestraße
05117000000000462;Kolumbusstraße
05117000000000463;Kortumstraße
05117000000000464;Krähenbüschken
05117000000000465;Krähenfeld
05117000000000466;Kreftenscheerstraße
05117000000000467;Kreuzfeldstraße
05117000000000468;Kreuzstraße
05117000000000469;Kriegerstraße
05117000000000470;Kronenstraße
05117000000000471;Kruppstraße
05117000000000472;Kugenbergweg
05117000000000473;Kuhlendahl
05117000000000474;Kuhlenstraße
05117000000000475;Kurfürstenstraße
05117000000000476;Kurt-Gies-Straße
05117000000000478;Landgrafenstraße
05117000000000479;Landsberger Straße
05117000000000480;Langekamp
05117000000000481;Langenfeldstraße
05117000000000482;Langensiepenstraße
05117000000000483;Laubecks Weg
05117000000000484;Lederstraße
05117000000000485;Lehnerfeld
05117000000000486;Lehnerstraße
05117000000000487;Leibnizstraße
05117000000000488;Leineweberstraße
05117000000000489;Leipziger Straße
05117000000000490;Lembkestraße
05117000000000491;Leonhard-Stinnes-Straße
05117000000000492;Rombecker Weg
05117000000000493;Lerchenstraße
05117000000000494;Lessingstraße
05117000000000495;Leuthenstraße
05117000000000496;Leybankstraße
05117000000000497;Liebigstraße
05117000000000498;Lierberg
05117000000000499;Dickebank
05117000000000500;Limburgstraße
05117000000000501;Lindenhof
05117000000000502;Lindenstraße
05117000000000503;Lintorfer Straße
05117000000000504;Lippestraße
05117000000000505;Lisztstraße
05117000000000506;Löhberg
05117000000000507;Löhstraße
05117000000000508;Lönsweg
05117000000000509;Lohbecker Berg
05117000000000510;Lohengrinweg
05117000000000512;Lohkamp
05117000000000513;Lohscheidt
05117000000000514;Lothringer Weg
05117000000000515;Louis-Ferdinand-Straße
05117000000000516;Ludwig-Bender-Straße
05117000000000517;Ludwigstraße
05117000000000518;Ludwig-Wolker-Straße
05117000000000519;Lübecker Straße
05117000000000520;Lüderitzstraße
05117000000000521;Am Brunnen
05117000000000522;Luhrskamp
05117000000000523;Luisental
05117000000000524;Lutherstraße
05117000000000525;Magdalenenstraße
05117000000000526;Mainstraße
05117000000000527;Malmedyweg
05117000000000528;Mannacker
05117000000000529;Manteuffelstraße
05117000000000530;Margaretenplatz
05117000000000531;Mariannenweg
05117000000000532;Marienburger Weg
05117000000000533;Marienhof
05117000000000534;Marienplatz
05117000000000535;Marienstraße
05117000000000536;Markenstraße
05117000000000537;Markgrafenstraße
05117000000000538;Markomannenstraße
05117000000000539;Markscheiderhof
05117000000000540;Marktplatz
05117000000000541;Marktstraße
05117000000000542;Martin-Gerste-Straße
05117000000000543;Martinstraße
05117000000000544;Mats Kamp
05117000000000545;Mausegattstraße
05117000000000546;Max-Halbach-Straße
05117000000000547;Max-Planck-Straße
05117000000000548;Maxstraße
05117000000000549;Meidericher Straße
05117000000000550;Mundsweg
05117000000000551;Meisenweg
05117000000000552;Meißelstraße
05117000000000553;Mellinghofer Straße
05117000000000554;Memelstraße
05117000000000555;Mendener Höhe
05117000000000556;Mendener Straße
05117000000000557;Mentzstraße
05117000000000558;Mergelstraße
05117000000000559;Merkurweg
05117000000000560;Merziger Straße
05117000000000561;Metzer Straße
05117000000000562;Michaelstraße
05117000000000563;Mintarder Straße
05117000000000564;Mittelstraße
05117000000000565;Möllhofstraße
05117000000000566;Mönchstraße
05117000000000567;Moltkestraße
05117000000000568;Monningstraße
05117000000000569;Moränenstraße
05117000000000570;Moritzstraße
05117000000000571;Moselstraße
05117000000000572;Mozartstraße
05117000000000573;Mühlenberg
05117000000000574;Mühlenbergheide
05117000000000575;Mühlendycks Kamp
05117000000000576;Mühlenfeld
05117000000000577;Mühlenstraße
05117000000000578;Müllerstraße
05117000000000579;Muhrenkamp
05117000000000580;Mulhofs Kamp
05117000000000581;Nachbarsweg
05117000000000582;Nachtigallenweg
05117000000000583;Nansenweg
05117000000000584;Natland
05117000000000585;Neckarstraße
05117000000000586;Neckelstraße
05117000000000587;Neickmannsfeld
05117000000000588;Nelkenweg
05117000000000589;Nesselbleck
05117000000000590;Neudecker Straße
05117000000000591;An der Seilfahrt
05117000000000593;Neulens Höhe
05117000000000594;Neumünsterstraße
05117000000000595;Neustadtstraße
05117000000000596;Nibelungenweg
05117000000000597;Nollendorfstraße
05117000000000598;Nordstraße
05117000000000599;Obere Saarlandstraße
05117000000000600;Oberhausener Straße
05117000000000601;Oberheidstraße
05117000000000602;Oberstraße
05117000000000603;Obertalstraße
05117000000000604;Oemberg
05117000000000605;Oldenburger Straße
05117000000000606;Oppspring
05117000000000607;Osterfelder Straße
05117000000000608;Oststraße
05117000000000609;Ottostraße
05117000000000610;Pallweide
05117000000000611;Papenbuschstraße
05117000000000613;Parkstraße
05117000000000614;Parsevalstraße
05117000000000615;Pasteurstraße
05117000000000616;Pastor-Jakobs-Straße
05117000000000617;Paul-Essers-Straße
05117000000000618;Paul-Kosmalla-Straße
05117000000000619;Paulstraße
05117000000000620;Pestalozzistraße
05117000000000621;Peterstraße
05117000000000622;Pettenkoferstraße
05117000000000623;Pfälzer Weg
05117000000000624;Platanenallee
05117000000000625;Im Siepen
05117000000000626;Postreitweg
05117000000000627;Poststraße
05117000000000628;Priesters Hof
05117000000000629;Prinzenhöhe
05117000000000630;Prinzeß-Luise-Straße
05117000000000631;Quellenstraße
05117000000000632;Völklinger Straße
05117000000000633;Raadter Straße
05117000000000634;Radstubenweg
05117000000000636;Randenbergfeld
05117000000000637;Rathenaustraße
05117000000000638;Reichspräsidentenstraße
05117000000000639;Reichstraße
05117000000000640;Rembergstraße
05117000000000641;Reuterstraße
05117000000000642;Rheinische Straße
05117000000000643;Rheinstraße
05117000000000644;Richard-Gerlach-Straße
05117000000000645;Richard-Wagner-Straße
05117000000000646;Richtstraße
05117000000000647;Riekenbank
05117000000000648;Riemelsbeck
05117000000000649;Ritterstraße
05117000000000650;Robert-Koch-Straße
05117000000000651;Rochusstraße
05117000000000652;Römerstraße
05117000000000653;Röntgenstraße
05117000000000654;Roeschstraße
05117000000000655;Röttges Hof
05117000000000656;Rolandstraße
05117000000000657;Roonstraße
05117000000000658;Rosendeller Straße
05117000000000659;Rosenkamp
05117000000000660;Rosenstraße
05117000000000661;Roßkothenweg
05117000000000662;Sachsenstraße
05117000000000663;Rudolf-Harbig-Straße
05117000000000664;Rückertstraße
05117000000000665;Ruhrorter Straße
05117000000000666;Ruhrstraße
05117000000000667;Rumbachtal
05117000000000668;Saalsweg
05117000000000669;Saarbrücker Weg
05117000000000670;Saargemünder Straße
05117000000000671;Saarnberg
05117000000000672;Saarner Straße
05117000000000673;Sabinenweg
05117000000000674;Schäfershäuschen
05117000000000675;Sängergasse
05117000000000676;Salamanderweg
05117000000000677;Salierstraße
05117000000000678;Sanders Hof
05117000000000679;Sandstraße
05117000000000680;Sarnsbank
05117000000000681;Saturnweg
05117000000000682;Sauerbruchstraße
05117000000000683;Sedanstraße
05117000000000684;Seilerstraße
05117000000000685;Sellerbeckstraße
05117000000000686;Semmelweisstraße
05117000000000687;Siegfriedstraße
05117000000000689;Siemensstraße
05117000000000690;Siepenhof
05117000000000691;Siepenstraße
05117000000000692;Siepmanns Hof
05117000000000693;Sigismundstraße
05117000000000694;Sommerfeld
05117000000000695;Friedrich-Möschke-Straße
05117000000000696;Sonnenweg
05117000000000697;Sperberweg
05117000000000698;Sperlingstraße
05117000000000699;Spichernstraße
05117000000000700;Springweg
05117000000000702;Südstraße
05117000000000703;Sunderplatz
05117000000000704;Sunderweg
05117000000000705;Schaaphausstraße
05117000000000706;Schachtweg
05117000000000707;Scharnhorststraße
05117000000000708;Scharpenberg
05117000000000709;Schaumbeckstraße
05117000000000710;Scheffelstraße
05117000000000711;Scheifhackenweg
05117000000000712;Schellhockerbruch
05117000000000713;Schemelsbruch
05117000000000714;Schengerholz
05117000000000715;Schenkendorfstraße
05117000000000716;Schieferbank
05117000000000717;Schildberg
05117000000000718;Schillerstraße
05117000000000719;Schillstraße
05117000000000720;Schippersheide
05117000000000721;Schlägelstraße
05117000000000722;Schleswiger Straße
05117000000000723;Leinpfad
05117000000000724;Schlippenweg
05117000000000725;Schloßberg
05117000000000726;Schloßstraße
05117000000000727;Schmalbeekstraße
05117000000000728;Schmale Straße
05117000000000729;Schmielenweg
05117000000000730;Schmitzbauerstraße
05117000000000731;Schneisberg
05117000000000732;Schnellenkampweg
05117000000000733;Schobes Heide
05117000000000734;Schöltges Hof
05117000000000735;Schönebecker Straße
05117000000000736;Schönebeckweg
05117000000000738;Schorndorffstraße
05117000000000739;Schreberweg
05117000000000740;Schreinerstraße
05117000000000741;Schubertstraße
05117000000000742;Schuckertstraße
05117000000000743;Schürenkamp
05117000000000744;Schürfeld
05117000000000745;Schüttberg
05117000000000746;Schützenstraße
05117000000000747;Schulstraße
05117000000000748;Schultenberg
05117000000000749;Schultenhofstraße
05117000000000750;Schumannstraße
05117000000000751;Schwarzenbergstraße
05117000000000752;Schwerinstraße
05117000000000753;Stahlstraße
05117000000000754;Stallmanns Hof
05117000000000755;Stammsberg
05117000000000756;Steigerweg
05117000000000757;Steiler Weg
05117000000000758;Steineshoffweg
05117000000000759;Schollenstraße
05117000000000760;Steinkampstraße
05117000000000761;Steinknappen
05117000000000762;Steinkuhle
05117000000000763;Steinmetzstraße
05117000000000764;Steinstraße
05117000000000765;Sterkrader Straße
05117000000000766;Sternstraße
05117000000000767;Stettiner Straße
05117000000000768;Steubenstraße
05117000000000769;Stiftstraße
05117000000000770;Stockhecke
05117000000000771;Stockweg
05117000000000772;Stollensfeld
05117000000000773;Stolper Straße
05117000000000774;Stooter Straße
05117000000000775;Straßburger Allee
05117000000000776;Striepens Weg
05117000000000777;Am Anger
05117000000000778;Talstraße
05117000000000779;Tannenstraße
05117000000000780;Tannhäuserweg
05117000000000781;Tarnowitzer Straße
05117000000000782;Teichstraße
05117000000000783;Teinerstraße
05117000000000784;Tellstraße
05117000000000785;Tersteegenstraße
05117000000000786;Teutonenstraße
05117000000000787;Theodor-Storm-Straße
05117000000000788;Thomasstraße
05117000000000789;Thüringer Straße
05117000000000790;Thusneldastraße
05117000000000791;Tiegelstraße
05117000000000792;Tilsiter Straße
05117000000000793;Timmerhellstraße
05117000000000794;Tinkrathstraße
05117000000000795;Tonstraße
05117000000000796;Tristanstraße
05117000000000797;Trooststraße
05117000000000798;Trottenburg
05117000000000799;Tulpenstraße
05117000000000800;Tunnelstraße
05117000000000801;Udostraße
05117000000000802;Uhlandstraße
05117000000000803;Uhlenhorstweg
05117000000000804;Ulan-Becker-Straße
05117000000000805;Ulmenallee
05117000000000806;Umschlag
05117000000000807;Unkenweg
05117000000000808;Untere Saarlandstraße
05117000000000809;Untertalstraße
05117000000000810;Ursulastraße
05117000000000811;Veilchenweg
05117000000000812;Velauer Straße
05117000000000813;Verbindungsstraße
05117000000000814;Vereinstraße
05117000000000815;Viehgasse
05117000000000817;Viktoriastraße
05117000000000818;Virchowstraße
05117000000000820;Von-Behring-Platz
05117000000000821;Von-Behring-Straße
05117000000000822;Von-Bock-Straße
05117000000000823;Von-der-Tann-Straße
05117000000000824;Von-Graefe-Straße
05117000000000825;Vonscheidts Hof
05117000000000827;Voßbeckstraße
05117000000000828;Voßkuhle
05117000000000829;Wacholderring
05117000000000830;Wackelsbeck
05117000000000831;Waldbachtal
05117000000000832;Waldbleeke
05117000000000833;Waldenburger Straße
05117000000000834;Waldsaum
05117000000000835;Waldstraße
05117000000000836;Walkmühlenstraße
05117000000000837;Wallfriedsweg
05117000000000838;Wallstraße
05117000000000841;Wasserstraße
05117000000000842;Waterloostraße
05117000000000843;Wedauer Straße
05117000000000844;Wegenerstraße
05117000000000845;Weidenweg
05117000000000846;Weiherstraße
05117000000000847;Weißenburger Straße
05117000000000848;Wenderfeld
05117000000000849;Wennemannstraße
05117000000000850;Werdener Weg
05117000000000851;Werderstraße
05117000000000852;Werntgens Hof
05117000000000853;Wertgasse
05117000000000854;Weseler Straße
05117000000000855;Wetzmühlenstraße
05117000000000856;Wichernstraße
05117000000000857;Wielandstraße
05117000000000859;Wiescher Weg
05117000000000860;Wiesenstraße
05117000000000861;Wilhelminenstraße
05117000000000862;Wilhelmplatz
05117000000000863;Wilhelmstraße
05117000000000864;Windmühlenstraße
05117000000000865;Winkhauser Talweg
05117000000000866;Winkhauser Weg
05117000000000867;Winsterstraße
05117000000000868;Wintgensweg
05117000000000869;Wissollstraße
05117000000000870;Wittekindstraße
05117000000000871;Witthausstraße
05117000000000872;Wittkampstraße
05117000000000873;Wöllenbeck
05117000000000874;Wörthstraße
05117000000000875;Wolfsberg
05117000000000876;Worringer Reitweg
05117000000000877;Wrangelstraße
05117000000000878;Wilhelm-Storck-Straße
05117000000000879;Wurzelbruch
05117000000000880;Yorckstraße
05117000000000881;Zastrowstraße
05117000000000882;Zechenbahn
05117000000000883;Zehntweg
05117000000000884;Zeppelinstraße
05117000000000885;Zinkhüttenstraße
05117000000000886;Zunftmeisterstraße
05117000000000887;Zwischen den Gärten
05117000000000888;Alfredstraße
05117000000000889;August-Schmidt-Straße
05117000000000890;Ernst-Tommes-Straße
05117000000000891;Fulerumer Feld
05117000000000892;Im Beckerfelde
05117000000000893;Julius-Leber-Straße
05117000000000894;Konrad-Duden-Straße
05117000000000895;Ruhrblick
05117000000000896;Carl-Friedrich-Goerdeler-Straße
05117000000000898;Dornmannweg
05117000000000899;Otto-Pankok-Straße
05117000000000900;Kleefeld
05117000000000902;Mintarder Dorfstraße
05117000000000903;Otto-Hue-Straße
05117000000000904;Solinger Straße
05117000000000905;Witzlebenstraße
05117000000000906;Spechtweg
05117000000000909;BAB Duisburg-Essen
05117000000000911;Pirolring
05117000000000912;Hans-Böckler-Platz
05117000000000914;Am Alten Bahnhof
05117000000000915;Mendener Brücke
05117000000000918;Alte Schleuse
05117000000000919;Lilienthalstraße
05117000000000921;Am Förderturm
05117000000000923;Ruhrufer
05117000000000926;Rühlweg
05117000000000927;Emmericher Straße
05117000000000928;Pastor-Barnstein-Platz
05117000000000929;Heinrich-Melzer-Straße
05117000000000930;Theodor-Heuss-Platz
05117000000000931;Nebenbank
05117000000000933;Humboldtring
05117000000000935;Saalestraße
05117000000000936;Nikolaus-Ehlen-Straße
