05154000004451610;Wacholderweg
05154000004451611;Wagnerstraße
05154000004451612;Wallstraße
05154000004451613;Wannwicker Straße
05154000004451614;Wardstraße
05154000004451615;Wasserstraße
05154000004451616;Wertherbrucher Straße
05154000004451617;Weseler Straße
05154000004451619;Westring
05154000004451620;Weyersweg
05154000004451621;Wiesenstraße
05154000004451622;Wildenborgweg
05154000004451623;Wilhelmstraße
05154000004451624;Windmühlenstraße
05154000004451625;Winterkamp
05154000004451626;Wasserkamp
05154000004451627;Weidenweg
05154000004451628;Waldersweg
05154000004451629;Wippers
05154000004451630;Wittenhorster Weg
05154000004451631;Wittenhorster Heide
05154000004451632;Waldweg
05154000004451633;Wedumshof
05154000004451634;Weißdornweg
05154000004451635;Zanderstraße
05154000004451636;Zum Altrhein
05154000004451637;Zum Lohr
05154000004451638;Zum Millinger Meer
05154000004451639;Zur Rosau
05154000004451640;Zur Windmühle
05154000004451641;Zum Weiher
05154000004451642;Zum Wietgen
05154000004451643;Zum Wiesengrund
05154000004451644;Zur Bleckhorst
05154000004451645;Zum Marschfeld
05154000004451646;Zur Feldmark
05154000004451647;Zur Molkerei
05154000004451648;Zur Jasba
05154000004451649;Zur Leopoldshütte
05154000004451650;Wilhelm-Buckermann-Straße
05154000004451651;Zum alten Schulhof
