05170000004838501;Kaiserring
05170000004838503;Kaldenberg
05170000004838504;Kanonenberge
05170000004838505;Karl-Straube-Straße
05170000004838506;Kamillenweg
05170000004838507;Kartäuserweg
05170000004838509;Kastanienstraße
05170000004838511;Katharinenweg
05170000004838513;Keffenbrinkstraße
05170000004838515;Keramagstraße
05170000004838517;Kettlerstraße
05170000004838519;Kiebitzstraße
05170000004838521;Kieferneck
05170000004838523;Kiefernstraße
05170000004838525;Kiek in den Busch
05170000004838527;Kirchturmstraße
05170000004838528;Kleine Stege
05170000004838529;Klammersheide
05170000004838530;Kleiststraße
05170000004838531;Klever-Tor-Platz
05170000004838532;Klettenweg
05170000004838533;Köppeltorstraße
05170000004838535;Kolpingstraße
05170000004838537;Komturstraße
05170000004838539;Konrad-Duden-Straße
05170000004838540;Koppelweg
05170000004838541;Koppersmühle
05170000004838543;Korbmacherstraße
05170000004838544;Kormoranweg
05170000004838545;Kornmarkt
05170000004838547;Korthauerstege
05170000004838549;Kraftstraße
05170000004838551;Kramperstraße
05170000004838553;Kreuzstraße
05170000004838555;Krudenburger Weg
05170000004838557;Krumme Stege
05170000004838561;Kurfürstenring
05170000004838562;Kurt-Huber-Straße
05170000004838563;Kurt-Kräcker-Straße
05170000004838564;Kurze Landwehr
05170000004838565;Kurze Straße
05170000004838567;Lackhausener Weg
05170000004838568;Landwehr
05170000004838569;Lauerhaasstraße
05170000004838571;Leipziger Straße
05170000004838573;Leopold-Jahn-Straße
05170000004838575;Lerchenweg
05170000004838577;Lessingweg
05170000004838578;Lippeblick
05170000004838579;Lipperheystraße
05170000004838580;Lindenallee
05170000004838581;Lippeweg
05170000004838583;Lisztweg
05170000004838585;Loher Weg
05170000004838586;Lorbeerweg
05170000004838587;Lomberstraße
05170000004838588;Ludwig-Beck-Weg
05170000004838589;Lunastraße
05170000004838590;Lupinenweg
05170000004838591;Lützowstraße
05170000004838592;Lübecker Straße
05170000004838593;Luisenstraße
05170000004838594;Maaßenstraße
05170000004838595;Magdalenenweg
05170000004838599;Magermannstraße
05170000004838601;Margaretenstraße
05170000004838602;Mariengaden
05170000004838603;Marienthaler Straße
05170000004838605;Marienweg
05170000004838606;Marktplatz Feldmark
05170000004838607;Marsstraße
05170000004838609;Martinistraße
05170000004838613;Mauerbrandstraße
05170000004838615;Mauer-Viehtor-Straße
05170000004838616;Max-Planck-Straße
05170000004838617;Meisenweg
05170000004838619;Memeler Straße
05170000004838621;Mercatorstraße
05170000004838623;Minuitstraße
05170000004838625;Mittelstraße
05170000004838626;Mohnweg
05170000004838627;Mölderplatz
05170000004838628;Möwenweg
05170000004838629;Molkereiweg
05170000004838631;Moltkestraße
05170000004838632;Monschauer Straße
05170000004838633;Mozartstraße
05170000004838635;Mühlenberg
05170000004838637;Mühlenweg
05170000004838639;Nachtigallenweg
05170000004838640;Narzissenweg
05170000004838641;Nelkenstraße
05170000004838642;Nesselweg
05170000004838643;Neue Stege
05170000004838644;Neuhauskamp
05170000004838645;Neustraße
05170000004838647;Niederstraße
05170000004838649;Norbertstraße
05170000004838651;Nordstraße
05170000004838653;Notteboomstege
05170000004838654;Nußbaumweg
05170000004838655;Oberndorfstraße
05170000004838657;Obrighovener Straße
05170000004838659;Offermannstraße
05170000004838660;Orchideenweg
05170000004838661;Orffstraße
05170000004838662;Otto-Brenner-Straße
05170000004838663;Oststraße
05170000004838664;Otto-Hahn-Straße
05170000004838665;Pappelallee
05170000004838666;Pater-Delp-Straße
05170000004838667;Pastor-Janßen-Straße
05170000004838668;Pastor-Schmitz-Straße
05170000004838669;Pastor-Bölitz-Straße
05170000004838670;Pelikanweg
05170000004838671;Penningstraße
05170000004838673;Pergamentstraße
05170000004838674;Philipp-Reis-Straße
05170000004838675;Platanenweg
05170000004838676;Pinienweg
05170000004838677;Poppelbaumstraße
05170000004838679;Quadenweg
05170000004838680;Rabenweg
05170000004838681;Raesfelder Straße
05170000004838683;Rastenburger Straße
05170000004838685;Reeser Landstraße
05170000004838687;Regnitstraße
05170000004838689;Reicher-Leute-Stege
05170000004838690;Reiherweg
05170000004838691;Reitzensteinstraße
05170000004838692;Resedastraße
05170000004838693;Rheinbabenstraße
05170000004838696;Rheinpromenade
05170000004838697;Rheinstraße
05170000004838698;Elsbeth-Eich-Weg
05170000004838699;Rheintorstraße
05170000004838700;Pastor-van der Giet-Str.
05170000004838701;Rheinwardt
05170000004838703;Ritterstraße
05170000004838704;Robert-Bosch-Straße
05170000004838705;Robert-Bunsen-Straße
05170000004838706;Robert-Koch-Straße
05170000004838708;Römerwardt
05170000004838709;Rohleerstraße
05170000004838711;Roonstraße
05170000004838712;Rosenheimshof
05170000004838713;Rosenstraße
05170000004838714;Rostocker Straße
05170000004838715;Rudolf-Diesel-Straße
05170000004838717;Ruhrweg
05170000004838719;RWE-Straße
05170000004838720;Salzwedeler Straße
05170000004838721;Sandstraße
05170000004838722;Saturnweg
05170000004838723;Schafweg
05170000004838724;Scharnhorststraße
05170000004838725;Scheideweg
05170000004838727;Schepersweg
05170000004838729;Schermbecker Landstraße
05170000004838731;Schillerstraße
05170000004838733;Schillstraße
05170000004838735;Schillwiese
05170000004838737;Schlagbaumstege
05170000004838739;Schmidtstraße
05170000004838740;Schmitthauskamp
05170000004838741;Schneemannstraße
05170000004838743;Schräger Weg
05170000004838745;Schubertweg
05170000004838751;Schumannweg
05170000004838753;Schwalbenweg
05170000004838755;Seilerstraße
05170000004838756;Seydlitzstraße
05170000004838757;Sonnenstraße
05170000004838758;Sonnenaufgang
05170000004838759;Sophienweg
05170000004838761;Sperlingsweg
05170000004838763;Spessartweg
05170000004838764;Springenbergpark
05170000004838765;Springendahlstraße
05170000004838767;St.-Antonius-Weg
05170000004838769;Starenweg
05170000004838771;Steinstraße
05170000004838773;Sternstraße
05170000004838775;Stettiner Straße
05170000004838777;Stiftstraße
05170000004838778;Stolberger Straße
05170000004838779;Stoppenbergstraße
05170000004838781;Stormweg
05170000004838783;Stralsunder Straße
05170000004838784;Stresemannstraße
05170000004838785;Südring
05170000004838787;Tannenstraße
05170000004838789;Teichstege
05170000004838790;Thomas-Mann-Weg
05170000004838793;Tiergartenstraße
05170000004838795;Tilsiter Straße
05170000004838796;Tönneskamp
05170000004838797;Torfstraße
05170000004838799;Trachenbergstraße
05170000004838800;Trappstraße
05170000004838801;Tückingstraße
05170000004838803;Tulpenstraße
05170000004838805;Uferstraße
05170000004838807;Uhlandweg
05170000004838809;Ulmenstraße
05170000004838811;Underbergsheide
05170000004838813;Ursulaweg
05170000004838815;Van-Gent-Straße
05170000004838817;Venusstraße
05170000004838819;Viehtor
05170000004838821;Viktoriastraße
05170000004838825;Von-Keller-Straße
05170000004838827;Voßhöveler Straße
05170000004838828;Wacholderweg
05170000004838829;Wackenbrucher Straße
05170000004838833;Waldstraße
05170000004838835;Wallstraße
05170000004838836;Walter-Heimig-Stege
05170000004838837;Wagnerweg
05170000004838839;Wedellstraße
05170000004838841;Weidenweg
05170000004838843;Weimarer Straße
05170000004838847;Werftstraße
05170000004838849;Werner-von-Siemens-Str.
05170000004838851;Westfalenweg
05170000004838852;Wilhelm-Schneider-Straße
05170000004838853;Wiesenstraße
05170000004838854;Wilhelm-Canaris-Straße
05170000004838855;Wilhelmstraße
05170000004838856;Wilhelm-Röntgen-Straße
05170000004838857;Wilhelm-Schreuer-Straße
05170000004838858;Wilhelm-Leuschner-Straße
05170000004838859;Willibrordiplatz
05170000004838860;Wimmershof
05170000004838861;Windstege
05170000004838862;Wilhelm-Ziegler-Straße
05170000004838863;Wittenberger Straße
05170000004838865;Wupperweg
05170000004838867;Wurmflakstraße
05170000004838869;Wylackstraße
05170000004838871;Yorckstraße
05170000004838872;Zietenstraße
05170000004838873;Zu den vier Winden
05170000004838874;Zedernweg
05170000004838875;Zum Isselhorst
05170000004838877;Zur Alten Linde
05170000004838878;Zum Ölhafen
05170000004838879;Zum Kleinen Heiken
05170000004838901;Am Homberg
05170000004838902;Am Jäger
05170000004838903;Am Schafstall
05170000004838905;Am Schloß
05170000004838907;An der Mühle
05170000004838908;Bislicher Wald
05170000004838909;Herrschaftliches Feld
05170000004838910;Kastanienallee
05170000004838913;Lindenberg
05170000004838915;Rosenallee
05170000004838931;Emmelsumer Straße
05170000004838933;Fabrikstraße
05170000004838935;Frankfurter Straße
05170000004838938;Holzstraße
05170000004838939;Huyssenstraße
05170000004838941;Kasselweg
05170000004838943;Neue Hünxer Straße
05170000004838944;Zum Rhein-Lippe-Hafen
05170000004838945;Ullrichstraße
05170000004838946;Im Großen Feld
05170000004838947;Hußmannskath
05170000004838948;Willy-Brandt-Straße
05170000004838949;Heikes Berg
05170000004839001;Am Herrenacker
05170000004839003;Am Weißen Stein
05170000004839005;Bahnhofstraße
05170000004839009;Brauerstraße
05170000004839011;Büdericher Landwehr
05170000004839013;Donaustraße
05170000004839014;Elbinger Weg
05170000004839015;Elvericher Weg
05170000004839017;Elbestraße
05170000004839019;Emsstraße
05170000004839021;Fort I
05170000004839023;Fossegatt
05170000004839025;Gartenstraße
05170000004839027;Gest
05170000004839029;Gester Weg
05170000004839031;Gertrudisweg
05170000004839032;Gindericher Straße
05170000004839033;Goldsbergstraße
05170000004839035;Grindweg
05170000004839037;Hagelkreuzweg
05170000004839039;Im Hamm
05170000004839041;In de Meer
05170000004839043;In der Stiege
05170000004839044;Insterburger Straße
05170000004839045;Holunderweg
05170000004839047;Kesselbruck
05170000004839049;Klosterstraße
05170000004839051;Königsberger Straße
05170000004839053;Küpperstraße
05170000004839055;Marktplatz
05170000004839057;Marktstraße
05170000004839059;Melkweg
05170000004839061;Oderstraße
05170000004839063;Parkstraße
05170000004839065;Pastor-Bergmann-Straße
05170000004839067;Pastor-Wolf-Straße
05170000004839069;Perricher Weg
05170000004839070;Petristraße
05170000004839071;Raiffeisenstraße
05170000004839072;Rheinallee
05170000004839073;Rosegatt
05170000004839075;Sebastianusstraße
05170000004839077;Schulstraße
05170000004839079;Schützenstraße
05170000004839081;Solvaystraße
05170000004839083;Stahlsweg
05170000004839085;Venloer Straße
05170000004839087;Weseler Straße
05170000004839089;Weserstraße
05170000004839091;Winkeling
05170000004839093;Xantener Straße
05170000004839095;Zum Kolk
05170000004839201;Am Honigacker
05170000004839202;Am Gertrudenhof
05170000004839203;Am Sommerdeich
05170000004839205;Am Weiher
05170000004839206;Am Zollhof
05170000004839207;An der Heidekuhle
05170000004839209;Auf dem Sand
05170000004839211;Bergacker
05170000004839213;Birtener Straße
05170000004839215;Büdericher Straße
05170000004839217;Eickelboomstraße
05170000004839219;Eyländer Weg
05170000004839220;Flurweg
05170000004839221;Grietsche Weg
05170000004839222;Kapellenweg
05170000004839223;Kuhport
05170000004839225;Manometerstraße
05170000004839227;Marienstraße
05170000004839229;Molkereistraße
05170000004839231;Papenweg
05170000004839232;Pastor-Hacks-Straße
05170000004839234;Perricher Kirchweg
05170000004839235;Poll
05170000004839236;Querstraße
05170000004839237;Schulplatz
05170000004839239;Schwarzer Weg
05170000004839241;Schwanenhofstraße
05170000004839244;St.-Rochus-Straße
05170000004839247;Werricher Straße
05170000004839249;Zur Bauerschaft
05170000004839250;Zwoller Straße
05170000004839301;Am Damm
05170000004839303;Am Ehrenmal
05170000004839305;Auf dem Mars
05170000004839307;Auf dem Steinberg
05170000004839309;Auf der Höcht
05170000004839311;Auf der Laak
05170000004839313;Bergen
05170000004839315;Bergerfurth
05170000004839321;Böckersche Straße
05170000004839323;Burgstraße
05170000004839325;Dorfstraße
05170000004839327;Drögenkamp
05170000004839329;Feldwicker Weg
05170000004839331;Frankenstraße
05170000004839333;Gotenstraße
05170000004839335;Harsumer Weg
05170000004839337;Heinrichstraße
05170000004839339;In den Plenken
05170000004839341;Jöckern
05170000004839343;Keltenstraße
05170000004839345;Leckerfeld
05170000004839347;Loh
05170000004839349;Marwick
05170000004839351;Mühlenfeldstraße
05170000004839353;Pastor-Kühnen-Platz
05170000004839355;Ronduit
05170000004839359;Schifferstraße
05170000004839361;Schüttwich
05170000004839363;Steinkamp
05170000004839365;Vahnum
05170000004839367;Vissel
05170000004839369;Westerheide
