05974000002805240;Danziger Straße
05974000002805241;Ermlandweg
05974000002805242;Fasanenweg
05974000002805243;Försterweg
05974000002805244;Friedenstraße
05974000002805246;Glogauer Straße
05974000002805247;Heidewinkel
05974000002805249;Lilienthalstraße
05974000002805250;Mastholter Straße
05974000002805251;Oppelner Straße
05974000002805252;Ostlandstraße
05974000002805253;Ostpreußenstraße
05974000002805254;Posener Straße
05974000002805255;Richthofenstraße
05974000002805256;Ringstraße
05974000002805257;Stettiner Straße
05974000002805258;Sudetenstraße
05974000002805259;Margaretensee
05974000002805260;Zwickauer Straße
05974000002805261;Altenburger Straße
05974000002805262;Freiberger Straße
05974000002805263;Franz-Weiß-Straße
05974000002805264;Marienschulweg
05974000002805265;Pauline-von-Mallinckrodt-Platz
05974000002805267;Josepha-Gosselke-Weg
05974000002805268;Adelheidstraße
05974000002805269;Am Schwibbogen
05974000002805270;Rebenweg
05974000002805271;Blankenburgweg
05974000002805272;Bökenförder Straße
05974000002805273;Conzestraße
05974000002805274;Dusternweg
05974000002805275;Ebertstraße
05974000002805276;Erwitter Straße
05974000002805277;Ginsterweg
05974000002805278;Görresstraße
05974000002805279;Gutenbergstraße
05974000002805280;Hasenfang
05974000002805281;Josefkirchstraße
05974000002805282;Josefstraße
05974000002805283;Kampstraße
05974000002805284;Alfred-Delp-Straße
05974000002805285;Von-Hoerde-Straße
05974000002805286;Linhoffstraße
05974000002805287;Overhagener Straße
05974000002805288;Von-Stauffenberg-Straße
05974000002805289;Siechenkamp
05974000002805290;Südertor
05974000002805291;Unionstraße
05974000002805292;Weingarten
05974000002805293;Westernkötter Straße
05974000002805294;Langesche Wiese
05974000002805295;Elserstraße
05974000002805296;Leuschnerstraße
05974000002805297;Goerdelerstraße
05974000002805298;Olbrichtstraße
05974000002805299;Beckstraße
05974000002805300;Barthstraße
05974000002805301;Leberstraße
05974000002805302;Kirchnerstraße
05974000002805303;Von-Tresckow-Straße
05974000002805304;Von-Galen-Platz
05974000002805305;Rigaer Straße
05974000002805306;Borlinghauser Straße
05974000002805307;Damaschkestraße
05974000002805309;Glatzer Straße
05974000002805310;Görlitzer Straße
05974000002805311;Gottesgarten
05974000002805312;Konrad-Adenauer-Ring
05974000002805313;Neißestraße
05974000002805314;Reichenbacher Straße
05974000002805315;Rixbecker Straße
05974000002805316;Roßfeld
05974000002805318;Waldenburger Straße
05974000002805319;Weißenburger Straße
05974000002805320;Windmüllerstraße
05974000002805321;Im Weihewinkel
05974000002805322;Fuggerstraße
05974000002805331;Auf dem Kalke
05974000002805332;Auf der Schlacht
05974000002805333;Bielitzer Straße
05974000002805335;Bökenförder Warte
05974000002805336;Grasweg
05974000002805337;Friedlandstraße
05974000002805338;Hirschberger Straße
05974000002805339;In der Krummen Wende
05974000002805340;Welserstraße
05974000002805341;Krähenpötterweg
05974000002805342;Raiffeisenstraße
05974000002805343;Saganer Straße
05974000002805344;Schmales Feld
05974000002805346;Südstraße
05974000002805348;Arendsstraße
05974000002805349;Am Wasserturm
05974000002805350;Hansastraße
05974000002805351;Bertramstraße
05974000002805352;Schanzenweg
05974000002805353;Bremer Straße
05974000002805354;Dr.-Arnold-Hueck-Straße
05974000002805355;Koggenweg
05974000002805360;Auerstraße
05974000002805361;Behringstraße
05974000002805362;Bodelschwinghstraße
05974000002805363;Bunsenstraße
05974000002805364;Dieselstraße
05974000002805366;Erwitter Warte
05974000002805367;Gaußstraße
05974000002805368;Humboldtstraße
05974000002805369;Kopernikusweg
05974000002805370;Landsberger Straße
05974000002805371;Leibnizstraße
05974000002805372;Liebigstraße
05974000002805373;Mercklinghausstraße
05974000002805374;Nikolaus-Otto-Straße
05974000002805375;Andersenstraße
05974000002805376;Planckstraße
05974000002805377;Schinkelstraße
05974000002805378;Siemensstraße
05974000002805379;St.-Hedwig-Straße
05974000002805380;Stirper Warte
05974000002805381;Theodor-Fliedner-Straße
05974000002805382;Adam-Opel-Straße
05974000002805383;Carl-Benz-Straße
05974000002805384;Carl-Borgward-Straße
05974000002805385;Ferdinand-Porsche-Straße
05974000002805386;Im Beierswinkel
05974000002805387;Horst-Otten-Straße
05974000002805388;August-Horch-Straße
05974000002805389;Auf dem Knappe
05974000002805390;Borsigstraße
05974000002805391;Daimlerstraße
05974000002805392;Heinrich-Hertz-Straße
05974000002805393;Breitenbachstraße
05974000002805394;Boschstraße
05974000002805395;Curiestraße
05974000002805396;Otto-Hahn-Straße
05974000002805397;Piccard-Straße
05974000002805398;Von-Linde-Straße
05974000002805399;Philipp-Reis-Straße
05974000002805400;Brehmweg
05974000002805401;Wetekampweg
05974000002805402;Steinbrinckweg
05974000002805403;Archenholdstraße
05974000002805404;Lottnerstraße
05974000002805408;Ebereschenstraße
05974000002805409;Eibenweg
05974000002805410;Erlenstraße
05974000002805411;Espenweg
05974000002805412;Fliederstraße
05974000002805413;Föhrenstraße
05974000002805414;Holunderweg
05974000002805415;Im Fuchsschwanz
05974000002805416;Immenhüttenweg
05974000002805417;Zypressenstraße
05974000002805418;Nußbaumallee
05974000002805420;Pappelallee
05974000002805421;Platanenstraße
05974000002805422;Reiterwinkel
05974000002805423;Schlehenstraße
05974000002805425;Tannenweg
05974000002805426;Traberweg
05974000002805427;Ulmenstraße
05974000002805428;Unter den Eichen
05974000002805429;Weidegrund
05974000002805430;Uhlmannstraße
05974000002805438;Ahornstraße
05974000002805439;Akazienstraße
05974000002805440;Buchenweg
05974000002805441;Im Mastbruch
05974000002805442;Im Ried
05974000002805443;Lärchenweg
05974000002805444;Magnolienweg
05974000002805445;Rotdornallee
05974000002805447;Weißdornallee
05974000002805454;Am Böbbing
05974000002805455;Am Rüsing
05974000002805456;Am Weinberg
05974000002805457;Artilleriestraße
05974000002805458;Jägerpfad
05974000002805460;Märkische Straße
05974000002805461;Roncalliweg
05974000002805462;Am Stadtpark
05974000002805463;Schulenburgstraße
05974000002805464;Schwanenwiese
05974000002805465;Am Tiergarten
05974000002805468;Böbbingweg
05974000002805476;Am Bruchgraben
05974000002805477;Am Waldschlößchen
05974000002805478;Barbarossastraße
05974000002805480;Cleveschestraße
05974000002805481;Brandenburger Straße
05974000002805482;Graf-Adolf-Straße
05974000002805483;Hermannstraße
05974000002805484;Im Friesenbruch
05974000002805486;Simonstraße
05974000002805488;Triftweg
05974000002805489;Wallensteinstraße
05974000002805490;Torfkuhler Weg
05974000002805491;Holzstraße
05974000002805492;Wiesenhausweg
05974000002805494;Rothertstraße
05974000002805495;Dreieichmannstraße
05974000002805496;Wahlertstraße
05974000002805497;Ulenbergstraße
05974000002805502;Am Holtacker
05974000002805503;Wacholderweg
05974000002805504;Am Meergraben
05974000002805505;Am Sportplatz
05974000002805506;Auf der Heide
05974000002805507;Bachstraße
05974000002805508;Verdistraße
05974000002805509;Händelstraße
05974000002805510;Altes Feld
05974000002805511;Paderborner Straße
05974000002805512;Holtackerweg
05974000002805513;Im Dorf
05974000002805514;Simonisstraße
05974000002805515;Kurze Straße
05974000002805516;Bergstraße
05974000002805517;Knappstraße
05974000002805518;Salzkottener Straße
05974000002805519;Weberstraße
05974000002805520;Merschweg
05974000002805521;Biedermeierstraße
05974000002805522;Severinusstraße
05974000002805523;Lortzingstraße
05974000002805524;Hörster Straße
05974000002805525;Erikastraße
05974000002805526;Schwalbenweg
05974000002805527;An der Börne
05974000002805528;Omorikastraße
05974000002805529;Wagnerstraße
05974000002805530;Telemannstraße
05974000002805531;Ochsenkamp
05974000002805532;Ackersmannstraße
05974000002805533;Pottgüterweg
05974000002805546;Am Lämmerbach
05974000002805547;Am Sandberg
05974000002805548;Am Sudhoff
05974000002805549;Am Sundern
05974000002805550;An der Kirche
05974000002805551;Bahnecke
05974000002805552;Schrankenweg
05974000002805553;Okerweg
05974000002805554;Haunstweg
05974000002805555;Hörster Straße
05974000002805556;Distelkamp
05974000002805557;Herlar
05974000002805558;Im Dornei
05974000002805559;Thiekamp
05974000002805560;Lippkamp
05974000002805561;Kiefernweg
05974000002805562;Kirchweg
05974000002805563;Schambrede
05974000002805564;Schleusenstraße
05974000002805565;Mönninghauser Straße
05974000002805566;Öchtringhauser Straße
05974000002805567;Ostring
05974000002805568;Heinrich-Droste-Straße
05974000002805569;Südheide
05974000002805570;Westheide
05974000002805571;Westring
05974000002805572;An den Wehren
05974000002805573;Hofstraße
05974000002805574;Göddenbusch
05974000002805575;Sauerfeld
05974000002805576;Lange Laub
05974000002805577;Brüel
05974000002805578;Zum Stutenkamp
05974000002805579;Eggeweg
05974000002805599;Auf'm Stock
05974000002805601;Brandenbaum
05974000002805602;Desenberg
05974000002805603;Dörferweg
05974000002805604;Düning
05974000002805605;Foshöller
05974000002805606;Garfelner Straße
05974000002805608;Im Moor
05974000002805609;Jacobskamp
05974000002805610;Mertenskamp
05974000002805611;Morra
05974000002805613;Oebeikerfeld
05974000002805615;Roggenkamp
05974000002805616;Schnadekamp
05974000002805617;Torfstich
05974000002805618;Westerfeld
05974000002805621;Zur neuen Brücke
05974000002805622;Binsenweg
05974000002805642;Auf der Höh
05974000002805643;Blütenweg
05974000002805644;Am Wasserturm
05974000002805645;Elsternweg
05974000002805646;Im Dahlgarten
05974000002805647;Im Winkel
05974000002805648;Albrecht-Dürer-Straße
05974000002805649;Alpenstraße
05974000002805650;Oberdorf
05974000002805651;Am Eichenhügel
05974000002805652;Unterdorf
05974000002805653;Windthorststraße
05974000002805654;Hans-Sachs-Straße
05974000002805655;Liebfrauenweg
05974000002805656;Sommerkampsweg
05974000002805657;Papenbusch
05974000002805658;Riantecweg
05974000002805659;Haselbusch
05974000002805660;Kleefeld
05974000002805670;Am Birkhof
05974000002805671;Höchte
05974000002805672;Am Bruch
05974000002805673;Am Teich
05974000002805674;Am Kusel
05974000002805675;Breslauer Straße
05974000002805676;Am Bauernstück
05974000002805677;Ehringhauser Straße
05974000002805678;Merschweg
05974000002805679;Am Bleichgraben
05974000002805681;Am Gurgeskamp
05974000002805682;Haslei
05974000002805683;Thingstraße
05974000002805684;Kölner Grenzweg
05974000002805685;Zur Meerpfanne
05974000002805686;Wasserstraße
05974000002805687;Kleefeld
05974000002805688;Lange Wende
05974000002805689;Zum Erlenbruch
05974000002805690;In den Gärten
05974000002805691;Bachstelzenweg
05974000002805692;Waldweg
05974000002805693;Wiesenweg
05974000002805694;Schultenstraße
05974000002805695;Hirtengrund
05974000002805696;Haunstweg
05974000002805697;Zum Eichenhain
05974000002805698;Antoniusweg
05974000002805699;Hoffmannsbusch
05974000002805700;An der Bienenhütte
05974000002805701;Am Torbogen
05974000002805702;Zum Gänseland
05974000002805703;Kleine Wende
05974000002805715;Geschwister-Scholl-Straße
05974000002805716;Anne-Frank-Straße
05974000002805717;Dietrich-Bonhoeffer-Straße
05974000002805718;Damenstraße
05974000002805719;Friedhofstraße
05974000002805720;Grandweg
05974000002805721;Rüthener Straße
05974000002805723;Hof zur Osten
05974000002805724;Johannesstraße
05974000002805725;Liboristraße
05974000002805726;Kreuzstraße
05974000002805727;Krummer Weg
05974000002805728;König-Heinrich-Straße
05974000002805729;Langeneicker Straße
05974000002805730;Callostraße
05974000002805731;Franz-Stock-Straße
05974000002805732;Marienstraße
05974000002805733;Am Wilmsweg
05974000002805734;Alte Schmiede
05974000002805735;Schwarzenraben
05974000002805736;Dionysiusstraße
05974000002805737;Tiefenbruch
05974000002805738;Vorderheide
05974000002805739;Freiherr-vom-Stein-Straße
05974000002805740;Puisterweg
05974000002805741;Dr.-Helle-Straße
05974000002805742;Am Nonnenplatz
05974000002805743;Von-Hardenberg-Straße
05974000002805744;Am Gerstholz
05974000002805745;Maximilian-Kolbe-Straße
05974000002805746;Meinwerkstraße
05974000002805747;Walter-Pöppe-Platz
05974000002805748;Neuer Prozessionsweg
05974000002805749;Frühlingsweg
05974000002805750;Winterweg
05974000002805765;Grünlandstraße
05974000002805766;An der Ausschacht
05974000002805767;Neuer Weg
05974000002805768;Am Sportheim
05974000002805769;Am Erlbusch
05974000002805770;Auf dem Stiege
05974000002805771;Am Roßbach
05974000002805773;Blidackerweg
05974000002805774;Glaseweg
05974000002805775;Glockenweg
05974000002805776;Im Nahtfeld
05974000002805777;Nepomukstraße
05974000002805779;Schloßgraben
05974000002805780;Wallgraben
05974000002805781;Am Schloßpark
05974000002805782;Herebertusstraße
05974000002805783;Reinfridusstraße
05974000002805784;Karl-Hovermann-Weg
05974000002805785;Einhoffs Kamp
05974000002805795;Auf dem Sunde
05974000002805796;Am Kirchplatz
05974000002805797;Am Sötling
05974000002805798;Friedhardtskirchener Straße
05974000002805799;Gieselerweg
05974000002805800;Schorlemerallee
05974000002805801;Zum Junkernplatz
05974000002805813;Am Brüggenpott
05974000002805814;Herringhauser Straße
05974000002805815;Im Bocksfeld
05974000002805816;Kemperstraße
05974000002805817;Steinbachstraße
05974000002805818;Wieseneck
05974000002805819;Zum Alten Bruch
05974000002805820;Schorlemerallee
05974000002805834;Allee
05974000002805835;Am Gänseacker
05974000002805836;Am Osthof
05974000002805837;Am Westbruch
05974000002805838;Ünninghauser Straße
05974000002805839;Flurstraße
05974000002805840;Markusweg
05974000002805841;Dickbrede
05974000002805842;Dorfstraße
05974000002805843;Trotzbachstraße
05974000002805844;Gut Alpe
05974000002805845;Hammerschmidtbogen
05974000002805846;Benninghauser Heide
05974000002805847;Benninghauser Straße
05974000002805848;Hexweg
05974000002805849;Im Brühl
05974000002805850;Im Espenloh
05974000002805851;Im Dreisch
05974000002805852;In der Marbke
05974000002805853;Annenweg
05974000002805854;Ostdeutscher Ring
05974000002805855;Von-Vincke-Straße
05974000002805856;Ünninghausen
05974000002805857;Im Hofholz
05974000002805858;Reiserweg
05974000002805859;Moosweg
05974000002805860;Kaldeweistraße
05974000002805861;Farnweg
05974000002805862;Im Weizenfeld
05974000002805863;Bokelo
05974000002805864;Weite Breite
05974000002805865;Flachsweg
05974000002805866;Schmiedebogen
05974000002805867;Femeweg
05974000002805869;Im Haferfeld
05974000002805870;Friedhardtskirchener Straße
05974000002805871;Westernbruchstraße
05974000002805873;Schwarzer Kamp
05974000002805884;Am Breiten Weg
05974000002805885;Am Brüningsberg
05974000002805886;Am Eichelnbusch
05974000002805887;Auf den Kämpen
05974000002805888;Badstraße
05974000002805889;Osterhof
05974000002805890;Schilfweg
05974000002805891;Gräftenweg
05974000002805892;Carl-Hermkes-Straße
05974000002805893;Michaelstraße
05974000002805894;Loweg
05974000002805895;Am Wäldchen
05974000002805896;Apfelallee
05974000002805897;Eickelbornstraße
05974000002805898;Im Rosengarten
05974000002805899;Im Wöholz
05974000002805900;In der Wormau
05974000002805901;Burkhardweg
05974000002805902;Mutecke
05974000002805903;Leinenstraße
05974000002805904;Zum Lippesteg
05974000002805905;Alter Postweg
05974000002805906;Rosenstraße
05974000002805907;Rudolfstraße
05974000002805908;Sundernstraße
05974000002805909;Weidering
05974000002805910;Westerhof
05974000002805911;Luetbekweg
05974000002805912;Brombeerweg
05974000002805913;Dickbrede
05974000002805914;Auf der Graft
05974000002805915;An der Alten Schule
05974000002805916;Schoneberger Straße
05974000002805948;Breigarten
05974000002805949;Grundstraße
05974000002805950;Heidgraben
05974000002805951;Hubertusweg
05974000002805952;Kleine Straße
05974000002805953;Loher Heide
05974000002805954;Loher Straße
05974000002805956;Talkamp
05974000002805957;Westenkamp
05974000002805958;Wiggeringhauser Straße
05974000002805959;Mettenweg
05974000002805960;Loher Kaldewei
05974000002805961;Willbrandsweg
05974000002805962;An der Federlake
05974000002805963;Am Alten Kreuz
05974000002805965;Im Loddenkamp
05974000002805966;Am Stiftsgarten
05974000002805967;Lintelers Kamp
05974000002805968;Am Eckernbusch
05974000002805969;Kieselweg
05974000002805970;Zum Engelnkamp
05974000002805971;Trockelsweg
05974000002805974;Böbbingweg
05974000002805975;Cappeler Stiftsallee
05974000002805976;Martinswinkel
05974000002805977;Helfkamp
05974000002805978;Holzstraße
05974000002805979;Hörenkamp
05974000002805980;Im Eichkamp
05974000002805981;Im Krane
05974000002805982;Kapellenweg
05974000002805983;Kuhholzweg
05974000002805984;Lichtenplatz
05974000002805985;Beckumer Straße
05974000002805986;Wiesengrund
05974000002805987;Zur Lake
05974000002805988;Mecklenburgische Straße
05974000002805989;Zum Kanal
05974000002805990;Große Kirmes
05974000002805991;Sachsenweg
05974000002805992;Frankenweg
05974000002805993;Am Cappeler Freistuhl
05974000002891460;Benninghausen
05974000002891469;Lippstadt
05974000002891487;Bökenförde
05974000002891491;Esbeck
05974000002891494;Rixbeck
05974000002891879;Garfeln
05974000002891880;Hörste
05974000002891881;Rebbeke
05974000002891882;Bad Waldliesborn
05974000002891914;Overhagen
05974000002891916;Lipperode
