05166000002017107;Pappelweg
05166000002017108;Poststraße
05166000002017112;Riether Feld
05166000002017113;Roermonder Straße
05166000002017114;Rubensstraße
05166000002017117;Schillerstraße
05166000002017118;Schmielenweg
05166000002017119;Schulstraße
05166000002017120;Sommer
05166000002017121;Steinkenrath
05166000002017122;Sandweg
05166000002017123;Stefan-Lochner-Weg
05166000002017128;Tackenbenden
05166000002017129;Tackenkamp
05166000002017130;Talweg
05166000002017131;Tannenweg
05166000002017136;Uhlandstraße
05166000002017140;Vietendell
05166000002017144;Wacholderweg
05166000002017145;Waldstraße
05166000002017146;Wilhelmstraße
05166000002017147;Weyenhof
05166000002017148;Wilhelm-Busch-Gasse
05166000002017151;Am Kupenberg
05166000002017152;Am Mühlenbach
05166000002017153;Am Rotdorn
05166000002017154;An der Heiden
05166000002017155;An der Kapelle
05166000002017156;Asternstraße
05166000002017167;Diesberg
05166000002017168;Dilborner Straße
05166000002017169;Dollenkamp
05166000002017170;Dorfstraße
05166000002017175;Eichenstraße
05166000002017176;Elmpter Straße
05166000002017177;Erlenweg
05166000002017179;Enzianstraße
05166000002017180;Erikastraße
05166000002017182;Farmerweg
05166000002017185;Graskamp
05166000002017189;Hofer Feld
05166000002017193;In gen Rae
05166000002017194;Irisstraße
05166000002017196;Kapellenbruch
05166000002017197;Kapellenfeld
05166000002017200;Lilienstraße
05166000002017204;Magerviel
05166000002017206;Mühlenweg
05166000002017213;Oebeler Straße
05166000002017214;Otis
05166000002017228;Schwalmweg
05166000002017229;Steinefeld
05166000002017240;Venekotenweg
05166000002017244;Wae Straße
05166000002017248;Ziegelweg
05166000002017251;Aachener Straße
05166000002017252;Akazienweg
05166000002017253;Am Freibad
05166000002017254;Am Kamp
05166000002017255;Am Platzbruch
05166000002017256;Am Stein
05166000002017257;An der Kirche
05166000002017258;An Felderhausen
05166000002017259;Auf dem Stepken
05166000002017261;Am Lindbruch
05166000002017263;Beethovenstraße
05166000002017264;Birther Straße
05166000002017265;Brahmsstraße
05166000002017266;Brempter Weg
05166000002017271;Dr.-Bäumker-Straße
05166000002017272;Dr.-Lindemann-Straße
05166000002017276;Eibenweg
05166000002017277;Erkelenzer Straße
05166000002017280;Feldstraße
05166000002017281;Fliederweg
05166000002017282;Friedensstraße
05166000002017283;Friedhofsallee
05166000002017286;Gartenstraße
05166000002017288;Händelstraße
05166000002017289;Henkesweg
05166000002017290;Hermann-Löns-Straße
05166000002017291;Hochstraße
05166000002017297;Jahnstraße
05166000002017298;Kastanienweg
05166000002017299;Kantstraße
05166000002017300;Kurze Straße
05166000002017301;Kirchensträßchen
05166000002017303;Lütterbachstraße
05166000002017307;Magdalenenstraße
05166000002017308;Marktstraße
05166000002017309;Mittelstraße
05166000002017310;Mozartstraße
05166000002017313;Nelkenweg
05166000002017314;Montessoristraße
05166000002017316;Oberkrüchtener Weg
05166000002017319;Platanenweg
05166000002017320;Parkstraße
05166000002017321;Pestalozzistraße
05166000002017323;Rathausstraße
05166000002017324;Ringstraße
05166000002017325;Ryther Straße
05166000002017327;Sanddornweg
05166000002017328;Schlehenweg
05166000002017329;Schleeker Weg
05166000002017330;Schubertstraße
05166000002017333;Stadionstraße
05166000002017334;Theodor-Körner-Straße
05166000002017337;Ulmenstraße
05166000002017338;Wagnerstraße
05166000002017351;Am End
05166000002017352;An der Schanz
05166000002017355;Blonderath
05166000002017368;Kamper Weg
05166000002017374;Pannenmühle
05166000002017376;Steinstraße
05166000002017379;Varbrook
05166000002017381;Alte Kahrstraße
05166000002017382;An den Tonwerken
05166000002017383;Am Wildpfad
05166000002017384;Bruchstraße
05166000002017385;Bachweg
05166000002017386;Am Reitplatz
05166000002017387;Am Ringofen
05166000002017388;Am Hügelhof
05166000002017391;Gützenrather Bruch
05166000002017393;Harikseestraße
05166000002017395;Im Ring
05166000002017396;In der Eck
05166000002017399;Kahrstraße
05166000002017400;Kaldenkirchener Straße
05166000002017401;Kapellenbenden
05166000002017402;Kapellenstraße
05166000002017405;Laarer Weg
05166000002017408;Mönchspfad
05166000002017411;Rosenstraße
05166000002017412;Struckerhof
05166000002017413;Südgasse
05166000002017417;Wiesenstraße
05166000002017419;Zur Brücke
05166000002017421;Am Ertekamp
05166000002017422;Annastraße
05166000002017424;Blütenweg
05166000002017425;Borner Straße
05166000002017426;Boscherhausen
05166000002017427;Boscherheide
05166000002017428;Brüggener Straße
05166000002017431;Dahlienweg
05166000002017432;Dam
05166000002017433;Damer Straße
05166000002017436;Finkenweg
05166000002017437;Gewerbering
05166000002017438;Gützenrather Weg
05166000002017440;Heerweg
05166000002017441;Hofstraße
05166000002017445;Meisenweg
05166000002017446;Mühlrather Hof
05166000002017449;Sohlweg
05166000002017450;Mühlrather Mühle
05166000002017451;Steinkenrather Weg
05166000002017453;Tulpenweg
05166000002017456;Venloer Straße
05166000002017458;Wilhelm-Brester-Straße
05166000002017460;Zum Hommen End
05166000002017461;Am Langen Acker
05166000002017462;An der Meer
05166000002017463;An der Schmiede
05166000002017464;Auf dem Häfken
05166000002017465;Auf der Löh
05166000002017467;Alte Burgstraße
05166000002017476;Im Winkel
05166000002017477;In der Stiege
05166000002017479;Kirchstraße
05166000002017481;Lamertzweg
05166000002017483;Gut Meinfeld
05166000002017484;Meinfelder Straße
05166000002017485;Nordstraße
05166000002017486;Burgstraße
05166000002017491;Püttstraße
05166000002017495;Schmutzersweg
