05158000002008486;Lortzingweg
05158000002008487;Louveciennesstraße
05158000002008488;Ludoviciweg
05158000002008489;Ludwig-Wolker-Straße
05158000002008490;Luisenstraße
05158000002008492;Lukas-Cranach-Straße
05158000002008494;Margaretenstraße
05158000002008496;Marienburger Straße
05158000002008498;Marienstraße
05158000002008500;Marktplatz
05158000002008502;Marthastraße
05158000002008503;Martin-Buber-Straße
05158000002008504;Martinplatz
05158000002008506;Martinstraße
05158000002008508;Mautpfad
05158000002008510;Max-Planck-Ring
05158000002008512;Meisentalstraße
05158000002008514;Meisenweg
05158000002008516;Memelweg
05158000002008518;Metzmacherstraße
05158000002008519;Mittelstraße
05158000002008520;Möncherderweg
05158000002008521;Monikastraße
05158000002008522;Mozartstraße
05158000002008523;Montessoristraße
05158000002008524;Mühlenweg
05158000002008526;Neißeweg
05158000002008528;Nelkenweg
05158000002008529;Nelly-Sachs-Straße
05158000002008530;Neu-Stefenshoven
05158000002008532;Neustraße
05158000002008534;Niederstraße
05158000002008536;Nordstraße
05158000002008538;Oderstraße
05158000002008540;Ohligser Straße
05158000002008542;Opladener Straße
05158000002008544;Oskar-Erbslöh-Straße
05158000002008546;Ossenbruch
05158000002008547;Ossenbrucher Weg
05158000002008548;Ostlandstraße
05158000002008550;Oststraße
05158000002008552;Otto-Hahn-Straße
05158000002008554;Parkstraße
05158000002008555;Pastor-Breuer-Straße
05158000002008556;Paulstraße
05158000002008557;Pastor-Löh-Straße
05158000002008558;Pestalozzistraße
05158000002008559;Pater-Kolbe-Weg
05158000002008560;Piusweg
05158000002008561;Poensgenstraße
05158000002008562;Pommernweg
05158000002008563;Pflugstraße
05158000002008564;Posener Weg
05158000002008566;Postgartenstraße
05158000002008567;Pregelweg
05158000002008568;Poststraße
05158000002008569;Quellenweg
05158000002008570;Querstraße
05158000002008571;Raiffeisenstraße
05158000002008572;Rennstraße
05158000002008574;Rheindorfer Straße
05158000002008575;Reiderweg
05158000002008576;Rheinstraße
05158000002008577;Ricarda-Huch-Straße
05158000002008578;Richrather Straße
05158000002008580;Rietherbach
05158000002008582;Rilkeweg
05158000002008584;Ringweg
05158000002008585;Ritterstraße
05158000002008586;Röntgenstraße
05158000002008588;Rosenweg
05158000002008589;Rotdornweg
05158000002008590;Rothenberger Straße
05158000002008592;Rotkehlchenweg
05158000002008594;Rudolf-Diesel-Weg
05158000002008595;Rudolf-Harbig-Weg
05158000002008596;Rudolf-Kronenberg-Weg
05158000002008598;Rudolfstraße
05158000002008600;Rügenweg
05158000002008601;Salmstraße
05158000002008602;Sandstraße
05158000002008604;St. Martinushof
05158000002008606;Sauerbruchstraße
05158000002008607;Schelthofen
05158000002008608;Schillerstraße
05158000002008610;Schlieperstraße
05158000002008612;Schmetterlingsweg
05158000002008614;Schneiderstraße
05158000002008616;Schnepprath
05158000002008618;Schubertweg
05158000002008620;Schulstraße
05158000002008622;Schumannweg
05158000002008624;Schwalbenweg
05158000002008626;Selma-Lagerlöf-Straße
05158000002008627;Senliser Straße
05158000002008628;Siemensstraße
05158000002008629;Sepp-Herberger-Straße
05158000002008630;Sofienstraße
05158000002008632;Solinger Straße
05158000002008634;South
05158000002008636;Sperberstraße
05158000002008638;Starenplatz
05158000002008640;Stefenshovener Straße
05158000002008642;Steinrausch
05158000002008644;Steinstraße
05158000002008646;Stettiner Straße
05158000002008648;Talstraße
05158000002008650;Tannenweg
05158000002008651;Theodor-Heuss-Straße
05158000002008652;Tiefenbruchstraße
05158000002008653;Tilmann-Riemenschneider-Weg
05158000002008654;Tilsiter Weg
05158000002008655;Tönnesbrucher Feld
05158000002008656;Treibstraße
05158000002008658;Trompeter Straße
05158000002008660;Tulpenweg
05158000002008662;Turmstraße
05158000002008664;Turnerstraße
05158000002008665;Uhlandstraße
05158000002008666;Ursulaweg
05158000002008667;Ulmenweg
05158000002008668;Veilchenweg
05158000002008670;Verbindungsstraße
05158000002008672;Virneburgstraße
05158000002008674;Volksgartenstraße
05158000002008676;Von-Behring-Weg
05158000002008678;Von-Bodelschwingh-Weg
05158000002008680;Von-Etzbach-Straße
05158000002008681;Von-Galen-Straße
05158000002008682;Von-Holstein-Straße
05158000002008683;Von-Hünefeld-Straße
05158000002008684;Von-Ketteler-Straße
05158000002008686;Von-Kniprode-Weg
05158000002008688;Von-Nesselrode-Straße
05158000002008690;Von-Quade-Weg
05158000002008692;Von-Velbrück-Straße
05158000002008694;Von-Witzleben-Straße
05158000002008696;Wacholderstraße
05158000002008698;Wafert
05158000002008700;Waldstraße
05158000002008701;Walter-Kolb-Straße
05158000002008702;Weißenstein
05158000002008703;Weberstraße
05158000002008704;Weststraße
05158000002008708;Wiebachstraße
05158000002008710;Wiesenstraße
05158000002008712;Wilhelmstraße
05158000002008714;Wilhelm-Leuschner-Straße
05158000002008716;Winkel
05158000002008718;Winkelstraße
05158000002008720;Winkelsweg
05158000002008722;Wolfhagen
05158000002008724;Wolfhagener Straße
05158000002008726;Wupperstraße
05158000002008727;Zanderweg
05158000002008728;Zehntenweg
05158000002008730;Zeppelinweg
05158000002008732;Zum Blockbach
05158000002008734;Zum Bräuhaus
05158000002008735;Zum Galkhausener Bach
05158000002008736;Zum Hucklenbruch
05158000002008737;Zum Stadion
05158000002008738;Zum Klosterbusch
05158000002008739;Zum Stadtbad
05158000002008740;Zum Mühlenbach
05158000002008741;Zum Wenzelnberg
05158000002008742;Zur Bleiche
05158000002008744;Zur Götscher Mühle
05158000002008745;Zur Schlenkhecke
05158000002008746;Zur Wasserburg
05158000002008747;Zur Schwanenmühle
05158000002009001;Galerieplatz
05158000002009002;Peifersbusch
05158000002009003;Mutter-Teresa-Weg
05158000002009004;Wilhelm-Boddenberg-Straße
05158000002009005;Heinrich-von-Stephan-Straße
05158000002009006;Marienkäferweg
05158000002009007;Köthener Weg
05158000002009008;Albert-Einstein-Straße
05158000002009010;Dorothea-Erxleben-Straße
05158000002009012;Hasenpfad
05158000002009013;Marie-Curie-Straße
05158000002009014;Wieselweg
05158000002009015;Dachsweg
05158000002009017;Carl-Mause-Weg
05158000002009018;Platanenstraße
05158000002009019;Föhrenweg
05158000002009020;Teichweg
05158000002009021;Im Bruch
05158000002009022;Ringelshecke
05158000002009023;Gostyniner Straße
05158000002009024;Pastor-Lennartz-Weg
05158000002009025;Arnold-Höveler-Straße
05158000002009026;Franziskaweg
05158000002009027;Felix-Wankel-Straße
05158000002009028;Vor dem Sträßchen
05158000002009029;Am Schwarzen Weiher
05158000002009030;Höver Feld
05158000002009031;Robert-Koch-Straße
05158000002009032;Am Weiher
05158000002009033;Härterweg
05158000002009034;Strauchweg
05158000002009035;Astrid-Lindgren-Straße
05158000002009036;Paul-Ehrlich-Weg
05158000002009037;Geranienweg
05158000002009038;Orchideenweg
05158000002009039;Jacob-Rosellen-Weg
05158000002009040;Hugo-Zade-Weg
05158000002009041;Albert-Schweitzer-Straße
05158000002009042;Scheunenweg
05158000002009043;Hans-Litterscheid-Platz
05158000002009045;Am Langforter Wald
05158000002009046;Am Kirchhof
05158000002009047;Nikolaus-Groß-Straße
05158000002009048;Kiesweg
05158000002056667;Immigrather Bach
05158000002090001;Färberstraße
05158000002090002;Seidenweberstraße
