05974000000808828;Lohner Höhe
05974000000808829;Lohweg
05974000000808830;Landerpfad
05974000000808831;Homegge
05974000000808832;Auf der Kluse
05974000000808833;Albert-Otto-Weg
05974000000808834;Steinkuhler Weg
05974000000808836;Rauklohweg
05974000000808837;Schleddebreite
05974000000808838;An der Helle
05974000000808839;Hagenbusch
05974000000808840;Lohrbusch
05974000000808841;Tiefen Stette
05974000000808842;Westerklei
05974000000808843;Auf'm Alten Garten
05974000000808844;Unter den Linden
05974000000808845;Oberm Hellweg
05974000000808846;Papierne Trift
05974000000808847;Alter Hellweg
05974000000808848;Loerbrockshof
05974000000808849;Sielenkamp
05974000000808853;Am Flugplatz
05974000000808857;Enkeser Soestweg
05974000000808859;Zum Sportplatz
05974000000808860;Am Baisenpoth
05974000000808861;Am Haienpoth
05974000000808862;Arensweg
05974000000808863;Beusingser Straße
05974000000808864;Bierpfad
05974000000808865;Enkeser Straße
05974000000808866;Im Sonnenkamp
05974000000808867;Kastenweg
05974000000808868;Neuengeseker Heide
05974000000808869;Oberdorf
05974000000808870;Schluppergasse
05974000000808872;Zum Kämpchen
05974000000808873;Am Eichenwald
05974000000808874;An den Weiden
05974000000808875;In der Lanner
05974000000808876;Ruhnausweg
05974000000808877;Schenzerweg
05974000000808878;Herringser Höfe
05974000000808892;Aakweg
05974000000808893;Am Eichweg
05974000000808894;Auf dem Hügel
05974000000808895;Auf den Höfen
05974000000808896;Auf der Bauer
05974000000808897;Auf der Hege
05974000000808898;Dunkler Weg
05974000000808899;In der Steinkuhle
05974000000808900;Opmünder Weg
05974000000808901;Twiete
05974000000808921;Ahseweg
05974000000808923;Eickelborner Straße
05974000000808924;Hauptstraße
05974000000808925;Haus Düsse
05974000000808926;Horstweg
05974000000808927;Im stillen Grund
05974000000808928;Kampstraße
05974000000808929;Kirchstraße
05974000000808930;Loher Straße
05974000000808931;Lütgen Busch
05974000000808932;Neuenkamp
05974000000808933;Schoneberger Straße
05974000000808934;Schulstraße
05974000000808935;Überm Dorf
05974000000808936;Waldweg
05974000000808937;Auf der Horst
05974000000808946;Am Hellenbrink
05974000000808951;Bettinghauser Weg
05974000000808952;Dorfstraße
05974000000808953;Haus Ahse
05974000000808954;Hovestädter Weg
05974000000808955;Im Kuhlen
05974000000808956;Im Wiemhof
05974000000808957;Kirchkamp
05974000000808958;Lehmweg
05974000000808959;Mühlengasse
05974000000808960;Mühlenweg
05974000000808962;Staken Weg
05974000000808963;Erbrocksweg
05974000000808964;Boven Hoten
05974000000808965;Grüner Weg
05974000000808966;Zum Stüttie
05974000000808967;Eichkampweg
05974000000808968;In den Wiesen
05974000000808969;Sieningser Weg
05974000000808970;Am Rottenbeck
05974000000891709;Weslarn
05974000000891743;Beusingsen
05974000000891753;Neuengeseke
05974000000891756;Sassendorf
05974000000891766;Ostinghausen
