05562000002404464;Im Gleisbogen
05562000002404482;Im Heiken
05562000002404491;Im Hesterkamp
05562000002404500;Im Kamp
05562000002404510;Im Kreuzeck
05562000002404518;Im Loh
05562000002404536;Im Lohenfeld
05562000002404554;Im Mersch
05562000002404572;Im Natrop
05562000002404590;Im Örtchen
05562000002404608;Im Ophoff
05562000002404644;Im Silberkamp
05562000002404662;Im Singelsen
05562000002404680;Im Spanenkamp
05562000002404698;Im stillen Eck
05562000002404716;Im Winkel
05562000002404734;Imenkampstraße
05562000002404752;In de Flaslänne
05562000002404770;In den Gärten
05562000002404788;In den Kämpen
05562000002404806;In den Orthöfen
05562000002404824;In den Weiden
05562000002404846;Insterburger Straße
05562000002404851;Jasminweg
05562000002404860;Schadowstraße
05562000002404876;Johannes-Birkenfeld-Straße
05562000002404878;Johannes-Brahms-Straße
05562000002404883;Johannes-Falk-Straße
05562000002404896;Johannesstraße
05562000002404914;Johann-Hütter-Straße
05562000002404923;Josefa-Lazuga-Straße
05562000002404932;Joseph-Haydn-Straße
05562000002404950;Josefstraße
05562000002404960;Jürgen-Schmeling-Straße
05562000002404965;Juister Straße
05562000002404967;Julie-Kolb-Straße
05562000002404968;Julius-Leber-Straße
05562000002404986;Julius-Wegener-Straße
05562000002404998;Jupiterweg
05562000002405004;Justus-von-Liebig-Straße
05562000002405022;Käthe-Kollwitz-Straße
05562000002405040;Kamphoffstraße
05562000002405058;Kampstraße
05562000002405094;Kapellenweg
05562000002405112;Kardenstraße
05562000002405130;Schinkelstraße
05562000002405142;Karl-Breuing-Straße
05562000002405148;Karl-Liebknecht-Straße
05562000002405166;Karl-Marx-Straße
05562000002405175;Karlstraße
05562000002405184;Kaspar-Grove-Straße
05562000002405202;Kerkenkamp
05562000002405220;Kiebitzstraße
05562000002405238;Kiefernstraße
05562000002405256;Kinderheimstraße
05562000002405274;Kirchplatz
05562000002405292;Kirchstraße
05562000002405310;Klosterstraße
05562000002405328;Knappenstraße
05562000002405346;Kniestraße
05562000002405355;Königsberger Straße
05562000002405364;Körnerstraße
05562000002405382;Kösliner Straße
05562000002405400;Kötterweg
05562000002405418;Kolberger Straße
05562000002405436;Kolpingstraße
05562000002405444;Konrad-Adenauer-Platz
05562000002405454;Korthausen
05562000002405459;Korthausener Weg
05562000002405463;Korthauser Heide
05562000002405472;Krablerstraße
05562000002405490;Kranichstraße
05562000002405508;Kreuzstraße
05562000002405526;Kriemhildestraße
05562000002405530;Krimpenbruch
05562000002405544;Krummer Weg
05562000002405562;Küsters Feld
05562000002405580;Kuhlmannsweg
05562000002405598;Kurzer Weg
05562000002405634;Langehegge
05562000002405652;Langenbochumer Straße
05562000002405659;Langeooger Straße
05562000002405670;Lassallestraße
05562000002405688;Lausitzer Straße
05562000002405697;Lavendelweg
05562000002405706;Lehmbecker Pfad
05562000002405715;Lehmkamp
05562000002405719;Leiblstraße
05562000002405724;Lenkerbecker Weg
05562000002405742;Lerchenstraße
05562000002405760;Lessingstraße
05562000002405778;Leunaer Straße
05562000002405796;Leusheider Weg
05562000002405814;Leverkusener Straße
05562000002405832;Liegnitzer Straße
05562000002405841;Ligusterweg
05562000002405850;Lilienstraße
05562000002405868;Lindenstraße
05562000002405886;Linder Weg
05562000002405904;Linnenkampstraße
05562000002405922;Lipper Weg
05562000002405940;Lippestraße
05562000002405958;Lipphöfestraße
05562000002405967;Lippramsdorfer Straße
05562000002405970;Lise-Meitner-Straße
05562000002405972;Lisztstraße
05562000002405976;Loekampstraße
05562000002405978;Loekamptor
05562000002405994;Loemühlenweg
05562000002406012;Löntroper Grenzweg
05562000002406030;Loestraße
05562000002406039;Lortzingstraße
05562000002406042;Lothar-Hentschel-Straße
05562000002406044;Lucas-Cranach-Straße
05562000002406048;Ludwigshafener Straße
05562000002406066;Lüttinghofallee
05562000002406073;Luise-Rinser-Weg
05562000002406075;Luisenweg
05562000002406084;Märkische Straße
05562000002406093;Mainstraße
05562000002406102;Margaretenplatz
05562000002406106;Maria-Jacobi-Straße
05562000002406109;Marie-Curie-Straße
05562000002406111;Marienweg
05562000002406120;Markenweg
05562000002406125;Marktplatz Hüls
05562000002406138;Marler Stern
05562000002406156;Marler Straße
05562000002406165;Marsweg
05562000002406174;Martin-Luther-Straße
05562000002406201;Matthias-Grünewald-Straße
05562000002406210;Matthias-Claudius-Straße
05562000002406228;Max-Liebermann-Straße
05562000002406246;Max-Planck-Straße
05562000002406264;Max-Reger-Straße
05562000002406282;Mecklenburger Straße
05562000002406300;Meisenstraße
05562000002406303;Melissenweg
05562000002406304;Mellumer Straße
05562000002406309;Mendelssohnstraße
05562000002406318;Merkelheider Weg
05562000002406327;Merkurstraße
05562000002406336;Merseburger Weg
05562000002406354;Merveldtstraße
05562000002406372;Milsenkamp
05562000002406381;Mispelweg
05562000002406390;Mittelstraße
05562000002406408;Mörikestraße
05562000002406426;Möwenweg
05562000002406444;Morgensonnenweg
05562000002406453;Moselstraße
05562000002406462;Mozartstraße
05562000002406480;Mühlenstraße
05562000002406498;Münchsweg
05562000002406507;Münsterlandstraße
05562000002406516;Nachtigallenweg
05562000002406525;Neckarstraße
05562000002406534;Nelkenstraße
05562000002406543;Neptunstraße
05562000002406547;Neue Schlenke
05562000002406552;Neulandstraße
05562000002406570;Neumarkstraße
05562000002406588;Nibelungenstraße
05562000002406606;Niggenkamp
05562000002406624;Nonnenbusch
05562000002406638;Norderneyer Straße
05562000002406642;Nordstraße
05562000002406660;Notweg
05562000002406678;Oberkamp
05562000002406696;Obersinsen
05562000002406714;Obersinsener Straße
05562000002406732;Oderbruchstraße
05562000002406750;Oelder Weg
05562000002406753;Oelmüllers Feld
05562000002406768;Oerstraße
05562000002406786;Ollenkamp
05562000002406804;Op dem Dümmer
05562000002406822;Ophoffstraße
05562000002406840;Oppauer Straße
05562000002406858;Oppelner Straße
05562000002406871;Ortelsburger Straße
05562000002406876;Ostpreussenstraße
05562000002406894;Otto-Haarmann-Straße
05562000002406912;Otto-Hue-Straße
05562000002406930;Otto-Krawehl-Straße
05562000002406939;Ottostraße
05562000002406948;Ovelheider Weg
05562000002406955;Parkweg
05562000002406966;Pastoratsweg
05562000002406975;Paul-Baumann-Straße
05562000002406984;Paul-Klee-Straße
05562000002407002;Paul-Schneider-Straße
05562000002407020;Pfalzstraße
05562000002407038;Phil.-Otto-Runge-Straße
05562000002407056;Pieperhoff
05562000002407074;Pirolweg
05562000002407110;Plaggenbrauckstraße
05562000002407123;Plaßhofsbank
05562000002407128;Platz der Freiheit
05562000002407146;Polsumer Straße
05562000002407164;Pommernstraße
05562000002407170;Porschestraße
05562000002407182;Propst-Niehues-Straße
05562000002407200;Prosperstraße
05562000002407218;Querweg
05562000002407227;Quittenweg
05562000002407236;Raabestraße
05562000002407254;Rammesbrauk
05562000002407272;Rappaportstraße
05562000002407308;Rathenaustraße
05562000002407319;Rebhuhnweg
05562000002407326;Recklinghäuser Straße
05562000002407335;Reiherweg
05562000002407344;Rennbachstraße
05562000002407362;Rennbaumstraße
05562000002407376;Rheiderlandweg
05562000002407380;Rheinische Straße
05562000002407398;Rheinstahlstraße
05562000002407416;Ricarda-Huch-Straße
05562000002407434;Richterstraße
05562000002407452;Riedstraße
05562000002407470;Riegestraße
05562000002407488;Rilkestraße
05562000002407506;Ringerottstraße
05562000002407524;Ringstraße
05562000002407542;Robert-Bunsen-Straße
05562000002407560;Robert-Koch-Straße
05562000002407578;Römerstraße
05562000002407596;Röntgenstraße
05562000002407614;Röttgersbank
05562000002407632;Rohrdommelweg
05562000002407650;Rosenstraße
05562000002407656;Rosmarinweg
05562000002407658;Rossinistraße
05562000002407659;Rostocker Straße
05562000002407668;Rotdornweg
05562000002407686;Rottmannskamp
05562000002407704;Rottstraße
05562000002407722;Rudolf-Virchow-Straße
05562000002407740;Saarlandstraße
05562000002407758;Sachsenstraße
05562000002407776;Salmsweg
05562000002407779;Sanddornweg
05562000002407781;Sandweg
05562000002407785;Saturnweg
05562000002407794;Sauerbruchstraße
05562000002407803;Sauerlandstraße
05562000002407812;Schachtstraße
05562000002407830;Schäfergasse
05562000002407848;Schildstraße
05562000002407866;Schillerstraße
05562000002407884;Schkopauer Straße
05562000002407902;Schlesische Straße
05562000002407920;Schleswiger Straße
05562000002407929;Schlüterstraße
05562000002407938;Schmielenfeldstraße
05562000002407945;Schneeballweg
05562000002407956;Schockenbrauk
05562000002407974;Scholvener Straße
05562000002407992;Schreierstraße
05562000002408001;Schubertstraße
05562000002408010;Schürenkamp
05562000002408028;Schüttfeldstraße
05562000002408046;Schützenstraße
05562000002408064;Schulstraße
05562000002408082;Schumannstraße
05562000002408100;Schwabenstraße
05562000002408118;Schwalbenstraße
05562000002408120;Schwanenweg
05562000002408123;Schweriner Straße
05562000002408127;Seidelbastweg
05562000002408130;Sibeliusstraße
05562000002408136;Sickingmühler Straße
05562000002408154;Sickingstraße
05562000002408172;Siebenteiche
05562000002408190;Siebenwinkel
05562000002408208;Siedlungsstraße
05562000002408220;Siegerlandstraße
05562000002408226;Siegfriedstraße
05562000002408244;Silvertstraße
05562000002408280;Sinsener Weg
05562000002408295;Smetanastraße
05562000002408298;Sonnenscheinstraße
05562000002408316;Spechtstraße
05562000002408334;Sperberweg
05562000002408352;Sperlingstraße
05562000002408357;Spiekerooger Straße
05562000002408360;Spiekerskamp
05562000002408370;Spreewaldstraße
05562000002408388;Starenweg
05562000002408397;Stargarder Straße
05562000002408406;Steinstraße
05562000002408424;Stettiner Straße
05562000002408442;Stieglitzweg
05562000002408460;Stübbenfeldstraße
05562000002408469;Swinemünder Straße
05562000002408478;Tannenstraße
05562000002408496;Taubenstraße
05562000002408497;Taunusweg
05562000002408500;Tecklenburger Straße
05562000002408504;Teichstraße
05562000002408514;Theodor-Storm-Straße
05562000002408532;Thomas-Mann-Straße
05562000002408550;Thüringer Straße
05562000002408559;Tilsiter Straße
05562000002408568;Töingskamp
05562000002408586;Treibweg
05562000002408604;Triftstraße
05562000002408622;Trogemannstraße
05562000002408640;Troisdorfer Straße
05562000002408658;Tulpenstraße
05562000002408676;Uckermarkstraße
05562000002408694;Uerdinger Straße
05562000002408712;Uhlandstraße
05562000002408730;Unterkamp
05562000002408739;Uranusweg
05562000002408748;Veilchenstraße
05562000002408757;Veit-Stoß-Straße
05562000002408766;Vennheider Weg
05562000002408784;Vennkamp
05562000002408793;Venusweg
05562000002408820;Verbindungsweg
05562000002408838;Victoriastraße
05562000002408856;Vikariestraße
05562000002408865;Vollrathskamp
05562000002408870;Von-Flotow-Straße
05562000002408874;Von-Galen-Straße
05562000002408892;Von-Menzel-Straße
05562000002408901;Von-Schwind-Straße
05562000002408910;Vor den Büschen
05562000002408916;Voßkamp
05562000002408928;Wacholderstraße
05562000002408946;Wachtelstraße
05562000002408957;Wagnerstraße
05562000002408964;Waldstraße
05562000002408982;Wallstraße
05562000002408990;Wangerooger Straße
05562000002409018;Wasserwerksweg
05562000002409030;Weidenstraße
05562000002409036;Weißdornweg
05562000002409054;Wellerfeldweg
05562000002409072;Wellkampweg
05562000002409074;Wendlandstraße
05562000002409076;Werrastraße
05562000002409081;Weserstraße
05562000002409090;Westerholter Straße
05562000002409108;Westfalenstraße
05562000002409126;Widukindstraße
05562000002409144;Wielandstraße
05562000002409162;Wiener Straße
05562000002409180;Wiesenstraße
05562000002409198;Wieskämper Weg
05562000002409207;Wilhelm-Lehmbruck-Straße
05562000002409216;Wilhelmstraße
05562000002409219;Wilhelm-Wemmer-Straße
05562000002409220;Willy-Brandt-Allee
05562000002409234;Winkelstraße
05562000002409243;Wittebergweg
05562000002409252;Wittenfeldstraße
05562000002409270;Wolfener Straße
05562000002409288;Wüllers Weg
05562000002409306;Wulfener Straße
05562000002409315;Zechenstraße
05562000002409324;Zeisigstraße
05562000002409342;Zeppelinstraße
05562000002409360;Ziegeleistraße
05562000002409378;Zollvereinstraße
05562000002409396;Zu den Mühlen
05562000002409414;Zum Ramberg
05562000002409432;Zum Seilfahrtschacht
05562000002409450;Zur Freiheit
05562000002409468;Zur Höhe
