05913000000070139;Am Hilgenbaum
05913000000070140;Am Höhweg
05913000000070141;Am Hölzgen
05913000000070142;Am Hofstück
05913000000070143;Am Hohen Teich
05913000000070144;Am Holzgraben
05913000000070145;Am Hombruchsfeld
05913000000070147;Am Hombruchskamp
05913000000070148;Am Hülsenberg
05913000000070150;Am Isenstein
05913000000070151;Am Jungbrunnen
05913000000070152;Am Kaiserhain
05913000000070154;Am Kapellenufer
05913000000070155;Am Kattenbrauck
05913000000070156;Am Kirchenfeld
05913000000070158;Am Klusenberg
05913000000070159;Am Knappenberg
05913000000070161;Am Knie
05913000000070162;Am Kohlrücken
05913000000070163;Am Kohlufer
05913000000070165;Am Kraftwerk
05913000000070166;Am Kramberg
05913000000070167;Am Kreuzloh
05913000000070168;Am Kucksberg
05913000000070169;Am Kuhlenweg
05913000000070171;Am Lieberfeld
05913000000070172;Am Liebringskamp
05913000000070174;Am Lohbach
05913000000070176;Am Lohbachhang
05913000000070177;Am Mahlbach
05913000000070178;Am Marksbach
05913000000070179;Am Mergelbruch
05913000000070180;Am Mühlenberg
05913000000070182;Am Mühlenwinkel
05913000000070183;Am Münzenkamp
05913000000070185;Am Nocken
05913000000070186;Am Oelpfad
05913000000070188;Am Oespeler Dorney
05913000000070189;Am Oestricher Bruch
05913000000070190;Am Oldendieck
05913000000070191;Am Ossenbrink
05913000000070194;Am Ostbrink
05913000000070195;Am Osterbruch
05913000000070196;Am Ostheck
05913000000070197;Am Ostpark
05913000000070198;Am Overhagen
05913000000070199;Am Paß
05913000000070200;Am Pastorenwäldchen
05913000000070201;Am Paternoster
05913000000070202;Am Petersheck
05913000000070203;Am Petershof
05913000000070204;Am Plack
05913000000070205;Am Quartus
05913000000070206;Am Rabensmorgen
05913000000070207;Am Rahmer Wald
05913000000070208;Am Rebstock
05913000000070209;Am Regenbogen
05913000000070210;Am Remberg
05913000000070212;Am Rhader Holz
05913000000070213;Am Richterbusch
05913000000070214;Am Rode
05913000000070216;Am Rombergpark
05913000000070219;Am Rosenplätzchen
05913000000070220;Am Roten Haus
05913000000070221;Am Rüggen
05913000000070222;Am Rundbogen
05913000000070223;Am Sattel
05913000000070224;Am Schallacker
05913000000070225;Am Schleppweg
05913000000070226;Am Schmandsack
05913000000070227;Am Schoopställer
05913000000070228;Am Schultenhof
05913000000070229;Am Segen
05913000000070230;Am Siepenhohl
05913000000070231;Am Sodkamp
05913000000070232;Am Sommerberg
05913000000070234;Am Spörkel
05913000000070237;Am Steffenhof
05913000000070240;Am Stift
05913000000070241;Am Stuckenrodt
05913000000070242;Am Sturmwald
05913000000070243;Am Südwestfriedhof
05913000000070244;Am Sumpf
05913000000070245;Am Surck
05913000000070246;Am Täufling
05913000000070247;Am Talenberg
05913000000070248;Am Thurmacker
05913000000070249;Am Timmerbed
05913000000070250;Am Trienensiepen
05913000000070252;Am Truxhof
05913000000070253;Am Uhlenhorst
05913000000070254;Am Voerstenhof
05913000000070255;Am Volksgarten
05913000000070256;Am Vosshohl
05913000000070257;Am Walde
05913000000070258;Am Waldfried
05913000000070260;Am Wasserfall
05913000000070261;Am Weinberg
05913000000070262;Am Wemphof
05913000000070264;Am Westheck
05913000000070268;Am Wiebusch
05913000000070269;Am Wildgatter
05913000000070270;Am Winkelsweg
05913000000070271;Am Winterberg
05913000000070272;Am Wirksfeld
05913000000070273;Am Wittfeld
05913000000070275;Am Zehnthof
05913000000070277;Am Zippen
05913000000070278;Am Zitter
05913000000070279;Am Zuschlag
05913000000070280;Amalienstraße
05913000000070281;Ammerstraße
05913000000070285;Amselstraße
05913000000070287;Amtsstraße
05913000000070288;An den Birken
05913000000070289;An den Bräukerhöfen
05913000000070290;An den Gräften
05913000000070291;An den Rühlen
05913000000070292;An den Stahlhäusern
05913000000070294;An der Buschmühle
05913000000070295;An der Deipenbeck
05913000000070296;An der Eiche
05913000000070297;An der Fillkuhle
05913000000070298;An der Gosekuhle
05913000000070299;An der Goymark
05913000000070300;An der Halde
05913000000070301;An der Herz-Jesu-Kirche
05913000000070302;An der Hordelwiese
05913000000070304;An der Hundewiese
05913000000070305;An der Kemna
05913000000070306;An der Kirche
05913000000070307;An der Palmweide
05913000000070311;An der Panne
05913000000070312;An der Scheune
05913000000070313;An der Stipskuhle
05913000000070314;An der Teithe
05913000000070315;An der Wasserburg
05913000000070316;An der Westfalenburg
05913000000070317;An der Weustmühle
05913000000070318;An der Windhake
05913000000070319;An der Witwe
05913000000070320;An Steffens Wiesche
05913000000070321;Andreasstraße
05913000000070322;Anemonenstraße
05913000000070324;Anna-Siemsen-Straße
05913000000070325;Annenstraße
05913000000070326;Anneweihstraße
05913000000070328;Antoniusstraße
05913000000070329;Apelbachstraße
05913000000070330;Apfelbaumweg
05913000000070331;Apfelrosenweg
05913000000070332;Aplerbecker Bahnhofstraße
05913000000070333;Aplerbecker Marktplatz
05913000000070334;Aplerbecker Schulstraße
05913000000070335;Aplerbecker Straße
05913000000070341;Apolloweg
05913000000070343;Archenbecke
05913000000070344;Arcostraße
05913000000070346;Ardeystraße
05913000000070348;Arent-Rupe-Straße
05913000000070349;Arminiusstraße
05913000000070350;Arndtstraße
05913000000070352;Arneckestraße
05913000000070353;Arnold-Böcklin-Straße
05913000000070354;Artusweg
05913000000070355;Aschebrockstraße
05913000000070356;Aschenputtelweg
05913000000070357;Aspeystraße
05913000000070358;Asselburgstraße
05913000000070359;Asselner Hellweg
05913000000070364;Asternstraße
05913000000070365;Attinghausenstraße
05913000000070366;Auf dem Berge
05913000000070367;Auf dem Bleck
05913000000070369;Auf dem Brand
05913000000070370;Auf dem Brauck
05913000000070371;Auf dem Brink
05913000000070373;Auf dem Feldgraben
05913000000070375;Auf dem Gummel
05913000000070376;Auf dem Hövellande
05913000000070377;Auf dem Hohwart
05913000000070378;Auf dem Karmerg
05913000000070379;Auf dem Kellerkamp
05913000000070380;Auf dem Klei
05913000000070381;Auf dem Knapp
05913000000070382;Auf dem Krampelo
05913000000070383;Auf dem Kranz
05913000000070384;Auf dem Mühlenhofe
05913000000070385;Auf dem Rott
05913000000070386;Auf dem Sonneborn
05913000000070387;Auf dem Springstück
05913000000070388;Auf dem Toren
05913000000070389;Auf dem Wodeacker
05913000000070390;Auf den Porten
05913000000070391;Auf der Altstätte
05913000000070392;Auf der Bicke
05913000000070393;Auf der Bokkenbredde
05913000000070394;Auf der Bredde
05913000000070395;Auf der Burg
05913000000070397;Auf der Goldbreite
05913000000070398;Auf der Horte
05913000000070399;Auf der Kiste
05913000000070400;Auf der Kluse
05913000000070401;Auf der Knappule
05913000000070402;Auf der Kuhweide
05913000000070404;Auf der Linnert
05913000000070405;Auf der Mühle
05913000000070407;Auf der Telge
05913000000070408;Auf der Wenge
05913000000070412;Auf der Wieck
05913000000070413;Auf der Wittbräucke
05913000000070414;Auf'm Brautschatz
05913000000070415;Auf'm Lehmbrink
05913000000070417;Auf'm Plätzchen
05913000000070418;Augustastraße
05913000000070419;Außigring
05913000000070420;Avermannstraße
05913000000070421;Baackweg
05913000000070422;Bachstraße
05913000000070423;Badische Straße
05913000000070424;Badweg
05913000000070425;Bäckerstraße
05913000000070426;Bärenbruch
05913000000070429;Baeumerstraße
05913000000070430;Bahnhangstraße
05913000000070432;Bahnstraße
05913000000070433;Balkenstraße
05913000000070435;Balsterstraße
05913000000070436;Banatstraße
05913000000070437;Bandelstraße
05913000000070438;Bannenberg
05913000000070439;Bannweg
05913000000070440;Barbarastraße
05913000000070441;Barbergestraße
05913000000070443;Barmer Straße
05913000000070444;Baroper Bahnhofstraße
05913000000070447;Baroper Bergstraße
05913000000070448;Baroper Heidestraße
05913000000070449;Baroper Kirchweg
05913000000070451;Baroper Landwehr
05913000000070452;Baroper Marktplatz
05913000000070453;Baroper Schulstraße
05913000000070454;Baroper Straße
05913000000070458;Barsinghausenstraße
05913000000070459;Bartelsstraße
05913000000070460;Basenachstraße
05913000000070461;Batheyweg
05913000000070462;Bauerholz
05913000000070463;Bauernkamp
05913000000070465;Bauerstraße
05913000000070466;Baukamp
05913000000070469;Baumstraße
05913000000070470;Baurat-Marx-Allee
05913000000070471;Bayrische Straße
05913000000070473;Bebelstraße
05913000000070476;Beckleystraße
05913000000070477;Beckstedtweg
05913000000070478;Bedastraße
05913000000070479;Beermannweg
05913000000070480;Begonienstraße
05913000000070481;Beguinenstraße
05913000000070482;Behringstraße
05913000000070483;Beisemannskamp
05913000000070484;Beitterstraße
05913000000070486;Belle-Alliance-Straße
05913000000070487;Benediktinerstraße
05913000000070489;Benninghofer Feld
05913000000070490;Benninghofer Heide
05913000000070492;Benninghofer Straße
05913000000070499;Bennostraße
05913000000070500;Bensbergweg
05913000000070501;Benthausweg
05913000000070502;Berchumweg
05913000000070503;Berenbredde
05913000000070504;Bergelchen-Ort
05913000000070506;Berghofer Schulstraße
05913000000070508;Berghofer Straße
05913000000070515;Bergiusstraße
05913000000070516;Bergmannsknapp
05913000000070517;Bergmannstraße
05913000000070518;Bergmeisterstraße
05913000000070519;Bergrosenweg
05913000000070520;Bergstraße
05913000000070523;Berliner Straße
05913000000070524;Bermesdickerstraße
05913000000070525;Bernhard-Letterhaus-Straße
05913000000070526;Bernsteinweg
05913000000070527;Berswordtstraße
05913000000070528;Bertha-von-Suttner-Straße
05913000000070529;Bertastraße
05913000000070530;Bessemerstraße
05913000000070531;Betenstraße
05913000000070532;Beukenbergstraße
05913000000070533;Beurhausstraße
05913000000070537;Beylingstraße
05913000000070539;Biberweg
05913000000070540;I. Bickestraße
05913000000070541;II. Bickestraße
05913000000070542;Biehleweg
05913000000070543;Bienenstraße
05913000000070544;Bierkamp
05913000000070545;Bifangweg
05913000000070546;Binnerstraße
05913000000070547;Binsengarten
05913000000070549;Birnbaumweg
05913000000070550;Bischofsgasse
05913000000070551;Bismarckstraße
05913000000070552;Bissenkamp
05913000000070553;Bitterfeldstraße
05913000000070554;Bittermarkstraße
05913000000070555;Bladenhorstplatz
05913000000070556;Bladenhorstweg
05913000000070557;Blankensteiner Straße
05913000000070558;Blausielweg
05913000000070559;Bleichmärsch
05913000000070560;Bleichstraße
05913000000070561;Blenkerweg
05913000000070562;Blickstraße
05913000000070564;Blitzstraße
05913000000070565;Blotenhofstraße
05913000000070567;Blücherstraße
05913000000070568;Blümingstraße
05913000000070569;Blütenweg
05913000000070570;Blumenstraße
05913000000070572;Bobelohweg
05913000000070573;Bockenfelder Straße
05913000000070578;Bockumweg
05913000000070580;Bodelschwingher Straße
05913000000070583;Bodenweg
05913000000070584;Bodieckstraße
05913000000070585;Böckensiepen
05913000000070586;Böcklerstraße
05913000000070587;Böhmerwaldstraße
05913000000070588;Bömckestraße
05913000000070589;Bömelburgstraße
05913000000070590;Bönninghauser Straße
05913000000070592;Bönschstraße
05913000000070593;Boeselagerstraße
05913000000070594;Bövinghauser Dorfstraße
05913000000070596;Bövinghauser Straße
05913000000070598;Bogenstraße
05913000000070599;Boickholtstraße
05913000000070600;Bojerstraße
05913000000070601;Boldtstraße
05913000000070602;Bollwerkstraße
05913000000070603;Bolmker Weg
05913000000070605;Bomheuerweg
05913000000070606;Bonhoefferstraße
05913000000070607;Bonifatiusstraße
05913000000070608;Borgmannsweg
05913000000070609;Bornstraße
05913000000070613;Borsigplatz
05913000000070614;Borsigstraße
05913000000070616;Borussiastraße
05913000000070618;Boschkamp
05913000000070619;Boschstraße
05913000000070620;Bothestraße
05913000000070621;Bovermannstraße
05913000000070622;Bozener Straße
05913000000070623;Brabeckweg
05913000000070624;Brache
05913000000070625;Brackeler Hellweg
05913000000070628;Brackeler Linde
05913000000070629;Brackeler Straße
05913000000070630;Brahmsstraße
05913000000070631;Brambauerstraße
05913000000070632;Bramey
05913000000070633;Bramkampsweg
05913000000070634;Brandbruchstraße
05913000000070635;Brandenburger Straße
05913000000070636;Brandeniusstraße
05913000000070637;Brandheide
05913000000070638;Brauerstraße
05913000000070639;Brauhausstraße
05913000000070640;Brauksweg
05913000000070641;Braunschweiger Straße
05913000000070642;Braunstraße
05913000000070643;Brechtener Heide
05913000000070644;Brechtener Straße
05913000000070647;Bredenbeckstraße
05913000000070648;Bredowstraße
05913000000070649;Breierspfad
05913000000070654;Breitscheidstraße
05913000000070655;Bremer Straße
05913000000070656;Bremmenstraße
05913000000070657;Bremsstraße
05913000000070658;Brennerstraße
05913000000070659;Breslaustraße
05913000000070660;Briefsweg
05913000000070661;Brietenstraße
05913000000070663;Brinkmannstraße
05913000000070664;Brinksitzerweg
05913000000070666;Brixener Straße
05913000000070667;Brockenscheidter Weg
05913000000070668;Brockhausweg
05913000000070669;Brögerstraße
05913000000070671;Bromberger Straße
05913000000070672;Bronckhorststraße
05913000000070673;Bronnerstraße
05913000000070674;Brücherhofstraße
05913000000070678;Brüchtenweg
05913000000070679;Brückstraße
05913000000070680;Brüderweg
05913000000070681;Brüggenfeld
05913000000070683;Brügmannstraße
05913000000070684;Brünninghauser Straße
05913000000070685;Brüsseler Straße
05913000000070686;Bruktererstraße
05913000000070687;Brunebeckweg
05913000000070688;Brunhildstraße
05913000000070689;Brunnenstraße
05913000000070690;Brunostraße
05913000000070691;Brunshollweg
05913000000070692;Buchenacker
05913000000070693;Buchenlandstraße
05913000000070694;Buchenstraße
05913000000070695;Buckinckweg
05913000000070696;Budbergweg
05913000000070697;Buddenacker
05913000000070699;Buddinkstraße
05913000000070700;Büchtersweg
05913000000070701;Bückers Weide
05913000000070702;Büderichweg
05913000000070703;Büllestraße
05913000000070704;Bülowstraße
05913000000070705;Bürenstraße
05913000000070706;Bürgerstraße
05913000000070707;Büttnerstraße
05913000000070708;Buggestraße
05913000000070709;Bummelberg
05913000000070710;Bunsen-Kirchhoff-Straße
05913000000070711;Bunte Bank
05913000000070713;Burggrafenstraße
05913000000070714;Burgheisterkamp
05913000000070715;Burgholzstraße
05913000000070721;Burgring
05913000000070723;Burgunderstraße
05913000000070724;Burgwall
05913000000070725;Burgweg
05913000000070726;Burrichterweg
05913000000070727;Buschgarten
05913000000070728;Buschstraße
05913000000070730;Buschwiese
05913000000070731;Busenbergstraße
05913000000070733;Businkstraße
05913000000070734;Bussardstraße
05913000000070735;Butenandtstraße
05913000000070736;Butzstraße
05913000000070737;Cäcilienstraße
05913000000070738;Caesariusstraße
05913000000070739;Callenbergweg
05913000000070740;Canarisstraße
05913000000070741;Carl-Holtschneider-Straße
05913000000070742;Carl-von-Ossietzky-Straße
05913000000070744;Castroper Straße
05913000000070747;Charlottenstraße
05913000000070748;Chattenstraße
05913000000070749;Chemnitzer Straße
05913000000070752;Cheruskerstraße
05913000000070753;Christianstraße
05913000000070754;Cimbernstraße
05913000000070755;Clarissenstraße
05913000000070756;Clausthaler Straße
05913000000070757;Cobbenheimweg
05913000000070758;Cobbingstraße
05913000000070759;Cottbusstraße
05913000000070760;Crachtstraße
05913000000070761;Cunigundeweg
05913000000070762;Dachstraße
05913000000070763;Dachsweg
05913000000070764;Däumlingsweg
05913000000070765;Dahlackerstraße
05913000000070766;Dahlienstraße
05913000000070767;Dahmsfeldstraße
05913000000070768;Damaschkestraße
05913000000070769;Dammstraße
05913000000070770;Danckwardtstraße
05913000000070771;Danewerkstraße
05913000000070772;Danziger Straße
05913000000070773;Darbovenstraße
05913000000070774;Dasselstraße
05913000000070775;Davidisstraße
05913000000070778;Degenerstraße
05913000000070781;Deilmannstraße
05913000000070782;Deininghauser Straße
05913000000070784;Deipenbeckstraße
05913000000070785;Dellwiger Straße
05913000000070788;Denickestraße
05913000000070789;Denkmalstraße
05913000000070790;Dennewitzstraße
05913000000070792;Derner Bahnstraße
05913000000070794;Derner Kippshof
05913000000070795;Derner Straße
05913000000070801;Dessauerstraße
05913000000070803;Detmar-Mülher-Straße
05913000000070804;Detmarstraße
05913000000070805;Detmolder Straße
05913000000070806;Deusener Straße
05913000000070810;Deutsch-Luxemburger Straße
05913000000070811;Deutsche Straße
05913000000070812;Dickebankstraße
05913000000070813;Dickrath
05913000000070814;Diedenhofener Straße
05913000000070815;Diedrichstraße
05913000000070816;Diekmüllerbaum
05913000000070818;Dielsstraße
05913000000070819;Diemelstraße
05913000000070820;Diepenbrockstraße
05913000000070822;Dietziusstraße
05913000000070823;Dingweg
05913000000070824;Dinnendahlweg
05913000000070825;Dionysiusstraße
05913000000070826;Disselhoffstraße
05913000000070827;Distelbrinkstraße
05913000000070828;Distelkamp
05913000000070829;Distelweg
05913000000070830;Ditzschweg
05913000000070832;Döbelner Straße
05913000000070833;Dönnstraße
05913000000070835;Dörhoffstraße
05913000000070836;Dörnenstraße
05913000000070837;Dörwerstraße
05913000000070839;Dohlenstraße
05913000000070840;Doldenweg
05913000000070841;Dollersweg
05913000000070843;Domänenstraße
05913000000070844;Dompfaffweg
05913000000070845;Donarstraße
05913000000070849;Donnerstraße
05913000000070850;Dopheidestraße
05913000000070851;Dorfgrenze
05913000000070852;Dorfschmiedestraße
05913000000070853;Dorfstraße
05913000000070854;Dorhofweg
05913000000070855;Dornbruchstraße
05913000000070856;Dorneburgweg
05913000000070857;Dorneystraße
05913000000070858;Dornröschenweg
05913000000070859;Dornstraße
05913000000070860;Dorotheenstraße
05913000000070861;Dorstfelder Hellweg
05913000000070865;Dortmunder Feld
05913000000070866;Dortustraße
05913000000070867;Drechslerweg
05913000000070868;Drehbrückenstraße
05913000000070869;Dreherstraße
05913000000070870;Drei Schepps
05913000000070871;Dreihausenstraße
05913000000070872;Dreihüttenstraße
05913000000070873;Dresdener Straße
05913000000070876;Drosselweg
05913000000070877;Droste-Hülshoff-Straße
05913000000070878;Droste-zu-Vischering-Siedlung
05913000000070879;Drostenholzweg
05913000000070880;Dudenstraße
05913000000070881;Dudweilerstraße
05913000000070882;Dückerstraße
05913000000070883;Düllmannstraße
05913000000070884;Dünnebecke
05913000000070885;Düppelstraße
05913000000070886;Dürener Dorfstraße
05913000000070887;Dürener Straße
05913000000070888;Düsseldorfer Straße
05913000000070889;Düsterstraße
05913000000070890;Düttelstraße
05913000000070891;Düwelssiepen
05913000000070892;Durchstraße
05913000000070894;Durlachstraße
05913000000070895;Dyckhoffsweg
05913000000070896;Ebbendorfstraße
05913000000070897;Ebbinghausstraße
05913000000070898;Eberhardstraße
05913000000070899;Eberstraße
05913000000070900;Echtermannsweg
05913000000070901;Eckardtstraße
05913000000070902;Eckei
05913000000070904;Eckenerstraße
05913000000070905;Eddaweg
05913000000070906;Ederstraße
05913000000070907;Edingkweg
05913000000070908;Eduard-Kleine-Straße
05913000000070909;Egbertstraße
05913000000070910;Egerstraße
05913000000070912;Egge Wiede
05913000000070913;Egilmarstraße
05913000000070914;Ehmsenstraße
05913000000070915;Ehrlichstraße
05913000000070916;Eichelhäherweg
05913000000070917;Eichenstraße
05913000000070919;Eichkamp
05913000000070920;Eichlinghofer Straße
05913000000070921;Eichwaldstraße
05913000000070923;Eickensiepen
05913000000070925;Eicktelgenweg
05913000000070926;Eierkampstraße
05913000000070927;Eigenheimweg
05913000000070928;Einigkeit
05913000000070929;Einsteinstraße
05913000000070930;Eintrachtstraße
05913000000070931;Eisenacher Straße
05913000000070932;Eisenmarkt
05913000000070933;Eisenstraße
05913000000070934;Eisvogelweg
05913000000070935;Elberskamp
05913000000070936;Elbestraße
05913000000070937;Elbinger Straße
05913000000070938;Elfenweg
05913000000070939;Elisabethstraße
05913000000070940;Elisabeth-von-Thadden-Straße
05913000000070941;Ellinghauser Straße
05913000000070944;Elsa-Brändström-Straße
05913000000070945;Elsässer Straße
05913000000070946;Elsborn
05913000000070947;Elsenbeck
05913000000070949;Elverdinckweg
05913000000070950;Elverfeldstraße
05913000000070951;Emil-Figge-Straße
05913000000070952;Emkraft
05913000000070953;Emscherpfad
05913000000070955;Emscherstraße
05913000000070956;Emsinghofstraße
05913000000070957;Engelbertstraße
05913000000070958;Engelkestraße
05913000000070960;Enscheder Straße
05913000000070961;Entenpoth
05913000000070962;Epkingstraße
05913000000070963;Erbstollen
05913000000070964;Erdestraße
05913000000070965;Erdmannstraße
05913000000070966;Erenbertstraße
05913000000070967;Erfurter Straße
05913000000070968;Erlemannsweg
05913000000070969;Erlenbachstraße
05913000000070974;Erlenkamp
05913000000070975;Alter Erlenweg
05913000000070976;Ermbrachtstraße
05913000000070977;Ermlinghofer Straße
05913000000070978;Ernst-Mehlich-Straße
05913000000070979;Ernst-Wiechert-Straße
05913000000070980;Ernteweg
05913000000070981;Erpinghofstraße
05913000000070983;Ertmarweg
05913000000070984;Erwinstraße
05913000000070986;Erzbergerstraße
05913000000070987;Eschenstraße
05913000000070988;Eschenwaldstraße
05913000000070989;Espenstraße
05913000000070990;Essener Straße
05913000000070993;Eßingloh
05913000000070994;Eugen-Richter-Straße
05913000000070996;Eulenstraße
05913000000070997;Evastraße
05913000000070998;Evinger Berg
05913000000070999;Evinger Straße
05913000000071006;Ewaldstraße
05913000000071007;Externberg
05913000000071008;Exzellenzstraße
05913000000071009;Faberstraße
05913000000071010;Fächerstraße
05913000000071011;Färberstraße
05913000000071012;Falkenstraße
05913000000071014;Falterweg
05913000000071015;Fasanenweg
05913000000071017;Faßstraße
05913000000071018;Feilerweg
05913000000071019;Feldchenstraße
05913000000071020;Feldhauskamp
05913000000071021;Feldherrnstraße
05913000000071022;Feldhofstraße
05913000000071023;Feldstraße
05913000000071024;Felkestraße
05913000000071025;Fellhammerstraße
05913000000071026;Ferdinandstraße
05913000000071027;Fernstraße
05913000000071028;Feuerbachweg
05913000000071029;Fichtestraße
05913000000071030;Fine Frau
05913000000071032;Finkenweg
05913000000071033;Flaspoete
05913000000071034;Flautweg
05913000000071035;Flavusstraße
05913000000071036;Flegelstraße
05913000000071037;Flemerskamp
05913000000071039;Flensburger Straße
05913000000071040;Fliederstraße
05913000000071041;Flimmweg
05913000000071042;Flözweg
05913000000071043;Floraweg
05913000000071044;Flotowstraße
05913000000071045;Flügelstraße
05913000000071046;Flughafenstraße
05913000000071051;Flurstraße
05913000000071052;Föbusweg
05913000000071053;Försterstraße
05913000000071054;Fohlenkampstraße
05913000000071055;Forellenweg
05913000000071056;Forsthausstraße
05913000000071057;Frankenstraße
05913000000071058;Frankfurter Straße
05913000000071059;Franz-Hitze-Straße
05913000000071060;Franz-Liszt-Straße
05913000000071061;Franziskanerstraße
05913000000071062;Franziusstraße
05913000000071064;Freiastraße
05913000000071065;Freibergstraße
05913000000071066;Freie Scholle
05913000000071067;Freiheitsstraße
05913000000071068;Freihofstraße
05913000000071070;Freiligrathstraße
05913000000071071;Freischöffenweg
05913000000071072;Freistuhl
05913000000071073;Freizeitstraße
05913000000071074;Frenkingstraße
05913000000071075;Frensdorffstraße
05913000000071076;Fridtjof-Nansen-Straße
05913000000071077;Friedenstraße
05913000000071078;Friedhof
05913000000071079;Friedland
05913000000071080;Friedlandweg
05913000000071081;Friedrich-Ebert-Straße
05913000000071082;Friedrich-Engels-Straße
05913000000071083;Friedrich-Kohn-Straße
05913000000071084;Friedrich-Naumann-Straße
05913000000071085;Friedrich-Schröder-Straße
05913000000071086;Friedrich-Wilhelm-Straße
05913000000071087;Friedrichshagen
05913000000071088;Friedrichsruher Straße
05913000000071089;Friedrichstraße
05913000000071090;Friegstraße
05913000000071091;Frielinghausweg
05913000000071092;Friesendorfstraße
05913000000071093;Friesenstraße
05913000000071094;Frischaufweg
05913000000071095;Frische Luft
05913000000071098;Fritz-Funke-Straße
05913000000071099;Fritz-Kahl-Straße
05913000000071100;Fritz-Menze-Straße
05913000000071101;Fritz-Reuter-Straße
05913000000071102;Fröbelweg
05913000000071103;Fröndenbergstraße
05913000000071104;Frohlinder Straße
05913000000071105;Fronbotenweg
05913000000071106;Froschlake
05913000000071107;Froschloch
05913000000071108;Fruchtweg
05913000000071109;Fuchshöhle
05913000000071110;Fuchsweg
05913000000071113;Fühlestraße
05913000000071114;Fündlingsweg
05913000000071116;Fürstenbergweg
05913000000071117;Füssmannstraße
05913000000071118;Fuhrgabel
05913000000071119;Fuhrmannstraße
05913000000071120;Fuldastraße
05913000000071121;Gabelinckstraße
05913000000071122;Gabelsbergerstraße
05913000000071123;Gabelstraße
05913000000071124;Gänsemarkt
05913000000071126;Galenstraße
05913000000071128;Galmeiweg
05913000000071129;Galoppstraße
05913000000071131;Garbenweg
05913000000071132;Gareisstraße
05913000000071133;Gartenweg
05913000000071134;Gasenbergstraße
05913000000071136;Gastkamp
