05566000004001823;Parkallee
05566000004001824;Paul-Lincke-Str.
05566000004001825;Poolweg
05566000004001826;Pommernstr.
05566000004001827;Poststr.
05566000004001828;Quellenweg
05566000004001829;Rahestr.
05566000004001830;Rathausplatz
05566000004001831;Rembrandtstr.
05566000004001832;Rethstr.
05566000004001833;Richard-Wagner-Str.
05566000004001834;Rietbrockstr.
05566000004001835;Ringeler Str.
05566000004001836;Robert-Koch-Str.
05566000004001837;Roggenweg
05566000004001838;Rosenweg
05566000004001839;Saerbecker Damm
05566000004001840;Schafweg
05566000004001841;Schäfers Ruh
05566000004001842;Schillerstr.
05566000004001843;Schlenkhoffstr.
05566000004001844;Schlesierstr.
05566000004001845;Schniederhaarsweg
05566000004001846;Schniederhook
05566000004001848;Schrägweg
05566000004001849;Schreibenwiesen
05566000004001850;Schrotweg
05566000004001851;Schubertstr.
05566000004001852;Schulstr.
05566000004001853;Schultebeyringstr.
05566000004001854;Schultenstr.
05566000004001855;Setteler Damm
05566000004001856;Smanforden
05566000004001857;Sonnenhügeldamm
05566000004001858;Sonnenweg
05566000004001859;Stapenhorststr.
05566000004001860;Starenweg
05566000004001861;Sternenweg
05566000004001862;Stettiner Str.
05566000004001863;Stöppelweg
05566000004001864;Strohdamm
05566000004001865;Strubberg
05566000004001866;Stutenkamp
05566000004001868;Sudenfelder Str.
05566000004001869;Sundermanns Knapp
05566000004001870;Tecklenburger Str.
05566000004001871;Teichweg
05566000004001872;Teutoburger Str.
05566000004001873;Theodor-Storm-Str.
05566000004001874;Thomas-Mann-Str.
05566000004001875;Tilsiter Str.
05566000004001876;Tulpenweg
05566000004001877;Uhlandstr.
05566000004001878;Up de Au
05566000004001879;Up de Ruhr
05566000004001880;Upmannstr.
05566000004001881;Veilchenweg
05566000004001882;Vortlager Damm
05566000004001883;Wahringstr.
05566000004001884;Waldenburger Str.
05566000004001885;Waldstr.
05566000004001886;Wallheckenstr.
05566000004001887;Warendorfer Str.
05566000004001888;Wechter Mark
05566000004001889;Wechter Str.
05566000004001890;Weidenstr.
05566000004001891;Westpreußenstr.
05566000004001892;Wickingstr.
05566000004001893;Widumweg
05566000004001894;Wielandstr.
05566000004001895;Wiesenstr.
05566000004001896;Wilhelm-Busch-Str.
05566000004001897;Wilkiensweg
05566000004001898;Windmühlenstr.
05566000004001899;Am Bürgerpark
05566000004001900;Wüstenei
05566000004001901;Zum Golfplatz
05566000004001902;Zum Tannenkamp
05566000004001903;Zum Venn
05566000004001904;Zur Meesenburg
05566000004001905;Zur Sandgrube
05566000004001906;Zwiebelkamp
05566000004001907;Bierstr.
05566000004001908;Gutenbergstr.
05566000004001909;Martin-Luther-Str.
05566000004001910;Theodor-Körner-Str.
05566000004001911;Otto-Hahn-Str.
05566000004001912;Gemptplatz
05566000004001914;Berlemanns Kamp
05566000004001915;Lohgerberstr.
05566000004001916;Zur Alten Gießerei
05566000004001917;Am Brandteich
05566000004001918;Kolpingstr.
05566000004001919;Thüringer Str.
05566000004001920;Alter Schulweg
05566000004001921;Am Mühlenbach
05566000004001922;An der Knemühle
05566000004001923;Binnheide
05566000004001924;Brombeerweg
05566000004001925;Bussardweg
05566000004001926;Diestelbreede
05566000004001927;Dohmanns Str.
05566000004001928;Erlengrund
05566000004001929;Falkenweg
05566000004001930;Fasanenweg
05566000004001931;Potjörns Garten
05566000004001932;Grenzweg
05566000004001933;Habichtsweg
05566000004001934;Hohner Damm
05566000004001935;Hohner Heide
05566000004001936;Hohner Mark
05566000004001937;Hönebachweg
05566000004001938;Höster Str.
05566000004001939;Iburger Str.
05566000004001940;Im Feld
05566000004001941;Intruper Mark
05566000004001942;Kattenvenner Str.
05566000004001943;Handseilerei
05566000004001944;Knemühlenstr.
05566000004001945;Königsesch
05566000004001946;Lohesch
05566000004001947;Niedermarker Damm
05566000004001948;Niederringel
05566000004001949;Oberringel
05566000004001950;Osslagen Weg
05566000004001951;Oststr.
05566000004001952;Otten Damm
05566000004001953;Rehorstweg
05566000004001954;Ringeler Damm
05566000004001955;Rote Erde
05566000004001957;Schollbrucher Str.
05566000004001958;Schützenstr.
05566000004001959;Sperberweg
05566000004001960;Steinige Haar
05566000004001961;Strothmannweg
05566000004001962;Talstr.
05566000004001963;Tannenweg
05566000004001964;Tunnelweg
05566000004001965;Witte Feld
05566000004001966;Zum Baggersee
05566000004001967;Zum Igelbach
05566000004001968;Max-Reger-Str.
05566000004001969;Sachsenstr.
05566000004001970;Am Finkenberg
05566000004001971;Birkenweg
05566000004001972;Eichengrund
05566000004001973;Mörikestr.
05566000004001974;Spitzwegstr.
05566000004001977;Fontanestr.
05566000004001978;Wilhelm-Raabe-Str.
05566000004001979;Schumannstr.
05566000004001980;Diersmanns Hof
05566000004001981;Raiffeisenstr.
05566000004001982;Seilergasse
05566000004001984;Eduard-Lagemann-Str.
05566000004001985;Hollenbergs Weg
05566000004001986;Erich-Kästner-Str.
05566000004001987;Carl-Bosch-Str.
05566000004001988;Großpeterstr.
05566000004001989;Köhnenstr.
05566000004001990;Joseph-Kiefer-Str.
05566000004001991;Vogelsangstr.
05566000004001992;Dietzschstr.
05566000004001993;Wilhelm-Stille-Str.
05566000004001995;Teutopark
05566000004001996;Hegelstr.
05566000004001997;Leibnizstr.
05566000004001998;Kantstr.
05566000004001999;Lütke Kamp
05566000004002000;Bertolt-Brecht-Str.
05566000004002001;Gewerbepark Antrup
05566000004002002;Holunderweg
05566000004002003;Eibenweg
05566000004002004;Hortensienweg
05566000004002005;Am Waldrand
05566000004002006;Gartenweg
05566000004002007;Am Lingebach
05566000004002009;Bertha-Benz-Str.
05566000004002010;Bertha-von-Suttner-Str.
