05113000000000078;Am Frommen Joseph
05113000000000079;Am Gehölz
05113000000000080;Am Gellenberg
05113000000000081;Am Glockenberg
05113000000000083;Am Gutshof
05113000000000084;Am Hagenbusch
05113000000000085;Am Handelshof
05113000000000086;Am Hang
05113000000000087;Am Hauptbahnhof
05113000000000088;Am Haus Stein
05113000000000089;Am Heimbusch
05113000000000090;Am Heissiwald
05113000000000091;Am Herrenbusch
05113000000000092;Am Hinsberg
05113000000000094;Amixstr.
05113000000000095;Am Jungborn
05113000000000096;Am Kalverkämpchen
05113000000000097;Am Kampenbusch
05113000000000098;Am Kohlenkämpchen
05113000000000099;Am Korintenberg
05113000000000100;Am Kornkamp
05113000000000101;Am Korstick
05113000000000102;Am Krausen Bäumchen
05113000000000103;Am Kreuz
05113000000000104;Am Kringel
05113000000000105;Am Krusen
05113000000000106;Am Langensiepen
05113000000000107;Am Lehmberg
05113000000000108;Am Lünink
05113000000000109;Am Markuskreuz
05113000000000110;Am Mörgeken
05113000000000111;Am Mühlenbach
05113000000000112;Am Buchenhain
05113000000000113;Am Nachtigallental
05113000000000114;Am Parkfriedhof
05113000000000115;Am Pothstück
05113000000000116;Am Richrath
05113000000000117;Am Ringofen
05113000000000118;Am Ruhmbach
05113000000000119;Am Ruhrstein
05113000000000120;Am Ruhrufer
05113000000000121;Am Rundblick
05113000000000122;Zu den Karmelitern
05113000000000123;Am Scheidtbusch
05113000000000124;Am Schlagbaum
05113000000000125;Am Schlangenberg
05113000000000126;Am Schmalscheid
05113000000000127;Am Schroer
05113000000000128;Am Schultenhof
05113000000000129;Am Schwarzen
05113000000000130;Amselstr.
05113000000000131;Am Stadtgarten
05113000000000132;Am Stift
05113000000000133;Am Strötgen
05113000000000134;Am Tann
05113000000000135;Am Teichstück
05113000000000136;Am Treppchen
05113000000000137;Am Turm
05113000000000138;Am U-Bogen
05113000000000139;Am Vogelherd
05113000000000141;Am Waldthausenpark
05113000000000143;Am Werthschemm
05113000000000144;Am Westbahnhof
05113000000000145;Am Weusthof
05113000000000146;Am Wiesental
05113000000000147;Am Wittkop
05113000000000148;Am Wünnesberg
05113000000000149;Am Zehnthof
05113000000000150;An den Friedhöfen
05113000000000151;An der Altenburg
05113000000000152;An der Apostelkirche
05113000000000153;An der Bergbrücke
05113000000000154;An der Bläufabrik
05113000000000155;An der Braut
05113000000000156;An der Fliehburg
05113000000000157;An der Kluse
05113000000000158;An der Kuhl
05113000000000159;An der Meisenburg
05113000000000161;An der Reichsbank
05113000000000163;An der Walkmühle
05113000000000164;Am Ehrenmal
05113000000000165;An der Ziegelei
05113000000000166;Angerstr.
05113000000000167;An Lindemanns Kreuz
05113000000000169;Annastr.
05113000000000170;Am Gemeindebusch
05113000000000171;An St. Albertus Magnus
05113000000000172;An St. Hedwig
05113000000000173;An St. Ignatius
05113000000000174;An St. Immakulata
05113000000000175;An St. Marien
05113000000000176;An St. Quintin
05113000000000177;An St. Stephan
05113000000000178;An St. Thomas
05113000000000179;Anstockstr.
05113000000000180;Antonienallee
05113000000000181;Antoniusstr.
05113000000000182;Am Gerichtshaus
05113000000000183;Antropstr.
05113000000000184;Archenholzstr.
05113000000000185;Ardelhütte
05113000000000186;Ardeyplatz
05113000000000187;Ardeystr.
05113000000000188;Arenbergstr.
05113000000000189;Arendahls Wiese
05113000000000190;Arminiusgarten
05113000000000191;Armstr.
05113000000000192;Jacob-Grimm-Str.
05113000000000193;Arnoldstr.
05113000000000194;Asbachtal
05113000000000195;Asbeckstr.
05113000000000196;Ascherfeldweg
05113000000000197;Aseyweg
05113000000000198;Askaristr.
05113000000000199;Asthöwerstr.
05113000000000200;Auf dem Bretzberg
05113000000000201;Auf der Gathe
05113000000000202;Auf dem Eichholz
05113000000000203;Auf dem Felde
05113000000000204;Auf dem Holleter
05113000000000205;Auf dem Kolfen
05113000000000206;Auf dem Stapel
05113000000000207;Auf dem Sutan
05113000000000208;Am Kreyenkrop
05113000000000209;Am Ostpark
05113000000000210;Auf der Bredde
05113000000000211;Auf der Bucht
05113000000000212;Auf der Burg
05113000000000213;Auf der Delle
05113000000000214;Auf der Donau
05113000000000215;Auf der Fuchskaul
05113000000000216;Auf der Gehre
05113000000000217;Am Thyssenhaus
05113000000000218;Auf der Höhe
05113000000000219;Auf der Horst
05113000000000220;Auf der Knappe
05113000000000221;Auf der Litten
05113000000000222;Auf der Reihe
05113000000000223;Auf der Union
05113000000000224;Aufhau
05113000000000225;Auf'm Berg
05113000000000226;Auf'm Bögel
05113000000000227;Auf'm Böntchen
05113000000000228;Auf'm Bruch
05113000000000229;Auf'm Dörnchen
05113000000000230;Auf'm Gartenstück
05113000000000231;Auf'm Kahr
05113000000000232;Auf'm Kirchenland
05113000000000233;Auf'm Rolland
05113000000000234;Auf'm Steinacker
05113000000000235;Auf'm Uhlenbroich
05113000000000236;Augenerstr.
05113000000000237;Augustaweg
05113000000000238;Am Richtenberg
05113000000000239;Am Kunstwerk
05113000000000240;Am Wäldchen
05113000000000241;Am Luftschacht
05113000000000242;An der Schlaghecke
05113000000000243;Aldenhofweg
05113000000000244;Am Wolfshof
05113000000000245;Antoniushang
05113000000000246;Am Roten Haus
05113000000000247;Am Funkturm
05113000000000249;Am Stadthafen
05113000000000250;An der Hütung
05113000000000251;Am Fliegenbusch
05113000000000252;Alte Raadter Str.
05113000000000253;Alte Hatzper Str.
05113000000000254;An den Quellen
05113000000000255;Am Uhlenkrug
05113000000000256;An der Wickenburg
05113000000000257;Am Vierkotten
05113000000000258;Am Fernmeldeamt
05113000000000259;Am Streifen
05113000000000260;Am Fröhlinge
05113000000000261;Am Vattersberg
05113000000000262;Am Kieskamp
05113000000000263;Am Kirchhof
05113000000000264;Am Krählinge
05113000000000265;Amselweg
05113000000000266;Am Sonnenhang
05113000000000267;Am Stern
05113000000000268;Am Wasserturm
05113000000000269;An der Windmühle
05113000000000270;Baasstr.
05113000000000272;Backwinkelstr.
05113000000000273;Baderweg
05113000000000274;Baedekerstr.
05113000000000275;Bärendelle
05113000000000276;Bäuminghausstr.
05113000000000277;Bahnhofstr.
05113000000000278;Bahnstr.
05113000000000279;Bahrenbergring
05113000000000280;Baldeney
05113000000000281;Bamlerstr.
05113000000000282;Bandelstr.
05113000000000283;Bandstr.
05113000000000284;Barbarakirchgang
05113000000000285;Barbarastr.
05113000000000286;Barbarossaplatz
05113000000000287;Bardelebenstr.
05113000000000288;Barnscheidstr.
05113000000000289;Barkhorstrücken
05113000000000290;Barkhovenallee
05113000000000291;Barthel-Bruyn-Str.
05113000000000292;Bartlingstr.
05113000000000293;Bassinstr.
05113000000000294;Basunestr.
05113000000000295;Batenbrocker Str.
05113000000000296;Baumblüte
05113000000000297;Beckmesserstr.
05113000000000298;Behaimring
05113000000000299;Berliner Platz
05113000000000300;Baumstr.
05113000000000301;Bausemshorst
05113000000000302;Baustr.
05113000000000303;Bauvereinstr.
05113000000000304;Beckerskamp
05113000000000305;Beckhansweg
05113000000000306;Beckmannsbusch
05113000000000307;Becksiepenstr.
05113000000000308;Beckstädtstr.
05113000000000309;Beckstr.
05113000000000310;Beckumsfeld
05113000000000311;Bedastr.
05113000000000312;Bedingrader Str.
05113000000000313;Beekerwerth
05113000000000314;Beekmannstr.
05113000000000315;Beethovenstr.
05113000000000316;Bersonstr.
05113000000000317;Beisekampsfurth
05113000000000318;Beisenstr.
05113000000000319;Beiseweg
05113000000000320;Beisingstr.
05113000000000321;Belfortstr.
05113000000000322;Bellenbergsteig
05113000000000323;Bendemannstr.
05113000000000324;Benderstr.
05113000000000325;Bentheimer Str.
05113000000000326;Benzstr.
05113000000000327;Berenberger Mark
05113000000000328;Bergbaustr.
05113000000000329;Bergebuschstr.
05113000000000330;Bergerhauser Str.
05113000000000331;Bergheimer Steig
05113000000000332;Bergische Landstr.
05113000000000333;Bergkamp
05113000000000334;Bergknappenweg
05113000000000335;Bergmannsglück
05113000000000336;Bergmühle
05113000000000337;Bergmühlenwehr
05113000000000338;Steeler Bergstr.
05113000000000339;Berkenberg
05113000000000340;Berkenhölzken
05113000000000342;Berliner Str.
05113000000000343;Bernestr.
05113000000000344;Bernhardstr.
05113000000000345;Berswortschanze
05113000000000346;Bertoldstr.
05113000000000347;Bertramstr.
05113000000000348;Berzeliusstr.
05113000000000349;Besselstr.
05113000000000350;Bessemerstr.
05113000000000352;Beulenhof
05113000000000353;Beulestr.
05113000000000354;Beuststr.
05113000000000355;Bewerungestr.
05113000000000356;Beyweg
05113000000000357;Bieberweg
05113000000000358;Biegonstr.
05113000000000359;Bielenhöhe
05113000000000360;Bienenweg
05113000000000361;Billebrinkhöhe
05113000000000362;Billrothstr.
05113000000000363;Billsteinweg
05113000000000364;Breukelmannhang
05113000000000365;Birkenstr.
05113000000000366;Birkmannsweg
05113000000000367;Bischoffstr.
05113000000000368;Bismarckplatz
05113000000000369;Bismarckstr.
05113000000000370;Bissenkamp
05113000000000371;Bleckerkamp
05113000000000372;Blittersdorfweg
05113000000000373;Blitzstr.
05113000000000374;Blockstr.
05113000000000375;Blücherstr.
05113000000000376;Blumenfeldstr.
05113000000000377;Blumenkamp
05113000000000378;Blumenthalstr.
05113000000000379;Bocholder Str.
05113000000000380;Bochumer Str.
05113000000000381;Bockmühlenweg
05113000000000382;Bodelschwinghstr.
05113000000000383;Böcklinstr.
05113000000000384;Böhmerheide
05113000000000385;Böhmerstr.
05113000000000386;Bökensiepen
05113000000000387;Boettgerstr.
05113000000000388;Bogenstr.
05113000000000390;Bohrmühlental
05113000000000391;Bolckendyck
05113000000000392;Bolsterbaum
05113000000000393;Bongerbank
05113000000000394;Bonifaciusstr.
05113000000000395;Bonnekampstr.
05113000000000396;Bonnemannstr.
05113000000000397;Bonnenbergstr.
05113000000000398;Bonscheidter Str.
05113000000000399;Borbecker Platz
05113000000000400;Borbecker Str.
05113000000000401;Borgemeisterstr.
05113000000000402;Bornickswiese
05113000000000403;Bornstr.
05113000000000404;Borsigstr.
05113000000000405;Boshamerweg
05113000000000406;Bosselberg
05113000000000407;Bottlenberg
05113000000000408;Bottroper Str.
05113000000000409;Bovermanns Kamp
05113000000000410;Bovermanns Weg
05113000000000411;Boyer Str.
05113000000000412;Brachtstr.
05113000000000413;Brahmsstr.
05113000000000414;Brakeler Wald
05113000000000415;Bramkamphof
05113000000000416;Bramkampstr.
05113000000000417;Brandenburger Str.
05113000000000418;Brandhoffs Delle
05113000000000419;Brandhövel
05113000000000420;Brandstorgasse
05113000000000421;Brandstorstr.
05113000000000422;Brandstr.
05113000000000423;Brassertstr.
05113000000000424;Brauerstr.
05113000000000425;Bräukerwald
05113000000000426;Braukloh
05113000000000427;Braunsberg
05113000000000428;Braunschweiger Str.
05113000000000429;Brausewindhang
05113000000000430;Breddebuschhang
05113000000000431;Breddemannweg
05113000000000432;Breddestr.
05113000000000433;Bredeneyer Str.
05113000000000434;Bredowstr.
05113000000000435;Bonnekamphöhe
05113000000000436;Breidbachweg
05113000000000437;Breilsort
05113000000000438;Breilsrand
05113000000000439;Breloher Steig
05113000000000440;Brembergstr.
05113000000000441;Bremerstr.
05113000000000442;Brenscheidtstr.
05113000000000443;Breslauer Str.
05113000000000444;Breukelfeld
05113000000000445;Breukelmannhof
05113000000000446;Briefzeile
05113000000000447;Brigittastr.
05113000000000448;Brinkerplatz
05113000000000449;Brinkmannstr.
05113000000000450;Brinkstr.
05113000000000452;Brockhoffstr.
05113000000000453;Bröhmkenweg
05113000000000454;Brökelwende
05113000000000455;Brosweg
05113000000000456;Bruchland
05113000000000457;Bruchstr.
05113000000000458;Berghausweg
05113000000000459;Brucker Holt
05113000000000460;Bruktererhang
05113000000000461;Brückstr.
05113000000000462;Brüggemannstr.
05113000000000463;Brüninghofer Weg
05113000000000464;Brüningstr.
05113000000000465;Brunhildenstr.
05113000000000466;Brunnenstr.
05113000000000467;Brunnsiepen
05113000000000468;Brunostr.
05113000000000469;Bruststr.
05113000000000470;Buchenkamp
05113000000000472;Buddestr.
05113000000000473;Buderusstr.
05113000000000474;Büchelsloh
05113000000000475;Bückerheide
05113000000000476;Bückmannshof
05113000000000477;Bückmannsmühle
05113000000000478;Bühne
05113000000000479;Bülowstr.
05113000000000480;Bülsebeckstr.
05113000000000481;Bürgerstr.
05113000000000482;Büringweg
05113000000000483;Bürkenweg
05113000000000484;Büscherstr.
05113000000000485;Büschenweg
05113000000000486;Büssemstr.
05113000000000487;Büttnerstr.
05113000000000488;Bützgenweg
05113000000000489;Bulkersteig
05113000000000490;Bullmannaue
05113000000000491;Bungertstr.
05113000000000492;Bunsenstr.
05113000000000493;Burckhardtstr.
05113000000000494;Burgfeldstr.
05113000000000495;Burggrafenstr.
05113000000000496;Burgplatz
05113000000000497;Burgundenweg
05113000000000498;Burhofer Brauk
05113000000000499;Buschfeldweg
05113000000000500;Buschhauser Str.
05113000000000501;Buschkampstr.
05113000000000502;I. Buschlandweg
05113000000000503;II. Buschlandweg
05113000000000504;Buschstr.
05113000000000505;Busehofstr.
05113000000000506;Butenbergs Kamp
05113000000000507;Byfanger Str.
05113000000000508;Bruckmannstr.
05113000000000509;Bergheimer Str.
05113000000000511;Bläulingweg
05113000000000512;Barchemhöhe
05113000000000513;Borkumstr.
05113000000000514;Baltrumweg
05113000000000515;Benno-Strauß-Str.
05113000000000516;Bredeneyer Kreuz
05113000000000517;Butzweg
05113000000000518;Bramsfeld
05113000000000519;Burgstr.
05113000000000520;Bonhoefferweg
05113000000000521;Baumertweg
05113000000000522;Bussardweg
05113000000000523;Beisemannhang
05113000000000524;Barkhovenhöhe
05113000000000525;Wallmannaue
05113000000000526;Am Porscheplatz
05113000000000527;Endepoet
05113000000000528;Langenbrahmstr.
05113000000000529;Brackmannhang
05113000000000530;Alfried-Krupp-Str.
05113000000000531;Im Walpurgistal
05113000000000532;Berkenkampmühle
05113000000000533;Westerbergweg
05113000000000534;Bürgermeister-Fiedler-Platz
05113000000000535;Hasselbeckweg
05113000000000536;Liedtkeweg
05113000000000537;Wippenbeckhang
05113000000000538;Kocherstr.
05113000000000539;Jagstweg
05113000000000540;Cäcilienstr.
05113000000000541;Camillo-Sitte-Platz
05113000000000542;Camphausenstr.
05113000000000543;Carl-Funke-Str.
05113000000000544;Carmerstr.
05113000000000545;Carolus-Magnus-Str.
05113000000000546;Cäsarstr.
05113000000000547;Christinenstr.
05113000000000548;Christophstr.
05113000000000549;Clausiusstr.
05113000000000550;Clausthaler Str.
05113000000000551;Colsmanstr.
05113000000000552;Corlißstr.
05113000000000553;Corneliastr.
05113000000000554;Hans-Thoma-Str.
05113000000000555;Corveystr.
05113000000000556;Cranachstr.
05113000000000557;Curtiusstr.
05113000000000558;Cathostr.
05113000000000559;Charlottenberg
05113000000000560;Charlottenstr.
05113000000000561;Charlottenhöhe
05113000000000562;Charlottenweg
05113000000000563;Carl-Wolf-Str.
05113000000000564;Körholzstr.
05113000000000565;Bochumer Landstr.
05113000000000566;Gerhard-Stötzel-Str.
05113000000000567;Grenoblestr.
05113000000000569;Alte Bottroper Str.
05113000000000570;In der Distelkuhle
05113000000000571;Daniel-Eckhardt-Str.
05113000000000572;Karl-Legien-Str.
05113000000000573;Centrumstr.
05113000000000574;Am Riehlpark
05113000000000575;Gewalterberg
05113000000000576;Friedrich-Küpper-Weg
05113000000000577;Hinsbecker Hang
05113000000000579;Duvenkamp
05113000000000580;Hemsingskotten
05113000000000585;Holtrichterweg
05113000000000586;Emil-Bredt-Weg
05113000000000587;Rindersberger Mühle
05113000000000588;Carl-Kruft-Str.
05113000000000589;Cremers Heide
05113000000000590;Dachsfeld
05113000000000591;Dachstr.
05113000000000592;Dagobertstr.
05113000000000593;Daheim
05113000000000594;Dahler Höhe
05113000000000595;Dahlhauser Str.
05113000000000596;Dahlienhof
05113000000000597;Dahnstr.
05113000000000598;Daimlerstr.
05113000000000599;Dammannstr.
05113000000000600;Dammstr.
05113000000000601;Dandermannsteg
05113000000000602;Danziger Str.
05113000000000603;Dattenberg
05113000000000604;Dechenstr.
05113000000000605;Defreggerstr.
05113000000000606;Deilbachbrücke
05113000000000607;Deilbachtal
05113000000000608;Deilbachufer
05113000000000609;Deile
05113000000000610;Deinghaushöhe
05113000000000611;Deipenbecktal
05113000000000612;Dellberg
05113000000000613;I. Dellbrügge
05113000000000614;II. Dellbrügge
05113000000000615;Dellmannsfeld
05113000000000616;Dellmannsweg
05113000000000617;Dellwiger Str.
05113000000000618;Demrathkamp
05113000000000620;Devensstr.
05113000000000621;De-Wolff-Str.
05113000000000622;Dickebank
05113000000000623;Dickmannstr.
05113000000000624;Dickstr.
05113000000000625;Diechmannplatz
05113000000000626;Diekschenbroich
05113000000000627;Diemelstr.
05113000000000628;Diergardtstr.
05113000000000629;Dilldorfer Str.
05113000000000630;Dinastr.
05113000000000631;Dinglerstr.
05113000000000632;Dinnendahlstr.
05113000000000633;Dinslaker Str.
05113000000000634;Dionysiuskirchplatz
05113000000000635;Dirschaustr.
05113000000000636;Dischstr.
05113000000000637;Distelbeckhof
05113000000000638;Distelkamp
05113000000000639;Dittmarstr.
05113000000000640;Dixbäume
05113000000000641;Dodelle
05113000000000643;Döppelhahn
05113000000000644;Dohmanns Kamp
05113000000000645;Dollendorfstr.
05113000000000646;Donatweg
05113000000000647;Donnerberg
05113000000000648;Donnerstr.
05113000000000649;Dorflinde
05113000000000650;Dornbuschhegge
05113000000000651;Dornemannplatz
05113000000000652;Dorotheenstr.
05113000000000653;Dorstener Str.
05113000000000654;Dortmannhof
05113000000000656;Dreesweg
05113000000000657;Drehscheibe
05113000000000658;Dreigarbenfeld
05113000000000659;Dreilindenstr.
05113000000000661;Dreiringstr.
05113000000000662;Dresdener Str.
05113000000000663;Drogandstr.
05113000000000664;Drokamp
05113000000000665;Dahlmannstr.
05113000000000666;Deilmannshof
05113000000000667;Drosselanger
05113000000000668;Drosselstr.
05113000000000669;Drostenbusch
05113000000000670;Droysenstr.
05113000000000671;Drügeshofstr.
05113000000000672;Drumannstr.
05113000000000673;Druschelpfad
05113000000000674;Dudenstr.
05113000000000675;Dückerstr.
05113000000000676;Dümptener Str.
05113000000000677;Dünkelbergstr.
05113000000000678;Düppelstr.
05113000000000679;Düppenberg
05113000000000680;Dürerstr.
05113000000000681;Düschenhofer Wald
05113000000000682;Düsseldorfer Str.
05113000000000683;Duisburger Str.
05113000000000684;Dutzendriege
05113000000000685;Dudweilerstr.
05113000000000686;Dorstfelder Str.
05113000000000687;Drimbornweg
05113000000000688;Drostenhof
05113000000000689;Dietherichweg
05113000000000690;Dornebergweg
05113000000000692;Dreiringplatz
05113000000000693;Drosselweg
05113000000000694;Dumberger Str.
05113000000000695;Dingerkusweg
05113000000000698;Am Pumpwerk
05113000000000699;Am Isinger Bach
05113000000000701;Unterm Sternenzelt
05113000000000702;Herbrüggenhof
05113000000000703;Am Fichtenbusch
05113000000000704;Groote-Ring
05113000000000705;Im Pferdekamp
05113000000000706;Hermann-Drescher-Weg
05113000000000707;Carnaperhof
05113000000000708;Fritz-Schupp-Allee
05113000000000710;Am Schloss Schellenberg
05113000000000711;Klara-Kopp-Weg
05113000000000712;John-Lennon-Str.
05113000000000713;Graf-Beust-Allee
05113000000000714;Dietrich-Oppenberg-Platz
05113000000000715;Helmut-Werner-Weg
05113000000000716;In der Mergelskuhle
05113000000000717;Eichholzhof
05113000000000718;Siebrechtweg
05113000000000719;Martin-Kremmer-Str.
05113000000000720;Eberhardstr.
05113000000000721;Eckbertstr.
05113000000000722;Eckenbergstr.
05113000000000723;Eckstr.
05113000000000724;Ederstr.
05113000000000725;Eduard-Lucas-Str.
05113000000000726;Eduardstr.
05113000000000727;Effmannstr.
05113000000000728;Eggebrechtstr.
05113000000000729;Eginhardhöhe
05113000000000730;Ehrenaue
05113000000000732;Ehrenzeller Str.
05113000000000733;Eibergweg
05113000000000734;Eichenstr.
05113000000000735;Eichhoffweg
05113000000000736;Eickelbecktal
05113000000000737;Eickelkamp
05113000000000738;Eickenscheidter Fuhr
05113000000000739;Eickwinkelstr.
05113000000000740;Eiergasse
05113000000000741;Eigene Scholle
05113000000000742;Eigene Tat
05113000000000743;Eigenstr.
05113000000000744;Eiland
05113000000000746;Einigkeitstr.
05113000000000747;Eintrachtstr.
05113000000000748;Eisenbahnstr.
05113000000000749;Eisenhammerweg
05113000000000750;Eisenstr.
05113000000000751;Eiserne Hand
05113000000000752;Elbestr.
05113000000000753;Elbinger Knie
05113000000000754;Eleonorastr.
05113000000000755;Elfriedenstr.
05113000000000756;Eligiushöhe
05113000000000757;Eligiusweg
05113000000000758;Elisabethstr.
05113000000000760;Elisenstr.
05113000000000761;Ellernmühle
05113000000000762;Ellernplatz
05113000000000763;Ellernstr.
05113000000000764;Ellingradeweg
05113000000000766;Elsa-Brändström-Str.
05113000000000767;Elsaßstr.
05113000000000768;Elsterbuschstr.
05113000000000769;Eltingplatz
05113000000000770;Eltingstr.
05113000000000771;Emdenstr.
05113000000000772;Emilienstr.
05113000000000773;Emmastr.
05113000000000774;Emscherblick
05113000000000775;Emscherstr.
05113000000000776;Endemannhöhe
05113000000000777;Endstr.
05113000000000778;Engelbertstr.
05113000000000779;Engelsbecke
05113000000000780;Engelsruh
05113000000000781;Engelssiepen
05113000000000782;Engersgau
05113000000000783;Eppinghofer Str.
05113000000000785;Erbenbank
05113000000000786;Erbslöhstr.
05113000000000787;Erdwegstr.
05113000000000788;Erikapfad
05113000000000789;Erinweg
05113000000000790;Erlenhagen
05113000000000791;Erlenkampsweg
05113000000000792;Ernastr.
05113000000000793;Ernestinenstr.
05113000000000794;Ernststr.
05113000000000795;Erntedankweg
05113000000000797;Eschenburg
05113000000000798;Eschenstr.
05113000000000799;Eißlingerhang
05113000000000800;Esmarchstr.
05113000000000801;Essener Str.
05113000000000802;Essingweg
05113000000000803;Esternhovede
05113000000000804;Eststr.
05113000000000805;Etterbach
05113000000000806;Eulerstr.
05113000000000807;Eupenstr.
05113000000000808;Euskirchenstr.
05113000000000809;Eifelhang
05113000000000810;Ernst-Tengelmann-Ring
05113000000000811;Eggebrechthang
05113000000000812;Erasmusstr.
05113000000000813;Erdpohlweg
05113000000000814;Elvenholzfeld
05113000000000815;Eilpeweg
05113000000000816;Eskensfeld
05113000000000817;Eskenshof
05113000000000818;Echstenkämperweg
05113000000000819;Ernst-Barlach-Str.
05113000000000820;Rolf-Dieter-Koch-Weg
05113000000000821;Hubert-Bollig-Str.
05113000000000823;Auf der Ruhrhöhe
05113000000000824;Auf der Heide
05113000000000825;Deichmannweg
05113000000000826;Helgaweg
05113000000000827;ThyssenKrupp Allee
05113000000000828;Berthold-Beitz-Boulevard
05113000000000829;Quartiersbogen
05113000000000830;Hermann-Duesmann-Str.
05113000000000831;Roswithastr.
05113000000000832;Im Oberfeld
05113000000000833;Am Blambeckpark
05113000000000834;Hanns-Joachim-Maßner-Weg
05113000000000835;Wilhelm-Gefeller-Weg
05113000000000836;Brüsseler Platz
05113000000000837;Wilhelm-Döllken-Str.
05113000000000838;Edmund-Körner-Platz
05113000000000840;Fahrenberg
05113000000000841;Fährenkotten
05113000000000842;Fahrhauerstr.
05113000000000843;Falkstr.
05113000000000844;Fängershofstr.
05113000000000845;Färberweg
05113000000000846;Fasanenstr.
05113000000000847;Faßbinderweg
05113000000000849;Feilenstr.
05113000000000851;Feldhauskamp
05113000000000852;Feldmannhof
05113000000000853;Feldstr.
05113000000000854;Fendelweg
05113000000000855;Fernblick
05113000000000856;Feuerbachstr.
05113000000000857;Fibelweg
05113000000000858;Fichtelstr.
05113000000000859;Finefraustr.
05113000000000860;Finkenhof
05113000000000861;Fischerstr.
05113000000000862;Fischlaker Str.
05113000000000863;Fischweiher
05113000000000864;Flachsmarkt
05113000000000865;Flakerfeld
05113000000000866;Flakering
05113000000000867;Flashoffstr.
05113000000000868;Flemingweg
05113000000000869;Fleuenbruch
05113000000000870;Fliederbusch
05113000000000871;Fliegenbuschweg
05113000000000872;I. Fließstr.
05113000000000873;II. Fließstr.
05113000000000874;Flörken
05113000000000875;Flözstr.
05113000000000876;Florastr.
05113000000000877;Florweg
05113000000000878;Flurstr.
05113000000000879;Föhrenweg
05113000000000880;Förderstr.
05113000000000881;Folkersbeck
05113000000000882;Folkwangstr.
05113000000000884;Forschepoeterweg
05113000000000885;Forsthausstr.
05113000000000886;Forstmannstr.
05113000000000887;Forststr.
05113000000000888;Frankenstr.
05113000000000889;Frankfurter Str.
05113000000000890;Franzenshöhe
05113000000000891;Franziskanerhöhe
05113000000000892;Franziskanerstr.
05113000000000893;Franziskastr.
05113000000000894;Franziusstr.
05113000000000895;Franz-Xaver-Weg
05113000000000896;Frau-Bertha-Krupp-Str.
05113000000000897;Frauenfelderstr.
05113000000000898;Frauenstein
05113000000000899;Freiheit
05113000000000900;Freiherrnweg
05113000000000901;Freiherr-vom-Stein-Str.
05113000000000902;Fleherweg
05113000000000903;Heinrich-Lersch-Platz
05113000000000904;Heinrich-Lersch-Str.
05113000000000905;Freisenbruchstr.
05113000000000906;Freistattstr.
05113000000000907;Freseniusstr.
05113000000000908;Frettholz
05113000000000909;Freytagstr.
05113000000000910;Fridtjof-Nansen-Str.
05113000000000911;Friedbergstr.
05113000000000912;Friedenstr.
05113000000000913;Friederikenstr.
05113000000000914;Friedhofstr.
05113000000000915;Friedrich-Ebert-Str.
05113000000000916;Friedrich-Küch-Str.
05113000000000917;Friedrich-Lange-Str.
05113000000000918;Friedrich-List-Str.
