05554000002002159;Kohlingstraße
05554000002002160;Kottiger Hook
05554000002002161;Kottigweg
05554000002002162;Kottker Esch
05554000002002163;Langenhorster Esch
05554000002002164;Langenkamp
05554000002002165;Lange Seite
05554000002002166;Lange-Seite-Straße
05554000002002167;Langer Esch
05554000002002168;Lasterfeld
05554000002002169;Laurenzstraße
05554000002002170;Lünterie
05554000002002171;Markusstraße
05554000002002172;Memelweg
05554000002002173;Am Hohen Mersch
05554000002002174;Beim Mersch
05554000002002175;Merschgarten
05554000002002176;Merschstraße
05554000002002177;Metelner Damm
05554000002002178;Mühlenstiege
05554000002002179;Neue Maate
05554000002002180;Nienborger Damm
05554000002002181;Nienborger Straße
05554000002002182;Im Nieland
05554000002002183;Niengrund
05554000002002184;Nienkamp
05554000002002185;Steinfurter Straße
05554000002002186;Oststraße
05554000002002187;Parkweg
05554000002002188;Postbrückenweg
05554000002002189;Riekenhof
05554000002002190;Riekenhofweg
05554000002002191;Riekenmaateweg
05554000002002192;Saarstraße
05554000002002193;Sankt-Georg-Platz
05554000002002194;Speestraße
05554000002002195;Sunderhook
05554000002002196;Sunderhooker Weg
05554000002002197;Auf der Sunhaar
05554000002002198;Im Sunhag
05554000002002199;Schelverweg
05554000002002200;Schillerstraße
05554000002002201;Schlamannweg
05554000002002202;Schlesierweg
05554000002002203;Schoppenkamp
05554000002002204;Schückingweg
05554000002002205;Georgistraße
05554000002002206;Von-Keppel-Straße
05554000002002207;Vor der Steenkuhle
05554000002002208;Storker Hook
05554000002002209;Storks Kamp
05554000002002210;Wacholderweg
05554000002002211;Unland
05554000002002212;Vennstraße
05554000002002213;Wenningkamp
05554000002002214;Wieferthook
05554000002002215;Kiefernweg
05554000002002216;Wilhelmstraße
05554000002002217;Windmühlenweg
05554000002002218;Marie-Curie-Straße
05554000002002219;Wölteringkamp
05554000002002220;Wöltermannhof
05554000002002221;Wöltermannweg
05554000002002222;An der Woeste
05554000002002223;Wolberts Kamp
05554000002002224;Woninger Esch
05554000002002225;Am Wolberts Hof
05554000002002227;Hermannstraße
05554000002002228;Hoher Wall
05554000002002229;Am Friedhof
05554000002002231;Amtsweg
05554000002002233;Dinkelwiesen
05554000002002234;Heinestraße
05554000002002235;Füchtenfeld
05554000002002236;Hof Terbahl
05554000002002237;Amelandsweg
05554000002002238;Brinkerei
05554000002002240;Johann-Christian-Eberle-Platz
05554000002002241;Am Josefshaus
05554000002002242;Bischof-Ketteler-Ring
05554000002002243;Petersburg
05554000002002244;Anna-Merian-Straße
05554000002002245;Hörster Straße
05554000002002246;Anne-Frank-Straße
05554000002002247;Brefelds Goren
05554000002002248;Schelvergarten
05554000002002249;Dinkelblick
05554000002002250;Drostenplatz
05554000002002251;Am Königsweg
05554000002002252;Heisenbergstraße
05554000002002253;St. Katharinenweg
05554000002002254;Hermann-Porthues-Weg
05554000002002255;Pfarrer-Pohl-Weg
05554000002002256;Wehling-Schücking-Straße
05554000002002257;Dr.-Heinrich-Kemper-Straße
05554000002002258;Lünterhook
05554000002002259;Buchweizenweg
05554000002002260;Leinsamenweg
05554000002002261;Kleeweg
05554000002002262;Flachsweg
05554000002002263;Rapsweg
05554000002002264;Zum Brookacker
05554000002002265;Einstein-Ring
05554000002002266;Robert-Bunsen-Straße
05554000002002267;Heinrich-Hertz-Straße
05554000002002268;Otto-Hahn-Straße
05554000002002269;Metelener Landweg
05554000002002270;Am Bösingbach
05554000002002272;Maria-Martin-Straße
05554000002002273;Am Hoogen Kamp
05554000002002276;Hans-Böckler-Straße
05554000002002277;Lärchenwinkel
05554000002002278;Borgwardstraße
05554000002002279;Wankelstraße
05554000002002280;Benzstraße
05554000002002283;Pfarrer-Offers-Straße
05554000002002284;Barsos Kotten
05554000002002297;Maybachstraße
05554000002002300;Ludgerusweg
05554000002002301;Mondstraße
05554000002002302;Spinnereistraße
05554000002002303;Gartenweg
05554000002002304;Annette-von-Droste-Hülshoff-Ring
05554000002002305;Zum Hovesaatstein
05554000002002306;Heuweide
05554000002002307;Rüschhausweg
05554000002002308;Meersburger Weg
05554000002002309;Holunderweg
05554000002002310;Friedrich-Harkort-Straße
05554000002002311;Schürblick
05554000002002312;Lindenallee
05554000002002313;Irma-Sperling-Straße
05554000002002314;Presterkamp
05554000002002315;Melissenweg
05554000002002316;Goorstraße
05554000002002317;Euregioring
05554000002002318;Hildegardring
05554000002002319;Willi-Daume-Weg
05554000002002320;Dr.-Selbert-Straße
05554000002002321;Don-Bosco-Weg
05554000002002322;Lenné-Straße
05554000002002323;Hackenberg-Straße
05554000002002324;Grafschafter Ring
05554000002002325;Moorblick
05554000002002326;Orffring
05554000002002328;Niedersachsenweg
05554000002002329;Udo-Lindenberg-Platz
05554000002002330;Uferblick
05554000002002331;Ackerstraße
05554000002002332;Agnes-Miegel-Straße
05554000002002333;Brooker Gracht
05554000002002334;Pastor-Kochs-Straße
05554000002002335;Albrechtstraße
05554000002002336;Alexanderstraße
05554000002002338;Alstätter Straße
05554000002002339;Alter Markt
05554000002002340;Alter Postweg
05554000002002343;Amtsvennweg
05554000002002344;Am Brissenkamp
05554000002002345;Am Driland
05554000002002346;Am Forstgarten
05554000002002347;Am Fürstenbusch
05554000002002348;Am Glanerfeld
05554000002002349;Deepenkamp
05554000002002350;Garnweg
05554000002002351;Am Ollenkamp
05554000002002353;Am Schürbusch
05554000002002354;Am Schwartenkamp
05554000002002356;Am Gräftenufer
05554000002002358;An der Eßseite
05554000002002359;An der Hage
05554000002002360;An der Schieferkuhle
05554000002002361;Anemonenweg
05554000002002362;Annastraße
05554000002002363;August-Hahn-Straße
05554000002002364;Azaleenweg
05554000002002365;Bachstraße
05554000002002366;Bahnhofstraße
05554000002002368;Bayernstraße
05554000002002369;Beckerhookstraße
05554000002002370;Beethovenstraße
05554000002002371;Begonienweg
05554000002002372;Bentheimer Straße
05554000002002374;Bergmannweg
05554000002002375;Brändströmstraße
05554000002002377;Bessemerstraße
05554000002002378;Ulmenweg
05554000002002381;Bismarckstraße
05554000002002382;Bonhoefferring
05554000002002383;Bottostraße
05554000002002384;Bögeholdstraße
05554000002002385;Borsigstraße
05554000002002386;Brahmsstraße
05554000002002387;Brechter Weg
05554000002002388;Breslauer Straße
05554000002002389;Brookstraße
05554000002002390;Brüggenkamp
05554000002002391;Buchenallee
05554000002002392;Butenstegge
05554000002002393;Buterlandstraße
05554000002002394;Burgstraße
05554000002002395;Bülowstraße
05554000002002396;Carléstraße
05554000002002397;Carl-Zeiss-Weg
05554000002002398;Daimlerstraße
05554000002002399;Damaschkering
05554000002002400;Danziger Straße
05554000002002401;Deldenstraße
05554000002002402;Dibeliusstraße
05554000002002403;Dinkelstraße
05554000002002404;Dieselstraße
05554000002002405;Direktor-Rahusen-Straße
05554000002002406;Doetkottenweg
05554000002002407;Dr.-Jan-Straße
05554000002002408;Dr.-Hendrik-Straße
05554000002002409;Drosselweg
05554000002002410;Düppelstraße
05554000002002411;Dürerstraße
05554000002002412;Dornhagen
05554000002002413;Eichenallee
05554000002002414;Eichenhofstraße
05554000002002415;Eilermarkstraße
05554000002002416;Eintrachtstraße
05554000002002417;Eisenbahnweg
05554000002002418;Elisabethstraße
05554000002002419;Emmastraße
05554000002002420;Enscheder Straße
05554000002002421;Eper Straße
05554000002002422;Ernst-Abbé-Straße
05554000002002423;Eschenstraße
05554000002002424;Eschweg
05554000002002425;Fabrikstraße
05554000002002426;Im Morgenstern
05554000002002427;Feldstiege
05554000002002428;Fichtestraße
05554000002002429;Finkenweg
05554000002002430;Flörbachweg
05554000002002431;Frankenstraße
05554000002002432;Franz-Kerkhoff-Straße
05554000002002433;Franzstraße
05554000002002434;Freiherr-von-Vincke-Straße
05554000002002435;Friedensweg
05554000002002436;Friedrich-Wilderink-Straße
05554000002002437;Sparenbergstraße
05554000002002438;Friesenstraße
05554000002002439;Fuchsweg
05554000002002440;Gartenstraße
05554000002002441;Gildehauser Straße
05554000002002442;Ginsterweg
05554000002002443;Glanemanns Weg
05554000002002444;Gluckstraße
05554000002002445;Göhrweg
05554000002002446;Grabenstraße
05554000002002447;Graf-Arnold-Straße
05554000002002448;An der alten Spinnerei
05554000002002449;Grasweg
05554000002002451;Grüner Weg
05554000002002452;Grünstiege
05554000002002453;Gut Reinermann
05554000002002454;Gut Rüenberg
05554000002002455;Hardenbergring
05554000002002456;Haverkamp
05554000002002457;Hagelsweg
05554000002002458;Willem-Jordaan-Weg
05554000002002459;Haydnstraße
05554000002002460;Händelstraße
05554000002002461;Heerweg
05554000002002462;Rüenberger Weg
05554000002002464;Herbertstraße
05554000002002465;Hermann-Löns-Weg
05554000002002466;Bischof-Höting-Straße
05554000002002467;Herzogstraße
05554000002002468;Hindenburgstraße
05554000002002469;Hohe Straße
05554000002002470;Spindelstraße
05554000002002471;Huyssenstraße
05554000002002472;Iltisstraße
05554000002002473;Im Dinkelgarten
05554000002002474;Immermannstraße
05554000002002475;Im Winkel
05554000002002476;In den Rentengütern
05554000002002478;Jägerstraße
05554000002002479;Jöbkesweg
05554000002002480;Justus-Liebig-Straße
05554000002002481;Kaisers Kamp
05554000002002482;Kaiserstiege
05554000002002483;Kampstraße
05554000002002484;Kantstraße
05554000002002485;Karlstraße
05554000002002486;Kastanienweg
05554000002002487;Kirchhofstraße
05554000002002488;Kleibergstraße
05554000002002489;Kleine Brookstraße
05554000002002491;Klosterstiege
05554000002002492;Konrad-Adenauer-Straße
05554000002002493;Königsberger Straße
05554000002002494;Königstraße
05554000002002496;Krummer Weg
05554000002002497;Kurfürstenstraße
05554000002002498;Kurt-Schumacher-Platz
05554000002002499;Kurzer Weg
05554000002002500;Kurt-Ackermann-Straße
05554000002002501;Landgrafenstraße
05554000002002502;Laubstiege
05554000002002503;Leibnizweg
05554000002002505;Lessingstraße
05554000002002506;Lortzingstraße
05554000002002507;Losserstraße
05554000002002508;Mackensenstraße
05554000002002509;Markgrafenstraße
05554000002002511;Marschallstraße
05554000002002512;Masurenstraße
05554000002002513;Michaelstraße
05554000002002514;Mittelstraße
05554000002002515;Moltkestraße
05554000002002517;Mozartstraße
05554000002002518;Möllenweg
05554000002002519;Mühlenmathe
05554000002002520;Mühlenplatz
05554000002002521;Müllerstraße
05554000002002522;Neustraße
05554000002002523;Niemaate
05554000002002524;Narzissenweg
05554000002002525;Nelkenweg
05554000002002526;Nikolausstraße
05554000002002527;Nordstraße
05554000002002528;Ochtruper Straße
05554000002002529;Olympiaweg
05554000002002530;Oppelner Straße
05554000002002531;Ostbogenstraße
05554000002002532;Gudszentstraße
05554000002002533;Ottostraße
05554000002002534;Overdinkelstraße
05554000002002535;Pappelweg
05554000002002536;Paracelsusweg
05554000002002537;Parkstraße
05554000002002538;Alfred-Dragstra-Platz
05554000002002539;Paßweg
05554000002002540;Pestalozzistraße
05554000002002541;Piepenpohlstraße
05554000002002542;Postbült
05554000002002543;Poststraße
05554000002002544;Preußenstraße
05554000002002545;Prozessionsweg
05554000002002546;Pumpenstraße
05554000002002547;Reginastraße
05554000002002549;Rektor-Bremer-Straße
05554000002002550;Rembrandtstraße
05554000002002551;Richardstraße
05554000002002552;Kircheninsel
05554000002002553;Robert-Koch-Straße
05554000002002554;Luisenstraße
05554000002002555;Roonstraße
05554000002002556;Rosenstraße
05554000002002557;Rubensstraße
05554000002002558;Heinrich-Michalsky-Straße
05554000002002559;Sachsenstraße
05554000002002561;Selkersstraße
05554000002002562;Siedlerweg
05554000002002563;Sonnenstraße
05554000002002564;Spechtholtstraße
05554000002002565;Spinnerweg
05554000002002567;Sudetenstraße
05554000002002568;Südstraße
05554000002002569;Scharnhorststraße
05554000002002570;Schäferweg
05554000002002571;Schiefestraße
05554000002002572;Schildkampstraße
05554000002002573;Blücherstraße
05554000002002574;Schlehenweg
05554000002002575;Pommernstraße
05554000002002576;Scholtenstraße
05554000002002577;Schopenhauerweg
05554000002002578;Schöttelkotter Damm
05554000002002579;Schubertstraße
05554000002002580;Schuchartstraße
05554000002002581;Schulstraße
05554000002002582;Schützenstraße
05554000002002583;Schwarzenbergstraße
05554000002002584;Schweringstraße
05554000002002585;Starenstraße
05554000002002586;Steinstraße
05554000002002587;Sternstraße
05554000002002588;Stettiner Straße
05554000002002589;Tannenbergstraße
05554000002002590;Tannenkamp
05554000002002591;Ter-Meulen-Weg
05554000002002592;Tieker Damm
05554000002002593;Timpker Weg
05554000002002594;Thiesheide
05554000002002595;Uhlandstraße
05554000002002597;Van-Gogh-Straße
05554000002002598;Veilchenstraße
05554000002002599;Vereinsstraße
05554000002002600;Viefhuesweg
05554000002002601;Viktoriastraße
05554000002002602;Virchowweg
05554000002002603;Clementinenweg
05554000002002604;Kardinal-von-Galen-Ring
05554000002002605;Von-Humboldt-Straße
05554000002002606;Von-Steuben-Straße
05554000002002607;Waagestraße
05554000002002608;Wackengoorweg
05554000002002609;Wagnerstraße
05554000002002610;Waldweg
05554000002002612;Weidenstraße
05554000002002613;Westbogenstraße
05554000002002614;Wieselweg
05554000002002615;Wiesenstraße
05554000002002616;Pfarrer-Reukes-Straße
05554000002002617;Walburgweg
05554000002002618;Wittekindstraße
05554000002002619;Wolfsstiege
05554000002002620;Zollstraße
05554000002002621;Friedrich-Fröbel-Straße
05554000002002622;Reinermanns Haar
05554000002002623;Lindenstraße
05554000002002624;Zobelstraße
05554000002002625;Harberskamp
05554000002002626;Regerstraße
05554000002002627;Im Timpen
05554000002002628;Dr.-Sander-Straße
05554000002002629;Nachtigallenstraße
05554000002002631;Amselweg
05554000002002632;Siemensstraße
05554000002002633;Vietmeierstraße
05554000002002634;Rotdornweg
05554000002002635;Telemannweg
05554000002002636;Am Dreiländereck
05554000002002637;Brucknerstraße
05554000002002638;Klostermaate
05554000002002639;Schumannweg
05554000002002640;Am Dreiländerwald
05554000002002642;Ten-Brinke-Straße
05554000002002643;Westfalenstraße
05554000002002644;Döhrmannplatz
05554000002002645;Hessenweg
05554000002002646;Dreispitz
05554000002002647;Max-Planck-Straße
05554000002002649;Opelstraße
05554000002002650;Röntgenstraße
05554000002002651;Franz-Friemel-Straße
05554000002002652;Sanddornweg
05554000002002653;Von-Weber-Straße
05554000002002655;Henschelstraße
05554000002002656;Holstenstraße
05554000002002657;Schwabenstraße
05554000002002658;Blütenhain
05554000002002659;Büchnerweg
05554000002002660;Zum Lukas-Krankenhaus
05554000002002662;Volker-Grabkowsky-Straße
05554000002002663;Erikastraße
05554000002002664;Meinders Kamp
05554000002002665;Mertens Kotten
05554000002002666;Meisenweg
05554000002002667;Gerdemannweg
05554000002002668;Gimpelweg
05554000002002669;Hinterm Schwanenteich
05554000002002670;Achtenbuhr
05554000002002671;Piepenbrocks Kamp
05554000002002672;Moltsgoren
05554000002002673;Konermanns Weide
05554000002002674;Pfarrer-Thiemann-Straße
05554000002002675;Jägers Weide
05554000002002676;Geschwister-Scholl-Straße
05554000002002678;Lise-Meitner-Straße
05554000002006000;Löhrings Weide
05554000002006201;An der Ziegelei
05554000002006202;Gleis-Preister-Straße
05554000002006203;Hans-Klaas-Straße
05554000002006204;Pater-Diekmann-Straße
05554000002006205;Am Westpark
05554000002006207;An der Weißen Dame
