05122000000001236;Engelsberger Hof
05122000000001237;Entenpfuhl
05122000000001238;Erbenhäuschen
05122000000001239;Erbslöhstraße
05122000000001240;Erf
05122000000001241;Erfer Straße
05122000000001242;Erholungstraße
05122000000001243;Erlenstraße
05122000000001244;Ernenkotten
05122000000001245;Ernst-Moritz-Arndt-Weg
05122000000001246;Ernst-Moritz-Franzen-Straße
05122000000001247;Eschbach
05122000000001248;Enzianweg
05122000000001249;Erasmusstraße
05122000000001250;Bausmühlenstraße
05122000000001251;Eschenweg
05122000000001252;Eulswaag
05122000000001253;Evertsaue
05122000000001254;Evertzkotten
05122000000001255;Erikaweg
05122000000001256;Eckehardweg
05122000000001257;Efeuweg
05122000000001258;Dohlenweg
05122000000001259;Eichendorffstraße
05122000000001260;Falkenstraße
05122000000001261;Fallerslebenweg
05122000000001262;Fasanenstraße
05122000000001265;Felder Hof
05122000000001266;Felder Straße
05122000000001267;Felsenkeller
05122000000001268;Feuerbachstraße
05122000000001269;Fichtestraße
05122000000001270;Finkenstraße
05122000000001271;Flensburger Straße
05122000000001272;Fleußmühle
05122000000001273;Fliederweg
05122000000001274;Flockertsberg
05122000000001275;Flockertsholz
05122000000001276;Flockertsholzer Weg
05122000000001277;Florastraße
05122000000001278;Flurstraße
05122000000001279;Focher Dahl
05122000000001280;Focher Straße
05122000000001281;Föhrenstraße
05122000000001282;Forststraße
05122000000001283;Frankenplatz
05122000000001284;Frankenstraße
05122000000001285;Frankfurter Damm
05122000000001286;Franklinplatz
05122000000001287;Fraunhoferstraße
05122000000001288;Freiheitstraße
05122000000001289;Freiligrathstraße
05122000000001290;Friedenstal
05122000000001291;Friedenstraße
05122000000001292;Friedrich-Ebert-Straße
05122000000001293;Friedrich-Engels-Weg
05122000000001294;Friedrichsaue
05122000000001295;Friedrichshöhe
05122000000001296;Friedrichstal
05122000000001297;Friedrichstraße
05122000000001298;Friedrich-Wilhelm-Straße
05122000000001299;Friesenstraße
05122000000001300;Fritz-Reuter-Straße
05122000000001301;Fritz-Haber-Straße
05122000000001302;Fronhof
05122000000001303;Frühlingstraße
05122000000001304;Fuchsweg
05122000000001305;Fürk
05122000000001306;Fürkeltrath
05122000000001307;Fürkerfeldstraße
05122000000001308;Fürker Irlen
05122000000001309;Fürker Straße
05122000000001310;Fuhr
05122000000001311;Fuhrstraße
05122000000001312;Florettweg
05122000000001313;Amorweg
05122000000001314;Gröditzberg
05122000000001315;Gabelsbergerstraße
05122000000001316;Gabelstraße
05122000000001317;Gärtnerstraße
05122000000001318;Garnisonstraße
05122000000001319;Gartenstraße
05122000000001320;Garzenhaus
05122000000001321;Gasstraße
05122000000001322;Gaußweg
05122000000001323;Gazellenstraße
05122000000001324;Gebhardtstraße
05122000000001325;Geibelstraße
05122000000001326;Geilenberg
05122000000001327;Geilenberger Weg
05122000000001328;Gellertstraße
05122000000001329;Georgestraße
05122000000001330;Georg-Herwegh-Straße
05122000000001331;Geranienweg
05122000000001332;Gerberstraße
05122000000001333;Gerichtstraße
05122000000001334;Germanenstraße
05122000000001335;Gernotweg
05122000000001336;Gertrudisstraße
05122000000001337;Gesundheitstraße
05122000000001338;Gillich
05122000000001340;Gillicher Straße
05122000000001341;Giselherweg
05122000000001342;Ginsterweg
05122000000001343;Gläßnerstraße
05122000000001344;Gleiwitzer Straße
05122000000001345;Glockenstraße
05122000000001346;Glüder
05122000000001347;Goebenstraße
05122000000001348;Gönrather Straße
05122000000001349;Goerdelerstraße
05122000000001350;Goethestraße
05122000000001351;Gerhart-Hauptmann-Straße
05122000000001352;Götsche
05122000000001353;Goldberger Weg
05122000000001354;Goldstraße
05122000000001355;Gosse
05122000000001356;Gotenstraße
05122000000001357;Gottfried-Kinkel-Weg
05122000000001358;Gottlieb-Heinrich-Straße
05122000000001359;Grabbestraße
05122000000001360;Grabenstraße
05122000000001361;Gräfrather Markt
05122000000001362;Gräfrather Straße
05122000000001363;Graf-Engelbert-Straße
05122000000001364;Grenzstraße
05122000000001365;Greuel
05122000000001366;Grillparzerstraße
05122000000001367;Grimmstraße
05122000000001368;Grünbaumstraße
05122000000001369;Grünental
05122000000001370;Grünewalder Straße
05122000000001371;Grünstraße
05122000000001372;Grund
05122000000001373;Grundstraße
05122000000001374;Grunenburg
05122000000001375;Gütchen
05122000000001376;Guntherstraße
05122000000001377;Gutenbergstraße
05122000000001378;Haaner Berg
05122000000001379;Haaner Straße
05122000000001380;Haasenmühle
05122000000001381;Habichthöhe
05122000000001382;Hacketäuerstraße
05122000000001383;Hackhausen
05122000000001384;Hackhauser Straße
05122000000001385;Händelstraße
05122000000001386;Hästen
05122000000001387;Hästener Weg
05122000000001388;Häuschen
05122000000001389;Hagenstraße
05122000000001390;Hahnenhaus
05122000000001391;Hahnenhausstraße
05122000000001392;Cheruskerstraße
05122000000001393;Halfeshof
05122000000001394;Halfesweg
05122000000001395;Hamburger Straße
05122000000001396;Hammerfeldweg
05122000000001397;Hammerstraße
05122000000001398;Hansastraße
05122000000001400;Hasseldeller Ufer
05122000000001401;Hasseldeller Weg
05122000000001403;Hasselstraße
05122000000001404;Haumannstraße
05122000000001405;Hauptstraße
05122000000001406;Haus Grünewald
05122000000001407;Haynauer Weg
05122000000001408;Heckener Straße
05122000000001409;Hegelring
05122000000001412;Heide
05122000000001413;Heider Hof
05122000000001414;Heidstraße
05122000000001415;Heidufer
05122000000001416;Heiler Kotten
05122000000001417;Heiler Straße
05122000000001418;Heiligenstock
05122000000001419;Heiliger Born
05122000000001420;Heinestraße
05122000000001422;Heisterbusch
05122000000001423;Helenenstraße
05122000000001424;Helmholtzstraße
05122000000001425;Henckelsstraße
05122000000001426;Henriettenstraße
05122000000001427;Hensberg
05122000000001428;Henshauser Straße
05122000000001429;Herberger Straße
05122000000001430;Herderstraße
05122000000001431;Heresbachstraße
05122000000001432;Heribertweg
05122000000001433;Hermann-Löns-Weg
05122000000001434;Hermann-Meyer-Straße
05122000000001435;Hermannstraße
05122000000001436;Hermelinstraße
05122000000001437;Herzogstraße
05122000000001438;Heukämpchenstraße
05122000000001439;Hildebrandstraße
05122000000001440;Hildener Straße
05122000000001442;Hingenberg
05122000000001443;Hintenmeiswinkel
05122000000001444;Hintenmeiswinkeler Weg
05122000000001445;Hippergrund
05122000000001446;Hochstraße
05122000000001447;Höfchen
05122000000001448;Höhe
05122000000001449;Höher Heide
05122000000001450;Höher Straße
05122000000001451;Höhmannsberg
05122000000001452;Höhscheider Hof
05122000000001453;Höhscheider Straße
05122000000001454;Höhscheider Weg
05122000000001455;Hölderlinstraße
05122000000001456;Hoffnung
05122000000001457;Hofgerichtsweg
05122000000001458;Hofstraße
05122000000001460;Hohenfriedberger Straße
05122000000001462;Hohenscheid
05122000000001463;Hertzweg
05122000000001464;Hohlstraße
05122000000001465;Holbeinstraße
05122000000001466;Holsteiner Straße
05122000000001467;Holunderweg
05122000000001468;Holz
05122000000001469;Holzhof
05122000000001470;Holzkamp
05122000000001471;Hoppenböcken
05122000000001472;Horn
05122000000001473;Hossenhauser Straße
05122000000001474;Hubertusstraße
05122000000001475;Hübben
05122000000001476;Hügelstraße
05122000000001477;Hülsen
05122000000001478;Hugo-Schaal-Weg
05122000000001479;Humboldtstraße
05122000000001480;Hunsrückstraße
05122000000001481;Huttenstraße
05122000000001482;Hebbelstraße
05122000000001483;Hessenweg
05122000000001484;Henri-Dunant-Straße
05122000000001485;Hauffstraße
05122000000001486;Igelsforst
05122000000001487;Im Ohligs
05122000000001488;Im Wöll
05122000000001489;In der Freiheit
05122000000001490;Industriestraße
05122000000001491;Irlen
05122000000001492;Irler Hof
05122000000001493;Irler Straße
05122000000001495;Itterberger Straße
05122000000001496;Isarweg
05122000000001497;Itterstraße
05122000000001498;Ittertalstraße
05122000000001499;Jaspersstraße
05122000000001500;Jägerstraße
05122000000001502;Jahnstraße
05122000000001503;Jakobshäuschen
05122000000001505;Johänntgesbruch
05122000000001506;Holleweg
05122000000001507;Josefstal
05122000000001508;Josefstraße
05122000000001509;Wilhelm-Busch-Weg
05122000000001510;Junkerstraße
05122000000001511;Jupiterweg
05122000000001512;Kärntener Straße
05122000000001513;Kamper Straße
05122000000001514;Kanalstraße
05122000000001515;Hermann-Hesse-Weg
05122000000001517;Kantstraße
05122000000001519;Eiderweg
05122000000001520;Karl-Schurz-Weg
05122000000001521;Karlstraße
05122000000001522;Kasernenstraße
05122000000001523;Kasinostraße
05122000000001524;Kasparstraße
05122000000001525;Katharinenstraße
05122000000001526;Katternberger Straße
05122000000001527;Katzbach
05122000000001528;Kauffunger Weg
05122000000001529;Keldersstraße
05122000000001530;Kempen
05122000000001531;Keplerweg
05122000000001533;Ketzberger Straße
05122000000001534;Keusenhof
05122000000001535;Kiefernstraße
05122000000001536;Kieler Straße
05122000000001537;Kirberger Straße
05122000000001538;Kirchgasse
05122000000001539;Kirchplatz
05122000000001540;Kirchstraße
05122000000001541;Kirchtreppe
05122000000001542;Kirschbaumer Hof
05122000000001543;Kirschbaumer Straße
05122000000001546;Kirschheider Straße
05122000000001547;Klauberg
05122000000001548;Klauberger Straße
05122000000001549;Kleine Kamper Straße
05122000000001550;Kleinenberg
05122000000001551;Kleinenberger Straße
05122000000001552;Hartmannstraße
05122000000001553;Kleine Straße
05122000000001554;Klein-Heipertz
05122000000001555;Kleiststraße
05122000000001556;Klemens-Horn-Straße
05122000000001557;Klingenstraße
05122000000001558;Klommenberg
05122000000001559;Klosterhof
05122000000001560;Klosterwall
05122000000001561;Knappenstraße
05122000000001563;Kölner Straße
05122000000001564;Köcherstraße
05122000000001565;Königgrätzer Straße
05122000000001566;Königsberger Straße
05122000000001567;Königsmühle
05122000000001568;Königsmühler Weg
05122000000001569;Körnerstraße
05122000000001570;Kohlfurth
05122000000001572;Kohlsberg
05122000000001573;Kolumbusstraße
05122000000001574;Kopernikusweg
05122000000001575;Kornstraße
05122000000001576;Kotten
05122000000001577;Kottendorfer Straße
05122000000001578;Kotter Feldweg
05122000000001579;Kotter Hammer
05122000000001580;Kotterheidberg
05122000000001581;Kottermühlenstraße
05122000000001582;Kotter Straße
05122000000001584;Kotzerter Stöcken
05122000000001585;Kovelenberg
05122000000001586;Krahenhöhe
05122000000001587;Krahenhöher Weg
05122000000001588;Kranichweg
05122000000001589;Krausen
05122000000001590;Krausener Straße
05122000000001591;Krautstraße
05122000000001592;Kreuzstraße
05122000000001593;Kreuzweger Straße
05122000000001594;Kriemhildenstraße
05122000000001595;Kronenstraße
05122000000001596;Kronprinzenstraße
05122000000001597;Krüdersheide
05122000000001598;Eulerweg
05122000000001599;Kuckesberg
05122000000001600;Christinaweg
05122000000001601;Kuckesberger Weg
05122000000001602;Külf
05122000000001604;Küllersberg
05122000000001605;Küppersfeld
05122000000001606;Küstergasse
05122000000001607;Kulle
05122000000001608;Kuller Straße
05122000000001609;Kurfürstenstraße
05122000000001610;Kurze Straße
05122000000001611;Kyffhäuserstraße
05122000000001612;Kyllmannweg
05122000000001613;Kastanienweg
05122000000001614;Kohlbusch
05122000000001615;Käthe-Kollwitz-Weg
05122000000001616;Eibenweg
05122000000001617;Espenweg
05122000000001619;Lacher Straße
05122000000001622;Lahnstraße
05122000000001623;Laibacher Straße
05122000000001624;Landhausstraße
05122000000001625;Landwehr
05122000000001626;Landwehrstraße
05122000000001627;Langhansstraße
05122000000001628;Lehmbruckstraße
05122000000001629;Lehn
05122000000001630;Lehner Straße
05122000000001631;Leibnizstraße
05122000000001632;Leichlinger Straße
05122000000001633;Leipziger Straße
05122000000001634;Lenbachstraße
05122000000001635;Lennestraße
05122000000001636;Lerchenstraße
05122000000001637;Baldungweg
05122000000001638;Lessingstraße
05122000000001639;Liebermannstraße
05122000000001640;Liebigstraße
05122000000001641;Lilienstraße
05122000000001642;Lilienthalstraße
05122000000001643;Belliniweg
05122000000001644;Limminghofer Straße
05122000000001645;Linde
05122000000001646;Lindenbaumstraße
05122000000001647;Lindenhof
05122000000001648;Lindenstraße
05122000000001649;Lindersberg
05122000000001650;Lingmannstraße
05122000000001651;Linkgasse
05122000000001652;Lippestraße
05122000000001653;Lochbachstraße
05122000000001654;Locher Kotten
05122000000001655;Himbeerweg
05122000000001656;Locher Straße
05122000000001657;Löhdorf
05122000000001658;Löhdorfer Straße
05122000000001659;Ludwig-Richter-Weg
05122000000001660;Lohdenberg
05122000000001661;Lortzingstraße
05122000000001662;Lotsenstraße
05122000000001663;Lucasstraße
05122000000001664;Ludwigstraße
05122000000001665;Lübecker Straße
05122000000001666;Lüderitzweg
05122000000001667;Lüneschloßstraße
05122000000001668;Lützowstraße
05122000000001669;Luisenstraße
05122000000001670;Laiken
05122000000001671;Lotharstraße
05122000000001672;Magnolienweg
05122000000001673;Mainstraße
05122000000001674;Malteserstraße
05122000000001675;Mangenberger Straße
05122000000001676;Mankhauser Straße
05122000000001677;Margaretenstraße
05122000000001678;Marienstraße
05122000000001679;Marktstraße
05122000000001680;Marsstraße
05122000000001681;Martin-Luther-Straße
05122000000001682;Maschinenstraße
05122000000001683;Maubes
05122000000001684;Martinstraße
05122000000001685;Maubeshauser Straße
05122000000001686;Max-Planck-Straße
05122000000001687;Meigen
05122000000001688;Meigener Straße
05122000000001689;Meisenburger Weg
05122000000001690;Meisenhof
05122000000001691;Melanchthonstraße
05122000000001692;Melbeckstraße
05122000000001693;Enderskotten
05122000000001694;Memelstraße
05122000000001695;Menzelstraße
05122000000001696;Mercatorweg
05122000000001697;Merianstraße
05122000000001698;Merkurstraße
05122000000001699;Merowingerstraße
05122000000001700;Heliosweg
05122000000001701;Merscheider Busch
05122000000001702;Merscheider Straße
05122000000001703;Messerstraße
05122000000001704;Meteorstraße
05122000000001705;Meves-Berns-Straße
05122000000001706;Michelshäuschen
05122000000001707;Milchstraße
05122000000001708;Mittagstraße
05122000000001709;Mittelfürkelt
05122000000001710;Bielauer Weg
05122000000001711;Mittelgönrather Straße
05122000000001712;Mittelhöhscheid
05122000000001713;Mittelitter
05122000000001714;Mittelitterstraße
05122000000001715;Mittelkatternberg
05122000000001716;Mittelpilghausen
05122000000001717;Mittelpilghauser Weg
05122000000001718;Mittelstraße
05122000000001719;Mörikestraße
05122000000001720;Mohrenkamp
05122000000001721;Moltkestraße
05122000000001722;Kotzerter Straße
05122000000001723;Ingridweg
05122000000001724;Monhofer Straße
05122000000001725;Montanushof
05122000000001726;Marschnerweg
05122000000001727;Morgenstraße
05122000000001728;Moselstraße
05122000000001729;Mozartstraße
05122000000001730;Mühlenberg
05122000000001732;Eggenweg
05122000000001733;Mühlenstraße
05122000000001734;Mühlenteich
05122000000001735;Müngstener Brückenweg
05122000000001736;Remscheider Straße
05122000000001737;Mummenscheid
05122000000001738;Mummstraße
05122000000001739;Meißener Straße
05122000000001740;Maurerstraße
05122000000001741;Nachtigallenweg
05122000000001742;Nacken
05122000000001743;Hillingweg
05122000000001745;Nacker Weg
05122000000001746;Nahestraße
05122000000001747;Nansenstraße
05122000000001748;Naturpark
05122000000001749;Neckarstraße
05122000000001750;Neptunstraße
05122000000001751;Nester Kotten
05122000000001752;Nettelbeckstraße
05122000000001753;Neu-Eipaß
05122000000001754;Neuenhaus
05122000000001755;Neuenhauser Kotten
05122000000001756;Neuenhof
05122000000001757;Neuenhofer Straße
05122000000001758;Neuenkamper Straße
05122000000001760;Neuenufer
05122000000001761;Neu-Löhdorf
05122000000001762;Neustraße
05122000000001763;Niedersachsenstraße
05122000000001764;Nibelungenstraße
05122000000001765;Niederstraße
05122000000001766;Nietzschestraße
05122000000001767;Karolinenweg
05122000000001768;Nippesstraße
05122000000001769;Nöhrenhaus
05122000000001770;Norbertstraße
05122000000001772;Nordstraße
05122000000001773;Normannenstraße
05122000000001774;Nümmen
05122000000001775;Nümmener Straße
05122000000001776;Nußbaumstraße
05122000000001777;Obenflachsberg
05122000000001778;Elisabethweg
05122000000001779;Obenfürkelt
05122000000001780;Obengönrath
05122000000001781;Obenhöhscheid
05122000000001782;Konrad-Adenauer-Straße
05122000000001783;Obenitterstraße
05122000000001784;Obenkatternberg
05122000000001785;Obenmankhaus
05122000000001786;Obenpilghausen
05122000000001787;Obenrüden
05122000000001788;Obenrüdener Kotten
05122000000001789;Obenscheidt
05122000000001790;Oben zum Holz
05122000000001791;Obere Holzstraße
05122000000001792;Oberhaaner Straße
05122000000001793;Oberstraße
05122000000001794;Blumental
05122000000001795;Odentaler Weg
05122000000001796;Oelmühle
05122000000001797;Ohliger Tor
05122000000001798;Ohligser Markt
05122000000001800;Ohmweg
05122000000001801;Olgastraße
05122000000001802;Oligschlägerweg
05122000000001803;Opferfelder Straße
05122000000001804;Opladener Straße
05122000000001805;Orchideenweg
05122000000001806;Berg-Isel-Weg
05122000000001807;Oststraße
05122000000001808;Ottostraße
05122000000001809;Palmenstraße
05122000000001810;Papiermühle
05122000000001811;Pappelweg
05122000000001812;Parallelstraße
05122000000001813;Parkstraße
05122000000001814;Parsevalstraße
05122000000001815;Passauer Straße
05122000000001816;Pastoratstraße
05122000000001817;Paulinenstraße
05122000000001818;Paulstraße
05122000000001820;Peter-Hahn-Weg
05122000000001821;Peter-Knecht-Straße
05122000000001822;Peter-Rasspe-Straße
05122000000001823;Petersmühle
05122000000001824;Pfaffenberg
05122000000001825;Pfaffenberger Weg
05122000000001826;Pfeilstraße
05122000000001827;Peter-Henlein-Weg
05122000000001828;Pilghauser Kotten
05122000000001829;Pilghauser Straße
05122000000001830;Platzhof
05122000000001831;Platzhofstraße
05122000000001832;Pohligshof
05122000000001833;Pommernweg
05122000000001834;Poschheide
05122000000001835;Krebsweg
05122000000001836;Poststraße
05122000000001837;Potsdamer Straße
05122000000001838;Löwenweg
05122000000001839;Potshauser Straße
05122000000001840;Potzhofer Straße
05122000000001841;Prinzenstraße
05122000000001842;Propstweg
05122000000001843;Pirolweg
05122000000001844;Paul-Ehrlich-Straße
05122000000001845;Petersbergstraße
05122000000001846;Querstraße
05122000000001847;Raabestraße
05122000000001848;Raffaelstraße
05122000000001849;Rathausstraße
05122000000001850;Rathland
05122000000001851;Ratinger Weg
05122000000001852;Reinekeweg
05122000000001853;Rechtweg
05122000000001854;Regerstraße
05122000000001855;Rehpfad
05122000000001856;Reiderstraße
05122000000001857;Reisstraße
05122000000001858;Rembrandtstraße
05122000000001859;Rennpatt
05122000000001860;Rheinstraße
05122000000001861;Richard-Wagner-Straße
05122000000001862;Richrather Straße
05122000000001863;Richterweg
05122000000001864;Riefnacken
05122000000001865;Ringelshäuschen
05122000000001867;Ringstraße
05122000000001868;Ritterplatz
05122000000001869;Ritterstraße
05122000000001870;Robert-Blum-Weg
05122000000001871;Robert-Klaas-Straße
05122000000001872;Ritaweg
05122000000001873;Rölscheider Berg
05122000000001874;Rölscheider Straße
05122000000001875;Röntgenstraße
05122000000001876;Rolsberg
05122000000001877;Rolsberger Straße
05122000000001878;Roonstraße
05122000000001879;Rosenkamper Straße
05122000000001880;Rosenstraße
05122000000001881;Diamantweg
05122000000001882;Rubensstraße
05122000000001883;Rudolf-Kronenberg-Weg
05122000000001884;Rudolf-Schwarz-Straße
05122000000001885;Rübezahlstraße
05122000000001886;Rückertstraße
05122000000001887;Rüdigerstraße
05122000000001888;Marmorweg
05122000000001889;Ruhrstraße
05122000000001890;Rupelrath
05122000000001891;Basaltweg
05122000000001892;Estherweg
05122000000001893;Saarstraße
05122000000001894;Sachsenstraße
05122000000001895;Sängerweg
05122000000001896;Sandstraße
05122000000001897;Saturnstraße
05122000000001898;Sauerbreystraße
05122000000001899;Schaafenmühle
05122000000001900;Schaberfeld
05122000000001901;Schaberg
05122000000001902;Schaberger Straße
05122000000001903;Schafenhaus
05122000000001904;Schürmannweg
05122000000001905;Scharfhausen
05122000000001906;Scharnhorststraße
05122000000001907;Scharrenberg
05122000000001908;Scharrenberger Damm
05122000000001909;Scharrenberger Straße
05122000000001910;Scheffelstraße
05122000000001911;Scheider Mühle
05122000000001912;Scheider Mühlenweg
05122000000001913;Scheidterbachstraße
05122000000001914;Scheidter Straße
05122000000001916;Schellberger Weg
05122000000001917;Schellingstraße
05122000000001918;Schenkendorfstraße
05122000000001919;Scheuren
05122000000001920;Schieten
05122000000001921;Schillerstraße
05122000000001922;Schimmelbuschweg
05122000000001923;Schirpenberg
05122000000001924;Schirpenbruch
05122000000001925;Schlachthofstraße
05122000000001926;Schelerstraße
05122000000001927;Schlagbaumer Straße
05122000000001928;Schlegelstraße
05122000000001929;Schleifersberg
05122000000001930;Schlicken
05122000000001931;Schlicker Weg
05122000000001932;Schloßstraße
05122000000001933;Schmalzgrube
05122000000001934;Schmidtskotten
05122000000001935;Schmiedeweg
05122000000001936;Schneekoppenweg
05122000000001937;Schnepperter Straße
05122000000001938;Schnittert
05122000000001939;Carl-Zeiss-Straße
05122000000001940;Schnitzlerstraße
05122000000001941;Schöffenweg
05122000000001942;Schönauer Weg
05122000000001944;Schöntal
05122000000001945;Schweriner Straße
05122000000001946;Schorberger Straße
05122000000001947;Schopenhauerstraße
05122000000001949;Schreinerstraße
05122000000001950;Schrodtberg
05122000000001951;Schubertstraße
05122000000001952;Schützenstraße
