05374000000803105;Am Sonnenhang
05374000000803106;Auf dem Langenfeld
05374000000803107;Auf der Insel
05374000000803108;Bliesenbacher Straße
05374000000803109;Bruchstraße
05374000000803110;Ringstraße
05374000000803112;Im Auel
05374000000803113;Im Hof
05374000000803114;Im Waldwinkel
05374000000803115;Kapellenweg
05374000000803117;Overather Straße
05374000000803119;Schiffarther Weg
05374000000803120;Schulweg
05374000000803121;Staadter Weg
05374000000803122;Trutzberg
05374000000803123;Quellenweg
05374000000803124;Amselweg
05374000000803125;Finkenweg
05374000000803126;Drosselweg
05374000000803127;Lerchenweg
05374000000803128;Am Lützenbach
05374000000803129;Erlenhof
05374000000803130;Looper Berg
05374000000803131;An der alten Heide
05374000000803132;Lüdenbacher Weg
05374000000803133;Pützgarten
05374000000803139;Meisenbüchel
05374000000803143;An der Hecke
05374000000803144;Bergweg
05374000000803145;Blumenstraße
05374000000803146;Heideweg
05374000000803147;Hofweg
05374000000803148;Miebacher Weg
05374000000803149;Ohl
05374000000803150;Perdt
05374000000803151;Rommersberg
05374000000803153;Oberschelmerath
05374000000803154;Unterschelmerath
05374000000803156;Staadt
05374000000803157;Hintersteimel
05374000000803158;Vordersteimel
05374000000803162;Unterkaltenbach
05374000000803165;Werthsiefen
05374000000803168;Kastor
05374000000803169;Schlade
05374000000803170;Zäunchen
05374000000803171;Am Handbeil
05374000000803172;Fuchsweg
05374000000803174;Wieselweg
05374000000803175;Iltisweg
05374000000803176;Igelweg
05374000000803177;Mauspfad
05374000000803178;Hasental
05374000000803179;Pfarrer-Rembold-Weg
05374000000803181;Engels-Platz
05374000000803182;Edmund-Schiefeling-Platz
05374000000803300;Espenweg
05374000000803301;Allenkamp
05374000000803302;Alter Markt
05374000000803303;Am Bleiberg
05374000000803304;Am Giersberg
05374000000803305;Am Hagen
05374000000803306;Am Hang
05374000000803307;Am Hasack
05374000000803308;Am Himmelchen
05374000000803309;Am Mühlenberg
05374000000803310;Am Scheffert
05374000000803311;An der Hufschmiede
05374000000803312;August-Dresbach-Straße
05374000000803313;Bahnhofstraße
05374000000803314;Bellingrother Straße
05374000000803315;Cronenburg
05374000000803316;Birkenweg
05374000000803317;Brandenburger Straße
05374000000803318;Brückenstraße
05374000000803319;Büchlerhausen
05374000000803320;Dörrenberger Weg
05374000000803321;Dörrenbergplatz
05374000000803322;Dorffeld
05374000000803323;Eichendorffstraße
05374000000803324;Erlenweg
05374000000803325;Ernst-Jäger-Straße
05374000000803326;Friedhofstraße
05374000000803327;Gartenstraße
05374000000803328;Goethestraße
05374000000803329;Hammerweg
05374000000803331;Hauptstraße
05374000000803332;Hohenstein
05374000000803333;Hubertusstraße
05374000000803334;Hüttenstraße
05374000000803335;Im Baddem
05374000000803336;Im Bruch
05374000000803337;Im Krümmel
05374000000803338;Kamperstraße
05374000000803339;Lessingstraße
05374000000803340;Lindenweg
05374000000803341;Markt
05374000000803342;Martin-Luther-Straße
05374000000803343;Mecklenburger Straße
05374000000803344;Mühlenbergweg
05374000000803345;Haus Ohl
05374000000803346;Ohler Straße
05374000000803347;Oststraße
05374000000803348;Paul-Gerhardt-Straße
05374000000803349;Pommernstraße
05374000000803350;Rathausplatz
05374000000803351;Rauscheider Straße
05374000000803352;Saure Wiese
05374000000803353;Schillerstraße
05374000000803354;Zur alten Schule
05374000000803355;Sternentalstraße
05374000000803356;Unter der Hardt
05374000000803357;Verbindungsweg
05374000000803358;Walbach
05374000000803359;Wallefelder Straße
05374000000803360;Pulvermühle
05374000000803361;Am Leyer Feld
05374000000803362;Am Lohmühlchen
05374000000803363;Bellingrother Hof
05374000000803364;Hofstraße
05374000000803365;Kaltenbacher Straße
05374000000803367;Alfredstraße
05374000000803368;Denkmalweg
05374000000803369;Zum Dornbusch
05374000000803370;Heider Weg
05374000000803371;In der Burg
05374000000803372;Gelpestraße
05374000000803373;Lepperfeld
05374000000803374;Löherweg
05374000000803375;Oelchensweg
05374000000803377;Ründerother Straße
05374000000803378;Schürenhofweg
05374000000803379;Vor der Hardt
05374000000803380;Madonna
05374000000803381;Haus Leppe
05374000000803382;Neumoresnet
05374000000803383;Ahornweg
05374000000803384;Eschenweg
05374000000803385;Holunderweg
05374000000803386;Eibenweg
05374000000803387;Margaretenweg
05374000000803388;Wacholderweg
05374000000803389;Forellenweg
05374000000803390;Am Stetweg
05374000000803391;Am Stielweg
05374000000803392;Im Schlund
05374000000803393;Am Erlenhahn
05374000000803394;Meisenweg
05374000000803395;Sonnenborner Straße
05374000000803396;Oberstraße
05374000000803397;Unterstraße
05374000000803398;Gräfenhofweg
05374000000803399;Flaberger Straße
05374000000803400;Hahner Weg
05374000000803401;Landwehrstraße
05374000000803402;Märkerweg
05374000000803403;An der Laufe
05374000000803404;Haus Ley
05374000000803405;Haus Selbach
05374000000803406;Brächer Weg
05374000000803407;Dorner Weg
05374000000803408;Heinrich-Lambeck-Weg
05374000000803409;Im Schimmelhau
05374000000803410;Neuenberger Weg
05374000000803411;Weiherweg
05374000000803412;Zeithstraße
05374000000803413;Daxborner Weg
05374000000803414;Am Litz
05374000000803415;Müllensiefener Straße
05374000000803416;Neuhardt
05374000000803417;Neuremscheid
05374000000803418;Brunohler Straße
05374000000803419;Katzelweg
05374000000803420;Lambachtalstraße
05374000000803421;Oetterstaler Straße
05374000000803423;Oetterstal
05374000000803424;Talblick
05374000000803425;Karl-Demmer-Weg
05374000000803426;Hömelstraße
05374000000803427;Alter Weg
05374000000803428;Em Depensiefen
05374000000803429;Franz-Brovot-Straße
05374000000803430;Gustav-Schmidt-Straße
05374000000803431;Rosenstraße
05374000000803432;Jahnstraße
05374000000803433;Kölner Straße
05374000000803434;Oesinghausener Straße
05374000000803435;Auf der Holle
05374000000803436;Buschhausener Straße
05374000000803437;Eichhardtstraße
05374000000803438;Pfarrweg
05374000000803439;Wiehlpuhl
05374000000803440;Papiermühle
05374000000803441;Rennbruch
05374000000803442;Breslauer Straße
05374000000803443;Zum Klei
05374000000803444;Dörner Weg
05374000000803445;Dumperweg
05374000000803446;Freumericher Weg
05374000000803447;Hahner Straße
05374000000803448;Kastanienweg
05374000000803449;Königsberger Straße
05374000000803450;Poststraße
05374000000803451;Römerstraße
05374000000803452;Zur Kamper Wiese
05374000000803453;Alte Landstraße
05374000000803454;Am Stiegel
05374000000803455;Auf der Kuhle
05374000000803456;Bickenbacher Straße
05374000000803457;Claudiusweg
05374000000803458;Dammer Feld
05374000000803459;Dorfstraße
05374000000803460;Engelskirchener Straße
05374000000803461;Hermann-Löns-Weg
05374000000803462;Hollenhagen
05374000000803463;Im alten Garten
05374000000803464;Im Damm
05374000000803465;Im Hornsiefen
05374000000803466;Kuhler Berg
05374000000803467;Remerscheider Straße
05374000000803468;Saarstraße
05374000000803469;Sonnenau
05374000000803470;Sportplatzweg
05374000000803471;Schnellenbacher Straße
05374000000803473;Schulstraße
05374000000803474;Schwarzenberger Straße
05374000000803475;Wescherweg
05374000000803476;Zum Höchsten
05374000000803478;Wilhelm-Busch-Weg
05374000000803479;Stiefelhagener Straße
05374000000803480;Hermannstraße
05374000000803481;Oskarstraße
05374000000803482;Thal
05374000000803483;Am Heidchen
05374000000803484;Hollenberger Straße
05374000000803485;Im Kellerfeld
05374000000803486;Wahlscheider Straße
05374000000803487;Zum Rislöh
05374000000803488;Gosser Weg
05374000000803489;Thaler Weg
05374000000803490;Auf der Ente
05374000000803491;Auf der Mauer
05374000000803492;Biobadstraße
05374000000803493;Feldstraße
05374000000803494;Gosser Berg
05374000000803495;Heinrich-Schütte-Straße
05374000000803496;Hermann-Gösser-Weg
05374000000803497;Bogenweg
05374000000803498;Kurheimweg
05374000000803499;Oberdorfstraße
05374000000803500;Unterdorfstraße
05374000000803501;Waldstraße
05374000000803502;Wiesenstraße
05374000000803503;Zur hohen Furche
05374000000803504;Am Uferbaum
05374000000803505;Aggerwiese
05374000000803506;Auf'm Baumstück
05374000000803507;Brunnenweg
05374000000803508;Gummersbacher Straße
05374000000803509;Hammerwiese
05374000000803510;In den Steinen
05374000000803511;Springerfeld
05374000000803512;Wiehlmündener Höhe
05374000000803513;Molbach
05374000000803514;Am Eiskeller
05374000000803515;Im Rodefeld
05374000000803516;Bonnerweg
05374000000803517;Herderstraße
05374000000803518;Fichtestraße
05374000000803519;Uhlandstraße
05374000000803520;Kleiststraße
05374000000803521;Im Kräpel
05374000000803522;Eichsiefen
05374000000803523;Käferwiese
05374000000803525;Dölper Garten
05374000000803527;Ulmenweg
05374000000803528;Scheurenfeld
05374000000803529;Lutschlade
05374000000803530;Auf dem Winkel
05374000000803531;Sachsenweg
05374000000803532;Thüringer Straße
05374000000803533;Walnussweg
05374000000803534;Kippsweg
05374000000803535;Sonnenfeld
05374000000803536;Am Bergsiefen
05374000000803537;Am Stausee
05374000000803538;Wiedenhof
05374000000803539;Alsbacher Eichen
05374000000803540;Lepperhammer
05374000000803541;Zum Oesinghauser Feld
05374000000803542;Droste-Hülshoff-Weg
05374000000803543;Gebrüder-Lukas-Straße
05374000000803544;Löhring
05374000000803545;Unterm Löhberg
05374000000803566;Zur hohen Warte
05374000000803567;Am Heisenberg
05374000000899999;fiktiver Straßenschlüssel
