05162000000403020;Kuckucksweg
05162000000403030;Kurfürstenstraße
05162000000403040;Kurgrenzweg
05162000000403050;Kurt-Schumacher-Straße
05162000000403055;Kurt-Tucholsky-Straße
05162000000403060;Kurzer Weg
05162000000403065;Kuttelweg
05162000000403070;Lahnstraße
05162000000403073;Lange Kaule
05162000000403075;Langenfelder Straße
05162000000403080;Langemarkstraße
05162000000403084;Latoursgarten
05162000000403095;Lavendelweg
05162000000403100;Leckenhofstraße
05162000000403110;Leiblstraße
05162000000403120;Lenneweg
05162000000403130;Lerchenweg
05162000000403140;Lessingstraße
05162000000403150;Liebermannstraße
05162000000403170;Lilienweg
05162000000403175;Limesweg
05162000000403180;Linden-Kirch-Platz
05162000000403190;Lindenstraße
05162000000403200;Linner Straße
05162000000403210;Lippeweg
05162000000403220;Lisztstraße
05162000000403230;Lochnerstraße
05162000000403240;Lönsstraße
05162000000403241;Löwenzahnweg
05162000000403245;Lübecker Straße
05162000000403250;Lukasstraße
05162000000403260;Lupinenweg
05162000000403265;Märchenallee
05162000000403270;Magnolienstraße
05162000000403280;Mainstraße
05162000000403290;Malteserstraße
05162000000403291;Malvenweg
05162000000403295;Marderweg
05162000000403300;Margeritenweg
05162000000403309;Maria-Sibylla-Merian-Weg
05162000000403310;Marienhof
05162000000403320;Marienstraße
05162000000403325;Marie-Schlei-Straße
05162000000403330;Marktplatz
05162000000403340;Marktstraße
05162000000403345;Martin-Luther-King-Straße
05162000000403350;Martinshof
05162000000403360;Martinskirchweg
05162000000403370;Martinusstraße
05162000000403380;Mathias-Giesen-Straße
05162000000403390;Mauerstraße
05162000000403395;Maximilian-Kolbe-Straße
05162000000403410;Max-Reger-Weg
05162000000403420;Meerbuscher Straße
05162000000403430;Melanderstraße
05162000000403435;Melissenweg
05162000000403440;Memeler Straße
05162000000403450;Meisenweg
05162000000403455;Meßweg
05162000000403460;Michaelsweg
05162000000403470;Mittelstraße
05162000000403477;Modersohn-Becker-Straße
05162000000403480;Mörikestraße
05162000000403490;Möwenweg
05162000000403500;Moltkestraße
05162000000403510;Monheimer Straße
05162000000403520;Moselstraße
05162000000403530;Mozartstraße
05162000000403540;Mühlenbuschweg
05162000000403545;Mühlenhof
05162000000403550;Mühlenstraße
05162000000403555;Münterstraße
05162000000403560;Museumstraße
05162000000403570;Nachtigallenweg
05162000000403580;Nahestraße
05162000000403590;Narzissenweg
05162000000403600;Neckarstraße
05162000000403610;Nelkenweg
05162000000403620;Nesselrodestraße
05162000000403630;Nettergasse
05162000000403640;Neustraße
05162000000403650;Neuer Taubenweg
05162000000403660;Neu-Horremer-Hof
05162000000403670;Neusser Straße
05162000000403680;Nicolaweg
05162000000403685;Autobahnraststätte Nieven.West
05162000000403690;Nievenheimer Straße
05162000000403696;Nikolausweg
05162000000403710;Norbertstraße
05162000000403720;Nordstraße
05162000000403730;Norfer Straße
05162000000403740;Oberster Monheimer Weg
05162000000403750;Oberstraße
05162000000403760;Odilienstraße
05162000000403770;Oehmenhof
05162000000403776;Oleanderweg
05162000000403780;Orchideenweg
05162000000403785;Oscar-Gans-Straße
05162000000403790;Ostpreußenallee
05162000000403800;Oststraße
05162000000403805;Ottostraße
05162000000403810;Otto-Schott-Straße
05162000000403830;Pankratiusstraße
05162000000403850;Paracelsusstraße
05162000000403855;Parallelweg
05162000000403860;Parkstraße
05162000000403861;Paul-Ehrlich-Straße
05162000000403865;Paul-Huisgen-Straße
05162000000403866;Paul-Wierich-Platz
05162000000403870;Pestalozzistraße
05162000000403880;Pfarrgasse
05162000000403890;Pfauenstraße
05162000000403895;Pinienweg
05162000000403900;Pirolweg
05162000000403910;Piwipper Straße
05162000000403920;Platanenstraße
05162000000403930;Pletschbachstraße
05162000000403935;Poststraße
05162000000403940;Pommernallee
05162000000403950;Provinzialstraße
05162000000403955;Quittenweg
05162000000403960;Raabestraße
05162000000403970;Raiffeisenstraße
05162000000403980;Raphaelsweg
05162000000403985;Rapunzelweg
05162000000403990;Reisholzer Straße
05162000000404000;Rembrandtstraße
05162000000404002;Rensingweg
05162000000404005;Reuschenberger Straße
05162000000404010;Rheinau
05162000000404020;Rheinberger Straße
05162000000404045;Rheinfelder Straße
05162000000404050;Rheinstraße
05162000000404060;Richard-Wagner-Straße
05162000000404070;Richrather Straße
05162000000404080;Richterstraße
05162000000404090;Richthofenplatz
05162000000404100;Riemenschneiderweg
05162000000404110;Rilkestraße
05162000000404120;Robert-Bosch-Straße
05162000000404130;Robert-Koch-Straße
05162000000404150;Römerstraße
05162000000404160;Röntgenstraße
05162000000404180;Roncalliplatz
05162000000404190;Roseggerstraße
05162000000404200;Roseller Straße
05162000000404210;Rosenweg
05162000000404215;Roßlenbroichstraße
05162000000404220;Rotdornweg
05162000000404223;Rotkäppchenweg
05162000000404225;Rostocker Straße
05162000000404230;Rubensstraße
05162000000404240;Rudolf-Diesel-Straße
05162000000404245;Rudolf-Harbig-Weg
05162000000404250;Ruhrstraße
05162000000404260;Rumpenweg
05162000000404270;Ruwerweg
05162000000404280;Saarstraße
05162000000404290;Saarwerdenstraße
05162000000404295;Sachtlebenstraße
05162000000404300;Salentinstraße
05162000000404305;Saint-Andre-Straße
05162000000404310;Salierstraße
05162000000404320;Salm-Reifferscheidt-Allee
05162000000404330;Salvatorhof
05162000000404340;Salvatorstraße
05162000000404350;Sanddornweg
05162000000404360;Sandweg
05162000000404365;Sappeurweg
05162000000404370;Sasserstraße
05162000000404390;Schillerstraße
05162000000404400;Schlehenweg
05162000000404410;Schlesierstraße
05162000000404420;Schloßplatz
05162000000404430;Schloßstraße
05162000000404435;Schneewittchenweg
05162000000404440;Schubertstraße
05162000000404450;Schützenstraße
05162000000404455;Schülgenstraße
05162000000404460;Schulstraße
05162000000404470;Schultheißstraße
05162000000404480;Schumannstraße
05162000000404490;Schwalbenstraße
05162000000404495;Schwanenstraße
05162000000404498;Schwarzdornweg
05162000000404500;Schwarzer Weg
05162000000404510;Schwiddenhofstraße
05162000000404520;Schwiedessenstraße
05162000000404530;Sebastian-Bach-Straße
05162000000404540;Sebastianusstraße
05162000000404550;Siegstraße
05162000000404560;Siemensstraße
05162000000404570;Sinnersdorfer Straße
05162000000404580;Sonnenstraße
05162000000404585;Sophie-Scholl-Straße
05162000000404590;Sperberstraße
05162000000404600;Sperlingstraße
05162000000404605;St.-Hubertus-Weg
05162000000404610;St.-Peter-Straße
05162000000404620;Steinberger Straße
05162000000404630;Steppenweidenhof
05162000000404635;Stettiner Straße
05162000000404640;Stifterstraße
05162000000404650;Stommelner Straße
05162000000404660;Stormstraße
05162000000404670;Straberger Weg
05162000000404680;Stürzelberger Straße
05162000000404690;Stüttger Hof
05162000000404700;Stüttger Weg
05162000000404710;Sudetenstraße
05162000000404720;Südstraße
05162000000404730;Tannenbuschweg
05162000000404740;Teuschstraße
05162000000404750;Theo-Blum-Straße
05162000000404760;Theodor-Bremer-Straße
05162000000404765;Theodor-Billroth-Straße
05162000000404770;Theodor-Fontane-Straße
05162000000404780;Thomaweg
05162000000404790;Tizianstraße
05162000000404800;Tulpenweg
05162000000404810;Turmstraße
05162000000404820;Ubierstraße
05162000000404830;Uedesheimer Straße
05162000000404840;Uerdinger Straße
05162000000404850;Uferstraße
05162000000404860;Uhlandstraße
05162000000404870;Uhuweg
05162000000404880;Ulmenallee
05162000000404890;Unter den Hecken
05162000000404900;Unterstraße
05162000000404910;Urdenbacher Straße
05162000000404920;Veilchenweg
05162000000404925;Violenhof
05162000000404930;Virchowstraße
05162000000404950;Vom-Stein-Straße
05162000000404960;Von-Galen-Straße
05162000000404970;Von-Ketteler-Straße
05162000000404980;Von-Kleist-Straße
05162000000404990;Von-Lauff-Straße
05162000000405000;Von-Liebig-Straße
05162000000405010;Von-Sack-Platz
05162000000405015;Von-Stauffenberg-Straße
05162000000405017;Von-Witzleben-Straße
05162000000405020;Vor dem Rheintor
05162000000405028;Wacholderweg
05162000000405030;Wachtelweg
05162000000405040;Waldstraße
05162000000405050;Walhover Hof
05162000000405060;Walhovener Straße
05162000000405065;Walhovener Straße
05162000000405070;Wallgrabenstraße
05162000000405075;Walter-Reuber-Weg
05162000000405080;Wartburgstraße
05162000000405085;Wedaustraße
05162000000405090;Weidenstraße
05162000000405091;Weidenstraßweg
05162000000405095;Weilergasse
05162000000405100;Weilerstraße
05162000000405110;Weingartenstraße
05162000000405120;Weißdornweg
05162000000405130;Wendelstraße
05162000000405140;Werraweg
05162000000405150;Werstener Straße
05162000000405160;Werther Hof
05162000000405170;Wertherstraße
05162000000405180;Weserstraße
05162000000405190;Westerburgstrasse
05162000000405200;Weststraße
05162000000405210;Wiedstraße
05162000000405220;Wiesenstraße
05162000000405225;Wisentstraße
05162000000405230;Wieskirchenstraße
05162000000405240;Wilhelm-Busch-Straße
05162000000405245;Wilhelm-Leuschner-Weg
05162000000405250;Wilhelm-Opheys-Straße
05162000000405260;Wilhelm-Zaun-Straße
05162000000405265;Willy-Brandt-Platz
05162000000405270;Winand-Kayser-Straße
05162000000405280;Winand-Lukas-Straße
05162000000405300;Worringer Weg
05162000000405310;Wupperstraße
05162000000405315;Xantener Weg
05162000000405320;Zedernweg
05162000000405330;Zehntgasse
05162000000405340;Zeisigstraße
05162000000405360;Zinkhüttenweg
05162000000405370;Zollstraße
05162000000405380;Zonser Straße
05162000000405390;Zülpicher Straße
05162000000405395;Zu den Kuhbenden
05162000000405397;Zum Kreiswasserwerk
05162000000405398;Zum Treidelpfad
05162000000405400;Zum Weidenpesch
05162000000405410;Zweite Gewanne
05162000000409782;Mittelweg
05162000000409786;Im Kolk
05162000000409787;Spicht
05162000000409788;In den Untersten Kempen
05162000000409789;Am Krahnen Ort
05162000000409800;Bayerwerk Dormagen
05162000000409804;Auf dem Igelsberg
05162000000409805;Auf dem Grind
05162000000409810;Am Großen Taubenweg
05162000000409827;Katzenacker
05162000000409831;Am Großen Taubenweg
05162000000409843;Am Gubisrather Weg
05162000000409848;Flexacker
05162000000409852;Kuhweide
05162000000409854;Rhein
05162000000409855;Am Zinkhüttenweg
05162000000409858;Bahnhof Nievenheim
05162000000409864;Am Stüttger Hof
05162000000409867;Knechtstedener Graben
05162000000409871;Am Dingels Pützgen
05162000000409872;An den Kuhbenden
05162000000409878;Galgenberg
05162000000409887;Ruhrkampskuhl
05162000000409888;Schotteshütter Weg
05162000000409891;Am Umweg
05162000000409892;Ückerather Broich
05162000000409894;Am Nievenheimer Weg
05162000000409896;An der Dörnchesfuhr
05162000000409900;Am Zerenger Büschchen
