05566000008402525;Hauptmannstr.
05566000008402526;Speckmannstr.
05566000008402527;Gerichtstr.
05566000008402528;Seminarstr.
05566000008402529;Im Hasfeld
05566000008402530;In der Sandkuhle
05566000008402531;Jahnstr.
05566000008402532;Johanniterstr.
05566000008402533;Kalkarstiege
05566000008402534;Kalkwall
05566000008402536;Katthagen
05566000008402537;Kautenstege
05566000008402538;Kirchstr.
05566000008402539;Kleppgarten
05566000008402540;Kohlstrunk
05566000008402541;Kreuzstiege
05566000008402542;Kulenburg
05566000008402543;Kupferstr.
05566000008402544;Königsberger Str.
05566000008402545;Laudamm
05566000008402546;Laugemannsstiege
05566000008402547;Leerer Str.
05566000008402549;Lohkamp
05566000008402550;Löffelstr.
05566000008402551;Luisenstr.
05566000008402552;Markt
05566000008402553;Melkeweg
05566000008402554;Mennistenstiege
05566000008402555;Mennonnitenstiege
05566000008402556;Meteler Stiege
05566000008402557;Moltkestr.
05566000008402558;Mühlenstr.
05566000008402559;Münsterkamp
05566000008402560;An der Stadtmauer
05566000008402561;Nienkamp
05566000008402562;Nordbahnstr.
05566000008402563;An der Niedermühle
05566000008402564;Ochtruper Str.
05566000008402565;Pagenstecherweg
05566000008402566;Paulinenstr.
05566000008402567;Raiffeisenstr.
05566000008402568;Reuterstr.
05566000008402569;Stülenkamp
05566000008402570;Roggenkamp
05566000008402571;Rohdewaldstr.
05566000008402572;Rolinckstr.
05566000008402573;Rosenweg
05566000008402574;Rottstr.
05566000008402576;Rudolf-Rübel-Str.
05566000008402577;Sachsenweg
05566000008402579;Engelings Haar
05566000008402581;Seller Weg
05566000008402582;Sonnenschein
05566000008402584;Schäferweg
05566000008402585;Schlatkamp
05566000008402586;Schlietenstr.
05566000008402587;Schorlemerstr.
05566000008402588;Schüttenwall
05566000008402589;An der Landwehr
05566000008402590;Schwalbenweg
05566000008402591;Stampenwall
05566000008402592;Stegerwaldstr.
05566000008402594;Steinstr.
05566000008402595;Stettiner Str.
05566000008402596;Telghauskamp
05566000008402597;Terbergerstr.
05566000008402598;Tiggelkamp
05566000008402599;Timmerkamp
05566000008402600;Tulpenweg
05566000008402601;Türkei
05566000008402602;Veltruper Kirchweg
05566000008402603;Viefhoek
05566000008402604;Victor-Adolf-Str.
05566000008402605;Viktoriastr.
05566000008402606;Vogelsang
05566000008402607;Von-Vincke-Str.
05566000008402608;Wasserstr.
05566000008402609;Wächterkamp
05566000008402610;Wedelingskamp
05566000008402611;Wemhöferstiege
05566000008402612;Wesselingstr.
05566000008402613;Wettringer Str.
05566000008402614;Wibbeltstr.
05566000008402615;Wiedel
05566000008402616;Wilderkamp
05566000008402617;Wilhelmsplatz
05566000008402618;Wilmeresch
05566000008402619;Windmühlenesch
05566000008402620;Windstr.
05566000008402621;Wippert
05566000008402622;Wörthstr.
05566000008402623;Wulfswiese
05566000008402624;Zum Hegewinkel
05566000008402625;Hollich
05566000008402626;Sellen
05566000008402627;Sellen auf dem Esch
05566000008402628;Veltrup
05566000008402629;Droste-Hülshoff-Str.
05566000008402630;Raabestr.
05566000008402631;Stormstr.
05566000008402632;Liedekerker Str.
05566000008402633;Vorsundern
05566000008402634;Uhlandstr.
05566000008402637;Buschkamp
05566000008402638;Drakenkamp
05566000008402640;Ruhenhof
05566000008402641;Schleifstein
05566000008402642;Bahnhofsplatz
05566000008402643;Dieselstr.
05566000008402647;Röntgenstr.
05566000008402751;Abteistr.
05566000008402752;Adalbertstr.
05566000008402753;Alaunstr.
05566000008402754;Alleestr.
05566000008402756;Altemarktstr.
05566000008402757;Altenberger Str.
05566000008402758;Am Bahnhof
05566000008402759;Am Buchenbach
05566000008402760;Am Buchenberg
05566000008402761;Am Drostenesch
05566000008402763;Am Göckenteich
05566000008402764;Am Haselbusch
05566000008402765;Am Kanonikusbusch
05566000008402767;Amselweg
05566000008402768;Am Stiftsgraben
05566000008402769;Am Winkel
05566000008402770;An der Mettwurst
05566000008402771;Andreasstr.
05566000008402772;Annastr.
05566000008402773;Annettenstr.
05566000008402774;Anton-Wattendorff-Str.
05566000008402776;Arnold-Kock-Str.
05566000008402777;Auf dem Feldkamp
05566000008402779;Auf dem Verlau
05566000008402780;Auf dem Windhorst
05566000008402781;Erlenweg
05566000008402782;Baalstr.
05566000008402785;Bergkamp
05566000008402786;Bergstiege
05566000008402787;Berliner Str.
05566000008402788;Bernhardstr.
05566000008402789;Billungerstr.
05566000008402791;Clemensstr.
05566000008402792;Brandenburger Str.
05566000008402793;Breslauer Str.
05566000008402794;Breulstr.
05566000008402795;Ulmenweg
05566000008402796;Brookstr.
05566000008402797;Brulandstr.
05566000008402798;Buckshook
05566000008402799;Burgsteinfurter Str.
05566000008402800;Ritterstr.
05566000008402801;Burkamp
05566000008402802;Coermannstr.
05566000008402803;Dalstr.
05566000008402804;Tilsiter Str.
05566000008402806;Dreiningfeldstr.
05566000008402807;Drosselstiege
05566000008402808;Dumter Str.
05566000008402809;Von-Kleist-Str.
05566000008402810;Eichenweg
05566000008402811;Elisabethstr.
05566000008402812;Emsdettener Str.
05566000008402813;Luxemburger Str.
05566000008402814;Feldstr.
05566000008402816;Finkenweg
05566000008402817;Flandernstr.
05566000008402818;Flaßkamp
05566000008402820;Fleigenweg
05566000008402821;Forstweg
05566000008402822;Hölderlinstr.
05566000008402823;Friedrichstr.
05566000008402825;Fürstenstr.
05566000008402826;Gantenstr.
05566000008402828;Geiststr.
05566000008402829;Georgstr.
05566000008402830;Gildenstr.
05566000008402831;Glatzer Weg
05566000008402832;Goetheweg
05566000008402833;Goldhook
05566000008402834;Gräfin-Bertha-Str.
05566000008402835;Grüner Grund
05566000008402838;Hagenbrook
05566000008402839;Hangenkamp
05566000008402840;Hansastr.
05566000008402841;Haselstiege
05566000008402842;Heckenweg
05566000008402845;Hermann-Löns-Weg
05566000008402846;Heuerlandstr.
05566000008402847;Himmelreich
05566000008402848;Hofstr.
05566000008402849;Hohenzollernstr.
05566000008402850;Hohe Wiese
05566000008402851;Hollicher Str.
05566000008402852;Holtmannsweg
05566000008402854;Hubertusstr.
05566000008402855;Im Wiesengrund
05566000008402856;Industriestr.
05566000008402857;Johannisstr.
05566000008402858;Josefstr.
05566000008402859;Kaiser-Heinrich-Str.
05566000008402860;Kaiser-Karl-Str.
05566000008402861;Kaiser-Otto-Str.
05566000008402862;Kaiser-Wilhelm-Str.
05566000008402863;Kampstr.
05566000008402864;Kapellenstr.
05566000008402865;Kettelerstr.
05566000008402866;Kirchplatz
05566000008402868;Nikomedesstr.
05566000008402870;Kleistr.
05566000008402871;Klippkamp
05566000008402872;Klosterstr.
05566000008402874;Kolpingstr.
05566000008402875;Königsallee
05566000008402876;Königskämpe
05566000008402877;Kopernikusstr.
05566000008402879;Kroosgang
05566000008402880;Kurze Str.
05566000008402882;Laerstr.
05566000008402883;Langhansstr.
05566000008402884;Laustiege
05566000008402885;Lechtestr.
05566000008402887;Leostr.
05566000008402888;Liethweg
05566000008402889;Lindenstr.
05566000008402890;Magdalenenstr.
05566000008402891;Marienthalstr.
05566000008402892;Marienweg
05566000008402893;Masurenweg
05566000008402894;Mathildenstr.
05566000008402895;Mauritiusstr.
05566000008402896;Max-Planck-Str.
05566000008402897;Mecklenburger Str.
05566000008402898;Meerstr.
05566000008402899;Mittelstr.
05566000008402902;Münsterstiege
05566000008402903;Münsterstr.
05566000008402904;Neuer Markt
05566000008402905;Neustr.
05566000008402906;Niedenkampstr.
05566000008402907;Nikolaistr.
05566000008402908;Nikolaus-Groß-Str.
05566000008402910;Nordstr.
05566000008402911;Nordwalder Str.
05566000008402914;Osterstiege
05566000008402915;Overbergweg
05566000008402916;Overhege
05566000008402917;Papeneschstr.
05566000008402918;Pastoratsweg
05566000008402919;Patriotenweg
05566000008402920;Piggenweg
05566000008402921;Pohlstr.
05566000008402922;Pommernweg
05566000008402924;Postweg
05566000008402925;Prinzenstr.
05566000008402927;Ravensberger Str.
05566000008402928;Richardstr.
05566000008402929;Rijssener Str.
05566000008402930;Ringstr.
05566000008402932;Haferkamp
05566000008402935;Rubensstr.
05566000008402937;Sandkämpchen
05566000008402938;Sandweg
05566000008402939;Schillerweg
05566000008402940;Schlesier Weg
05566000008402941;Upn Felden
05566000008402942;Schulstr.
05566000008402944;Schützenstr.
05566000008402945;Sedanstr.
05566000008402946;Lessingstr.
05566000008402947;Spinnereistr.
05566000008402949;Staufenstr.
05566000008402951;Herderstr.
05566000008402952;St.-Hedwig-Str.
05566000008402954;Südstr.
05566000008402958;Teweskamp
05566000008402959;Thüringer Weg
05566000008402962;Up de Woort
05566000008402963;Vennweg
05566000008402964;Vereinsstr.
05566000008402965;Vormannstr.
05566000008402966;Vorstädter Str.
05566000008402968;Theodor-Fontane-Str.
05566000008402969;Waldenburger Weg
05566000008402970;Wehrkamp
05566000008402971;Wehrstr.
05566000008402972;Weidenstiege
05566000008402974;Welfenstr.
05566000008402975;Westerfeld
05566000008402976;Weststr.
05566000008402977;Wettinerstr.
05566000008402979;Wichmannstr.
05566000008402980;Widukindstr.
05566000008402981;Wiemelfeldstr.
05566000008402982;Straßburger Str.
05566000008402983;Wiesenstr.
05566000008402984;Wildtstr.
05566000008402985;Wilmsberger Weg
05566000008402986;Winkelstr.
05566000008402987;Wodanstr.
05566000008402988;Woortstr.
05566000008402989;Ziegeleistr.
05566000008402990;Zum Pannenkotten
05566000008402991;Siemensstr.
05566000008402992;Buchenweg
05566000008402993;Daimlerstr.
05566000008402994;Kastanienweg
05566000008402995;Holunderweg
05566000008402996;Bonifatiusweg
05566000008402997;Albertus-Magnus-Weg
05566000008402998;Maximilian-Kolbe-Str.
05566000008402999;Märkische Heide
05566000008403000;Gutenbergstr.
05566000008403001;An der Lieth
05566000008403003;Klünderbach
05566000008403004;Fliederweg
05566000008403005;Westfalenring
05566000008403006;Starenweg
05566000008403007;Harkortstr.
05566000008403008;Keplerstr.
05566000008403009;Fröbelstr.
05566000008403010;Stralsundstr.
05566000008403011;Kolbergstr.
05566000008403012;Schoppenkamp
05566000008403013;Webereistr.
05566000008403015;Grottenkamp
05566000008403016;Ahornweg
05566000008403017;Lärchenweg
05566000008403018;Fichtenweg
05566000008403019;Akazienweg
05566000008403020;Iltishook
05566000008403021;Marderbruch
05566000008403022;Voßwinkel
05566000008403023;Wolfsstiege
05566000008403024;Hirschgang
05566000008403025;Rehwiese
05566000008403026;Keilergrund
05566000008403027;Bachengang
05566000008403028;Am Dachsbau
05566000008403029;Fasaneneck
05566000008403030;Im Rabennest
05566000008403031;Waldring
05566000008403032;Eichhornweg
05566000008403033;Bussardweg
05566000008403034;Habichtshöhe
05566000008403035;Uhlenhorst
05566000008403036;Elsternest
05566000008403037;Falkenhorst
05566000008403038;Adlerhof
05566000008403039;Europaring
05566000008403040;Bonhoefferstr.
05566000008403041;Geschwister-Scholl-Str.
05566000008403042;Juteweg
05566000008403043;Alte Lindenstr.
05566000008403044;Horstmarer Str.
05566000008403046;Von-Langen-Weg
05566000008403047;Danckelmannstr.
05566000008403048;Timplerweg
05566000008403049;Gigasweg
05566000008403050;Westenbergstr.
05566000008403051;Heideggerweg
05566000008403052;Pastor-Dannenmann-Weg
05566000008403053;Dumte
05566000008403054;Ostendorf
05566000008403055;Wilmsberg
05566000008403057;An der Dumter Str.
05566000008403058;Emmausstr.
05566000008403060;Kamers Kamp
05566000008403061;Pfarrer-Sandkühler-Str.
05566000008403062;Neubukower Str.
05566000008403063;Lange Stiege
05566000008403064;Carl-Benz-Str.
05566000008403065;Anne-Frank-Ring
05566000008403066;Kurt-Schumacher-Str.
05566000008403067;Konrad-Adenauer-Str.
05566000008403068;Dörper Feldweg
05566000008403069;Theodor-Heuss-Str.
05566000008403070;Pater-Delp-Str.
05566000008403071;Bleichereistr.
05566000008403072;Färbereistr.
05566000008403076;Pastor-Rehorst-Weg
05566000008403077;Von-Stauffenberg-Str.
05566000008403078;Junkersstr.
05566000008403080;Dalhoffs Kamp
05566000008403083;Westf. Hof Garbrock
05566000008403084;Carl-Fr.-Goerdeler-Str.
05566000008403085;Steintorfeldmark
05566000008403086;Molkereistr.
05566000008403090;Böddings Hof
05566000008403091;Am Haggarten
05566000008403092;Ludolfweg
05566000008403093;Balduinstr.
05566000008403094;Marienplatz
05566000008403097;Heinestr.
05566000008403098;Schopenhauerweg
05566000008403099;Kantstr.
05566000008403100;Eberwinstr.
05566000008404300;Paracelsusweg
05566000008404301;Sauerbruchweg
05566000008404302;Virchowstr.
05566000008404303;Robert-Koch-Str.
05566000008404304;Otto-Hahn-Str.
05566000008404305;Heisenbergweg
05566000008404306;Leibnizstr.
05566000008404307;Schliemannweg
05566000008404308;Lise-Meitner-Str.
05566000008404309;Wismarer Str.
05566000008404310;Rostocker Str.
05566000008404311;Kommende
05566000008404312;Frahlings Hof
05566000008404313;Moritz-Cohen-Str.
05566000008404319;Baumgarten
05566000008404321;Alexander-Rolinck-Str.
05566000008404322;Pferdekamp
05566000008404323;Holtener Str.
05566000008404324;Twentering
05566000008404326;Dornierstr.
05566000008404327;Am Eisenwerk
05566000008404328;Lindesaystr.
05566000008404329;Ringelnatzstr.
05566000008404330;Ludgeristr.
05566000008404331;Am Campus
05566000008404332;Hollacker
05566000008404333;Pottkamp
05566000008404334;Rilkestr.
05566000008404337;Kardierstr.
05566000008404338;Haspelstr.
05566000008404339;Ostendorfer Str.
05566000008404341;Zur Tabakfabrik
