05954000003640178;Fröbelstraße
05954000003640179;Fuchsweg
05954000003640180;Galenstraße
05954000003640181;Gartenstraße
05954000003640183;Gederbachweg
05954000003640184;Gemeindeneck
05954000003640185;Georgstraße
05954000003640187;Gerdesstraße
05954000003640188;Gerichtsstraße
05954000003640189;Glasweg
05954000003640190;Gleiwitzer Straße
05954000003640191;Goethestraße
05954000003640192;Goldammerweg
05954000003640193;Goltenkamp
05954000003640194;Grabbestraße
05954000003640195;Gregor-Boecker-Straße
05954000003640196;Gröpperstraße
05954000003640197;Große Borbach
05954000003640198;Grünewaldstraße
05954000003640200;Hackertsbergweg
05954000003640201;Haldenweg
05954000003640202;Hamburgstraße
05954000003640203;Hammerstraße
05954000003640204;Hans-Thoma-Weg
05954000003640205;Hardel
05954000003640206;Harkortring
05954000003640207;Hartleifstraße
05954000003640208;Hasenkampweg
05954000003640209;Hauptstraße
05954000003640210;Hausackerstraße
05954000003640211;Hegelstraße
05954000003640213;Heidnocken
05954000003640214;Heilenstraße
05954000003640215;Heinbergring
05954000003640216;Heinbergweg
05954000003640219;Helenenbergweg
05954000003640221;Hellweg
05954000003640222;Herbartstraße
05954000003640223;Herbeder Straße
05954000003640224;Herdecker Straße
05954000003640225;Hermannstraße
05954000003640226;Heutestraße
05954000003640227;Heuweg
05954000003640228;Hevener Mark
05954000003640229;Hevener Straße
05954000003640231;Himmelohstraße
05954000003640232;Hinter der Ev. Kirche
05954000003640233;Hochstraße
05954000003640234;Hörder Straße
05954000003640235;Hohenstein
05954000003640236;Holbeinstraße
05954000003640237;Holzkampstraße
05954000003640238;Holzstraße
05954000003640239;Hügelstraße
05954000003640240;Hüllbergweg
05954000003640242;Hüttenstraße
05954000003640243;Am Humboldtplatz
05954000003640244;Humboldtstraße
05954000003640245;Husemannstraße
05954000003640246;Ifteweg
05954000003640247;Iltisweg
05954000003640248;Im Eickhoff
05954000003640249;Im Esch
05954000003640250;Im Homberge
05954000003640251;Im Hummelbeck
05954000003640252;Im Kämpken
05954000003640253;Im Klive
05954000003640254;Immermannstraße
05954000003640255;Im Mühlenwinkel
05954000003640256;Im Örtchen
05954000003640257;Im Rohr
05954000003640259;Im Wullen
05954000003640260;In den Dornen
05954000003640261;In den Höfen
05954000003640263;In der Dickete
05954000003640264;In der Lake
05954000003640265;In der Mark
05954000003640266;In der Schlade
05954000003640268;Insel
05954000003640269;Jägerstraße
05954000003640270;Jahnstraße
05954000003640271;Johannisstraße
05954000003640272;Josefstraße
05954000003640273;Kälberweg
05954000003640274;Käthe-Kollwitz-Weg
05954000003640275;Kantstraße
05954000003640276;Kapellenstraße
05954000003640277;Karl-Marx-Platz
05954000003640278;Karlstraße
05954000003640279;Kastanienallee
05954000003640280;Kaulbachweg
05954000003640281;Kellerhoffstraße
05954000003640282;Kermelberg
05954000003640283;Kerschensteinerstraße
05954000003640284;Kesselstraße
05954000003640285;Kiefernweg
05954000003640286;Kirchhörder Weg
05954000003640289;Kleff
05954000003640290;Kleine Borbach
05954000003640291;Kleinherbeder Straße
05954000003640292;Klemptstraße
05954000003640293;Knapmannstraße
05954000003640294;Knapp
05954000003640295;Königsberger Straße
05954000003640296;Königsholz
05954000003640297;Körnerstraße
05954000003640298;Köstershof
05954000003640299;Kohlbahn
05954000003640300;Kohlensiepen
05954000003640301;Kohlenstraße
05954000003640302;Koppweg
05954000003640304;Kranenbergstraße
05954000003640305;Kreidemeerweg
05954000003640306;Kreisstraße
05954000003640307;Kreutzstück
05954000003640308;Krönerpfad
05954000003640309;Kronenstraße
05954000003640310;Krumme Dreh
05954000003640312;Küsterigge
05954000003640314;Kusekampstraße
05954000003640315;Langendreerstraße
05954000003640316;Lange Straße
05954000003640317;Ledderken
05954000003640318;Leibnizstraße
05954000003640319;Leibreddestraße
05954000003640320;Leostraße
05954000003640321;Lerchenstraße
05954000003640322;Lessingstraße
05954000003640323;Liegnitzer Straße
05954000003640325;Lindenweg
05954000003640326;Ludwigsplatz
05954000003640327;Ludwigstraße
05954000003640328;Luisenstraße
05954000003640329;Lutherstraße
05954000003640330;Märkische Straße
05954000003640331;Marderweg
05954000003640332;Marienburger Straße
05954000003640333;Marienstraße
05954000003640334;Markmannstraße
05954000003640336;Marktstraße
05954000003640337;Marktweg
05954000003640338;Max-Liebermann-Straße
05954000003640339;Mellinghofstraße
05954000003640340;Menglinghauser Straße
05954000003640341;Menkenstraße
05954000003640342;Menzelweg
05954000003640343;Merianstraße
05954000003640344;Mittelstraße
05954000003640345;Mozartstraße
05954000003640346;Mühlenstraße
05954000003640347;Müllensiefenring
05954000003640349;Muschelweg
05954000003640350;Muttentalstraße
05954000003640351;Nachtigallstraße
05954000003640352;Neddenburweg
05954000003640354;Neuer Weg
05954000003640355;Noldeweg
05954000003640356;Nolsenstraße
05954000003640357;Nordstraße
05954000003640358;Nußbaumweg
05954000003640359;Oberer Grenzweg
05954000003640360;Obergasse
05954000003640361;Oberkrone
05954000003640362;Oberstraße
05954000003640363;Ortheck
05954000003640364;Ossenkamp
05954000003640365;Ossietzkyplatz
05954000003640366;Oststraße
05954000003640367;Otto-Laue-Straße
05954000003640368;Otto-Seeling-Straße
05954000003640369;Overbergstraße
05954000003640370;Pannenbekkerweg
05954000003640371;Papenholz
05954000003640372;Pappelweg
05954000003640373;Parkweg
05954000003640374;Paßmannstraße
05954000003640375;Pestalozziplatz
05954000003640376;Pferdebachstraße
05954000003640377;Pflugweg
05954000003640379;Pleugerstraße
05954000003640380;Poststraße
05954000003640381;Potthofstraße
05954000003640382;Preinsholz
05954000003640383;Querweg
05954000003640384;Raiffeisenstraße
05954000003640385;Rathenaustraße
05954000003640386;Rheinische Straße
05954000003640387;Rhienscher Berg
05954000003640388;Rigeikenstraße
05954000003640389;Robert-Koch-Straße
05954000003640390;Roburitstraße
05954000003640391;Röhrchenstraße
05954000003640392;Röntgenweg
05954000003640393;Rohlfsweg
05954000003640394;Rombergstraße
05954000003640396;Rotdornweg
05954000003640397;Rotkehlchenweg
05954000003640398;Rudolf-König-Straße
05954000003640399;Rübezahlstraße
05954000003640400;Rüdinghauser Straße
05954000003640401;Rüggenstraße
05954000003640402;Ruhrdeich
05954000003640403;Ruhrmannstraße
05954000003640404;Ruhrstraße
05954000003640405;Saaßenstraße
05954000003640407;Sandstraße
05954000003640408;Sauerbruchstraße
05954000003640409;Schaffnerweg
05954000003640410;Schellingstraße
05954000003640411;Schillerstraße
05954000003640412;Schlachthofstraße
05954000003640413;Schleiermacherstraße
05954000003640414;Schmiedestraße
05954000003640415;Schneer Weg
05954000003640416;Schottstraße
05954000003640418;Schückingstraße
05954000003640419;Schützenstraße
05954000003640421;Schultenhofstraße
05954000003640422;Schulze-Delitzsch-Straße
05954000003640423;Schwalbenweg
05954000003640424;Schwanenmarkt
05954000003640425;Seveckenhof
05954000003640426;Sieben-Planeten-Straße
05954000003640427;Siegfriedstraße
05954000003640429;Siepenstraße
05954000003640430;Sonnenschein
05954000003640432;Sprockhöveler Straße
05954000003640433;Steiler Weg
05954000003640434;Steinäckerweg
05954000003640435;Steinbachstraße
05954000003640438;Steinhügel
05954000003640439;Steinstraße
05954000003640440;Stettiner Straße
05954000003640441;Stockumer Bruch
05954000003640442;Stockumer Straße
05954000003640443;Sträterkampstraße
05954000003640444;Südstraße
05954000003640445;Sundernstraße
05954000003640446;Surmannsholt
05954000003640447;Talblick
05954000003640448;Tannenberg
05954000003640449;Tiefendorf
05954000003640450;Trantenrother Weg
05954000003640451;Trienendorfer Straße
05954000003640452;Tulpenweg
05954000003640453;Uferstraße
05954000003640454;Ulmenstraße
05954000003640455;Unkeweg
05954000003640456;Unterer Grenzweg
05954000003640457;Unterkrone
05954000003640458;Uthmannstraße
05954000003640459;Virchowstraße
05954000003640460;Vöckenberg
05954000003640461;Voedeplatz
05954000003640462;Voedestraße
05954000003640464;Wacholderstraße
05954000003640465;Waldstraße
05954000003640466;Walfischstraße
05954000003640467;Wannen
05954000003640468;Wartburgstraße
05954000003640469;Wartenbergweg
05954000003640470;Wasserstraße
05954000003640471;Wasserturmweg
05954000003640474;Wemerstraße
05954000003640475;Wengernstraße
05954000003640476;Wennemarsberg
05954000003640477;Westerberg
05954000003640478;Westfeldstraße
05954000003640479;Wetterstraße
05954000003640480;Wideystraße
05954000003640481;Wiesenstraße
05954000003640482;Wilhelmshöhe
05954000003640483;Windenstraße
05954000003640484;Winkelstraße
05954000003640485;Winsheimstraße
05954000003640486;Wohnhof am Wellerskamp
05954000003640487;Wohnstättenring
05954000003640488;Zaunkönigweg
05954000003640490;Ziegelstraße
05954000003640491;Ölbachweg
05954000003640492;Espeu
05954000003640493;Mannesmannstraße
05954000003640494;Gederfeldweg
05954000003640496;Westfalenstraße
05954000003640497;Am Dellmannskotten
05954000003640498;Am Pastoratskamp
05954000003640499;Frankensteiner Straße
05954000003640500;Paul-Ehrlich-Straße
05954000003640501;Rebhuhnweg
05954000003640502;Rüdinghauser Berg
05954000003640503;Bentenknapp
05954000003640505;Im Brahm
05954000003640506;Ewald-Görshop-Straße
05954000003640507;Andreas-Blesken-Straße
05954000003640508;In den Espeln
05954000003640509;Mewer Ring
05954000003640511;Hans-Böckler-Straße
05954000003640512;Haarstranghöhe
05954000003640513;Am Gerdeshof
05954000003640514;Luhnsmühle
05954000003640515;Querenburger Straße
05954000003640516;Salinger Feld
05954000003640517;Am Schichtmeister
05954000003640518;Im Ardeytal
05954000003640519;Dr.-Kolbe-Straße
05954000003640520;Am Kramersköppken
05954000003640521;Stockumer Heide
05954000003640522;Dortmunder Straße
05954000003640523;Wittener Bruch
05954000003640524;Oberdorf
05954000003640525;Ginsterweg
05954000003640526;Platanenweg
05954000003640527;Zum Hasenhölzken
05954000003640528;Diakonissenstraße
05954000003640529;Konrad-Adenauer-Straße
05954000003640530;Theodor-Heuss-Straße
05954000003640531;Gabelsbergerstraße
05954000003640532;Bonhoefferstraße
05954000003640533;Kurt-Schumacher-Straße
05954000003640534;Rauendahlstraße
05954000003640535;Helfkamp
05954000003640536;Merensiepen
05954000003640537;Am Dorneywald
05954000003640538;Weizenkamp
05954000003640539;Roggenkamp
05954000003640540;Synagogenstraße
05954000003640541;Piusstraße
05954000003640550;Ahornweg
05954000003640553;Altenhöfen
05954000003640555;Am Berge
05954000003640556;Am Friedhof
05954000003640558;Am Herrenbusch
05954000003640559;Am Huchtert
05954000003640560;Am Köller
05954000003640561;Am Krakenberg
05954000003640562;Am Ländchen
05954000003640563;Am Masling
05954000003640564;Am Nöcksken
05954000003640565;Am Schumacher
05954000003640567;Am Stricker
05954000003640568;An der Kemnade
05954000003640569;Auf der Heide
05954000003640573;Berghauser Straße
05954000003640574;Birkenweg
05954000003640575;Blankenburger Weg
05954000003640576;Bommerholzer Straße
05954000003640577;Brenschede
05954000003640578;Bruchstraße
05954000003640579;Buchenweg
05954000003640580;Buchholzer Straße
05954000003640581;Bungestraße
05954000003640582;Burgstraße
05954000003640583;Därmannsbusch
05954000003640584;Deitermannsknapp
05954000003640586;Durchholzer Straße
05954000003640587;Ein Bäumchen
05954000003640588;Elbschestraße
05954000003640590;Feldstraße
05954000003640591;Fichtenweg
05954000003640592;Friedrichstraße
05954000003640595;Gerberstraße
05954000003640596;Gerhart-Hauptmann-Straße
05954000003640597;Gewerkenstraße
05954000003640599;Hardensteiner Weg
05954000003640601;Heimstättenweg
05954000003640602;Heinrichstraße
05954000003640603;Heinrich-Heine-Straße
05954000003640604;Heinrich-Imbusch-Straße
05954000003640605;Heinrich-Kämpchen-Platz
05954000003640606;Hiddinghauser Straße
05954000003640607;Hohe Egge
05954000003640608;Im Hammertal
05954000003640609;Im Hauswinkel
05954000003640610;Im Röhrken
05954000003640611;In der Mutte
05954000003640612;In der Twissel
05954000003640613;Kämpenstraße
05954000003640614;Kämperfeld
05954000003640615;Kamperbach
05954000003640616;Kattenjagd
05954000003640617;Kellerstraße
05954000003640619;Kirchstraße
05954000003640620;Kleinbahnhof
05954000003640623;Knappensiedlung
05954000003640626;Kohlseggenstraße
05954000003640629;Markenstraße
05954000003640630;Auf der Marta
05954000003640631;Möllerstraße
05954000003640634;Obere Rauhe Egge
05954000003640635;Otto-Hue-Straße
05954000003640636;Paul-Horst-Straße
05954000003640637;Ratelbecke
05954000003640639;Rauhe Egge
05954000003640640;Rehnocken
05954000003640641;Rüsbergstraße
05954000003640642;Ruhrhöhe
05954000003640643;Ruhrtal
05954000003640645;Schlagbaumstraße
05954000003640646;Schloßstraße
05954000003640647;Schulstraße
05954000003640648;Schweerstraße
05954000003640649;Speckbahn
05954000003640650;Stoltenbergstraße
05954000003640652;Thiestraße
05954000003640655;Turmstraße
05954000003640657;Voestenstraße
05954000003640658;Vormholzer Straße
05954000003640659;Vossegge
05954000003640660;Waldegge
05954000003640661;Waldweg
05954000003640662;Wasserbank
05954000003640663;Westerweide
05954000003640664;Wilbergstraße
05954000003640665;Wilhelmstraße
05954000003640666;Wittener Straße
05954000003640668;Zu den Eichen
05954000003640669;Zu den Tannen
05954000003640670;Zum Wiesengrund
05954000003640671;Magnolienweg
05954000003640672;Rautertstraße
05954000003640673;Karl-Legien-Straße
05954000003640674;Ferdinand-Lassalle-Straße
05954000003640675;Glückaufstraße
05954000003640676;Zedernweg
05954000003640677;August-Schmidt-Straße
05954000003640678;Am Herbeder Sportplatz
05954000003640679;Meesmannstraße
05954000003640680;Krünerstraße
05954000003640681;Brandholzweg
05954000003640682;Föhrenweg
05954000003640684;Am Pütt
05954000003640685;Wericastraße
05954000003640686;Wagenfeldstraße
05954000003640687;Friedrich-Hebbel-Straße
05954000003640689;Vormholzer Ring
05954000003640690;Sternbergsiepen
05954000003640691;Uhlenbruchstraße
05954000003640692;Bruno-Heide-Straße
05954000003640693;An der Wabeck
05954000003640694;Adolf-Manns-Straße
05954000003640695;Noellestraße
05954000003640696;Kampheuershof
05954000003640697;Wullener Feld
05954000003640698;Zeche-Holland-Straße
05954000003640699;Am Beckerfeld
05954000003640700;Markerbenhöhe
05954000003640701;Borgäcker
05954000003640702;Im Blumengarten
05954000003640704;Platz an der Schmiede
05954000003640705;Geschwister-Scholl-Straße
05954000003640706;Franz-Wohlleb-Platz
05954000003640707;Von-Elverfeldt-Allee
05954000003640708;Hedwig-Kracht-Weg
05954000003640709;Klevinghaushof
05954000003640710;Bonnermannsfeld
05954000003640711;Am Ellinghof
05954000003640712;Alfred-Herrhausen-Straße
05954000003640713;Fredi-Ostermann-Straße
05954000003640714;Wilhelm-Düchting-Straße
05954000003640715;Willy-Brandt-Straße
05954000003640716;Marienplatz
05954000003640717;Gustav-Knepper-Weg
05954000003640718;Dörtwinkel
05954000003640719;Rosi-Wolfstein-Straße
05954000003640720;Am alten Kirmesplatz
05954000003640721;Mallnitzer Weg
05954000003640722;Rebecca-Hanf-Straße
05954000003640723;St.-Vinzenz-von-Paul-Pl.
05954000003640724;Frackmannsfeld
05954000003640725;Am Brinkhof
05954000003640727;Günnemannshof
05954000003640728;Rosenstraße
05954000003640729;Hevener Bruch
05954000003640730;Zur Talsperre
05954000003640731;Kötterweg
05954000003640733;Spiekermannweg
05954000003640734;Rosa-Stern-Weg
05954000003640735;Johannes-Busch-Weg
05954000003640736;Oskar-Knufinke-Weg
05954000003640737;Rosenthalring
05954000003640738;Tellmannstraße
05954000003640739;Ernst-Porthmann-Ring
05954000003640741;Bommeraner Heide
05954000003640742;Mausegatt
05954000003640827;Schraerweg
05954000003640828;Am Puddelwerk
05954000003640829;Steinhauser Hütte
