05962000002805673;Otto-Ruhe-Straße
05962000002805674;Leharstraße
05962000002805675;Linckestraße
05962000002805676;Am Obsthof
05962000002805677;Im stillen Winkel
05962000002805678;Zur Schönen Aussicht
05962000002805679;Am Wiesenrain
05962000002805680;Zu den Kleingärten
05962000002805681;Höferhof
05962000002805682;Raiffeisenweg
05962000002805683;Offenbachstraße
05962000002805684;Orffweg
05962000002805685;Weberweg
05962000002805686;Schumannweg
05962000002805687;Auf dem Kiss
05962000002805688;Eichenweg
05962000002805689;Eschenweg
05962000002805690;Haselnußweg
05962000002805691;Holunderweg
05962000002805692;Schlehenweg
05962000002805693;Speierlingweg
05962000002805694;Wacholderweg
05962000002805695;Am Stadion
05962000002805696;Padbergstraße
05962000002805697;Erfurter Straße
05962000002805698;Magdeburger Straße
05962000002805699;Schweriner Weg
05962000002805700;Am Thaler Bach
05962000002805701;Bienenweide
05962000002805702;Gut Bremecke
05962000002805703;Vor der Brücke
05962000002805704;Bruch
05962000002805705;Büchen
05962000002805706;Dünnenberken
05962000002805707;Eicken
05962000002805708;Vor den Eicken
05962000002805709;Eickener Mühle
05962000002805710;Eickmannsholt
05962000002805711;Elbringhausen
05962000002805712;Eltinghausen
05962000002805713;Fasanenweg
05962000002805714;Forellenteich
05962000002805715;Hohenholten
05962000002805716;Isenburg
05962000002805717;Limpurg
05962000002805718;Auf der Mark
05962000002805719;Nühlen
05962000002805720;Oberbremecke
05962000002805721;Padberg
05962000002805722;Quabecke
05962000002805723;Rehwinkel
05962000002805724;Thal
05962000002805725;Werfelscheid
05962000002805726;Wolzenburg
05962000002805751;Burg
05962000002805752;Düren
05962000002805753;Dürener Haus
05962000002805754;Eickerhof
05962000002805755;Friedrichsthal
05962000002805756;Heednocken
05962000002805757;Im Herd
05962000002805758;Höckinghausen
05962000002805759;Höhlen
05962000002805760;Kiersperhagen
05962000002805761;Kiersper Woeste
05962000002805762;Lingese
05962000002805763;Neuenhagen
05962000002805764;Oberhof
05962000002805765;Pielenhöhlen
05962000002805766;Stöcken
05962000002805767;Wasserfuhr
05962000002805768;Wienhagenerbecke
05962000002805769;Wilbringhausener Straße
05962000002805780;Varmerterholz
05962000002805781;Am Funkenhof
05962000002805801;Blechen
05962000002805802;Breie
05962000002805803;Feld
05962000002805804;Halzenbach
05962000002805805;Hölterhaus
05962000002805806;Holt
05962000002805807;Lammecke
05962000002805808;Kiersper Löh
05962000002805809;Lohfeld
05962000002805810;Vor der Mark
05962000002805811;Mühlen-Schmidthausen
05962000002805812;Kiersper Neuenhaus
05962000002805813;Rhinschen-Schmidthausen
05962000002805814;Romberg
05962000002805815;Sundern
05962000002805816;Vornholt
05962000002805831;Bollwerkstraße
05962000002805832;In der Delle
05962000002805833;Gokesberg
05962000002805834;Hüttenberg
05962000002805835;Klaus-Lamberti-Weg
05962000002805836;An der Leye
05962000002805837;Haus Rhade
05962000002805838;Rhadermühle
05962000002805839;Sessinghausen
05962000002805851;Berken
05962000002805852;Berkenbaum
05962000002805853;Berkermühle
05962000002805854;Hamecke
05962000002805855;Hemecke
05962000002805856;Loh
05962000002805857;Loherhammer
05962000002805858;Am Hameckerbach
05962000002805861;In der Grüne
05962000002805862;Hagener Straße
05962000002805863;Am Hang
05962000002805864;Herlinghauser Weg
05962000002805865;Hüttebruch
05962000002805866;Jubachweg
05962000002805876;Beckinghausen
05962000002805877;Brake
05962000002805878;Dornensiepen
05962000002805879;Fernhagen
05962000002805880;Herlinghausen
05962000002805881;Wällen
05962000002805891;Erlen
05962000002805892;Grünenbaum
05962000002805893;Am Korteberg
05962000002805894;Sankel
05962000002805895;Schleiper Weg
05962000002805896;Am Vornberg
05962000002805897;Vorth
05962000002805898;Vortherhammer
05962000002805906;Belkenscheid
05962000002805907;Bungenrodt
05962000002805908;Grünenschlade
05962000002805909;Hinterste Vornberg
05962000002805910;Immelscheid
05962000002805911;Linden
05962000002805912;Ohl
05962000002805913;Schleipe
05962000002805915;Sprotterhammer
05962000002805916;Vorderste Vornberg
05962000002805921;Buchenweg
05962000002805922;Feldhof
05962000002805923;Grenzweg
05962000002805924;Im Grund
05962000002805925;Haarhauser Weg
05962000002805926;Hauptstraße
05962000002805927;Heege
05962000002805928;Herdeper Feld
05962000002805929;Hohler Weg
05962000002805930;Immanuel-Kant-Weg
05962000002805931;Vor dem Isern
05962000002805932;Kampweg
05962000002805933;Kerspeweg
05962000002805934;Kirchstraße
05962000002805935;Leyer Weg
05962000002805936;Meienborn
05962000002805937;Meienbornstraße
05962000002805939;Neuenhofstraße
05962000002805940;Oelmühlerweg
05962000002805941;Im Park
05962000002805942;Auf der Rodt
05962000002805943;SGV-Weg
05962000002805944;Sonnenhang
05962000002805945;Am Stade
05962000002805946;Strandbadweg
05962000002805948;Weidenstraße
05962000002805949;Am Wernscheid
05962000002805950;Feldhofer Weg
05962000002805951;Am Kerstenberg
05962000002805952;Servatiusweg
05962000002805953;Florianweg
05962000002805954;Auf der Höhe
05962000002805955;Höher Garten
05962000002805971;Antlenberg
05962000002805972;Becke
05962000002805973;Benninghausen
05962000002805974;Bürhausen
05962000002805975;Dörscheln
05962000002805976;Dorn
05962000002805977;Glietenberg
05962000002805978;Grünenweg
05962000002805979;Haarbecke
05962000002805980;Haarhausen
05962000002805981;Haustätte
05962000002805982;Mittel-Heukelbach
05962000002805983;Nott
05962000002805984;Ober-Heukelbach
05962000002805985;Rönsahler Löh
05962000002805986;Rönsahler Woeste
05962000002805987;Ufer
05962000002805988;Varmert
05962000002805989;Wienhagenerhaus
05962000002806000;_Ohne Straßenbezeichnung
