05774000001620010;Nährung
05774000001620100;Nepomukstraße
05774000001620200;Neubrückenstraße
05774000001620300;Neustraße
05774000001620400;Neuer Weg
05774000001620460;Niederfeld
05774000001620500;Niederhagen
05774000001620600;Nikolausstraße
05774000001620650;Nonneneiche
05774000001620700;Nordstraße
05774000001620800;Oberfeld
05774000001620900;Oberhagen
05774000001621000;Ostmauer
05774000001621100;Okental
05774000001621200;Pappelweg
05774000001621250;Oberer Westring
05774000001621300;Plänerstraße
05774000001621400;Platanenstraße
05774000001621500;Postweg
05774000001621610;Prövenholzstraße
05774000001621700;Quät
05774000001621800;Quellenstraße
05774000001621900;Querstraße
05774000001622000;Hopfenstraße
05774000001622110;Rahbusch
05774000001622200;Rhön
05774000001622300;Rickwerk
05774000001622400;Rieke
05774000001622500;Rilkestraße
05774000001622600;Ringelsteiner Straße
05774000001622700;Ringstraße
05774000001622800;Ritterteichstraße
05774000001622900;Rolleike
05774000001623000;Rosenstraße
05774000001623100;Ruhnenpöstchen
05774000001623150;Sandkuhle
05774000001623200;Rüthener Straße
05774000001623250;Sachsenstraße
05774000001623300;Salzkottener Straße
05774000001623400;Saumweg
05774000001623500;Schafsberg
05774000001623550;Schäferberg
05774000001623600;Schanze
05774000001623710;Scheppenberg
05774000001623800;Schillerstraße
05774000001623900;Schlehenstraße
05774000001624000;Schlesierstraße
05774000001624100;Schloßstraße
05774000001624210;Schmiedeweg
05774000001624300;Schnadweg
05774000001624400;Schokamp
05774000001624500;Schöne Aussicht
05774000001624600;Schornweg
05774000001624700;Schürenberg
05774000001624800;Schützenweg
05774000001624900;Schulstraße
05774000001625000;Schumanstraße
05774000001625100;Schwalbenweg
05774000001625200;Sebastianstraße
05774000001625300;Sehrweg
05774000001625350;Silbeker Weg
05774000001625400;Sendstraße
05774000001625500;Sidagstraße
05774000001625600;Siddinghäuser Straße
05774000001625700;Siebernweg
05774000001625810;Sieksberg
05774000001625900;Siepenweg
05774000001626000;Sonderbach
05774000001626100;Sonnenhang
05774000001626200;Spechtenberg
05774000001626250;Sperberweg
05774000001626310;Spielenweg
05774000001626400;Springweg
05774000001626500;Starenstraße
05774000001626600;Steilhang
05774000001626700;Steinweg
05774000001626800;Sternlied
05774000001626900;Sternstraße
05774000001627000;Steinfeld
05774000001627100;Steinhäuser Straße
05774000001627200;Stettiner Straße
05774000001627300;Stiftsstraße
05774000001627400;Stockbuschweg
05774000001627450;Stöckerbusch
05774000001627500;Stoppelberg
05774000001627550;Stormstraße
05774000001627600;Striepen
05774000001627700;Sudberg
05774000001627800;Südhang
05774000001627910;Südmauer
05774000001628000;Talstraße
05774000001628100;Tannenweg
05774000001628200;Terrassenweg
05774000001628300;Tetmarusstraße
05774000001628350;Theo-Böhle-Straße
05774000001628410;Theresenweg
05774000001628500;Thymianweg
05774000001628600;Tiefer Weg
05774000001628700;Tiggstraße
05774000001628800;Niederburgstraße
05774000001628900;Triftweg
05774000001629000;Tuschstraße
05774000001629100;Tudorfer Straße
05774000001629200;Tühlhöhe
05774000001629300;Turmburg
05774000001629400;Twete
05774000001629500;Twieten
05774000001629600;Ükern
05774000001629650;Uhlandstraße
05774000001629660;Unterer Domentalsweg
05774000001629700;Ulmenstraße
05774000001629800;Unterheck
05774000001629820;Unterm Prangenhof
05774000001629900;Villerberg
05774000001629920;Vincenzstraße
05774000001630000;Vitusplatz
05774000001630100;Vogelsang
05774000001630200;Précigné-Ring
05774000001630210;Volbrexener Straße
05774000001630250;Klinkhamerweg
05774000001630300;Vom-Stein-Straße
05774000001630400;Von-Galen-Straße
05774000001630500;Von-Ketteler-Straße
05774000001630550;Waldemar-Boedts-Straße
05774000001630600;Vor'm Hagen
05774000001630700;Waldhang
05774000001630800;Waldsiedlung
05774000001630900;Wasserberg
05774000001631000;Wassergraben
05774000001631100;Weiberger Straße
05774000001631150;Weideberg
05774000001631200;Weinberg
05774000001631300;Werkstraße
05774000001631400;Wermeketal
05774000001631500;Weiner Kirchweg
05774000001631550;Westfalenstraße
05774000001631600;Westmauer
05774000001631700;Westring
05774000001631810;Wiesengrund
05774000001631900;Wiesenstraße
05774000001632000;Wilhelmstraße
05774000001632100;Windthorststraße
05774000001632200;Winkelfeld
05774000001632310;Wischersberg
05774000001632400;Wulwerskammer
05774000001632800;Zeppelinring
057740000016G6079;Der Schokamp
057740000016G6083;Die Mucht
057740000016G6093;Heinberg
057740000016G6197;Scheppenberg
057740000016G6485;An der Bratpanne
057740000016G6491;Auf dem Blomberg
057740000016G6499;Auf dem Korbe
057740000016G6503;Baak
057740000016G6513;Bei der Espenrieke
057740000016G6541;Brenker Mark
057740000016G6559;Hinter der Bürenschen Rieke
057740000016G6577;Im Waldacker
057740000016G6587;In der Westermühle
057740000016G6595;Kleinesfeld
057740000016G6623;Musbrok
057740000016G6713;An der Alme
057740000016G6743;Mummental
057740000016G6957;Am Barkhäuser Weg
057740000016G6971;Auf dem kleinen Mühlenberge
057740000016G6983;Auf dem Muchtsberge
057740000016G6989;Auf dem Schwalenberge
057740000016G7003;Bruch
057740000016G7007;Büllarsch
057740000016G7013;Erlenschlag
057740000016G7021;Große Hanewinkel
057740000016G7025;Hammkneik
057740000016G7033;Heide
057740000016G7039;Hinter dem Graben
057740000016G7059;In der Mucht
057740000016G7069;Kapellenberg
057740000016G7073;Kehlberg
057740000016G7075;Kleine Hanewinkel
057740000016G7097;Mertens Tal
057740000016G7099;Mittelste Knapp
057740000016G7100;Muchtweg
057740000016G7121;Ruhnenpöstchen
057740000016G7145;Wiesung
057740000016G7155;Auf dem Bornfelde
057740000016G7159;Auf dem Sprengel
057740000016G7183;Eichsondern
057740000016G7195;Hamboken
057740000016G7217;Im Mergel
057740000016G7263;Am Quit
057740000016G7279;Brokwiesen
057740000016G7281;Brüggengärten
057740000016G7285;Burglied
057740000016G7293;Eschen Sprung
057740000016G7321;In der Wermeke
057740000016G7335;Lammberg
057740000016G7341;Oberfeld
057740000016G7397;In der Heide
057740000016G7399;Johannesgras
057740000016G7443;Wiesdies
057740000016G7453;Auf dem Dreischlande
057740000016G7455;Bei der Birkenlinde
057740000016G7493;Am Lindrahe
057740000016G7497;An der Alme
057740000016G7501;An der Heide
057740000016G7535;Im Wiken
057740000016G7543;Steinkuhlenberg
057740000016G7545;Sternlied
057740000016G7591;Auf dem Dicken Busche
057740000016G7605;Auf dem Stoppelberge
057740000016G7607;Auf dem Tollen Kampe
057740000016G7665;Graffelfeld
057740000016G7679;Hundert Morgen
057740000016G7695;Kapellenwiese
057740000016G7699;Kreuzbreite
057740000016G7721;Niederhagen
057740000016G7723;Nonneneiche
057740000016G7741;Rastplatz Wewelsburg
057740000016S8038;Alter Hellweg
