05962000001208579;Kirchlöher Weg
05962000001208580;Löhbach
05962000001208581;Nieder Hürxtal
05962000001208582;Ober Hövel
05962000001208583;Ober Hürxtal
05962000001208584;Oege
05962000001208585;Schmalenbach
05962000001208586;Schwarzenbach
05962000001208587;Waldweg
05962000001208588;Löhbacher Straße
05962000001208589;Weißenpferd
05962000001208590;Auf der Löbke
05962000001208591;Im Seifen
05962000001208592;Im Heidegrund
05962000001208601;Am Hilgenstock
05962000001208602;Breslauer Weg
05962000001208603;Dicksiepen
05962000001208604;Haus Heide
05962000001208605;In der Bräumcke
05962000001208606;Industriestraße
05962000001208607;Königsberger Weg
05962000001208608;Langenscheid
05962000001208609;Memelweg
05962000001208610;Nieder Langenscheid
05962000001208611;Oststraße
05962000001208618;Zaunkönigweg
05962000001208619;Nachtigallenweg
05962000001208620;Drosselweg
05962000001208621;Amselweg
05962000001208623;Eichholz
05962000001208624;Elsterweg
05962000001208625;Falkenstraße
05962000001208626;Fasanenweg
05962000001208627;Im Winkel
05962000001208628;Kleiberweg
05962000001208629;Lerchenweg
05962000001208630;Lingen
05962000001208631;Linger Weg
05962000001208633;Mesenhohl
05962000001208634;Pfauenweg
05962000001208635;Reiherweg
05962000001208636;Schwalbenweg
05962000001208637;Sperberweg
05962000001208638;Sperlingweg
05962000001208639;Starenweg
05962000001208640;Zeisigweg
05962000001208651;Ahe
05962000001208652;Becke
05962000001208653;Brenscheid
05962000001208654;Burbach
05962000001208655;Dörnen
05962000001208656;Grafweg
05962000001208657;Hartmecke
05962000001208658;Holte
05962000001208659;Kamscheid
05962000001208660;Kreisch
05962000001208661;Lingensiepen
05962000001208662;Nieder Buschhausen
05962000001208663;Nordeln
05962000001208664;Nordeler Schleifkotten
05962000001208665;Ober Buschhausen
05962000001208666;Osenberg
05962000001208671;Alte Landwehr
05962000001208672;Dommelnheide
05962000001208673;Edelkirchen
05962000001208674;Glörfeld
05962000001208675;Grünenbaum
05962000001208676;Heerenfelde
05962000001208677;Magdheide
05962000001208678;Neuen Vahlefeld
05962000001208679;Nieder Vahlefeld
05962000001208680;Ober Vahlefeld
05962000001208681;Othmaringhausen
05962000001208682;Rothenbruch
05962000001208683;Schöneberge
05962000001208684;Streitstück
05962000001208685;Sundern
05962000001208686;Vahlefelder Heide
05962000001208687;Vormbaum
05962000001208699;An der Susannenhöhe
05962000001208700;Alfred-Jung-Straße
05962000001208701;Bruch
05962000001208702;Carthausen
05962000001208703;Clev
05962000001208704;Heesfelder Hammer
05962000001208705;In der Hälver
05962000001208706;Lömmelscheid
05962000001208707;Mittel Carthausen
05962000001208708;Ober Carthausen
05962000001208709;Oeckinghausen
05962000001208710;Solberg
05962000001208711;Schlechtenbach
05962000001208712;Steinbach
05962000001208713;Wiene
05962000001208714;Steinbachhang
05962000001208715;Kruppstraße
05962000001208716;Daimlerstraße
05962000001208717;Borsigstraße
05962000001208718;Siemensstraße
05962000001208720;Boschstraße
05962000001208721;Bochen
05962000001208722;Bocherplatz
05962000001208723;Gehärte
05962000001208724;Halverscheid
05962000001208725;Heesfeld
05962000001208726;Heesfelder Mühle
05962000001208727;Husen
05962000001208729;Neuenhaus
05962000001208730;Ostendorf
05962000001208731;Eugen-Schmalenbach-Straße
05962000001208733;Anemonenweg
05962000001208734;Margeritenweg
05962000001208735;Primelweg
05962000001208736;Narzissenweg
05962000001208737;Veilchenweg
05962000001208738;Nelkenweg
05962000001208739;Krokusweg
05962000001208740;Asternweg
05962000001208741;Am Hägelchen
05962000001208742;Berge
05962000001208743;Haus-Rhade-Weg
05962000001208744;Grünewald
05962000001208745;Grund
05962000001208746;Halloh
05962000001208747;Heerstraße
05962000001208748;Herweger Schleifkotten
05962000001208749;Im Wiebusch
05962000001208750;Schmiedestraße
05962000001208751;Mittel Herweg
05962000001208752;Ober Herweg
05962000001208753;Pottheinrich
05962000001208754;Schlemme
05962000001208755;Schmidtsiepen
05962000001208756;Schröders Herweg
05962000001208757;Siepen
05962000001208758;Staklenberg
05962000001208759;Dahlienweg
05962000001208760;Gladiolenweg
05962000001208761;Lilienweg
05962000001208762;Tulpenweg
05962000001208763;Schmittenkamp
05962000001208764;Gerdehöh
05962000001208765;Ehringhauser Höhe 
05962000001208771;Am Nocken
05962000001208772;Auf der Volme
05962000001208773;Burgweg
05962000001208774;Dahlhausen
05962000001208775;Glockenweg
05962000001208776;Heideweg
05962000001208777;Heedheide
05962000001208781;Alter Bahnhof
05962000001208782;Am Hirschberg
05962000001208783;Bergstraße
05962000001208784;Ohler Weg
05962000001208785;Poststraße
05962000001208786;Siedlung Loewen
05962000001208787;Uferweg
05962000001208788;Vömmelbach
05962000001208789;Volmestraße
05962000001208801;Auf der Mark
05962000001208802;Bergfeld
05962000001208803;Brüninghausen
05962000001208804;Burg
05962000001208805;Giersiepen
05962000001208806;Hagebüchen
05962000001208807;Hagebücherhöh
05962000001208808;Hinter Hedfeld
05962000001208809;Hohl
05962000001208810;Im Heede
05962000001208811;Nieder Hedfeld
05962000001208812;Schmidthausen
05962000001208813;Schneehohl
05962000001208814;Schulten Hedfeld
05962000001208815;Wegerhof
05962000001208821;Am Anschlag
05962000001208822;Auf dem Heede
05962000001208823;Auf dem Wiebusch
05962000001208824;Auf der Brake
05962000001208825;Berken
05962000001208826;Birkenbaum
05962000001208828;Borkshof
05962000001208829;Brocksiepen
05962000001208830;Ehberg
05962000001208831;Engstfeld
05962000001208832;Erlen
05962000001208833;Heinken Hedfeld
05962000001208834;Hulvershorn
05962000001208835;Im Sumpf
05962000001208836;Kreuzbergweg
05962000001208837;Kückelhausen
05962000001208838;Lausberge
05962000001208839;Nieder Bommert
05962000001208840;Ober Bommert
05962000001208841;Schlachtenrade
05962000001208842;Schlade
05962000001208843;Sondern
05962000001208844;Stenkenberg
05962000001208845;Voswinckel
05962000001208846;Wiebusch Hedfeld
05962000001208847;Wipperstraße
05962000001208848;Woeste
05962000001208861;Auf den Eicken
05962000001208862;Auf der Bever
05962000001208863;Bärendahl
05962000001208864;Beverstraße
05962000001208865;Büchen
05962000001208866;Büchenbaum
05962000001208867;Büchermühle
05962000001208868;Dieckerhof
05962000001208869;Dienstühlen
05962000001208870;Dornbach
05962000001208871;Eichhofermühle
05962000001208872;Eickerhöh
05962000001208873;Eickerschmitte
05962000001208874;Ennepe
05962000001208875;Eschen
05962000001208876;Felsenberg
05962000001208877;Friedrichshöhe
05962000001208878;Hakenberg
05962000001208879;Höhenweg
05962000001208880;Hohenplanken
05962000001208882;In den Kuhlen
05962000001208883;Kotten
05962000001208884;Kreimendahl
05962000001208885;Linde
05962000001208886;Löhrmühle
05962000001208887;Nonnen Ennepe
05962000001208888;Rader Straße
05962000001208889;Schüreichhofen
05962000001208890;K.-H.-Volkenrath-Straße
05962000001208891;Stieneichhofen
05962000001208892;Stöcken
05962000001208893;Vorst
05962000001208894;Walde
05962000001208895;In der Mark
05962000001208897;Feldlage Halver
