05954000001232211;Sonnenstraße
05954000001232212;Spatenstraße
05954000001232213;Starenweg
05954000001232214;Stefanstraße
05954000001232215;Sternstraße
05954000001232216;Strandbadstraße
05954000001232217;Stütingstraße
05954000001232218;Sudfeldstraße
05954000001232219;Südhang
05954000001232220;Südstraße
05954000001232221;Sunderholzer Weg
05954000001232222;Sunderweg
05954000001232223;Talstraße
05954000001232224;Tannenweg
05954000001232225;Taubenstraße
05954000001232226;Teichstraße
05954000001232227;Theodorstraße
05954000001232229;Treppenstraße
05954000001232230;Tulpenstraße
05954000001232231;Uellendahl
05954000001232232;Uferstraße
05954000001232233;Uhlandstraße
05954000001232234;Ulmenstraße
05954000001232235;Unterbraker Weg
05954000001232236;Untere Geerstraße
05954000001232237;Unterer Märkischer Weg
05954000001232238;Veilchenstraße
05954000001232239;Vogelsanger Straße
05954000001232240;Wachtelstraße
05954000001232241;Waldstraße
05954000001232243;Weststraße
05954000001232244;Westfelder Straße
05954000001232245;Wiesenstraße
05954000001232246;Winkelstraße
05954000001232247;Wittener Straße
05954000001232248;Zimmerstraße
05954000001232249;Zum Behrenbruch
05954000001232250;Zum Berger See
05954000001232252;Zur Mühlen
05954000001232253;Am Ortfeld
05954000001232254;Am Hofe
05954000001232255;Deichselbach
05954000001232256;Gewerbestraße
05954000001232257;Hof Strünkede
05954000001232258;Hellerfeld
05954000001232260;Ochsenkamp
05954000001232261;Strünkeder Heide
05954000001232262;Zechenstraße
05954000001232263;Am Büffel
05954000001232264;An der Maus
05954000001232267;Eichholzstraße
05954000001232268;Lusebrink
05954000001232269;Am Keuthahn
05954000001232270;In der Schlage
05954000001232271;Am Waldesrand
05954000001232272;Im Siepen
05954000001232273;Am Braken
05954000001232274;Am alten Weber
05954000001232276;Am Erlenfeld
05954000001232279;Am Müllerberg
05954000001232280;Am Sonnenschein
05954000001232281;Am Vogelsang
05954000001232282;Lukasstraße
05954000001232283;Kiefernweg
05954000001232285;Auf dem Hövel
05954000001232286;Venusstraße
05954000001232287;Neptunstraße
05954000001232289;Zum Hundeicken
05954000001232290;Reiderweg
05954000001232291;Kiebitzweg
05954000001232292;Sperberstraße
05954000001232293;Zeisigweg
05954000001232294;An der Mooskaue
05954000001232295;Am Hagebölling
05954000001232296;Kalthofs Park
05954000001232297;Alter Brauweg
05954000001232298;Gut Rocholz
05954000001232299;Am Grävenhäuschen
05954000001232300;Am Altenlande
05954000001232301;Buchenweg
05954000001232302;Gut Frielinghausen
05954000001232303;Am Ennepebogen
05954000001232304;Im Winkel
05954000001232305;Zur Schultenwiese
05954000001232306;Dörnerbusch
05954000001232307;Mönkesstück
05954000001232308;Am Haufer Bahnhof
