05562000001201980;Emingstraße
05562000001201990;Emmelkämper Weg
05562000001202000;Emmericher Straße
05562000001202010;Emmerichsweg
05562000001202015;Endelner Feld
05562000001202020;Endelner Weg
05562000001202025;Erftweg
05562000001202030;Erler Straße
05562000001202035;Erneeweg
05562000001202040;Erwiger Höfe
05562000001202050;Erwiger Weg
05562000001202060;Eschenstraße
05562000001202070;Essener Straße
05562000001202075;Europaplatz
05562000001202080;Everskamp
05562000001202090;Fährstraße
05562000001202100;Fahrenkamp
05562000001202110;Falkenstraße
05562000001202120;Fasanenkamp
05562000001202130;Feldhausener Straße
05562000001202140;Feldmarkstraße
05562000001202150;Feldstraße
05562000001202160;Finkenweg
05562000001202170;Fliederweg
05562000001202180;Föckerskamp
05562000001202190;Forstweg
05562000001202200;Frankenstraße
05562000001202205;Franz-Josef-Kellner-Weg
05562000001202210;Franz-Liszt-Straße
05562000001202220;Freiheitsstraße
05562000001202230;Freiherr-vom-Stein-Straße
05562000001202240;Freiligrathstraße
05562000001202250;Freudenbergstraße
05562000001202260;Friedenau
05562000001202280;Friedensstraße
05562000001202290;Friedhofstraße
05562000001202300;Friedrich-Ebert-Straße
05562000001202310;Friedrichstraße
05562000001202320;Friesenweg
05562000001202330;Frische Mühle
05562000001202335;Fritz-Eggeling-Allee
05562000001202340;Fröbelweg
05562000001202350;Fuchspass
05562000001202355;Fürst-Leopold-Allee
05562000001202356;Fürst-Leopold-Platz
05562000001202360;Gälkenheide
05562000001202370;Gahlener Straße
05562000001202380;Galgenkamp
05562000001202390;Gartenstraße
05562000001202400;Gelderner Straße
05562000001202410;Gelsenkirchener Straße
05562000001202420;Gemener Straße
05562000001202440;Georgplatz
05562000001202450;Georgstraße
05562000001202460;Gerlicherheide
05562000001202465;Gerresheimer Weg
05562000001202470;Gertrudisstraße
05562000001202480;Gildenweg
05562000001202490;Ginsterweg
05562000001202500;Gladbecker Straße
05562000001202510;Glück-Auf-Straße
05562000001202520;Goethestraße
05562000001202525;Goldammerweg
05562000001202530;Goldbrink
05562000001202540;Gordulagasse
05562000001202550;Gottlieb-Daimler-Straße
05562000001202560;Grabenstraße
05562000001202570;Gräwingheide
05562000001202580;Graf-von-Merveldt-Straße
05562000001202590;Grehenbruch
05562000001202600;Grenzstraße
05562000001202610;Großer Ring
05562000001202620;Große-Vorholts-Weg
05562000001202630;Grothuesstraße
05562000001202640;Grüner Weg
05562000001202650;Grundgotte
05562000001202660;Gustav-Mahler-Weg
05562000001202670;Haaneweg
05562000001202680;Habichtstraße
05562000001202690;Haddings Berg
05562000001202700;Händelstraße
05562000001202710;Hafenstraße
05562000001202720;Hagenbecker Straße
05562000001202725;Hainichenring
05562000001202730;Hakenweg
05562000001202740;Halterner Straße
05562000001202750;Hammer Weg
05562000001202760;Hansestraße
05562000001202770;Hans-Pfitzner-Straße
05562000001202780;Hardtstraße
05562000001202785;Harold-Allen-Straße
05562000001202787;Harzstraße
05562000001202790;Haselhuhnweg
05562000001202800;Hasenpfad
05562000001202810;Hasselbecke
05562000001202820;Hauerstraße
05562000001202830;Hauptstraße
05562000001202840;Haverkämper Weg
05562000001202850;Haydnweg
05562000001202860;Hedgenstraße
05562000001202870;Heedland
05562000001202880;Heesternweg
05562000001202890;Heidberg
05562000001202900;Heidbruch
05562000001202910;Heide
05562000001202920;Heidener Straße
05562000001202930;Heidkantweg
05562000001202940;Heimstättenweg
05562000001202945;Heinrich-Heine-Straße
05562000001202950;Heinrichstraße
05562000001202960;Heinrich-Wienke-Straße
05562000001202970;Hellweg
05562000001202980;Henkelbrey
05562000001202990;Hermann-Müller-Straße
05562000001203000;Hermannstraße
05562000001203010;Heroldstraße
05562000001203020;Hervester Straße
05562000001203030;Hessenweg
05562000001203040;Hetkerbruch
05562000001203050;Heuberg
05562000001203060;Himmelsberg
05562000001203070;Hindemithstraße
05562000001203080;Höfer Weg
05562000001203100;Hoeschstraße
05562000001203110;Hohefeldstraße
05562000001203120;Hohe Mark
05562000001203130;Hohenkamp
05562000001203140;Hohes Bram
05562000001203150;Holbeinweg
05562000001203160;Holl den Boom
05562000001203170;Holtkamp
05562000001203180;Holtkampsheide
05562000001203190;Holtrichtersweg
05562000001203200;Holtstegge
05562000001203210;Holunderweg
05562000001203220;Hoonkesweg
05562000001203230;Hubertusstraße
05562000001203240;Hühnerstraße
05562000001203250;Hülskampsweg
05562000001203260;Hüttenstraße
05562000001203270;Hugo-Wolf-Weg
05562000001203280;Humboldtstraße
05562000001203290;Hunsrückweg
05562000001203300;Idastraße
05562000001203310;Iltisweg
05562000001203320;Im Brok
05562000001203340;Im Elwen
05562000001203350;Im Ennewälken
05562000001203360;Im Erlenkamp
05562000001203370;Im Feld
05562000001203380;Im Forst
05562000001203390;Im Gorden
05562000001203400;Im Harsewinkel
05562000001203405;Im Höfken
05562000001203410;Im Höltken
05562000001203420;Im Hürfeld
05562000001203430;Im Hundel
05562000001203440;Im Kamp
05562000001203450;Im Kühl
05562000001203460;Im Küseler
05562000001203470;Im Örtken
05562000001203480;Im Ovelgünne
05562000001203490;Im Päsken
05562000001203500;Im Schlatt
05562000001203510;Im Schöning
05562000001203520;Im Stadtsfeld
05562000001203530;Im Wauert
05562000001203540;Im Werth
05562000001203550;Im Winkel
05562000001203560;Im Zitter
05562000001203570;In den Gründen
05562000001203580;In der Bleike
05562000001203590;In der Brake
05562000001203600;In der Ewigkeit
05562000001203610;In der Furge
05562000001203620;In der Miere
05562000001203630;Jägerstraße
05562000001203640;Joachimstraße
05562000001203650;Johanneskamp
05562000001203655;Johannes-Rau-Platz
05562000001203660;Johowweg
05562000001203670;Josefstraße
05562000001203675;Julius-Ambrunn-Straße
05562000001203680;Juliusstraße
05562000001203690;Jungeblodtstraße
05562000001203700;Kämpchenstiege
05562000001203710;Kahlstraße
05562000001203720;Kaisersweg
05562000001203740;Kampstraße
05562000001203750;Kanalweg
05562000001203760;Kapellenweg
05562000001203770;Kappusstiege
05562000001203775;Kassacker
05562000001203790;Katharinenstraße
05562000001203795;Kerkheck
05562000001203800;Kettelerstraße
05562000001203810;Kiebeck
05562000001203820;Kiebitzberg
05562000001203830;Kiefernweg
05562000001203840;Kippheide
05562000001203860;Kirchhellener Allee
05562000001203870;Kirchplatz
05562000001203880;Kirchweg
05562000001203890;Kleekamp
05562000001203900;Kleiberstraße
05562000001203910;Kleiner Ring
05562000001203920;Klever Straße
05562000001203930;Klosterstraße
05562000001203940;Knappenweg
05562000001203950;Kögelweg
05562000001203955;Köhler Feld
05562000001203960;Köhler Straße
05562000001203965;Königsberger Allee
05562000001203970;Körnerstraße
05562000001203980;Kolbeweg
05562000001203990;Koldenfeld
05562000001204000;Kolkstraße
05562000001204010;Kolpingstraße
05562000001204020;Konrad-Adenauer-Platz
05562000001204030;Kottendorfer Feld
05562000001204040;Krampenfeld
05562000001204050;Kranichstraße
05562000001204060;Kreuzstraße
05562000001204070;Krüskamp
05562000001204090;Krusenweg
05562000001204100;Kurt-Schumacher-Straße
05562000001204130;Lahnweg
05562000001204135;Langobardenring
05562000001204140;Lasthausener Weg
05562000001204150;Laurentiusstiege
05562000001204155;Lebensteinring
05562000001204160;Leblicher Weg
05562000001204165;Leharweg
05562000001204170;Lehmbergstraße
05562000001204180;Lehmwiese
05562000001204190;Lembecker Straße
05562000001204210;Lenneweg
05562000001204220;Leopoldstraße
05562000001204230;Lerchenweg
05562000001204240;Lessingstraße
05562000001204250;Liebermannweg
05562000001204255;Liegnitzer Weg
05562000001204260;Lilienstraße
05562000001204270;Lilienthalstraße
05562000001204280;Lindenfelder Straße
05562000001204290;Lindenstraße
05562000001204300;Linnenhee
05562000001204310;Linnertweg
05562000001204320;Lippestraße
05562000001204330;Lippetal
05562000001204340;Lippetor
05562000001204350;Lippramsdorfer Straße
05562000001204370;Loeweg
05562000001204380;Lohmannskamp
05562000001204390;Lortzingstraße
05562000001204400;Ludgeristraße
05562000001204410;Lünsingskuhle
05562000001204420;Lütkenbusch
05562000001204430;Luisenstraße
05562000001204440;Luner Weg
05562000001204450;Maiberger Allee
05562000001204460;Mainstraße
05562000001204470;Marderweg
05562000001204475;Maria-Lenzen-Ring
05562000001204480;Marienstraße
05562000001204490;Markeneck
05562000001204500;Markt
05562000001204510;Marktallee
05562000001204520;Markusweg
05562000001204530;Marler Straße
05562000001204540;Martin-Luther-Straße
05562000001204550;Marxstraße
05562000001204560;Mastkamp
05562000001204570;Matthäusgasse
05562000001204580;Matthäusplatz
05562000001204590;Max-Reger-Straße
05562000001204600;Meisenweg
05562000001204610;Memelstraße
05562000001204620;Mendelssohnweg
05562000001204630;Mergelkuhle
05562000001204640;Merkoole
05562000001204645;Michaelisweg
05562000001204650;Midlicher Bach
05562000001204660;Midlicher Kamp
05562000001204670;Mittelstraße
05562000001204680;Möllenweg
05562000001204690;Moerser Straße
05562000001204695;Montessoriweg
05562000001204700;Moorbecke
05562000001204710;Moselweg
05562000001204720;Mozartstraße
05562000001204730;Mühlenstraße
05562000001204740;Müllerstraße
05562000001204750;Munastraße
05562000001204760;Nachtigallenweg
05562000001204770;Naheweg
05562000001204780;Napoleonsweg
05562000001204800;Neckarweg
05562000001204810;Nelkenstraße
05562000001204820;Neuer Grund
05562000001204830;Neue Straße
05562000001204835;Nieländer Weg
05562000001204840;Nierleistraße
05562000001204845;Nikolaus-Groß-Weg
05562000001204850;Nikolaus-Otto-Straße
05562000001204860;Nikolausweg
05562000001204870;Nöttenkamp
05562000001204880;Noldestraße
05562000001204890;Nonnenkamp
05562000001204895;Nonnenstiege
05562000001204897;Odenwaldstraße
05562000001204900;Olbergstraße
05562000001204920;Onnebrinksfeld
05562000001204930;Op de Kuhlen
05562000001204940;Orthöve
05562000001204950;Orthöver Weg
05562000001204970;Ostgraben
05562000001204980;Ostlandstraße
05562000001204990;Ostwall
05562000001205000;Ottersteig
05562000001205010;Otto-Hue-Straße
05562000001205020;Overbergstraße
05562000001205030;Parallelstraße
05562000001205040;Parkweg
05562000001205050;Pastorsbusch
05562000001205052;Pater-Autbert-Weg
05562000001205055;Pater-Dietrich-Ring
05562000001205060;Patersgasse
05562000001205070;Paulusstraße
05562000001205075;Perlsteinring
05562000001205080;Pestalozzistraße
05562000001205090;Petrusstraße
05562000001205093;Pfarrer-Teeke-Weg
05562000001205095;Pfr.-Wilhelm-Schmitz-Str.
05562000001205100;Philosophenweg
05562000001205110;Plaggenbahn
05562000001205115;Platz der Deutschen Einheit
05562000001205120;Pliesterbecker Straße
05562000001205130;Pliestermark
05562000001205140;Pörtnerskamp
05562000001205150;Polsumer Weg
05562000001205160;Präsenkamp
05562000001205170;Prozessionsweg
05562000001205180;Querstraße
05562000001205200;Raiffeisenstraße
05562000001205210;Rebhuhnweg
05562000001205220;Recklinghäuser Straße
05562000001205230;Reeser Straße
05562000001205240;Reiherstraße
05562000001205250;Rekener Straße
05562000001205260;Repeler Weg
05562000001205270;Rhader Straße
05562000001205280;Rheinberger Straße
05562000001205290;Rhönweg
05562000001205300;Richard-Strauss-Weg
05562000001205310;Richtersfeld
05562000001205320;Riedweg
05562000001205340;Ringstraße
05562000001205345;Rivekampstraße
05562000001205350;Robinsonplatz
05562000001205360;Römerstraße
05562000001205370;Rohlofs Hof
05562000001205390;Roonstraße
05562000001205400;Rosenstraße
05562000001205410;Rosshof
05562000001205415;Rossiniweg
05562000001205420;Rotes Venn
05562000001205430;Rothstraße
05562000001205435;Rousseauweg
05562000001205440;Rudolf-Diesel-Straße
05562000001205450;Rütherweg
05562000001205460;Ruhrstraße
05562000001205470;Rybniker Straße
05562000001205480;Saarstraße
05562000001205490;Sachsenweg
05562000001205500;Sadeckistraße
05562000001205505;Salierweg
05562000001205510;Sandfurtstraße
05562000001205520;Sandkamp
05562000001205530;Sandkuhle
05562000001205540;Sandstraße
05562000001205550;Sauerlandstraße
05562000001205560;Schachtstraße
05562000001205570;Schermbecker Straße
05562000001205580;Schiffbauerstraße
05562000001205590;Schillerstraße
05562000001205600;Schinkelweg
05562000001205610;Schlattweg
05562000001205620;Schlaunweg
05562000001205630;Schlehenweg
05562000001205640;Schleusenstraße
05562000001205645;Schlittenweg
05562000001205650;Schloss
05562000001205660;Schluerweg
05562000001205665;Schnittenkamp
05562000001205670;Schölerswiese
05562000001205680;Schönbergstraße
05562000001205690;Schollbrockstraße
05562000001205700;Schubertstraße
05562000001205710;Schützenstraße
05562000001205720;Schulstraße
05562000001205740;Schultenhof
05562000001205745;Schulten Kamp
05562000001205750;Schumannstraße
05562000001205755;Schwalbenstück
05562000001205757;Schwarzwaldweg
05562000001205760;Schweidnitzer Straße
05562000001205765;Schwester-Urbania-Weg
05562000001205769;Schwickingsbusch
05562000001205770;Schwickingsfeld
05562000001205775;Seidiek
05562000001205780;Seikenheide
05562000001205785;Siebengebirge
05562000001205790;Sieboldstraße
05562000001205792;Siegweg
05562000001205795;Smetanaweg
05562000001205800;Söltener Landweg
05562000001205820;Soerheide
05562000001205830;Speckinger Weg
05562000001205840;Sperberstraße
05562000001205850;Sperlingswinkel
05562000001205860;Spessartstraße
05562000001205870;Sprockkamp
05562000001205880;Stamitzweg
05562000001205890;Starenweg
05562000001205900;Steenpatt
05562000001205910;Stegge
05562000001205920;Steinbergstraße
05562000001205930;Steinmetzstraße
05562000001205940;Steinstraße
05562000001205950;Stiller Weg
05562000001205960;Storchsbaumstraße
05562000001205970;Straute
05562000001205980;Strock
05562000001205990;Südgraben
05562000001206000;Südheide
05562000001206010;Südwall
05562000001206020;Suitbertusstraße
05562000001206030;Surick
05562000001206040;Swebenring
05562000001206050;Talaue
05562000001206060;Tannenstraße
05562000001206070;Taunusweg
05562000001206080;Teichstraße
05562000001206090;Telemannweg
05562000001206100;Telgenkamp
05562000001206110;Tenderichstraße
05562000001206120;Theodor-Heuss-Straße
05562000001206130;Thüringerstraße
05562000001206135;Tidenwiese
05562000001206140;Tiggelkamp
05562000001206145;Tilsiter Weg
05562000001206150;Tönniskamp
05562000001206160;Tönsholt
05562000001206170;Tönsholter Weg
05562000001206180;Torfvenn
05562000001206190;Tüshausweg
05562000001206200;Tüskerbrook
05562000001206210;Tulpenstraße
05562000001206220;Ubierweg
05562000001206240;Uhlandstraße
05562000001206250;Urbanusring
05562000001206270;Ursulastraße
05562000001206280;Varusstraße
05562000001206290;Vennstraße
05562000001206295;Verdiwinkel
05562000001206300;Verlorener Sohn
05562000001206310;Verspohlweg
05562000001206320;Vestische Allee
05562000001206330;Viktoriastraße
05562000001206340;Vinckestraße
05562000001206350;Vinzenzstraße
05562000001206360;Vogelsang
05562000001206370;Von-Galen-Straße
05562000001206380;Vorderey
05562000001206390;Vosskamp
05562000001206400;Wachtelstraße
05562000001206410;Wagnerstraße
05562000001206420;Walbrodtsweg
05562000001206440;Waldstraße
05562000001206445;Waslalaweg
05562000001206450;Wasserfurt
05562000001206460;Wasserstraße
05562000001206470;Weberstraße
05562000001206480;Wedenhof
05562000001206490;Weißdornweg
05562000001206500;Wellbrockweg
05562000001206510;Wellenheide
05562000001206520;Wenger Höfe
05562000001206530;Wennemarstraße
05562000001206540;Weseler Straße
05562000001206550;Wessendorfer Weg
05562000001206560;Westerfeldweg
05562000001206570;Westerwaldweg
05562000001206580;Westgraben
05562000001206590;Westwall
05562000001206600;Wettring
05562000001206610;Wibbeltring
05562000001206620;Wienbachstraße
05562000001206630;Wieselpfad
05562000001206640;Wiesenbruch
05562000001206650;Wiesenstraße
05562000001206660;Wiesental
05562000001206670;Wieskämper Weg
05562000001206675;Wikingerweg
05562000001206680;Wilhelm-Busch-Weg
05562000001206690;Wilhelm-Norres-Straße
05562000001206695;Willy-Brandt-Ring
05562000001206700;Winkelkamp
05562000001206710;Winkelstraße
05562000001206715;Wischenstück
05562000001206720;Wittenberg
05562000001206730;Wittenberger Damm
05562000001206740;Wittenbrink
05562000001206750;Wittestraße
05562000001206760;Wörthstraße
05562000001206770;Wrangelstraße
05562000001206780;Wulderheideweg
05562000001206790;Wulfener Landweg
05562000001206800;Wulfener Markt
05562000001206810;Wulfener Straße
05562000001206820;Wullbrey
05562000001206830;Wupperweg
05562000001206840;Xantener Straße
05562000001206845;Zaunkönigweg
05562000001206850;Zechenstraße
05562000001206860;Zeisigweg
05562000001206870;Zeppelinstraße
05562000001206880;Ziegelstraße
05562000001206890;Zilleweg
05562000001206900;Zum Aap
05562000001206910;Zum alten Kreuz
05562000001206915;Zum alten Sportplatz
05562000001206920;Zum Holtberg
05562000001206925;Zum kleinen Aap
05562000001206927;Zum Leinpfad
05562000001206930;Zum Ostendorfer Kamp
05562000001206940;Zum Vorwerk
05562000001206960;Zur Buche
05562000001206965;Zur Josefschule
05562000001206970;Zur Lippe
05562000001206980;Zur Potmere
05562000001206990;Zur Reithalle
