05954000003238068;An der Windecke
05954000003238069;Appendahl
05954000003238070;Ardeyhof
05954000003238071;Ardeystraße
05954000003238072;Arndtstraße
05954000003238075;Auf der Bleiche
05954000003238076;Auf der Dickend
05954000003238077;Auf der Egge
05954000003238078;Auf der Höhe
05954000003238079;Auf der Klippe
05954000003238080;Auf der Waldbredde
05954000003238081;Auf Lumbeck
05954000003238082;Auf Schölling
05954000003238083;Bachstraße
05954000003238084;Bahnhofstraße
05954000003238085;Bauhof Rempke
05954000003238086;Beethovenstraße
05954000003238087;Bergstraße
05954000003238088;Birkenstraße
05954000003238089;Bismarckstraße
05954000003238090;Blankstraße
05954000003238091;Böllbergstraße
05954000003238092;Bommerholzer Weg
05954000003238093;Bornstraße
05954000003238094;Borsigstraße
05954000003238095;Brandstöcken
05954000003238096;Bredtstraße
05954000003238097;Breslauer Straße
05954000003238098;Bruchstraße
05954000003238099;Buchenstraße
05954000003238100;Burgstraße
05954000003238101;Dahlienstraße
05954000003238102;Danziger Straße
05954000003238103;Deipenbecker Weg
05954000003238104;Dieselstraße
05954000003238105;Drosselweg
05954000003238106;Ehrenmalweg
05954000003238107;Eickenstraße
05954000003238108;Eilper Höhe
05954000003238109;Eilper Weg
05954000003238110;Elbscheweg
05954000003238111;Erlenstraße
05954000003238112;Esborner Straße
05954000003238113;Fabriciusstraße
05954000003238115;Freiheit
05954000003238116;Friedrich-Ebert-Straße
05954000003238117;Friedrichstraße
05954000003238118;Gartenstraße
05954000003238119;Gartenweg
05954000003238120;Genossenschaftsweg
05954000003238121;Goethestraße
05954000003238122;Groß Varney
05954000003238123;Grünewalder Straße
05954000003238124;Grundschötteler Straße
05954000003238125;Gustav-Vorsteher-Straße
05954000003238126;Hagener Straße
05954000003238127;Harkortberg
05954000003238128;Harkortstraße
05954000003238129;Hartmannstraße
05954000003238130;Hauptstraße
05954000003238131;Haus Hove
05954000003238132;Haydnstraße
05954000003238133;Hegestraße
05954000003238134;Heiler Straße
05954000003238135;Heilkenstraße
05954000003238136;Heinrich-Fischer-Straße
05954000003238137;Heinrich-Kamp-Straße
05954000003238138;Henriette-Davidis-Weg
05954000003238139;Hintere Heide
05954000003238140;Hochstraße
05954000003238141;Höhenstraße
05954000003238142;Höltkenstraße
05954000003238143;Hoffmann-v-Fallersl.-Str.
05954000003238144;Horstbecke
05954000003238145;Hover Weg
05954000003238146;Hülsenweg
05954000003238147;Im Baumhof
05954000003238148;Im Blumental
05954000003238149;Im Braken
05954000003238150;Im Bremmen
05954000003238151;Im Brökingsfeld
05954000003238152;Im Brunsberg
05954000003238153;Im Düsteren Siepen
05954000003238154;Im Flachsteich
05954000003238155;Im Grünen Winkel
05954000003238156;Im Hegte
05954000003238157;Im Hensberg
05954000003238158;Im Hilingschen
05954000003238159;Im Homberge
05954000003238160;Im Kortenberg
05954000003238161;Im Kirchspiel
05954000003238162;Im Kühlen Grunde
05954000003238163;Im Külken
05954000003238165;Im Loh
05954000003238166;Im Mühlenteich
05954000003238167;Im Niepenberg
05954000003238168;Im Ostholz
05954000003238169;Im Sandberg
05954000003238170;Im Schleppkotten
05954000003238171;Im Steinhausen
05954000003238172;Im Stengeln
05954000003238173;Im Tinsberg
05954000003238174;Im Vogelsang
05954000003238175;In der Aue
05954000003238176;In der Helle
05954000003238177;In der Ratelbecke
05954000003238178;In der Teimenbecke
05954000003238179;Jageplatz
05954000003238180;Jahnstraße
05954000003238181;Käselers Gasse
05954000003238182;Kaiserstraße
05954000003238183;Kalte Welt
05954000003238184;Kammstraße
05954000003238185;Karl-Schwerter-Straße
05954000003238186;Karl-Siepmann-Straße
05954000003238187;Karlstraße
05954000003238188;Kirchstraße
05954000003238189;Kleine Kampstraße
05954000003238190;Lothar-Gau-Straße
05954000003238191;Köhlerstraße
05954000003238192;Köhlerwaldstraße
05954000003238193;Königstraße
05954000003238194;Körnerstraße
05954000003238195;Kornblumenweg
05954000003238196;Kramerweg
05954000003238198;Lessingstraße
05954000003238199;Liboriusstraße
05954000003238200;Lilienweg
05954000003238201;Limbecker Weg
05954000003238202;Loher Höhe
05954000003238203;Albert-Schweitzer-Straße
05954000003238204;Lütge Varney
05954000003238205;Märkische Straße
05954000003238206;Markanaweg
05954000003238207;Markstraße
05954000003238208;Max-Gruhl-Straße
05954000003238209;Meisenweg
05954000003238210;Memelstraße
05954000003238212;Mozartstraße
05954000003238213;Mühlenfeldstraße
05954000003238214;Mühlenweg
05954000003238215;Nachtigallenweg
05954000003238216;Nachtigallstraße
05954000003238218;Nordstraße
05954000003238219;Oberberger Weg
05954000003238220;Oberwengerner Straße
05954000003238221;Oester-Ellinghausen
05954000003238222;Opfersiepen
05954000003238223;Osterfeldstraße
05954000003238224;Osthausstraße
05954000003238225;Oststraße
05954000003238226;Otto-Hue-Straße
05954000003238227;Pastoratberg
05954000003238228;Pastoratbusch
05954000003238229;Pastoratweg
05954000003238230;Pfarrhof
05954000003238231;Pommelshöh
05954000003238232;Poststraße
05954000003238233;Rathenaustraße
05954000003238234;Ringstraße
05954000003238235;Robert-Koch-Straße
05954000003238236;Rosenstraße
05954000003238237;Rudolf-Virchow-Straße
05954000003238238;Ruhrhöhenweg
05954000003238239;Ruhrstraße
05954000003238240;Ruhrweg
05954000003238241;Schillerstraße
05954000003238242;Schlebuscher Straße
05954000003238244;Schmermundsgasse
05954000003238245;Schmiedestraße
05954000003238246;Schöntaler Straße
05954000003238247;Schubertstraße
05954000003238248;Schulstraße
05954000003238250;Schwachenbergstraße
05954000003238251;Schwalbenweg
05954000003238252;Schwelmer Straße
05954000003238253;Spechtweg
05954000003238254;Spinnstraße
05954000003238255;Steinkampstraße
05954000003238256;Steinstraße
05954000003238257;Stetroter Weg
05954000003238258;Stevelinger Straße
05954000003238259;Stollenweg
05954000003238260;Strandweg
05954000003238261;Stuckenholzstraße
05954000003238262;Südstraße
05954000003238263;Sunderweg
05954000003238265;Theodor-Heuss-Straße
05954000003238266;Tiefer Weg
05954000003238267;Trappenstraße
05954000003238268;Trienendorfer Straße
05954000003238269;Tulpenstraße
05954000003238270;Uhlandstraße
05954000003238271;Unterm Rathaus
05954000003238272;Varneystraße
05954000003238273;Vogelsanger Straße
05954000003238274;Von-der-Recke-Straße
05954000003238276;Voßhöfener Straße
05954000003238277;Wacholderstraße
05954000003238278;Waldenburger Straße
05954000003238279;Wasserstraße
05954000003238280;Wasserturmweg
05954000003238281;Wengerner Mühle
05954000003238282;Weststraße
05954000003238283;Wetterberg
05954000003238284;Wilhelm-Großjohann-Straße
05954000003238285;Wilhelm-Röntgen-Straße
05954000003238286;Wilhelmstraße
05954000003238287;Winkelmannstraße
05954000003238288;Wittener Straße
05954000003238289;Wolfgang-Reuter-Straße
05954000003238290;Zechenweg
05954000003238291;Zu Böving
05954000003238292;Zum Hohen Stein
05954000003238293;Zum Kloster
05954000003238294;Zur Kattenkuhle
05954000003238295;Zur Kemnade
05954000003238296;Gutenbergstraße
05954000003238297;Humboldtstraße
05954000003238298;Nansenstraße
05954000003238299;Nielandstraße
05954000003238300;Ochsenkamp
05954000003238301;Schliemannstraße
05954000003238302;Columbusstraße
05954000003238303;Amundsenstraße
05954000003238304;Eckenerstraße
05954000003238305;Elbergweg
05954000003238306;Lilienthalstraße
05954000003238307;Magellanstraße
05954000003238308;Sven-Hedin-Straße
05954000003238309;Zeppelinstraße
05954000003238310;Hünnebecker Straße
05954000003238311;Demagstraße
05954000003238312;Oberhöh
05954000003238313;Am Grünewald
05954000003238314;Auf den Jungen Eichen
05954000003238315;Hohes Stück
05954000003238316;Merianweg
05954000003238317;Am Sportplatz
05954000003238318;Sauerbruchstraße
05954000003238319;Semmelweisstraße
05954000003238320;Paracelsusstraße
05954000003238321;Von-Behring-Straße
05954000003238322;Brunnenweg
05954000003238323;Oskar-Niemöller-Straße
05954000003238324;Schlundermannstraße
05954000003238325;Am Kornacker
05954000003238326;Im Schee
05954000003238327;Am Richthaus
05954000003238328;Hermann-Henning-Straße
05954000003238329;Am Wilshause
05954000003238330;Dietrich-Bonhoeffer-Straße
05954000003238331;An der Zollschranke
05954000003238332;An der Pferdebahn
05954000003238333;Zur alten Schule
05954000003238334;Scheunenweg
05954000003238335;Deelenweg
05954000003238336;Hofstraße
05954000003238337;Ziegelstraße
05954000003238338;Schöllinger Feld
05954000003238339;Zum Viadukt
05954000003238340;Schumannstraße
05954000003238341;REME-Straße
05954000003238342;Am Eselsweg
05954000003238343;Alte Bahnhofstraße
05954000003238344;Johannes-Zauleck-Weg
05954000003238345;Leo-Tilgner-Weg
05954000003238347;Carl-Bönnhoff-Straße
05954000003238348;Am Zamelberg
05954000003238349;An der Knorr-Bremse
05954000003238350;Am Kohlenbrink
05954000003238351;Geschwister-Scholl-Straße
05954000003238352;Martin-Edelhoff-Weg
05954000003238353;An der Borg
05954000003238354;Stemker Weg
05954000003238355;Am alten Stamm
05954000003238356;Sonnenfeld
05954000003238357;Auf dem Elberg
05954000003238358;Schultes Höhe
