05334000001606285;Klinkheider Straße
05334000001606287;Klosterstraße
05334000001606289;Kollwitzstraße
05334000001606290;Kopernikusstraße
05334000001606291;Kreutzstraße
05334000001606293;Laurwegstraße
05334000001606294;Lerchenstraße
05334000001606295;Lindenstraße
05334000001606296;Lutherstraße
05334000001606297;Markt
05334000001606298;Max-Planck-Straße
05334000001606299;Menzelstraße
05334000001606300;Mevenheide
05334000001606301;Millöckerstraße
05334000001606302;Mittelstraße
05334000001606303;Küppershofweg
05334000001606304;Mörikestraße
05334000001606305;Mozartstraße
05334000001606306;Mühlenbachstraße
05334000001606307;Mühlenstraße
05334000001606309;Martin-Niemöller-Straße
05334000001606310;Nobelstraße
05334000001606311;Nordstraße
05334000001606313;Oststraße
05334000001606314;Pannesheider Straße
05334000001606315;Paulinenhof
05334000001606316;Paulusstraße
05334000001606317;Pestalozzistraße
05334000001606318;Pöttgenstraße
05334000001606319;Projektstraße
05334000001606320;Pfarrer-Michel-Weg
05334000001606321;Puetgasse
05334000001606322;Raffaelstraße
05334000001606323;Raiffeisenstraße
05334000001606324;Rehmannstraße
05334000001606325;Rembrandtstraße
05334000001606326;Ringstraße
05334000001606327;Robert-Koch-Straße
05334000001606328;Paul-Löbe-Straße
05334000001606329;An der Windkunst
05334000001606330;Roermonder Straße
05334000001606331;An Speenbruch
05334000001606332;Dohlenweg
05334000001606333;Falkenweg
05334000001606334;Möschepfad
05334000001606335;Rolandhof
05334000001606336;Rolandstraße
05334000001606337;Rubensstraße
05334000001606338;Rumpener Straße
05334000001606339;Schönfelder Straße
05334000001606340;Schubertstraße
05334000001606341;Schützenstraße
05334000001606342;Schulstraße
05334000001606343;Schumannstraße
05334000001606344;Schweyerstraße
05334000001606346;Spidellstraße
05334000001606347;Stegelstraße
05334000001606348;Schreberstraße
05334000001606349;Zeisigweg
05334000001606350;Südstraße
05334000001606351;An Vieslapp
05334000001606352;Am Hagedörnchen
05334000001606355;Talstraße
05334000001606356;Tannenweg
05334000001606357;Vennstraße
05334000001606358;Wacholderweg
05334000001606359;Wagnerstraße
05334000001606360;Weberstraße
05334000001606361;Weiherstraße
05334000001606362;Weststraße
05334000001606363;Wilsberger Straße
05334000001606364;Zellerstraße
05334000001606365;Zum Heider Busch
05334000001606366;Zum Wurmtal
05334000001606367;Sperberweg
05334000001606400;Adalbert-Stifter-Straße
05334000001606401;Adolfstraße
05334000001606402;Agnes-Miegel-Straße
05334000001606403;Ahornstraße
05334000001606404;Albert-Schweitzer-Straße
05334000001606405;Am Berg
05334000001606407;Am Eichenhang
05334000001606408;Am Heidberg
05334000001606409;Am Hoff
05334000001606410;Am Köck
05334000001606411;Am Laesberg
05334000001606412;Am Langenpfahl
05334000001606413;Am Lindenknipp
05334000001606414;Am Maar
05334000001606415;Am Raubusch
05334000001606416;An der Herrenstraß
05334000001606417;An der Waidmühl
05334000001606419;Asternstraße
05334000001606420;Auf der Haag
05334000001606421;Anemonenweg
05334000001606423;Beethovenstraße
05334000001606424;Bennostraße
05334000001606426;Am Erlenbruch
05334000001606427;Kurt-Berkner-Straße
05334000001606430;Am Boscheler Berg
05334000001606432;Birkenstraße
05334000001606433;Blumenstraße
05334000001606434;Bodelschwinghstraße
05334000001606435;Brachthäuserstraße
05334000001606436;Brahmsstraße
05334000001606437;Breslauer Straße
05334000001606438;Broichbachtal
05334000001606439;Brückenstraße
05334000001606440;Brunnengasse
05334000001606441;Brumer Feld
05334000001606442;Buchenstraße
05334000001606443;Bungartzstraße
05334000001606444;Buschhofer Weg
05334000001606446;Carl-Alexander-Straße
05334000001606447;Christian-Derichs-Straße
05334000001606448;Comeniusstraße
05334000001606449;Daelenstraße
05334000001606450;Danziger Straße
05334000001606451;Dechenstraße
05334000001606452;Dietrich-Bonhoeffer-Straße
05334000001606455;Eintrachtstraße
05334000001606458;Erikaweg
05334000001606460;Finkenrather Straße
05334000001606461;Fliederstraße
05334000001606462;Floeßer Straße
05334000001606464;Flurstraße
05334000001606465;Freiheitsstraße
05334000001606468;Friedensstraße
05334000001606471;Fröbelstraße
05334000001606472;Fuhrmansstraße
05334000001606473;Gartenstraße
05334000001606485;Gerhart-Hauptmann-Straße
05334000001606486;Glückaufstraße
05334000001606487;Goethestraße
05334000001606488;Grenzstraße
05334000001606489;Hans-Böckler-Straße
05334000001606492;Hauptstraße
05334000001606495;Heinitzstraße
05334000001606497;Himmelreich
05334000001606498;Hindemithstraße
05334000001606499;Hoffeldchen
05334000001606500;Hofstadter Straße
05334000001606502;Humboldtstraße
05334000001606505;Im Dorf
05334000001606506;Im Gewann
05334000001606508;Im Hohnbusch
05334000001606509;Im Stütz
05334000001606510;In den Paggen
05334000001606511;In der Gracht
05334000001606513;Jacobistraße
05334000001606514;Jakobstraße
05334000001606515;Johannesstraße
05334000001606516;Kantstraße
05334000001606517;Kettelerstraße
05334000001606518;Kirchberg
05334000001606519;Kirchfeldstraße
05334000001606520;Kirchrather Straße
05334000001606527;Kirchstraße
05334000001606528;Knappenstraße
05334000001606529;Kolpingstraße
05334000001606530;Paul-Leitner-Straße
05334000001606531;Ligusterstraße
05334000001606532;Limburger Straße
05334000001606533;Lisztstraße
05334000001606534;Lörschpülgen
05334000001606535;Lortzingstraße
05334000001606536;Magerauer Straße
05334000001606537;Martinusstraße
05334000001606538;Meulenberghstraße
05334000001606539;Mühlenweg
05334000001606540;Lange Hecke
05334000001606541;Marie-Juchacz-Straße
05334000001606542;Martinshöhe
05334000001606561;Nelkenstraße
05334000001606563;Nivelsteiner Weg
05334000001606564;Noppenberger Straße
05334000001606565;Nordsternstraße
05334000001606567;Orffstraße
05334000001606568;Plitschard
05334000001606569;Plitscharder Straße
05334000001606570;Plötzweide
05334000001606571;Poyckstraße
05334000001606573;Quadfliegstraße
05334000001606575;Raderstraße
05334000001606576;August-Schmidt-Platz
05334000001606577;Resedastraße
05334000001606579;Ritzerfelder Straße
05334000001606580;Römergasse
05334000001606581;Römerplatz
05334000001606582;Römerstraße
05334000001606583;Rosenstraße
05334000001606586;Scherbstraße
05334000001606587;Schillerstraße
05334000001606589;Schleypenhofer Weg
05334000001606590;Sebastianusstraße
05334000001606591;Sommerweg
05334000001606592;Streiffelder Hof
05334000001606593;Streiffelder Straße
05334000001606594;Stresemannstraße
05334000001606597;Theklastraße
05334000001606599;Tulpenstraße
05334000001606600;Übacher Straße
05334000001606601;Vogelsang
05334000001606602;Voßstraße
05334000001606603;Waldenburgstraße
05334000001606604;Weidenstraße
05334000001606605;Wichernstraße
05334000001606606;Wildnis
05334000001606607;Willibrordstraße
05334000001606608;Worm
05334000001606610;Zum Kalverhof
05334000001606611;Zum Pütz
05334000001606612;Roggenweg
05334000001606613;Weizenweg
05334000001606614;Ericsson-Allee
05334000001606616;Am Eselsweg
05334000001606617;Am Zollhaus
05334000001606618;Astrid-Lindgren-Weg
05334000001606619;Alte Bahn
05334000001606620;Anna-Klöcker-Straße
05334000001606621;Am Wasserturm
05334000001606622;Josef-Uebachs-Weg
05334000001606623;An der hohen Eiche
05334000001606624;An den Ruifer Weiden
05334000001606625;Neumerberen
05334000001606626;Honigmannstraße
05334000001606627;Marzellinastraße
05334000001606628;Englerthstraße
05334000001606629;Burckhardstraße
05334000001606630;Triemstraße
05334000001606631;Schümmerstraße
05334000001606632;Dr. Kremers Straße
05334000001606633;Winkensstraße
05334000001606634;Dr. Rosenbaum Straße
05334000001606635;Katzer Feldchen
05334000001606636;An der Ziegelei
05334000001606637;Köhlerweg
05334000001606638;Chorherrenweg
05334000001606639;Heinrich-Stommel-Weg
05334000001606640;Maria-Montessori-Straße
05334000001606641;Rue de Plérin
05334000001606643;Eurode-Park
05334000001606644;Sophie-Scholl-Straße
05334000001606645;Anne-Frank-Straße
05334000001606646;Edith-Stein-Straße
05334000001606647;Konrad-Zuse-Straße
05334000001606648;Elly-Heuss-Knapp-Straße
05334000001606649;Margarethe-Schurz-Straße
05334000001606650;Helene-Weber-Straße
05334000001606651;Distelweg
05334000001606652;Schlehenweg
05334000001606653;Zum Schleypenhof
05334000001606654;Lorbeerweg
05334000001606655;Ulmenweg
05334000001606656;Akazienweg
05334000001606657;Eschenweg
05334000001606658;Kastanienweg
05334000001606659;Platanenweg
05334000001606660;Jasminweg
05334000001606661;Oleanderweg
05334000001606662;Lavendelweg
05334000001606664;Herz-Jesu-Weg
05334000001606665;Isabella-Straße
05334000001606666;Otto-Blumenthal-Straße
05334000001606667;Else-Lasker-Schüler-Straße
05334000001606668;Am Holzer Weg
05334000001606669;Nordstern-Park
05334000001606670;Emmy-Noether-Straße
05334000001606671;Am Ritzerfelder Hof
05334000001606672;Ruifer Benden
05334000001606673;Wilhelm-Schultheis-Straße
05334000001606674;Wilhelm-Plum-Straße
05334000001606675;Josef-Aretz-Straße
05334000001606676;Feldlerchenweg
05334000001606678;Lissabonweg
05334000001606679;Schengenweg
05334000001606680;Dublinweg
05334000001606681;Europaring
05334000001606689;Römischer Weg
