05362000002402288;Rudolf-Niemann-Straße
05362000002402289;Christian-Beu-Straße
05362000002402290;Am Weingartsberg
05362000002402292;Im Putzgarten
05362000002402294;Paul-R.-Kraemer-Allee
05362000002402296;Am Sartoriushof
05362000002402297;Am Zehnthof
05362000002402298;An der Kemp
05362000002402299;Baumannstraße
05362000002402300;Brückenstraße
05362000002402301;Dürling
05362000002402302;Gedingstraße
05362000002402303;Hopfengarten
05362000002402304;Im Kirschgarten
05362000002402305;Im Rosengarten
05362000002402306;Im Wingert
05362000002402307;Karl-Loewe-Straße
05362000002402308;Kaskadenweg
05362000002402309;Malzweg
05362000002402311;Marienhofer Weg
05362000002402312;Nikolaus-Ehlen-Weg
05362000002402314;Römerstraße
05362000002402315;Tulpenweg
05362000002402317;Waldsiedlung
05362000002402320;Theodor-Lövenich-Straße
05362000002402327;Schlehdornstraße
05362000002402328;Kamillenweg
05362000002402329;Enzianweg
05362000002402330;Eisenhutweg
05362000002402331;Waldmeisterweg
05362000002402332;Löwenzahnweg
05362000002402333;Holunderweg
05362000002402334;Minzestraße
05362000002402336;Sanddornweg
05362000002402337;Oleanderweg
05362000002402338;Zedernweg
05362000002402363;Philipp-Faßbender-Straße
05362000002402364;Am Rinnenfeld
05362000002402365;Von-Klespe-Straße
05362000002402366;Carl-Sutor-Straße
05362000002402367;Am Rittersberg
05362000002402368;Alte Landstraße
05362000002402369;Hohenschutzstraße
05362000002402370;Zum Bellerhammer
05362000002402371;Peter-Pesch-Weg
05362000002499994;Frechen
