05112000000001148;Am Welschenhof
05112000000001149;Am Wesselshof
05112000000001150;Am Windhövel
05112000000001152;Am Ziegelkamp
05112000000001153;Am Zinkhüttenplatz
05112000000001155;Amselstr.
05112000000001156;Amtsgerichtsstr.
05112000000001157;An den Linden
05112000000001158;An den Platanen
05112000000001159;An der Abtei
05112000000001160;An der Bastei
05112000000001161;An der Batterie
05112000000001162;An der Bleek
05112000000001163;An der Evershecke
05112000000001164;An der Fliesch
05112000000001165;An der Hofstatt
05112000000001166;An der Huf
05112000000001167;An der Paulskirche
05112000000001168;An der Pützkate
05112000000001169;An der Schanzenbrücke
05112000000001170;An der Steinkaul
05112000000001172;An der Vogelwiese
05112000000001174;Andernacher Str.
05112000000001175;Andersenstr.
05112000000001176;Andreas-Hofer-Str.
05112000000001177;Andreasstr.
05112000000001178;Angerhauser Str.
05112000000001179;Angermunder Str.
05112000000001180;Angerorter Str.
05112000000001181;Angerstr.
05112000000001182;Angertaler Str.
05112000000001183;Anhalter Str.
05112000000001185;Ankerstr.
05112000000001186;Antonienstr.
05112000000001187;Apenrader Str.
05112000000001188;Apostelstr.
05112000000001190;Ardesstr.
05112000000001191;Arlberger Str.
05112000000001192;Arndtstr.
05112000000001193;Arnimstr.
05112000000001195;Asternweg
05112000000001196;Atroper Str.
05112000000001197;Auf dem Bögel
05112000000001198;Auf dem Damm
05112000000001199;Auf dem Hunsrück
05112000000001201;Auf der Höhe
05112000000001203;Augsburger Str.
05112000000001204;Augustastr.
05112000000001205;August-Bebel-Platz
05112000000001207;August-Hirsch-Str.
05112000000001208;August-Nieten-Str.
05112000000001209;Auguststr.
05112000000001210;August-Thyssen-Str.
05112000000001212;Austr.
05112000000001213;Averdunkstr.
05112000000001214;Bachstr.
05112000000001215;Baerler Str.
05112000000001216;Bahnhofstr.
05112000000001217;Bahnstr.
05112000000001219;Baldusstr.
05112000000001220;Barbarastr.
05112000000001221;Barberstr.
05112000000001222;Barlenstr.
05112000000001223;Bartenkamp
05112000000001224;Bastenstr.
05112000000001225;Baukampstr.
05112000000001227;Baustr.
05112000000001228;Bayernstr.
05112000000001229;Bayreuther Str.
05112000000001230;Bechemstr.
05112000000001231;Beckerfelder Str.
05112000000001232;Beecker Str.
05112000000001234;Beekstr.
05112000000001235;Beerenstr.
05112000000001237;Beim Görtzhof
05112000000001238;Benediktstr.
05112000000001239;Bennostr.
05112000000001240;Berchumer Str.
05112000000001241;Bergische Landwehr
05112000000001242;Bergiusstr.
05112000000001243;Berglehne
05112000000001244;Bergmannsplatz
05112000000001246;Bergstr.
05112000000001247;Berlakstr.
05112000000001248;Berlepschstr.
05112000000001249;Bernhardstr.
05112000000001250;Bertaallee
05112000000001251;Bertholdstr.
05112000000001252;Bertramstr.
05112000000001253;Berzeliusstr.
05112000000001254;Bessemerstr.
05112000000001255;Beukenbergstr.
05112000000001256;Biefangstr.
05112000000001257;Biegerfelder Weg
05112000000001258;Bienenpfad
05112000000001259;Biesenstr.
05112000000001260;Biesenwiese
05112000000001261;Bilsestr.
05112000000001262;Binsenweg
05112000000001263;Birkenstr.
05112000000001264;Birkenweg
05112000000001265;Bismarckstr.
05112000000001266;Bissingheimer Str.
05112000000001267;Blankenburger Str.
05112000000001268;Bleekstr.
05112000000001269;Bleibtreustr.
05112000000001270;Bleichstr.
05112000000001273;Blücherstr.
05112000000001274;Blumenstr.
05112000000001275;Blumenthalstr.
05112000000001276;Blütenstr.
05112000000001277;Boberstr.
05112000000001278;Böckumer Burgweg
05112000000001279;Bockumer Str.
05112000000001280;Bockumer Weg
05112000000001281;Bodelschwinghstr.
05112000000001283;Böhmer Str.
05112000000001286;Bonhoefferstr.
05112000000001288;Böningerstr.
05112000000001290;Borkhofer Str.
05112000000001291;Börsenstr.
05112000000001292;Borussiastr.
05112000000001296;Brauerstr.
05112000000001297;Braunlager Str.
05112000000001298;Braunsberger Weg
05112000000001299;Braunschweiger Str.
05112000000001301;Bregenzer Str.
05112000000001302;Brehmsweg
05112000000001303;Breibergstr.
05112000000001304;Breite Erlen
05112000000001305;Breite Str.
05112000000001306;Breithof
05112000000001307;Bremenstr.
05112000000001308;Brengersweg
05112000000001309;Brentanostr.
05112000000001310;Brisenweg
05112000000001311;Brockhoffstr.
05112000000001312;Brohler Str.
05112000000001313;Bronkhorststr.
05112000000001314;Bruchfeldstr.
05112000000001315;Brückelstr.
05112000000001316;Brückenplatz
05112000000001317;Brückenstr.
05112000000001318;Bruckhauser Str.
05112000000001319;Brucknerstr.
05112000000001320;Brüderstr.
05112000000001321;Brunhildenstr.
05112000000001322;Brunostr.
05112000000001323;Buchenstr.
05112000000001324;Buchholzstr.
05112000000001325;Bügelstr.
05112000000001326;Bülowstr.
05112000000001327;Bungertstr.
05112000000001329;Bunsenplatz
05112000000001330;Bunsenstr.
05112000000001331;Burbachstr.
05112000000001332;Burgenlandstr.
05112000000001333;Bürgermeister-Pütz-Str.
05112000000001334;Bürgerstr.
05112000000001335;Burgplatz
05112000000001336;Burgstr.
05112000000001337;Buscher Str.
05112000000001338;Buschhauser Str.
05112000000001339;Buschstr.
05112000000001340;Bussardstr.
05112000000001341;Butlerstr.
05112000000001342;Butterweg
05112000000001343;Buzstr.
05112000000001344;Calvinstr.
05112000000001345;Carpstr.
05112000000001347;Carstanjenstr.
05112000000001348;Cecilienstr.
05112000000001349;Charlottenstr.
05112000000001350;Christianstr.
05112000000001351;Claubergstr.
05112000000001352;Claudiusstr.
05112000000001353;Clausthaler Str.
05112000000001354;Am Kollert
05112000000001355;Cornelissenstr.
05112000000001356;Coupettestr.
05112000000001357;Cramer-Klett-Str.
05112000000001358;Curtiusstr.
05112000000001359;Dachsstr.
05112000000001360;Dachsteinstr.
05112000000001361;Dahlbuschstr.
05112000000001362;Dahlienstr.
05112000000001363;Dahlmannstr.
05112000000001364;Dahlstr.
05112000000001365;Damaschkestr.
05112000000001366;Dammhausweg
05112000000001367;Dammstr.
05112000000001368;Daniel-Morian-Str.
05112000000001369;Danziger Str.
05112000000001370;Daressalamstr.
05112000000001371;Davidisstr.
05112000000001372;Deichstr.
05112000000001373;Dellplatz
05112000000001374;Dellstr.
05112000000001375;Denkmalstr.
05112000000001376;Dennewitzstr.
05112000000001377;Derfflingerstr.
05112000000001378;Dessauerstr.
05112000000001381;Dickelsbachstr.
05112000000001383;Diedenhofener Str.
05112000000001384;Die Fröhlichkeit
05112000000001385;Diepenbrocker Weg
05112000000001386;Diergardtstr.
05112000000001387;Dieselstr.
05112000000001388;Diesterwegstr.
05112000000001389;Dietrich-Rütten-Str.
05112000000001390;Dillinger Str.
05112000000001391;Dinslaker Str.
05112000000001392;Dionysiusweg
05112000000001393;Dislichstr.
05112000000001394;Dirschauer Weg
05112000000001395;Dr.-Hammacher-Str.
05112000000001396;Dr.-Lengeling-Str.
05112000000001397;Dollendorfer Str.
05112000000001398;Döltgenstr.
05112000000001399;Donaustr.
05112000000001400;Dorfplatz
05112000000001401;Dorfstr.
05112000000001402;Dörnbergstr.
05112000000001404;Dörnerhofstr.
05112000000001405;Dornstr.
05112000000001407;Drachenfelsstr.
05112000000001408;Drakerfeld
05112000000001409;Dreibundstr.
05112000000001410;Drosselstr.
05112000000001411;Droste-Hülshoff-Str.
05112000000001412;Druchter Weg
05112000000001414;Duisburger Str.
05112000000001415;Duissernplatz
05112000000001416;Duissernstr.
05112000000001417;Dümpter Pfad
05112000000001418;Dümpter Str.
05112000000001419;Düppelstr.
05112000000001420;Dürerstr.
05112000000001421;Düsseldorfer Landstr.
05112000000001422;Düsseldorfer Str.
05112000000001423;Eberhardstr.
05112000000001424;Eberstr.
05112000000001425;Eckershorst
05112000000001426;Eckstr.
05112000000001428;Eduardstr.
05112000000001429;Efeustr.
05112000000001430;Egonstr.
05112000000001431;Ehinger Berg
05112000000001432;Ehinger Str.
05112000000001433;Ehrenbreitsteinstr.
05112000000001434;Eibenweg
05112000000001435;Eichendorffstr.
05112000000001436;Eichenhof
05112000000001437;Eichhornstr.
05112000000001438;Eichsfelder Str.
05112000000001439;Eickelkampspfad
05112000000001440;Eickenstr.
05112000000001441;Eiderstr.
05112000000001442;Eigenstr.
05112000000001443;Eilperhofstr.
05112000000001444;Einhardstr.
05112000000001446;Eisenbahnstr.
05112000000001448;Eitelstr.
05112000000001450;Elbinger Str.
05112000000001452;Eligiusstr.
05112000000001453;Elisabethstr.
05112000000001454;Elisenstr.
05112000000001456;Elsa-Brändström-Str.
05112000000001457;Elsässer Str.
05112000000001458;Elsenkamp
05112000000001459;Elsterstr.
05112000000001460;Emilstr.
05112000000001461;Emmastr.
05112000000001462;Emmericher Str.
05112000000001463;Emscherhüttenstr.
05112000000001464;Emscherstr.
05112000000001465;Emsstr.
05112000000001466;Emstermannshof
05112000000001467;Engelbertstr.
05112000000001469;Enge Str.
05112000000001470;Entenstr.
05112000000001471;Erftstr.
05112000000001472;Erhardstr.
05112000000001474;Erlenstr.
05112000000001475;Erpeler Str.
05112000000001476;Erzstr.
05112000000001477;Eschenstr.
05112000000001478;Esmarchstr.
05112000000001479;Essenberger Str.
05112000000001480;Essen-Steeler-Str.
05112000000001482;Eulenstr.
05112000000001483;Eupener Str.
05112000000001484;Euskirchener Str.
05112000000001485;Ewaldistr.
05112000000001486;Fabrikstr.
05112000000001487;Fahrner Str.
05112000000001488;Fährstr.
05112000000001490;Falkstr.
05112000000001491;Fasanenstr.
05112000000001492;Fauststr.
05112000000001493;Fehrbellinstr.
05112000000001495;Feldstr.
05112000000001496;Felix-Dahn-Str.
05112000000001497;Felsenstr.
05112000000001498;Ferdinand-Hoser-Str.
05112000000001499;Ferdinandstr.
05112000000001500;Fichtenstr.
05112000000001502;Finkenschlag
05112000000001503;Finkenstr.
05112000000001504;Fischerstr.
05112000000001505;Fiskusstr.
05112000000001506;Flachsmarkt
05112000000001507;Fliederstr.
05112000000001508;Florastr.
05112000000001509;Florian-Geyer-Str.
05112000000001510;Flottenstr.
05112000000001511;Flurstr.
05112000000001512;Fontanestr.
05112000000001514;Förkelstr.
05112000000001515;Forsthausweg
05112000000001516;Forststr.
05112000000001518;Frankenplatz
05112000000001519;Frankenstr.
05112000000001520;Franklinstr.
05112000000001521;Franseckystr.
05112000000001522;Franziskusstr.
05112000000001523;Franz-Julius-Str.
05112000000001524;Franz-Lenze-Str.
05112000000001526;Franzstr.
05112000000001527;Frauenwiese
05112000000001528;Fraunhoferstr.
05112000000001529;Freiligrathstr.
05112000000001530;Freundstr.
05112000000001531;Friedenstr.
05112000000001532;Friedhofstr.
05112000000001533;Friedrich-Albert-Lange-Platz
05112000000001536;Friedrich-Ebert-Str.
05112000000001537;Friedrich-Engels-Str.
05112000000001538;Friedrich-Naumann-Str.
05112000000001539;Friedrichsplatz
05112000000001540;Friedrichsruher Weg
05112000000001542;Friedrich-Wilhelm-Platz
05112000000001543;Friedrich-Wilhelm-Str.
05112000000001544;Friemersheimer Str.
05112000000001545;Friesenstr.
05112000000001546;Fröbelstr.
05112000000001547;Frundsbergstr.
05112000000001548;Fuchsfeldweg
05112000000001550;Fuchsstr.
05112000000001551;Fuldastr.
05112000000001552;Fürst-Bismarck-Str.
05112000000001553;Fürstenstr.
05112000000001554;Fürst-Pückler-Str.
05112000000001555;Futterstr.
05112000000001557;Gabelsbergerstr.
05112000000001558;Gablenzstr.
05112000000001559;Gabrielkirchplatz
05112000000001560;Gabrielstr.
05112000000001561;Gallenkampstr.
05112000000001562;Gansstr.
05112000000001563;Gartenstr.
05112000000001564;Gärtnerstr.
05112000000001565;Gartroper Str.
05112000000001566;Gartsträucherstr.
05112000000001567;Gasteiner Str.
05112000000001568;Gaußstr.
05112000000001570;Geeststr.
05112000000001571;Gehrstr.
05112000000001572;Geibelstr.
05112000000001573;Gelderblomstr.
05112000000001575;Gellertstr.
05112000000001576;Gemünder Str.
05112000000001578;Gerberstr.
05112000000001579;Gerhardplatz
05112000000001580;Gerhardstr.
05112000000001581;Gerhart-Hauptmann-Str.
05112000000001582;Gerichtsstr.
05112000000001583;Gerlingstr.
05112000000001584;Germaniastr.
05112000000001585;Gerokstr.
05112000000001586;Geroldstr.
05112000000001587;Gerrickstr.
05112000000001588;Gertrudenstr.
05112000000001589;Gesewinskamp
05112000000001590;Gestermannstr.
05112000000001591;Gießingstr.
05112000000001593;Gildenstr.
05112000000001594;Gillhausenstr.
05112000000001595;Ginsterstr.
05112000000001596;Gitschiner Str.
05112000000001597;Glaserstr.
05112000000001598;Glückaufstr.
05112000000001599;Gneisenaustr.
05112000000001600;Goebenstr.
05112000000001601;Gocher Str.
05112000000001602;Goeckingkstr.
05112000000001603;Godesberger Str.
05112000000001605;Goldstr.
05112000000001606;Görresstr.
05112000000001607;Goslarer Str.
05112000000001608;Gotenstr.
05112000000001609;Goetheplatz
05112000000001610;Goethestr.
05112000000001612;Gottfried-Kinkel-Str.
05112000000001613;Gottfried-Könzgen-Str.
05112000000001615;Gottliebstr.
05112000000001616;Goetzkestr.
05112000000001617;Grabenstr.
05112000000001620;Grafenwerther Str.
05112000000001621;Graf-Spee-Str.
05112000000001623;Graudenzer Ring
05112000000001624;Graustr.
05112000000001625;Gravelottestr.
05112000000001627;Grazer Str.
05112000000001628;Greifswalder Str.
05112000000001629;Grenzweg
05112000000001630;Grillostr.
05112000000001631;Grillparzerstr.
05112000000001635;Großenbaumer Allee
05112000000001636;Großer Kalkhof
05112000000001637;Großglocknerstr.
05112000000001638;Großgörschener Str.
05112000000001639;Grotekamp
05112000000001640;Grüner Weg
05112000000001641;Grünstr.
05112000000001643;Grunewaldstr.
05112000000001644;Grünkottenstr.
05112000000001645;Gudrunstr.
05112000000001646;Güntherstr.
05112000000001647;Gustav-Adolf-Str.
05112000000001648;Gustav-Freytag-Str.
05112000000001649;Gustav-Sander-Platz
05112000000001650;Gustavsburger Str.
05112000000001651;Gustavstr.
05112000000001652;Gutenbergstr.
05112000000001653;Habichtstr.
05112000000001654;Habsburgerstr.
05112000000001659;Am Rahmerbuschfeld
05112000000001660;Hafenstr.
05112000000001661;Haferacker
05112000000001663;Hagedornstr.
05112000000001664;Hagelkreuzstr.
05112000000001665;Hagelstr.
05112000000001666;Hagenauer Str.
05112000000001667;Hagensallee
05112000000001668;Hahnenkleestr.
05112000000001670;Haindlstr.
05112000000001671;Haldenstr.
05112000000001672;Halfmannspfad
05112000000001673;Halfmannstr.
05112000000001674;Halskestr.
05112000000001675;Hamborner Altmarkt
05112000000001676;Hamborner Str.
05112000000001677;Hammerstr.
05112000000001678;Händelstr.
05112000000001679;Hanielstr.
05112000000001680;Hannibalstr.
05112000000001681;Hansastr.
05112000000001682;Hans-Pfitzner-Str.
05112000000001683;Hans-Sachs-Str.
05112000000001684;Hardenbergstr.
05112000000001685;Hardtstr.
05112000000001686;Harmoniestr.
05112000000001687;Harnackstr.
05112000000001688;Haroldstr.
05112000000001689;Hartmutstr.
05112000000001690;Harzburger Str.
05112000000001691;Hasendong
05112000000001692;Hasenkampstr.
05112000000001693;Hauffstr.
05112000000001695;Haus-Knipp-Str.
05112000000001696;Haxtergrund
05112000000001697;Hebbelstr.
05112000000001698;Heckenstr.
05112000000001700;Heckwinkel
05112000000001701;Hedwigstr.
05112000000001702;Heerstr.
05112000000001703;Hegerstr.
05112000000001704;Heidestr.
05112000000001705;Heiligenbaumstr.
05112000000001706;Heimersheimer Str.
05112000000001707;Heimweg
05112000000001708;Heinestr.
05112000000001709;Heinrich-Albrod-Str.
05112000000001710;Heinrich-Becker-Str.
05112000000001711;Heinrich-Bertmans-Str.
05112000000001712;Heinrich-Bierwes-Str.
05112000000001713;Heinrich-Lersch-Str.
05112000000001715;Heinrichstr.
05112000000001716;Heisingstr.
05112000000001717;Heisterbacher Str.
05112000000001718;Heistershof
05112000000001719;Helene-Kropp-Str.
05112000000001721;Helmholtzstr.
05112000000001722;Henriettenstr.
05112000000001723;Herbststr.
05112000000001725;Herkenberger Str.
05112000000001726;Herkulesstr.
05112000000001727;Hermann-Grothe-Str.
05112000000001728;Hermann-Löns-Weg
05112000000001729;Hermann-Rinne-Str.
05112000000001730;Hermannstr.
05112000000001731;Herrenwiese
05112000000001732;Hertzstr.
05112000000001733;Herwarthstr.
05112000000001734;Herzogstr.
05112000000001735;Hettkampsweg
05112000000001736;Heukamp
05112000000001737;Heuserstr.
05112000000001738;Heuweg
05112000000001739;Hiberniastr.
05112000000001740;Hiesfelder Str.
05112000000001741;Hildegardstr.
05112000000001742;Hilfswerkstr.
05112000000001743;Hiltgenstr.
05112000000001744;Hinter der Kirche
05112000000001745;Hirschkamp
05112000000001746;Hirtenweg
05112000000001747;Hitzestr.
05112000000001749;Hochfeldstr.
05112000000001750;Hochstr.
05112000000001751;Hoffsche Str.
05112000000001752;Hofstr.
05112000000001753;Hogenweg
05112000000001754;Hohenstaufenstr.
05112000000001755;Hohenzollernplatz
05112000000001756;Hohenzollernstr.
05112000000001757;Hoher Weg
05112000000001758;Hohe Str.
05112000000001759;Holeyplatz
05112000000001760;Hollenbergstr.
05112000000001761;Hölscherstr.
05112000000001762;Holsteiner Str.
05112000000001763;Holteistr.
05112000000001764;Holtener Str.
05112000000001767;Holtumer Mühlenweg
05112000000001768;Holunderstr.
05112000000001770;Homberger Str.
05112000000001771;Honigstr.
05112000000001772;Honnenpfad
05112000000001773;Hopfenstr.
05112000000001774;Horststr.
05112000000001775;Hortensienstr.
05112000000001776;Hottelmannstr.
05112000000001778;Huckinger Markt
05112000000001779;Hufstr.
05112000000001781;Hühnerorter Str.
05112000000001782;Am Steinwerth
05112000000001783;Hülskathstr.
05112000000001784;Hultschiner Str.
05112000000001785;Humboldtstr.
05112000000001786;Hummelpfad
05112000000001787;Hüskenbusch
05112000000001788;Hüttekamp
05112000000001789;Illerstr.
05112000000001790;Iltisstr.
05112000000001791;Im Ährenfeld
05112000000001792;Im Alten Bruch
05112000000001793;Im Angerfeld
05112000000001794;Im Baumhof
05112000000001795;Im Binnendahl
05112000000001796;Im Birkenkamp
05112000000001797;Im Bocksbart
05112000000001798;Im Bovefeld
05112000000001799;Im Bremmenkamp
05112000000001801;Im Dreispitz
05112000000001802;Im Eggenkamp
05112000000001803;Im Eichwäldchen
05112000000001804;Im Eickelkamp
05112000000001807;Im Grünendahl
05112000000001808;Im Grünen Winkel
05112000000001809;Im Hagen
05112000000001811;Im Haselbusch
05112000000001812;Im Heckdahl
05112000000001813;Im Heidekamp
05112000000001814;Im Holtkamp
05112000000001815;Im Hort
05112000000001816;Im Höschegrund
05112000000001817;Im Klöttgen
05112000000001818;Im Knick
05112000000001819;Im Königsbusch
05112000000001820;Im Neuenkamp
05112000000001821;Im Pfannenstiel
05112000000001822;Im Querschlag
05112000000001823;Im Schlenk
05112000000001824;Im Siepen
05112000000001825;Im Spennskamp
05112000000001826;Im Stillen Winkel
05112000000001828;Im Vogelsang
05112000000001829;Im Waldfrieden
05112000000001831;Im Weidekamp
05112000000001832;Im Wittfeld
05112000000001834;Immendal
05112000000001836;In den Groonlanden
05112000000001838;In den Kämpen
05112000000001839;In der Donk
05112000000001840;In der Drucht
05112000000001841;In der Rheinau
05112000000001842;In der Ruhrau
05112000000001843;Industriestr.
05112000000001845;Innsbrucker Allee
05112000000001846;Insterburger Weg
05112000000001847;Irisstr.
05112000000001848;Jägerstr.
05112000000001849;Jahnstr.
05112000000001851;Jakobstr.
05112000000001852;Javastr.
05112000000001854;Johannismarkt
05112000000001855;Johannisstr.
05112000000001856;Johanniterstr.
05112000000001857;Johann-Schlösser-Str.
05112000000001858;Jordingstr.
05112000000001861;Julius-Birck-Str.
05112000000001862;Juliusstr.
05112000000001863;Julius-Weber-Str.
05112000000001864;Junkernstr.
05112000000001866;Kaiser-Friedrich-Str.
05112000000001868;Kaiserswerther Str.
05112000000001869;Kaiser-Wilhelm-Str.
05112000000001871;Kalkumer Str.
05112000000001872;Kalkweg
05112000000001873;Kalthoffstr.
05112000000001876;Kammerstr.
05112000000001877;Kampstr.
05112000000001878;Kanalstr.
05112000000001879;Kantstr.
05112000000001880;Kanzlerstr.
05112000000001881;Kardinal-Galen-Str.
05112000000001882;Karl-Albert-Str.
05112000000001883;Carl-Benz-Str.
05112000000001884;Karl-Jarres-Str.
05112000000001885;Karl-Lehr-Str.
05112000000001886;Karl-Marx-Str.
05112000000001887;Karl-Morian-Str.
05112000000001888;Carl-Schurz-Str.
05112000000001889;Karlsplatz
05112000000001890;Karl-Strack-Platz
05112000000001891;Karlstr.
05112000000001892;Kärntener Str.
05112000000001893;Karolinenstr.
05112000000001894;Karolingerstr.
05112000000001895;Kasinostr.
05112000000001896;Kaßlerfelder Str.
05112000000001897;Kasteelstr.
05112000000001898;Katermannstr.
05112000000001899;Katharinenstr.
05112000000001901;Kaufstr.
05112000000001902;Keetmanstr.
05112000000001903;Kegelstr.
05112000000001904;Kehrwieder
05112000000001905;Keithstr.
05112000000001908;Kettenstr.
05112000000001909;Kiebitzmühlenstr.
05112000000001910;Kiebitzstr.
05112000000001911;Kiefernweg
05112000000001913;Kiffward
05112000000001914;Kirchstr.
05112000000001915;Kissinger Str.
05112000000001916;Klagenfurter Str.
05112000000001918;Klaus-Groth-Str.
05112000000001919;Kleinefeldstr.
05112000000001920;Kleiststr.
05112000000001921;Klemensstr.
05112000000001922;Klene-Poll-Str.
05112000000001923;Klettenweg
05112000000001924;Klever Str.
05112000000001925;Klosterstr.
05112000000001926;Knappenstr.
05112000000001927;Knevelspfädchen
05112000000001928;Knüfermannsweg
05112000000001929;Koblenzer Ring
05112000000001930;Cochemer Str.
05112000000001931;Kochstr.
05112000000001933;Köhnenstr.
05112000000001934;Kolberger Str.
05112000000001935;Kölner Str.
05112000000001936;Koloniestr.
05112000000001937;Kolpingstr.
05112000000001938;Kolumbusstr.
05112000000001939;Kommandantenstr.
05112000000001940;König-Friedrich-Wilhelm-Str.
05112000000001941;Königgrätzer Str.
05112000000001942;König-Heinrich-Platz
05112000000001943;Königsberger Allee
05112000000001944;Königstr.
05112000000001945;Königswinterstr.
05112000000001947;Konradinstr.
05112000000001948;Koopmannstr.
05112000000001949;Kopernikusstr.
05112000000001951;Kopleckkamp
05112000000001953;Körnerstr.
05112000000001954;Kornstr.
05112000000001955;Kortumstr.
05112000000001956;Kösliner Str.
05112000000001957;Kösterstr.
05112000000001958;Köttersweg
05112000000001959;Krabbenkamp
05112000000001960;Kranichstr.
05112000000001961;Krausstr.
05112000000001962;Krautstr.
05112000000001964;Kremerskamp
05112000000001965;Kremerstr.
05112000000001966;Kreutzerstr.
05112000000001970;Krokusstr.
05112000000001971;Kronenstr.
05112000000001972;Kronprinzenstr.
05112000000001973;Kronstr.
05112000000001974;Krügerstr.
05112000000001975;Krummacherstr.
05112000000001976;Krummbeeckstr.
05112000000001977;Krummenhakstr.
05112000000001978;Kruppstr.
05112000000001979;Krusestr.
05112000000001980;Kückendellstr.
05112000000001981;Kufsteiner Str.
05112000000001982;Kuhkamp
05112000000001983;Kuhlenwall
05112000000001984;Kühlingsgasse
05112000000001985;Kuhstr.
05112000000001986;Kuhtor
05112000000001987;Kulmer Str.
05112000000001988;Kulturstr.
05112000000001992;Kurt-Heintze-Str.
05112000000001993;Kurt-Spindler-Str.
05112000000001994;Kurtstr.
05112000000001996;Laaker Str.
05112000000001997;Laarer Str.
05112000000001998;Lahnstr.
05112000000001999;Lakumer Str.
05112000000002000;Lambarenestr.
05112000000002001;Landfermannstr.
05112000000002002;Landgerichtsstr.
05112000000002003;Landwehrstr.
05112000000002004;Lange Kamp
05112000000002007;Lauenburger Allee
