05382000003625162;Senschenhöhe
05382000003625163;Siefen
05382000003625164;Sommerhausen
05382000003625165;Springen
05382000003625166;Steinhaus
05382000003625167;Stompen
05382000003625168;Strießhardt
05382000003625169;Strünkerhof
05382000003625170;Tillinghausen
05382000003625171;Todtenmann
05382000003625172;Tüschenbonnen
05382000003625173;Vogelsangen
05382000003625174;Walterscheid
05382000003625175;Weeg
05382000003625176;Weißenportz
05382000003625177;Wellerscheid
05382000003625178;Wersch
05382000003625179;Werschberg
05382000003625180;Wiese
05382000003625181;Wohlfarth
05382000003625182;Zeche Aachen
05382000003625184;Auf dem Kamp
05382000003625185;Danziger Straße
05382000003625186;In der Schlade
05382000003625187;Pommernweg
05382000003625188;Schlesierweg
05382000003625189;Schmerbachstraße
05382000003625190;Auf dem Höverich
05382000003625191;Bitze
05382000003625192;Im Proffgarten
05382000003625193;Strunkhausen
05382000003625194;Krüttengasse
05382000003625195;Heldweg
05382000003625196;Kompsgasse
05382000003625197;Kremersiefen
05382000003625198;Jägerweg
05382000003625199;Doullenser Straße
05382000003625200;Köriser Straße
05382000003625201;Im Grasgarten
05382000003625202;Adamsweg
05382000003625204;Auf der Heide
05382000003625205;Gewerbegebiet Bitzen
05382000003625206;Gewerbegebiet Bövingen
05382000003625213;Heinrich-Böll-Weg
05382000003625214;Stockemsweg
05382000003625215;Auf der Winkenheide
05382000003625216;Auf dem Wirtsstück
05382000003625217;Hinter dem Bockemsfeld
05382000003625218;Marko-Tillmann-Weg
05382000003625221;Pfaffenhecke
05382000003625222;Von-Vietinghoff-Straße
05382000003699999;Much, 99999
