05554000001601725;Katharinenstraße
05554000001601726;Kersenkamp
05554000001601727;Kirchplatz
05554000001601728;Klasmannstraße
05554000001601729;Königstraße
05554000001601730;Konrad-Adenauer-Straße
05554000001601731;Körnerweg
05554000001601732;Kreuzstraße
05554000001601733;Kurzer Weg
05554000001601734;Landsbergstraße
05554000001601735;Lerchenweg
05554000001601736;Lindenstraße
05554000001601737;Lönsweg
05554000001601738;Lookamp
05554000001601739;Margeritenweg
05554000001601740;Marienstraße
05554000001601741;Meisenweg
05554000001601743;Moosbeerweg
05554000001601744;Moospfad
05554000001601745;Mühlengrund
05554000001601746;Mühlenweg
05554000001601747;Nelkenweg
05554000001601748;Neuer Kamp
05554000001601749;Neuer Weg
05554000001601750;Nordicker Damm
05554000001601751;Nordkamp
05554000001601752;Pankratiusstraße
05554000001601753;Pappelallee
05554000001601754;Paul-Keller-Straße
05554000001601755;Pionierweg
05554000001601756;Prozessionsweg
05554000001601757;Raiffeisenstraße
05554000001601759;Riete
05554000001601760;Rosenweg
05554000001601761;Rosmarinstraße
05554000001601762;Sonnentau
05554000001601763;Südlohner Damm
05554000001601764;Schillerstraße
05554000001601765;Schlesierring
05554000001601766;Schmaler Weg
05554000001601767;Schollenkamp
05554000001601768;Schützenstraße
05554000001601769;Schultenrott
05554000001601770;Stadtlohner Straße
05554000001601771;Stationsweg
05554000001601772;Stockheimstraße
05554000001601773;Taubengasse
05554000001601774;Theodor-Storm-Weg
05554000001601775;Tollnerstraße
05554000001601776;Tulpenweg
05554000001601777;Tungerloh-Capellen
05554000001601778;Tungerloh-Pröbsting
05554000001601779;Uhlenkamp
05554000001601780;Up de Schaar
05554000001601781;Velener Straße
05554000001601782;Vennetütenweg
05554000001601783;Venneweg
05554000001601784;Von-Galen-Straße
05554000001601785;Wacholderweg
05554000001601786;Waldweg
05554000001601787;Weningshof
05554000001601788;Werner-von-Siemens-Straße
05554000001601789;Westerkamp
05554000001601790;Westfalenring
05554000001601791;Wiesenstraße
05554000001601792;Wollgrasweg
05554000001601793;Zeisigweg
05554000001601794;Zum Erlengrund
05554000001601795;Zur Alten Vogelstange
05554000001601796;Zur Hambrücke
05554000001601797;Zur Rauschenburg
05554000001601798;Nielandskamp
05554000001601799;Marktplatz
05554000001601800;Sandweg
05554000001601801;Lehmgrund
05554000001601802;Ebbingshof
05554000001601803;Dahlienweg
05554000001601804;Schulstraße
05554000001601805;Stephanusstraße
05554000001601806;Am Stadion
05554000001601807;Am Graben
05554000001601808;Goethestraße
05554000001601809;Kastanienweg
05554000001601810;Ahornweg
05554000001601811;Wagenfeldstraße
05554000001601812;Im Vogelsang
05554000001601813;Im Bruch
05554000001601814;An den Weiden
05554000001601815;Hogenkamp
05554000001601816;Rottkamp
05554000001601817;Hummerskamp
05554000001601818;An der Gräfte
05554000001601819;Alfersesch
05554000001601820;Siepenweg
05554000001601821;Roggenkamp
05554000001601822;Haferweg
05554000001601823;Porschestraße
05554000001601824;Daimlerstraße
05554000001601825;Benzstraße
05554000001601828;Boschstraße
05554000001601829;Schüringsweg
05554000001601831;Graf-Zeppelin-Straße
05554000001601832;Junkersstraße
05554000001601833;Heinkelstraße
05554000001601835;Messerschmittstraße
05554000001601836;Bodelschwinghstraße
05554000001601837;Kolpingstraße
05554000001601838;Kettelerstraße
05554000001601839;Kampstraße
05554000001601840;Mozartstraße
05554000001601841;Haydnstraße
05554000001601842;Industriestraße
05554000001601843;Schüttenkamp
05554000001601844;Dornschlatt
05554000001601845;Schnadweg
05554000001601846;Am Sportplatz
05554000001601847;Am Gänsegraben
05554000001601848;Im Kolk
05554000001601849;Vikarskamp
05554000001601850;Rietgang
05554000001601851;Schweizer Weg
05554000001601854;Schuckertstraße
05554000001601855;Josef-Willenbrink-Straße
05554000001601856;Feldstiege
05554000001601857;Mergelkamp
05554000001601858;Feldhook
05554000001601859;Beethovenstraße
05554000001601860;Brahmsstraße
05554000001601862;Grimoldinghof
05554000001601863;Gografstraße
05554000001601865;Hinterm Rott
05554000001601866;Fritz-Reuter-Straße
05554000001601867;Theodor-Fontane-Straße
05554000001601868;Dompfaffweg
05554000001601869;Elionore-Stein-Straße
05554000001601870;Akazienweg
05554000001601871;Espenweg
05554000001601872;Greves Wiese
05554000001601873;Platanenweg
05554000001601874;Quittenweg
05554000001601875;Schlehenweg
05554000001601876;Ulmenweg
05554000001601877;Holtwicker Damm
05554000001601880;Bettina-von-Arnim-Straße
05554000001601881;Sperlingstraße
05554000001601882;Eickholder Esch
05554000001601883;Joseph-Stover-Weg
05554000001601884;An de Becke
05554000001601885;Schildarpstraße
05554000001601886;Lise-Meitner-Straße
05554000001601887;August-Wessing-Weg
05554000001601888;Am Campus
05554000001601889;Wissingshof
05554000001601894;Liebigstraße
05554000001601897;Up'n Bülten
05554000001601898;Vogtstraße
05554000001601899;Markgrafenstraße
05554000001601924;Klyer Damm
05554000001601925;Erlenstraße
05554000001601926;Holunderstraße
05554000001601927;Vennestegge
05554000001601928;Hainbuchenstraße
05554000001601929;Vogelkirschenweg
05554000001601930;Ebereschenweg
05554000001601931;Kiefernweg
05554000001601932;Marie-Curie-Straße
05554000001601933;Rote Erde
05554000001601934;Ruthmannstraße
05554000001601935;Am Gemeindehaus
05554000001601951;Heckenpättken
05554000001601952;An den Bachgärten
05554000001601953;Schultenhook
