05766000003603199;Ringelbreite
05766000003603200;Schloß Varenholz
05766000003603201;Am Friedhof
05766000003603202;Varenholzer Straße
05766000003603203;Stiller Winkel
05766000003603205;Domäne Varenholz
05766000003603231;Amselweg
05766000003603232;Auf der Lied
05766000003603233;Am Waldstadion
05766000003603234;Brede
05766000003603235;Bodenweg
05766000003603236;Brunsberg
05766000003603237;Fürstenweg
05766000003603238;Siekerhau
05766000003603239;Hemmensieker Weg
05766000003603240;Hochweg
05766000003603241;Hölternweg
05766000003603242;Horstweg
05766000003603243;Im Kuhlenkamp
05766000003603244;Im Obernfelde
05766000003603245;In den Gehren
05766000003603246;Knickberg
05766000003603247;Rautenfeld
05766000003603249;Römerweg
05766000003603250;Schulweg
05766000003603251;Südholzweg
05766000003603252;Talstraße
05766000003603253;Vorm Kalfhagen
05766000003603254;Wiesengrund
05766000003603255;Westorfer Straße
05766000003603256;Wentorf
05766000003603257;Südholz
05766000003603273;Am Park
05766000003603274;Auf dem Strang
05766000003603275;Auf der Seppe
05766000003603276;Bentorfer Straße
05766000003603277;Burmeine
05766000003603278;Eichenweg
05766000003603279;Hankenegge
05766000003603280;Harkemisser Straße
05766000003603281;Heidegrund
05766000003603282;Heideweg
05766000003603283;In den Eichen
05766000003603284;Hennak-Hanke-Weg
05766000003603285;Kurze Brän
05766000003603286;Kurzer Weg
05766000003603287;Lichtensberg
05766000003603288;Quittensiek
05766000003603289;Roseneck
05766000003603290;Steinbrede
05766000003603291;Steinstraße
05766000003603292;Trifte
05766000003603293;Vlothoer Straße
05766000003603294;Windmühlenstraße
05766000003603295;Zum Königsborn
05766000003603312;Bornsiek
05766000003603313;Buchenweg
05766000003603314;Heinenholz
05766000003603315;Henstorfer Straße
05766000003603316;Holzbrede
05766000003603317;Im Tal
05766000003603318;Niedermeiner Straße
05766000003603319;Queckhagen
05766000003603320;Tannenhofstraße
05766000003603321;Hillentruper Straße
05766000003603341;Osterhagen
05766000003603342;Auf dem Berge
05766000003603343;Im Hagen
05766000003603344;Im Hohle
05766000003603361;Almenaer Straße
05766000003603362;Am Anger
05766000003603363;Am Kleeberg
05766000003603364;Am Sportplatz
05766000003603365;Am Teichkamp
05766000003603366;Am Tinkoken
05766000003603367;Auf dem Hilkerfelde
05766000003603368;Auf dem Pleken
05766000003603369;Auf dem Richterberge
05766000003603370;Auf dem Streken
05766000003603371;Auf dem Windberge
05766000003603372;Bollenbrink
05766000003603373;Bösingfelder Straße
05766000003603374;Brinkgarten
05766000003603375;Drosselweg
05766000003603376;Dörentruper Straße
05766000003603377;Handwerkerstraße
05766000003603378;Lüerdisser Straße
05766000003603379;Lüdenhauser Straße
05766000003603380;Im Farrenberge
05766000003603381;Im Klee
05766000003603382;Im Kleikamp
05766000003603383;Im Tuttenborn
05766000003603384;In der Bollern
05766000003603385;In der Ecke
05766000003603386;Krubberg
05766000003603387;Mittelstraße
05766000003603388;Rosenweg
05766000003603389;Schloßstraße
05766000003603390;Sturheide
05766000003603391;Thokenberg
05766000003603392;Hinter den Linden
05766000003603393;Vor'm Keller
05766000003603394;Charlotte-Diede-Weg
05766000003603395;Wilhelm-Von-Humboldt-Weg
05766000003603396;Rosentwete
05766000003603414;Alter Weg
05766000003603415;Asendorfer Straße
05766000003603416;Auf der Lacke
05766000003603417;Hellberg
05766000003603418;Herbrechtsdorfer Straße
05766000003603419;Im Stüh
05766000003603420;Kirchweg
05766000003603421;Kohlbeet
05766000003603422;Laßbrucher Straße
05766000003603423;Schmiedhof
05766000003603424;Schusterberg
05766000003603425;Sturheide
05766000003603426;Sturknapp
05766000003603427;Stuhrenweg
05766000003603428;Triftenweg
05766000003603429;Am Romberg
05766000003603441;Am Osterholz
05766000003603442;Am Werder
05766000003603443;An der Weser
05766000003603444;Auf der Rott
05766000003603445;Biershöhe
05766000003603446;Breite
05766000003603447;Erbenweg
05766000003603448;Grünweg
05766000003603449;Helmshof
05766000003603450;Industriestraße
05766000003603451;Kampstraße
05766000003603452;Kapellenweg
05766000003603453;Packberg
05766000003603454;Turnerstraße
05766000003603455;Erdersche Straße
05766000003603456;Waldstraße
05766000003603457;Wittelstraße
05766000003603458;Zum Weseranger
05766000003603459;Ihmser Straße
05766000003603460;Anneweg
05766000003603491;Am Hang
05766000003603492;Am Kalkofen
05766000003603493;Am Lütgenberg
05766000003603494;Am Schlingberg
05766000003603495;Am Teimer
05766000003603496;Am Wasserwerk
05766000003603497;An der Kehre
05766000003603498;Auf der Howe
05766000003603499;Bavenhauser Straße
05766000003603500;Elend
05766000003603501;Fohlenhof
05766000003603502;Friedrichstraße
05766000003603503;Hasselloch
05766000003603504;Holländerweg
05766000003603505;Huxol
05766000003603506;Lehmsiek
05766000003603507;Leuchte
05766000003603508;Mergelweg
05766000003603509;Meschweg
05766000003603510;Mühlenweg
05766000003603511;Postweg
05766000003603512;Rentorf
05766000003603513;Schülerstraße
05766000003603514;Wasserfurche
05766000003603515;Waterloo
05766000003603516;Zum Fischteich
05766000003603517;Am Ackerse
05766000003603518;In der Driffel
05766000003603519;Am Hellbach
05766000003603541;Albernberg
05766000003603542;Am Knapp
05766000003603543;Am Kronshagenhof
05766000003603544;Am Südhang
05766000003603545;Berghang
05766000003603546;Bontrott
05766000003603547;Brinkhof
05766000003603548;Buchholzweg
05766000003603549;Eichhof
05766000003603550;Erlengrund
05766000003603551;Farenbrede
05766000003603552;Fliegenstraße
05766000003603553;Hedenfeld
05766000003603554;Hellweg
05766000003603555;Im Birkengrund
05766000003603556;Ilsetal
05766000003603557;In der Welle
05766000003603558;Kammweg
05766000003603559;Papenberg
05766000003603560;Rosenhöhe
05766000003603561;Röntorf
05766000003603562;Sellberg
05766000003603563;Südholz
05766000003603564;Niederntalle
05766000003603565;Tiekbrede
05766000003603566;Taller Straße
05766000003603567;Zum Rießen
05766000003603568;Nordhang
05766000003603569;Eschenweg
05766000003603570;Taller Brede
05766000003603571;Eichengrund
05766000003603606;Am Sonnenhang
05766000003603607;Am Mühlenteich
05766000003603608;Auf der Höhe
05766000003603609;Auf der Hütte
05766000003603610;Blumenstraße
05766000003603611;Bohlenstraße
05766000003603612;Brunnenstraße
05766000003603613;Eckbergweg
05766000003603614;Engels Busch
05766000003603615;Farmbker Weg
05766000003603616;Faulensiek
05766000003603617;Gerkensrode
05766000003603618;Grauer Busch
05766000003603619;Hambruch
05766000003603620;Herbstweg
05766000003603621;Im Dalle
05766000003603622;Johanningsfeld
05766000003603623;Kalldorf Mitte
05766000003603624;Kurzer Kamp
05766000003603625;Mühlenfeldstraße
05766000003603626;Niedernfeldstraße
05766000003603627;Niedernmühle
05766000003603628;Pferdekamp
05766000003603629;Schlenkenweg
05766000003603630;Steinegge
05766000003603631;Weidenstraße
05766000003603632;Weinberg
05766000003603633;Wiebesiek
05766000003603634;Wiesental
05766000003603635;Winterberg
05766000003603636;Winterbergstraße
05766000003603637;Meyra-Ring
05766000003603638;Am Soleborn
05766000003603639;Kükenbrink
05766000003603640;Zum Solbad
05766000003603643;Schürenbreder Weg
05766000003603644;An der Lennebeeke
05766000003603645;Auf dem Rade
05766000003603646;Broser Straße
05766000003603647;Flurweg
05766000003603648;Lindenweg
05766000003603649;Rafelder Straße
05766000003603650;Selser Straße
05766000003603651;Tannenweg
05766000003603652;Winkelweg
05766000003603653;Hohenhauser Straße
05766000003603660;Alter Postweg
05766000003603661;Am Rachensbornbach
05766000003603662;Heidelbecker Straße
05766000003603663;Bauerbergweg
05766000003603664;Bergstraße
05766000003603665;Buschstraße
05766000003603666;Dorfstraße
05766000003603667;Feldstraße
05766000003603668;Friedhofsweg
05766000003603669;Haueweg
05766000003603670;Hinter den Höfen
05766000003603671;Hohlenweg
05766000003603672;In der Grund
05766000003603673;Knogshof
05766000003603674;Kurstraße
05766000003603675;Lange Wand
05766000003603676;Möllenschendall
05766000003603677;Osterberg
05766000003603678;Parkstraße
05766000003603679;Ringstraße
05766000003603680;Schulstraße
05766000003603681;Tevenhauser Straße
05766000003603701;Alte Siedlung
05766000003603702;An der Heide
05766000003603703;An der Mühle
05766000003603704;Am Lehmstich
05766000003603705;Auf der Schafhorst
05766000003603706;Bollweg
05766000003603707;Bremer Straße
05766000003603708;Bruchstraße
05766000003603709;Buschtrifte
05766000003603710;Emme
05766000003603711;Fasanenweg
05766000003603712;Habichtsberger Straße
05766000003603713;Hauptstraße
05766000003603714;Haiberg
05766000003603715;Langenholzhauser Straße
05766000003603716;Hellinghausen
05766000003603717;Karrengrund
05766000003603718;Kirchbergstraße
05766000003603719;Klingenberg
05766000003603720;Kreinhof
05766000003603721;Krämerstraße
05766000003603722;Oberer Weg
05766000003603723;Osterkamp
05766000003603724;Pferdebruch
05766000003603725;Placken
05766000003603726;Schling
05766000003603727;Siek
05766000003603728;Steinweg
05766000003603729;Wallreckte
05766000003603730;Wasserstraße
05766000003603731;Weinbergweg
05766000003603732;Heckenweg
05766000003603733;Am Dreschplatz
05766000003603734;Humkenberg
05766000003603735;Landweg
05766000003603751;Ackhof
05766000003603752;Am Wald
05766000003603753;Asternweg
05766000003603754;Bruchanger
05766000003603755;Danenstraße
05766000003603756;Detmolder Straße
05766000003603757;Eisberger Weg
05766000003603758;Elfenborn
05766000003603759;Elfenborner Weg
05766000003603760;Falkenweg
05766000003603761;Stemmer Straße
05766000003603762;Lilienweg
05766000003603763;Meierkamp
05766000003603764;Meisenweg
05766000003603765;Nelkenweg
05766000003603766;Neue Mark
05766000003603767;Osterbrink
05766000003603768;Ranzenbergweg
05766000003603769;Tulpenweg
05766000003603770;Twelte
05766000003603771;Weserstraße
05766000003603772;Seeweg
05766000003603773;Am Mühlbach
05766000003604561;Rudi-Thieme-Weg
