05370000001606138;Jülicher Straße
05370000001606139;An Dremmer Loh
05370000001606140;An der Eiche
05370000001606141;Herb
05370000001606142;Boverath
05370000001606145;Am Dorfweg
05370000001606146;Driescher Mühle
05370000001606147;Kuhloher Hof
05370000001606148;Kapellchenhof
05370000001606149;Düsseldorfer Straße
05370000001606151;Grebbener Straße
05370000001606153;Unterster Hof
05370000001606154;Josef-Spehl-Straße
05370000001606155;Rubensstraße
05370000001606156;Hülhovener Straße
05370000001606157;Muldenweg
05370000001606158;Wälkesberg
05370000001606159;Gangelter Straße
05370000001606160;Karl-Arnold-Straße
05370000001606161;Glanzstoffstraße
05370000001606162;Ulmenstraße
05370000001606163;Birkenweg
05370000001606164;Gartenstraße
05370000001606165;In der Gansweid
05370000001606166;Jordanstraße
05370000001606167;Urbanstraße
05370000001606168;Im Hofbruch
05370000001606170;Heerweghof
05370000001606172;Robert-Koch-Straße
05370000001606173;Haus Hülhoven
05370000001606174;Hinter Halfes
05370000001606179;Weidenbruch
05370000001606180;Karl-Arnold-Straße
05370000001606181;Kelsterbacher Straße
05370000001606182;Kampstraße
05370000001606183;Am Hartenbauer
05370000001606184;Am Mühlenbach
05370000001606185;Pappelweg
05370000001606186;Ilbertzstraße
05370000001606187;Andreasstraße
05370000001606188;Hülhovener Straße
05370000001606189;Auf dem Stieg
05370000001606190;Kapellenring
05370000001606191;In der Ham
05370000001606192;Weißdornweg
05370000001606193;Hamer Hof
05370000001606194;Obernburger Straße
05370000001606195;Erlenbacher Straße
05370000001606196;Industrieparkstraße
05370000001606204;Röntgenstraße
05370000001606205;An der Schanz
05370000001606206;Bleckden
05370000001606207;Kranzes
05370000001606208;Drosselweg
05370000001606209;Meisenweg
05370000001606210;Falkenweg
05370000001606211;Fasanenweg
05370000001606212;Amselweg
05370000001606213;Elsternweg
05370000001606214;Schwalbenweg
05370000001606215;Obere Haag
05370000001606216;Gewannstraße
05370000001606217;Graf-von-Galen-Straße
05370000001606218;Boos-Fremery-Straße
05370000001606219;Carl-Diem-Straße
05370000001606220;Parkstraße
05370000001606221;Josef-Stein-Straße
05370000001606222;Schopskamp
05370000001606223;Beethovenstraße
05370000001606224;Mozartstraße
05370000001606225;Schubertstraße
05370000001606226;Johann-Sebastian-Bach-Straße
05370000001606227;Hans-Böckler-Straße
05370000001606228;Jahnstraße
05370000001606229;Dammstraße
05370000001606230;Pestalozzistraße
05370000001606231;Albert-Schweitzer-Straße
05370000001606232;Rembrandtstraße
05370000001606233;Albrecht-Dürer-Straße
05370000001606234;Rethelstraße
05370000001606235;Händelstraße
05370000001606236;Richard-Wagner-Straße
05370000001606237;Brahmsstraße
05370000001606238;Im Bettengraben
05370000001606239;Am Krähenwald
05370000001606240;Noldestraße
05370000001606246;Aloysiusplatz
05370000001606247;Ratheimer Straße
05370000001606248;Kiefernweg
05370000001606249;Rurstraße
05370000001606250;Mittelstraße
05370000001606251;Fichtenweg
05370000001606252;Tannenweg
05370000001606253;Am Kannengießer
05370000001606254;Lärchenweg
05370000001606255;Grendshof
05370000001606256;Eilandshof
05370000001606257;Anton-Schürkes-Straße
05370000001606258;Am Birnbaum
05370000001606259;Deichstraße
05370000001606260;Im Asterdank
05370000001606261;Laakstraße
05370000001606262;Belderweg
05370000001606263;Niethausener Straße
05370000001606264;Deichhof
05370000001606265;Rektor-Hugo-Straße
05370000001606266;Carl-Schurz-Straße
05370000001606267;Dechant-Sauer-Straße
05370000001606276;Fell
05370000001606277;Girmen
05370000001606278;Haag
05370000001606279;Horster Hof
05370000001606280;Kirchpfad
05370000001606281;Küpper
05370000001606282;Anton-Loevenich-Straße
05370000001606283;Rohmen
05370000001606284;Rolland
05370000001606285;Alte Schmiede
05370000001606286;Wittrock
05370000001606287;Wurmstraße
05370000001606288;Wassenberger Straße
05370000001606289;Overather Feld
05370000001606293;Wolfsweide
05370000001606294;Im Weiherchen
05370000001606295;Engelsberg
05370000001606297;Genhof
05370000001606299;Theresienstraße
05370000001606300;Kuhlertstraße
05370000001606301;Am Kapellchen
05370000001606302;Kuhlertgraben
05370000001606303;Im Mühlenkamp
05370000001606304;Driescher Kämpen
05370000001606305;Sandbleckden
05370000001606306;Schafhausener Straße
05370000001606307;Torfbruch
05370000001606308;Ferdinand-Porsche-Straße
05370000001606309;Linderner Straße
05370000001606310;Kuhlerthang
05370000001606311;Josef-Melchers-Straße
05370000001606312;Alte Landstraße
05370000001606313;An der Judengasse
05370000001606314;Janses Mattes
05370000001606315;Schleiden
05370000001606316;Hochstraße
05370000001606317;Markt
05370000001606318;Poststraße
05370000001606319;Weberstraße
05370000001606320;Ostpromenade
05370000001606321;Schafhausener Straße
05370000001606322;Haagweiher
05370000001606323;Oberbrucher Straße
05370000001606324;Valkenburger Straße
05370000001606325;Herrenheide
05370000001606326;Prof.-Rauschen-Straße
05370000001606327;Rheinertstraße
05370000001606328;Martin-Luther-Straße
05370000001606329;Industriestraße
05370000001606330;Buschheide
05370000001606331;Carl-Severing-Straße
05370000001606332;Robert-Bosch-Straße
05370000001606333;Van der Straeten-Weg
05370000001606335;Danziger Straße
05370000001606336;Carl-Benz-Straße
05370000001606337;Seeufer
05370000001606338;Max-Planck-Straße
05370000001606339;Von-Liebig-Straße
05370000001606340;Otto-Hahn-Straße
05370000001606341;Unterbrucher Straße
05370000001606342;Borsigstraße
05370000001606343;Rudolf-Diesel-Straße
05370000001606344;Humboldtstraße
05370000001606345;Siemensstraße
05370000001606346;Breslauer Straße
05370000001606347;Königsberger Straße
05370000001606348;Kempener Straße
05370000001606349;Kolpingstraße
05370000001606350;Begasstraße
05370000001606351;Schützenstraße
05370000001606352;Gaswerkstraße
05370000001606353;Gerberstraße
05370000001606354;Hedwigstraße
05370000001606355;Auf dem Brand
05370000001606356;Odastraße
05370000001606357;Krankenhausstraße
05370000001606358;Genneper Straße
05370000001606359;Franz-Eifler-Straße
05370000001606361;Fritz-Bauer-Straße
05370000001606362;Wichernstraße
05370000001606363;Von-Ketteler-Straße
05370000001606364;Karl-Sonnenschein-Straße
05370000001606365;Adam-Stegerwald-Straße
05370000001606366;Erich-Klausener-Straße
05370000001606367;Von-Bodelschwingh-Straße
05370000001606368;Edith-Stein-Straße
05370000001606369;Dietrich-Bonhoeffer-Straße
05370000001606370;Goswinstraße
05370000001606371;Josef-Gaspers-Straße
05370000001606372;Leo-Corsten-Straße
05370000001606373;Hein-Minkenberg-Straße
05370000001606374;Liecker Straße
05370000001606375;Westpromenade
05370000001606376;Gangolfusstraße
05370000001606377;Kirchhovener Straße
05370000001606378;Riedweiher
05370000001606379;Klosterhof
05370000001606380;Kapellenweg
05370000001606381;Stiftsstraße
05370000001606382;Im Klostergarten
05370000001606390;Rathausstraße
05370000001606391;Apfelstraße
05370000001606392;Noethlichsstraße
05370000001606393;Sittarder Straße
05370000001606394;Auf dem halben Mond
05370000001606395;In der Gracht
05370000001606396;An der Windmühle
05370000001606397;Am Vossenweg
05370000001606398;Laffelder Straße
05370000001606399;Waldenrather Weg
05370000001606400;Erpener Weg
05370000001606401;Geilenkirchener Straße
05370000001606402;Brunnenweg
05370000001606403;Linderner Straße
05370000001606404;Klevchen
05370000001606405;Kirchberg
05370000001606406;Erzbischof-Philipp-Straße
05370000001606407;Josefstraße
05370000001606408;Patersgasse
05370000001606409;Klostergasse
05370000001606410;Hochstraße
05370000001606411;Körbergasse
05370000001606412;Schleidener Aue
05370000001606413;Haagwinkel
05370000001606414;Lise-Meitner-Straße
05370000001606415;Oppelner Straße
05370000001606416;Dresdener Straße
05370000001606417;Magdeburger Straße
05370000001606418;Oberlieck
05370000001606419;Potsdamer Straße
05370000001606420;Schweriner Straße
05370000001606421;Erfurter Straße
05370000001606422;Obere Talstraße
05370000001606423;Am Blankenberg
05370000001606424;Am Ringofen
05370000001606425;Heideweg
05370000001606426;Talstraße
05370000001606428;Schelsberg
05370000001606429;Flurweg
05370000001606430;Karrweg
05370000001606431;Obere Talstraße
05370000001606432;Genstraße
05370000001606433;Pütter Straße
05370000001606434;Maarstraße
05370000001606435;Schierwaldenrather Straße
05370000001606436;Kastanienweg
05370000001606438;Scheifendahl
05370000001606439;Am Aphover Steg
05370000001606440;Am Hofkamp
05370000001606441;Erpen
05370000001606442;An der Gasse
05370000001606444;Dorath
05370000001606450;Finkenweg
05370000001606451;Liecker Mühle
05370000001606452;Am Rittersitz
05370000001606453;Aphovener Straße
05370000001606454;Bergstraße
05370000001606455;Finkenweg
05370000001606456;Waldfeuchter Straße
05370000001606457;Waldfeuchter Straße
05370000001606458;Horster Weg
05370000001606459;Rosenweg
05370000001606460;Elisabethstraße
05370000001606461;Lindenstraße
05370000001606462;Lindenstraße
05370000001606463;Martinusstraße
05370000001606464;Seeweg
05370000001606465;Ringstraße
05370000001606466;Schleystraße
05370000001606467;Rossberg
05370000001606468;Wasserwerkstraße
05370000001606469;Junkershof
05370000001606470;Ackerbrucher Straße
05370000001606471;Am Naturschutz
05370000001606472;Nachtigallenweg
05370000001606473;Auf de Roth
05370000001606474;Lümbacher Weg
05370000001606475;Bergstraße
05370000001606476;Bruchweg
05370000001606477;Fuhrweg
05370000001606478;Högdener Weg
05370000001606479;Grüner Weg
05370000001606480;Hangweg
05370000001606481;Waldfeuchter Straße
05370000001606482;Waldfeuchter Straße
05370000001606483;Hubertusstraße
05370000001606484;Am Vorschelner Hof
05370000001606485;Friedenskreuz
05370000001606486;Trevelstraße
05370000001606487;Rosenweg
05370000001606488;Lindenstraße
05370000001606489;Lindenstraße
05370000001606490;Düppeler Schanz
05370000001606491;Prof.-Florax-Straße
05370000001606492;Pfingsstuhl
05370000001606493;Pleiweg
05370000001606494;Stapper Straße
05370000001606495;Saalweg
05370000001606496;Heckenweg
05370000001606497;Schwimmbadstraße
05370000001606498;Vinn
05370000001606499;Tülmerstraße
05370000001606500;Zur Kornmühle
05370000001606501;Endebrucher Weg
05370000001606502;Bergstraße
05370000001606503;Waldfeuchter Straße
05370000001606504;Waldfeuchter Straße
05370000001606505;Lindenstraße
05370000001606506;Lindenstraße
05370000001606508;Eichengrund
05370000001606509;Schuttorfer Dieck
05370000001606510;Brehmer Straße
05370000001606511;Eicken
05370000001606512;Flutgraf
05370000001606513;Am Wäldchen
05370000001606514;Oberstraße
05370000001606515;Am Heidchen
05370000001606516;Hochbrücker Straße
05370000001606517;Hofacker
05370000001606518;Pastor-Jakobs-Straße
05370000001606519;Kämpchenstraße
05370000001606520;Wimpelsweid
05370000001606521;Katharinenstraße
05370000001606522;Kemperhaus
05370000001606523;Mühlenbruch
05370000001606524;Am Mühlenfeld
05370000001606525;Neustraße
05370000001606526;Hochfeld
05370000001606528;Rurend
05370000001606529;An der Rur
05370000001606530;Nikolausstraße
05370000001606531;Stahe
05370000001606532;Theberather Weg
05370000001606533;Theberath
05370000001606534;Am Markt
05370000001606535;Elsbruch
05370000001606536;Kempener Straße
05370000001606537;Nikolaus-Claessens-Straße
05370000001606538;Theberathsfeld
05370000001606539;Eckholderdriesch
05370000001606540;Am Heiligenhaus
05370000001606541;Am Winkel
05370000001606542;Eckholderfeld
05370000001606543;End
05370000001606544;Erkstraße
05370000001606545;Haus Vennchen
05370000001606546;Hingen
05370000001606547;Hirtstraße
05370000001606548;Holzgraben
05370000001606549;Jakobsweg
05370000001606550;Karkener Straße
05370000001606551;Schierenkreuz
05370000001606552;Kirchfeld
05370000001606553;Kreuzstraße
05370000001606554;Mühlenstraße
05370000001606555;Pfarrer-Hencken-Straße
05370000001606556;Prunkstraße
05370000001606557;Schäferweg
05370000001606558;Schulstraße
05370000001606559;Severinsweg
05370000001606560;Stiegel
05370000001606561;Südstraße
05370000001606562;Tichelkamp
05370000001606564;Im Brühl
05370000001606565;Mühlenberg
05370000001606566;Raiffeisenstraße
05370000001606567;Panthaag
05370000001606568;Johann-Frenken-Weg
05370000001606569;Auenhof
05370000001606575;Am Bach
05370000001606576;Am Pförtchen
05370000001606577;Bonnart
05370000001606578;Nelkenweg
05370000001606579;Hickeswinkel
05370000001606580;Haarener Straße
05370000001606581;Karkener Haag
05370000001606582;Köllstraße
05370000001606583;Küppersdriesch
05370000001606584;Stapper Straße
05370000001606585;Roermonder Straße
05370000001606586;Luisenstraße
05370000001606587;Werlo
05370000001606588;Werlofeld
05370000001606589;Am Woom
05370000001606591;Feldblick
05370000001606601;Schuttorfer Aue
05370000001606610;Klapperstraße
05370000001606611;Klosterberg
05370000001606612;Apotheker-Eckerts-Weg
05370000001606613;Wurmaue
05370000001606614;Bahnweg
05370000001606615;Alter Sportplatz
05370000001606620;Uetterather Dorfstraße
05370000001606621;Kirchaue
05370000001606622;Tripsrather Weg
05370000001606623;Tränkstraße
05370000001606624;Nygener Straße
05370000001606625;Auf der Prick
05370000001606626;Hovener Weg
05370000001606627;Försterhof
05370000001606628;Im Endebruch
05370000001606629;Kirchhover Bruch
05370000001606630;Auenweg
05370000001606631;Am Klosterbaum
05370000001606632;Alte Gerberei
05370000001606633;Cellitinnenweg
05370000001606634;Theo-Esser-Weg
05370000001606635;Jupp-Schmitz-Straße
05370000001606636;Vitsstraße
05370000001606637;Propst-Krüppel-Straße
05370000001606638;Pfarrer-Fuchs-Straße
05370000001606639;August-Lentz-Weg
05370000001606640;Heinrich-Koulen-Weg
05370000001606641;Wilhelm-Steckel-Weg
05370000001606642;Ruraue
05370000001606643;Rurufer
05370000001606644;Rurbenden
05370000001606645;Rurblick
05370000001606646;Girmeskamp
05370000001606647;Am Brunnenwäldchen
05370000001606648;Rurdamm
05370000001606649;Rurgasse
05370000001606650;Am Glockengießer
05370000001606660;Marie-Juchacz-Straße
