05974000001602115;Barbaraweg
05974000001602117;Am Runden Hucht
05974000001602118;Schäperwiese
05974000001602119;Fahrenwiese
05974000001602120;Im Spielenfeld
05974000001602121;Im Längenfeld
05974000001602122;Am Klingenkamp
05974000001602124;Stapelbreite
05974000001602125;Zum Glasebach
05974000001602126;Martin-Luther-Ring
05974000001602127;Zum Tummelplatz
05974000001602128;Auf der Körbecke
05974000001602202;Lohner Warte
05974000001602203;Seringhauser Straße
05974000001602204;Soester Straße
05974000001602262;An der Vogelstange
05974000001602263;Blütenstraße
05974000001602264;Brinkstraße
05974000001602265;Dunkle Straße
05974000001602266;Hahnebrink
05974000001602267;Hessenweg
05974000001602268;Im Grunde
05974000001602269;Soester Straße
05974000001602270;Stirper Weg
05974000001602271;Zur Luit
05974000001602282;Am Bahndamm
05974000001602283;Am Lindloh
05974000001602284;Am Wittkamp
05974000001602285;Erftkamp
05974000001602286;Fluetgraben
05974000001602287;Stephanusstraße
05974000001602288;Zum Birkengrund
05974000001602302;Auf der Brei
05974000001602303;Im Dorf
05974000001602304;Kirchstraße
05974000001602305;Lannerweg
05974000001602306;Schmiedestraße
05974000001602307;Unter den Eichen
05974000001602308;Zur Tiwecke
05974000001602322;Am Spring
05974000001602323;Eikeloher Straße
05974000001602324;Hellweg
05974000001602325;Im Suerfeld
05974000001602326;Im Westerfeld
05974000001602327;Johannesstraße
05974000001602328;Königsau
05974000001602329;Rüthener Straße
05974000001602330;Schultenstraße
05974000001602331;Sebastianstraße
05974000001602332;Twiete
05974000001602333;Propsteiweg
05974000001602335;Jan-Brock-Weg
05974000001602411;An der Kirche
05974000001602412;Am Sportplatz
05974000001602413;Auf der Heckenbrede
05974000001602414;Wiggeringhauser Straße
05974000001602415;Böckumer Straße
05974000001602416;Bükerstraße
05974000001602417;Dorfstraße
05974000001602418;Schmerlecker Straße
05974000001602419;Friedhofstraße
05974000001602420;Lüneweg
05974000001602421;Kuhlecke
05974000001602422;Zur Windmühle
05974000001602423;Langestraße
05974000001602424;Lohweg
05974000001602425;Merklinghauser Straße
05974000001602426;Horstweg
05974000001602427;Schulstraße
05974000001602428;Stiftstraße
05974000001602429;In der Wiese
05974000001602430;Im Rübenkamp
05974000001602431;Dornhof
05974000001602432;Am Kindergarten
05974000001602433;Wilhelm-Becker-Straße
05974000001602435;Am Michelskamp
05974000001602436;Am Merklinghauser Weg
05974000001602437;Kirchwiese
05974000001602441;Am jüdischen Friedhof
05974000001602462;Borgstraße
05974000001602463;Hahnenweg
05974000001602464;Heuweg
05974000001602465;Loher Straße
05974000001602466;Mauerweg
05974000001602467;Sintfeld
05974000001602468;Südstraße
05974000001602469;Sundebrede
05974000001602470;St.-Agatha-Weg
05974000001602471;Zur Bauernbrücke
05974000001602477;Am Brockbusch
05974000001602478;Am Wördehoff
05974000001602479;An den Eichen
05974000001602480;Grüner Weg
05974000001602481;Heidkampstraße
05974000001602482;Zu den Linden
05974000001602532;Am Kinderspielplatz
05974000001602533;Am Westbach
05974000001602534;Auf den Gärten
05974000001602535;Auf dem Nordhofe
05974000001602536;Bettinghauser Weg
05974000001602537;Horner Kirchweg
05974000001602538;Hüserweg
05974000001602539;In der Brehmke
05974000001602540;Lohner Straße
05974000001602541;Schützenhausstraße
05974000001602542;St.-Georg-Straße
05974000001602543;Waldweg
05974000001602544;Woldemei
05974000001602545;Zum Busch
05974000001602546;Lohner Warte
05974000001602547;Osterkamp
05974000001602548;Twerweg
05974000001602552;Aahweg
05974000001602553;An der Kapelle
05974000001602554;Anröchter Straße
05974000001602555;Auf dem Gröpper
05974000001602556;Auf dem Knapp
05974000001602557;Breienweg
05974000001602558;Bülteweg
05974000001602559;Horner Straße
05974000001602560;Im Kleefeld
05974000001602561;Kluseweg
05974000001602563;Lindweg
05974000001602564;Lohagener Weg
05974000001602565;Lohner Warte
05974000001602566;Lusebrink
05974000001602567;Schmerlecker Dorf
05974000001602568;Seringhauser Straße
05974000001602569;Soester Straße
05974000001602571;Windmühlenweg
05974000001602572;Zum Sportplatz
05974000001602573;Zur Wormei
05974000001602574;Alter Soestweg
05974000001602575;Am Trotzbach
05974000001602576;Steinbrink
05974000001602577;An der Brennerei
05974000001602591;Auf den Höfen
05974000001602592;Benninghauser Straße
05974000001602593;Berenbrocker Straße
05974000001602594;Brockhof
05974000001602595;Brockhofer Straße
05974000001602596;Brookweg
05974000001602597;Buchenweg
05974000001602598;Finken
05974000001602599;Fliederstraße
05974000001602600;Ginsterweg
05974000001602601;Gut Berkenbusch
05974000001602602;Hauptstraße
05974000001602603;Kuhlbuschweg
05974000001602604;Lärchenweg
05974000001602605;Am Mühlenwall
05974000001602606;Parkstraße
05974000001602607;Ringstraße
05974000001602609;Sonnengarten
05974000001602610;Vorwaßweg
05974000001602611;Vogeleck
05974000001602612;Ulmenstraße
05974000001602613;Kutscherstraße
05974000001602614;Roßhof
05974000001602615;Baumhof
05974000001602616;Im Kampfeld
05974000001602641;Benninger Weg
05974000001602642;Heideweg
05974000001602643;Eulenweg
05974000001602644;Kliever Straße
05974000001602645;Soester Straße
05974000001602646;Holtkamp
05974000001602647;Im Brok
05974000001602648;Kapellenweg
05974000001602649;Krautstraße
05974000001602650;Sibberweg
05974000001602651;Söbberinghoff
05974000001602653;Schlehengrund
05974000001602654;Wiesenstraße
05974000001602655;Burenkamp
05974000001602656;Kirschenweg
05974000001602657;An der Kampskuhle
05974000001602658;Im Kornkamp
05974000001602659;Im Potland
05974000001602682;Am Bergacker
05974000001602683;Am Schultenbusch
05974000001602684;Kirchweg
05974000001602685;Cappeler Weg
05974000001602701;Ahornweg
05974000001602702;An der Graft
05974000001602704;Am Feuerteich
05974000001602705;Am Grüngürtel
05974000001602706;Am Zehnthof
05974000001602707;Antoniusstraße
05974000001602708;Aspenstraße
05974000001602709;Auf der Brede
05974000001602710;Birkenweg
05974000001602711;Bredenollgasse
05974000001602712;Bruchstraße
05974000001602713;Eichendorffstraße
05974000001602714;Erlenweg
05974000001602715;Schwarzdornweg
05974000001602716;Fredegrasstraße
05974000001602717;Fürst-Ferdinand-Straße
05974000001602718;Gieselerweg
05974000001602719;Griesestraße
05974000001602720;Hasenfang
05974000001602721;Hedwigstraße
05974000001602722;Hellweg
05974000001602724;Hockelheimer Weg
05974000001602725;Holzweg
05974000001602726;Kampstraße
05974000001602727;Am Ehrenmal
05974000001602728;Königssood
05974000001602729;Am Muckenbruch
05974000001602730;Laarweg
05974000001602731;Leckhausstraße
05974000001602732;Lindenstraße
05974000001602733;Lippstädter Straße
05974000001602734;Wagenfeldstraße
05974000001602735;Moorgrund
05974000001602736;Mühlenweg
05974000001602737;Nordstraße
05974000001602738;Osterbachstraße
05974000001602739;Ostwall
05974000001602740;Alter Postweg
05974000001602741;Salzstraße
05974000001602742;Schäferkämper Weg
05974000001602743;Schützenstraße
05974000001602744;Stadtgasse
05974000001602746;Südwall
05974000001602747;Uhlandstraße
05974000001602748;Overhagener Weg
05974000001602749;Weringhauser Straße
05974000001602750;Westerntor
05974000001602752;Wolfsangel
05974000001602753;Zur Flachsröte
05974000001602754;Zur Landwehr
05974000001602755;Spielplatzstraße
05974000001602756;Zur Josefslinde
05974000001602757;Tannenweg
05974000001602758;Prozessionsweg
05974000001602759;Weißdornring
05974000001602760;Eichenweg
05974000001602761;Holunderweg
05974000001602762;Fontaneweg
05974000001602763;Solering
05974000001602764;Am Schottenteich
05974000001602765;Dreienbrügger Weg
05974000001602766;Sanddornring
05974000001602767;Weierstraßweg
05974000001602768;Am Thermalbad
05974000001691445;Berenbrock
05974000001691447;Böckum
05974000001691449;Horn
05974000001691452;Merklinghausen
05974000001691456;Schmerlecke
05974000001691461;Eikeloh
05974000001691462;Erwitte
05974000001691465;Völlinghausen
05974000001691467;Bad Westernkotten
