05370000004002178;In Bollenberg
05370000004002179;Molzmühlenweg
05370000004002180;Schwaamer Straße
05370000004002181;Stefchensweg
05370000004002182;Schrofmühle
05370000004002183;Schmitzweg
05370000004002201;Am Hof
05370000004002202;Am Speicher
05370000004002203;Am Wellet
05370000004002204;Anhovener Straße
05370000004002205;Asternstraße
05370000004002206;Buchholzer Straße
05370000004002207;Franz-Pesch-Straße
05370000004002208;Fröbelstraße
05370000004002209;Gladbacher Straße
05370000004002210;Grambuscher Straße
05370000004002211;Jahnstraße
05370000004002212;Johannes-Pellen-Straße
05370000004002213;Josef-Loogen-Straße
05370000004002214;Lilienstraße
05370000004002215;Narzissenstraße
05370000004002216;Nelkenstraße
05370000004002217;Oestricher Weg
05370000004002218;Rather Straße
05370000004002219;Rheinweg
05370000004002220;Rochusstraße
05370000004002221;Rosenstraße
05370000004002222;Sonnenweg
05370000004002223;Tulpenstraße
05370000004002224;Venrather Straße
05370000004002225;Im Bongert
05370000004002226;Robert-Bosch-Straße
05370000004002227;Enzianstraße
05370000004002228;August-Horch-Allee
05370000004002229;Am Gaskessel
05370000004002251;Akazienweg
05370000004002252;Am Houbenhof
05370000004002253;Am Senteshof
05370000004002254;Am Sportplatz
05370000004002255;Arsbecker Straße
05370000004002256;Boscherweg
05370000004002257;Buchenstraße
05370000004002258;Eichenstraße
05370000004002259;Erlenstraße
05370000004002260;Eschenstraße
05370000004002261;Hallerstraße
05370000004002262;Herrenbruchweg
05370000004002263;Houbenweg
05370000004002264;Im Merbecker Busch
05370000004002266;Kettlersweg
05370000004002267;Krefelder Straße
05370000004002268;Merkensweg
05370000004002269;Nopperweg
05370000004002270;Pappelweg
05370000004002271;Pechtenweg
05370000004002272;Portejansweg
05370000004002273;Rebhuhnweg
05370000004002274;Ringstraße
05370000004002275;Sentesweg
05370000004002278;Sperberweg
05370000004002279;St.-Maternus-Straße
05370000004002280;Talstraße
05370000004002281;Tillmannsweg
05370000004002282;Wacholderweg
05370000004002283;Wienenweg
05370000004002301;Am Vogelsang
05370000004002302;An der Kapelle
05370000004002303;Kreuzstraße
05370000004002305;Von-Agris-Straße
05370000004002321;Bahnkuhle
05370000004002322;Harbecker Straße
05370000004002323;Am Grenzlandring
05370000004002324;Kringskamp
05370000004002325;Küppersweg
05370000004002326;Plönesweg
05370000004002328;Ryther Weg
05370000004002329;Schwalmweg
05370000004002333;Niersweg
05370000004002334;Rurweg
05370000004002335;Maasweg
05370000004002336;Netteweg
05370000004002351;Allensteiner Straße
05370000004002352;Am Deutschen Eck
05370000004002353;Am Heideberg
05370000004002355;Beethovenstraße
05370000004002356;Beuthener Straße
05370000004002357;Bruchend
05370000004002358;Dalheimer Klosterhof
05370000004002359;Dammweg
05370000004002360;Elbinger Straße
05370000004002361;Görlitzer Straße
05370000004002363;Hessenfeld
05370000004002364;Hubertusweg
05370000004002365;Kinderdorf
05370000004002366;Klosterweg
05370000004002367;Königsberger Straße
05370000004002368;Marienberg
05370000004002369;Marienweiler
05370000004002370;Mozartstraße
05370000004002371;Mühlenstraße
05370000004002373;Rödgener Straße
05370000004002376;St.-Josefsweiler
05370000004002377;St.-Ludwig-Straße
05370000004002378;St.-Rochusweiler
05370000004002379;Unter den Buchen
05370000004002380;Wagnerstraße
05370000004002381;Waldweg
05370000004002382;Wildenrather Straße
05370000004002383;Zum Wasserturm
05370000004002384;Arsbecker Lindenhof
05370000004002385;Dechant-Ruppertzhoven-Weg
05370000004002401;Am Feldrain
05370000004002402;Am Lindenhof
05370000004002404;Buchenhain
05370000004002405;Farnweg
05370000004002406;Fichtenweg
05370000004002407;Fliederweg
05370000004002408;Föhrenweg
05370000004002409;Ginsterweg
05370000004002410;Hasenwinkel
05370000004002411;Heidekamp
05370000004002413;Lärchenhain
05370000004002414;Lindenstraße
05370000004002415;Rotdornweg
05370000004002416;Schlehenweg
05370000004002417;Tannenweg
05370000004002418;Ulmenweg
05370000004002419;Weißdornweg
05370000004002420;Zedernweg
05370000004002421;Lavendelweg
05370000004002422;Clematisweg
05370000004002423;Efeuweg
05370000004002424;Eibenweg
05370000004002425;Mispelweg
05370000004002426;Kreuzdornweg
05370000004002427;Azaleenweg
05370000004002428;Jasminweg
05370000004002429;Goldregenweg
05370000004002431;In Beeckerheide
05370000004002432;Am Bachmannsgraben
05370000004002433;In der Heide
05370000004002451;Am Driesch
05370000004002452;Am Friedhof
05370000004002453;Am Ring
05370000004002454;Am Stapp
05370000004002455;An Haus Beeck
05370000004002456;Birkenweg
05370000004002457;Flachsstraße
05370000004002458;Friedenstraße
05370000004002459;Fronhofstraße
05370000004002460;Goltsteinweg
05370000004002461;Goswinstraße
05370000004002462;Holtumer Straße
05370000004002463;Im Bohnekamp
05370000004002464;Im Maggenfeld
05370000004002465;Im Wiesengrund
05370000004002466;Kiefernweg
05370000004002467;Kirchgasse
05370000004002468;Kirchplatz
05370000004002469;Leineweberstraße
05370000004002470;Prämienstraße
05370000004002471;Schützenberg
05370000004002472;Spanische Kall
05370000004002473;Vinzenzstraße
05370000004002474;Wedumsweg
05370000004002475;Zehntweg
05370000004002476;Holunderweg
05370000004002477;Im Rapsfeld
05370000004002478;An den Flachsrösten
05370000004002479;Alter Kirchweg
05370000004002480;Oelschlägerstraße
05370000004002481;Zum Pappershof
05370000004002501;Adelgundisweg
05370000004002502;Albert-Schweitzer-Straße
05370000004002503;Anton-Raky-Straße
05370000004002504;An der Landwehr
05370000004002505;Boschkampweg
05370000004002506;Breslauer Straße
05370000004002507;Bücher Straße
05370000004002508;Burghofweg
05370000004002509;Danziger Straße
05370000004002510;Dresdener Straße
05370000004002511;Endstraße
05370000004002512;Engelsweg
05370000004002513;Fasanenweg
05370000004002514;Finkweg
05370000004002515;Heiderstraße
05370000004002516;Heideweg
05370000004002517;Heimstraße
05370000004002518;Helpensteinstraße
05370000004002519;Heuchterstraße
05370000004002520;Im End
05370000004002521;Im Winkel
05370000004002522;Kampstraße
05370000004002523;Mailandweg
05370000004002524;Matthias-Claudius-Straße
05370000004002525;Merbecker Straße
05370000004002526;Nordstraße
05370000004002527;Philosophenweg
05370000004002528;Roermonder Bahn
05370000004002529;Südstraße
05370000004002530;Taubenweg
05370000004002531;Wehrstraße
05370000004002532;Bussardweg
05370000004002533;Tilsiter Straße
05370000004002534;Auf dem Kamp
05370000004002535;Besenbinderstraße
05370000004002536;Weberstraße
05370000004002537;Hufschmiedstraße
05370000004002551;Adamsweg
05370000004002552;Ahornstraße
05370000004002553;Alte Landstraße
05370000004002554;Am Buschfeld
05370000004002555;Am Tömp
05370000004002556;An der Kirche
05370000004002557;Bernhardsweg
05370000004002559;Brockersweg
05370000004002560;Buschend
05370000004002561;Düsterwaldsweg
05370000004002562;Eintrachtsweg
05370000004002563;Gottfried-Plaum-Straße
05370000004002564;Klinkumer Hof
05370000004002565;Ritterweg
05370000004002566;Römerstraße
05370000004002567;Stoppenweg
05370000004002568;Warmersweg
05370000004002569;Wiesenweg
05370000004002570;Zu den Kiefern
05370000004002571;Zum Wald
05370000004002572;Jagdfeld
05370000004002573;Jeurisweg
05370000004002574;Brunnenweg
05370000004002601;Feltenbergweg
05370000004002602;Hospitalstraße
05370000004002603;In Berg
05370000004002610;In Bischofshütte
05370000004002620;In Bissen
05370000004002621;Klinkumer Straße
05370000004002622;Nachtigallenweg
05370000004002623;Zur Lohmühle
05370000004002630;In Beecker Bissen
05370000004002640;In Broich
05370000004002650;In Brunbeck
05370000004002661;In Busch
05370000004002670;In Ellinghoven
05370000004002680;In Felderhof
05370000004002690;In Flassenberg
05370000004002702;Im Höllard
05370000004002703;In Gerichhausen
05370000004002704;Karolinenstraße
05370000004002705;Neuhofstraße
05370000004002706;Zum Ottenhof
05370000004002710;In Gripekoven
05370000004002721;Holtmühlenweg
05370000004002731;Marienstraße
05370000004002732;Marktstraße
05370000004002733;Zur Elsekämp
05370000004002734;Zur Wasserfuhr
05370000004002740;In Isengraben
05370000004002750;In Kehrbusch
05370000004002760;In Mehlbusch
05370000004002769;Am Alten Schlagbaum
05370000004002770;Kapellenstraße
05370000004002771;Laurentiusstraße
05370000004002772;Steinstraße
05370000004002773;Am Moorhof
05370000004002780;Dachsenberg
05370000004002781;In Petersholz
05370000004002790;In Schönhausen
05370000004002800;Halfesweg
05370000004002801;Rickelrather Straße
05370000004002802;Zum Thomeshof
05370000004002810;Am Hagenberg
05370000004002811;Am Lochtenberg
05370000004002812;In Tetelrath
05370000004002820;Gerderhahner Straße
05370000004002821;In Tüschenbroich
05370000004002822;Zur Ulrichskapelle
05370000004002830;In Venheyde
05370000004002840;In Venn
05370000004002850;Mühltalweg
05370000004002851;Zur Bischofsmühle
05370000004002852;Zur Bockenmühle
05370000004002853;Klompenberg
05370000004002854;Schilfweg
05370000004002855;Weiherweg
05370000004012502;Dalheimer Mühle
