05570000005228715;Diekamp
05570000005228720;Dohlenweg
05570000005228725;Dorfhagen
05570000005228730;Dorfstraße
05570000005228735;Dr.-Dunker-Straße
05570000005228740;Dr.-Leve-Straße
05570000005228741;Dr.-Hans-Kluck-Straße
05570000005228742;Dr.-Maria-Moormann-Straße
05570000005228745;Dr.-Rau-Allee
05570000005228747;Dr.-Sandforth-Straße
05570000005228750;Dreesstraße
05570000005228755;Dreibrückenstraße
05570000005228760;Drenbrüggenstraße
05570000005228765;Dresdener Straße
05570000005228770;Drosselweg
05570000005228775;Droste-Hülshoff-Straße
05570000005228780;Düsternstraße
05570000005228788;Eibenweg
05570000005228790;Eichelhäherweg
05570000005228792;Eichenweg
05570000005228795;Einener Dorfbauerschaft
05570000005228800;Einener Straße
05570000005228805;Eisenbahnstraße
05570000005228807;Elisabeth-Schwerbrock-Straße
05570000005228808;Elli-Grützner-Straße
05570000005228810;Elsterweg
05570000005228815;Emsgrund
05570000005228817;Emskamp
05570000005228820;Emspromenade
05570000005228825;Emsstraße
05570000005228830;Erikaweg
05570000005228835;Ermlandstraße
05570000005228840;Everswinkeler Straße
05570000005228845;Everwordstraße
05570000005228848;Ewringmann-Straße
05570000005228850;Falkenweg
05570000005228855;Fasanenstraße
05570000005228860;Feidiekstraße
05570000005228865;Feldstraße
05570000005228870;Finkenweg
05570000005228875;Fischerstraße
05570000005228880;Fleischhauerstraße
05570000005228885;Fliederweg
05570000005228890;Flintrup
05570000005228895;Flintruper Ring
05570000005228897;Florestanweg
05570000005228900;Flurstraße
05570000005228905;Föhrenweg
05570000005228908;Franz-Darpe-Straße
05570000005228910;Franziska-Cratz-Straße
05570000005228915;Freckenhorster Straße
05570000005228917;Freckenhorster Wall
05570000005228920;Freiherr-von-Langen-Straße
05570000005228925;Friedenstraße
05570000005228927;Friedrichstraße
05570000005228930;Füchtenknäppe
05570000005228935;Fürstenbergstraße
05570000005228940;Gänsestraße
05570000005228945;Gallitzinstraße
05570000005228950;Gartenstraße
05570000005228955;Geiske
05570000005228957;Georg-Rose-Straße
05570000005228960;Gerbauletweg
05570000005228965;Gerberstraße
05570000005228970;Gerhart-Hauptmann-Straße
05570000005228975;Gerichtsfuhlke
05570000005228980;Gestütstraße
05570000005228985;Gevastraße
05570000005228987;Gießereistraße
05570000005228990;Gildeweg
05570000005228995;Ginsterweg
05570000005228997;Gotlandstraße
05570000005229000;Grabbehof
05570000005229005;Grabbestraße
05570000005229010;Grendel
05570000005229015;Griesenstraße
05570000005229020;Grimmeweg
05570000005229025;Gröblingen
05570000005229030;Gröblinger Weg
05570000005229035;Gröningerstraße
05570000005229040;Grönings Weg
05570000005229045;Groneweg
05570000005229050;Gronhorst
05570000005229055;Grüne Stiege
05570000005229060;Grüner Markenweg
05570000005229070;Gumbinner Straße
05570000005229075;Gysenbergstraße
05570000005229080;Habichtsweg
05570000005229082;Hägerort
05570000005229085;Hagebuttenweg
05570000005229087;Hagedornweg
05570000005229090;Hagengasse
05570000005229095;Hallaweg
05570000005229100;Hamannweg
05570000005229102;Hamburger Straße
05570000005229103;Hansering
05570000005229104;Hangkamp
05570000005229105;Hardystraße
05570000005229110;Harheils Kamp
05570000005229115;Hasenkamp
05570000005229125;Heckenweg
05570000005229130;Hedwigsweg
05570000005229135;Heidekamp
05570000005229140;Heideweg
05570000005229145;Heigte
05570000005229150;Heinrich-Blum-Straße
05570000005229153;Heinrich-Tenhumberg-Straße
05570000005229155;Hellegraben
05570000005229160;Hellstraße
05570000005229165;Herderweg
05570000005229167;Hermann-Homann-Weg
05570000005229170;Hermann-Löns-Straße
05570000005229175;Hermannstraße
05570000005229180;Hesselbrink
05570000005229185;Hesselstraße
05570000005229190;Heumarkt
05570000005229200;Hirschberger Weg
05570000005229205;Höhenweg
05570000005229210;Hoenhorst
05570000005229215;Hörste
05570000005229220;Hörster Esch
05570000005229225;Hoetmarer Dorfbauerschaft
05570000005229230;Hoetmarer Straße
05570000005229235;Hohe Straße
05570000005229237;Hoher Kamp
05570000005229240;Hohlenbergstraße
05570000005229245;Holtkamp
05570000005229250;Holtrup
05570000005229255;Holtrupstraße
05570000005229258;Hugo-Spiegel-Straße
05570000005229260;Im Esch
05570000005229265;Im Fletter
05570000005229270;Im Grünen Grund
05570000005229272;Im Königstal
05570000005229273;Im Kühl
05570000005229275;Im Lehmbruch
05570000005229280;Im Leinenfeld
05570000005229285;Im Münsterfeld
05570000005229290;Im Ort
05570000005229295;Im Winkel
05570000005229300;Immenkamp
05570000005229305;In de Brinke
05570000005229310;In den Lampen
05570000005229315;In der Feldmark
05570000005229320;Industriestraße
05570000005229325;Jägerstraße
05570000005229330;Jahnstraße
05570000005229335;Jacobowskistraße
05570000005229340;Johanna-Küster-Straße
05570000005229345;Josefstraße
05570000005229346;Josef-Heinermann-Straße
05570000005229347;Josef-Winckler-Straße
05570000005229350;Jostesstraße
05570000005229355;Justus-Möser-Straße
05570000005229360;Kampstraße
05570000005229365;Kanonenburg
05570000005229370;Kapellenstraße
05570000005229372;Kardinal-von-Galen-Straße
05570000005229375;Karlstraße
05570000005229377;Kastanienweg
05570000005229380;Katharinenstraße
05570000005229385;Katzheide
05570000005229390;Kellermannstraße
05570000005229400;Kiefernweg
05570000005229402;Kieler Straße
05570000005229405;Kirchgasse
05570000005229410;Kirchstraße
05570000005229415;Kleine Straße
05570000005229420;Kleistraße
05570000005229425;Kletterpohl
05570000005229435;Klosterstraße
05570000005229440;Königsberger Straße
05570000005229445;Königstraße
05570000005229447;Körkenbreede
05570000005229450;Kolkstiege
05570000005229455;Kolpingstraße
05570000005229460;Kreuzstraße
05570000005229465;Krickmarkt
05570000005229470;Krimphovenweg
05570000005229475;Krückemühle
05570000005229480;Krützbreede
05570000005229485;Krumme Straße
05570000005229490;Kuhstraße
05570000005229493;Kurt-Schäffer-Straße
05570000005229495;Kurze Kesselstraße
05570000005229500;Kurze Straße
05570000005229505;Lärchenweg
05570000005229510;Lambertusplatz
05570000005229515;Lange Kesselstraße
05570000005229520;Lange Wieske
05570000005229525;Langenbielauer Weg
05570000005229530;Laurentiusstraße
05570000005229535;Lentrup
05570000005229540;Lentruper Ring
05570000005229545;Lentruper Weg
05570000005229550;Lerchenfeld
05570000005229555;Liegnitzer Weg
05570000005229560;Lilienstraße
05570000005229565;Lindenstraße
05570000005229567;Londoner Straße
05570000005229570;Lortzingstraße
05570000005229575;Ludgeristraße
05570000005229577;Lübecker Straße
05570000005229580;Lüningerstraße
05570000005229585;Lütke-Kleistraße
05570000005229595;Luise-Hensel-Straße
05570000005229600;Marienkirchplatz
05570000005229605;Marienstraße
05570000005229607;Marietheres-von-Spies-Straße
05570000005229610;Markt
05570000005229612;Marktsträßchen
05570000005229615;Mehrkuhle
05570000005229620;Meisenweg
05570000005229625;Merveldtstraße
05570000005229630;Mestrup
05570000005229633;Mielestraße
05570000005229635;Milanweg
05570000005229640;Milter Straße
05570000005229645;Milter Mühlenpatt
05570000005229650;Molkenstraße
05570000005229653;Moritz-Meissen-Straße
05570000005229655;Mozartstraße
05570000005229660;Mühlenstraße
05570000005229663;Mühlenweg
05570000005229665;Münsterstraße
05570000005229670;Münsterwall
05570000005229675;Münsterweg
05570000005229680;Müssingen
05570000005229685;Müssinger Straße
05570000005229690;Nachtigallenweg
05570000005229695;Natarp
05570000005229700;Neisser Weg
05570000005229705;Nelkenweg
05570000005229710;Nepomukstraße
05570000005229715;Neuenhof
05570000005229720;Neustraße
05570000005229725;Neuwarendorf
05570000005229730;Niedinkstraße
05570000005229735;Nikolaus-Ehlen-Straße
05570000005229740;Nordbezirk
05570000005229745;Nordfeld
05570000005229750;Nordstraße
05570000005229753;Oberstadtstraße
05570000005229755;Oelder Weg
05570000005229760;Oppelner Weg
05570000005229765;Ostbeverner Straße
05570000005229770;Ostbezirk
05570000005229775;Ostbleiche
05570000005229780;Ostenfelder Weg
05570000005229785;Ostesch
05570000005229790;Ostmilte
05570000005229795;Ostmilter Straße
05570000005229800;Oststraße
05570000005229805;Ostwall
05570000005229810;Overbergstraße
05570000005229815;Paderborner Straße
05570000005229820;Pagenstecher Straße
05570000005229826;Paradoxweg
05570000005229827;Paradiesfeld
05570000005229828;Pastor-Spieckermann-Straße
05570000005229830;Pattkamp
05570000005229835;Paul-Löwe-Straße
05570000005229837;Paul-Schallück-Straße
05570000005229840;Paulusplatz
05570000005229845;Pavilly-Straße
05570000005229847;Peter-Stoffels-Straße
05570000005229848;Petermannweg
05570000005229850;Petersiliengasse
05570000005229855;Pictoriusstraße
05570000005229860;Pieper
05570000005229862;Pilotweg
05570000005229865;Pirolweg
05570000005229870;Poggenpohl
05570000005229873;Polydorstraße
05570000005229875;Probsteigasse
05570000005229880;Pumperie
05570000005229885;Quabbe
05570000005229890;Querstraße
05570000005229893;Radetzkystraße
05570000005229895;Raestrup
05570000005229900;Raestruper Straße
05570000005229905;Raiffeisenstraße
05570000005229907;Rainer-A.-Krewerth-Straße
05570000005229910;Reichenbacher Straße
05570000005229915;Rensingweg
05570000005229917;Revaler Straße
05570000005229920;Rietberger Weg
05570000005229922;Rigaer Straße
05570000005229925;Rövkamp
05570000005229930;Roggenkamp
05570000005229933;Romadourweg
05570000005229935;Rosenstraße
05570000005229937;Rostocker Straße
05570000005229940;Rotkehlchenweg
05570000005229945;Rüenschlüppe
05570000005229950;Sandknapp
05570000005229955;Sassenberger Straße
05570000005229960;Schafstraße
05570000005229965;Schembach
05570000005229970;Schemmstraße
05570000005229975;Schillerstraße
05570000005229980;Schlaunplatz
05570000005229985;Schlaunstraße
05570000005229990;Schlesierweg
05570000005229995;Schlosserstraße
05570000005230000;Schlüterstraße
05570000005230005;Schmiedestraße
05570000005230010;Schnepfenweg
05570000005230015;Schnösenbergstraße
05570000005230020;Schorlemer Straße
05570000005230022;Schrage Esch
05570000005230025;Schubertstraße
05570000005230030;Schückingstraße
05570000005230035;Schützenstraße
05570000005230040;Schulgasse
05570000005230045;Schulstraße
05570000005230050;Schwalbenweg
05570000005230060;Schweinemarkt
05570000005230065;Seewiese
05570000005230070;Sendenhorster Straße
05570000005230075;Siskesbach
05570000005230080;Sökelandstraße
05570000005230082;Sonnenweg
05570000005230085;Sperberweg
05570000005230090;Sperlingsweg
05570000005230095;Spillenweg
05570000005230100;Spital
05570000005230105;Splieterstraße
05570000005230110;Stadthagen
05570000005230115;Starenweg
05570000005230120;Steinweg
05570000005230125;Sternbergstraße
05570000005230130;Stiftsbleiche
05570000005230135;Stiftshof
05570000005230140;Stiftsmarkt
05570000005230145;Stockacker
05570000005230150;Stolbergstraße
05570000005230153;Streinen Esch
05570000005230155;Strumannstraße
05570000005230160;Südring
05570000005230165;Südstraße
05570000005230170;Talweg
05570000005230175;Tatenhausener Weg
05570000005230180;Teichstraße
05570000005230185;Telgenstraße
05570000005230190;Telgter Landstraße
05570000005230195;Theodor-Kreimer-Straße
05570000005230197;Theodor-Maas-Straße
05570000005230198;Thiatildisstraße
05570000005230200;Tillmannstraße
05570000005230205;Töpferweg
05570000005230210;Toraweg
05570000005230215;Tulpenweg
05570000005230218;Up de Geist
05570000005230220;Velsen
05570000005230225;Velsener Straße
05570000005230230;Velsener Weg
05570000005230235;Vinnenberger Straße
05570000005230240;Vogelfeld
05570000005230245;Vohren
05570000005230250;Vohrener Weg
05570000005230255;Von-Ketteler-Straße
05570000005230260;Vom-Stein-Straße
05570000005230270;Von-Vincke-Platz
05570000005230275;Von-Vincke-Straße
05570000005230277;Von-Wolkenstein-Straße
05570000005230280;Vor den Knäppen
05570000005230285;Wagenfeldstraße
05570000005230290;Wagnerstraße
05570000005230295;Waldenburger Straße
05570000005230300;Walgern
05570000005230305;Walgernheide
05570000005230310;Walgernweg
05570000005230315;Wallgasse
05570000005230320;Wallpromenade
05570000005230325;Walraweweg
05570000005230330;Wandstraße
05570000005230335;Warendorfer Straße
05570000005230340;Waterstroate
05570000005230345;Watertimpen
05570000005230350;Weberstraße
05570000005230355;Weidbrake
05570000005230356;Weidkamp
05570000005230358;Werner-Scheidt-Straße
05570000005230360;Westbezirk
05570000005230365;Westerholtstraße
05570000005230370;Westernfelder Straße
05570000005230375;Westkirchener Straße
05570000005230380;Wibbeltstraße
05570000005230385;Wichernstraße
05570000005230387;Wiemann-Bispinck-Weg
05570000005230390;Wiesengrund
05570000005230395;Wiesenstraße
05570000005230396;Wilhelm-Nagel-Straße
05570000005230397;Wietels Kamp
05570000005230398;Wilhelm-Löhrs-Weg
05570000005230399;Wilhelm-Götting-Straße
05570000005230400;Wilhelmsplatz
05570000005230405;Wilhelmstraße
05570000005230410;Windmühlenweg
05570000005230415;Windthorststraße
05570000005230417;Wismarer Straße
05570000005230420;Wolbecker Straße
05570000005230423;Wulfsknapp
05570000005230425;Zeisigweg
05570000005230430;Zu den Sandknäppen
05570000005230435;Zuckertimpen
05570000005230440;Zuhornstraße
05570000005230445;Zum Emstal
05570000005230450;Zum Fensterberg
05570000005230455;Zum Geißberg
05570000005230460;Zum Mußenbach
05570000005230462;Zum Wieninger Bach
05570000005230465;Zumdreschstraße
05570000005230470;Zumlohstraße
05570000005230475;Zur Bleiche
05570000005230477;Zur Emsaue
05570000005230479;Zur Hauptschule
05570000005230480;Zur Herrlichkeit
05570000005230485;Zurmühlenstraße
05570000005230490;Zurstraßenweg
05570000005230495;Zwischen den Emsbrücken
