05166000003616081;Friedhofstraße
05166000003616083;Friedrichstraße
05166000003616084;Gänsedistelweg
05166000003616085;Frienendorfweg
05166000003616086;Günselstraße
05166000003616087;Fröbelstraße
05166000003616088;Gaspelshof
05166000003616089;Gaspelsweg
05166000003616090;Gießerallee
05166000003616091;Gereonstraße
05166000003616092;Honschaftsweg
05166000003616093;Ginsterweg
05166000003616094;Himbeerweg
05166000003616095;Goethestraße
05166000003616096;Hafelsstraße
05166000003616097;Grabenstraße
05166000003616098;Hans-Böckler-Straße
05166000003616099;Grunewallstraße
05166000003616100;Hanns-M.-Schleyer-Straße
05166000003616101;Hardt
05166000003616102;Hebelstraße
05166000003616103;Heideweg
05166000003616104;Halskestraße
05166000003616105;Heiligenweg
05166000003616106;Hammerwerkweg
05166000003616107;Herzogweg
05166000003616108;Hohe Straße
05166000003616109;Holterhöfe
05166000003616110;Hover Kull
05166000003616111;Hoxhöfe
05166000003616112;Zum Haus Hülsdonk
05166000003616113;Hülsdonkstraße
05166000003616114;Honselaerweg
05166000003616115;Hundspohlweg
05166000003616116;Im alten Erzstift
05166000003616117;Im Lingesfeld
05166000003616119;Im Mühlenfeld
05166000003616121;Im Wegerfeld
05166000003616122;Jadeweg
05166000003616123;Industriestraße
05166000003616124;Johannisbeerweg
05166000003616125;Jägerstraße
05166000003616126;Jakob-Kaiser-Straße
05166000003616127;Kaiserplatz
05166000003616128;Jupiterstraße
05166000003616129;Kantstraße
05166000003616130;Kalmusstraße
05166000003616131;Karlstraße
05166000003616132;Karl-Arnold-Straße
05166000003616133;Katharina-Esser-Straße
05166000003616134;Klein Kempen
05166000003616135;Kiefernstraße
05166000003616136;Kirchspielweg
05166000003616137;Kochstraße
05166000003616138;Kempener Straße
05166000003616139;Kösliner Straße
05166000003616140;Konrad-Zuse-Straße
05166000003616143;Kolpingstraße
05166000003616145;Krefelder Straße
05166000003616147;Kreuzstraße
05166000003616149;Kruse Boom
05166000003616151;Krusestraße
05166000003616153;Kückesweg
05166000003616155;Küferstraße
05166000003616157;Kurfürstenweg
05166000003616159;Kurze Straße
05166000003616160;Laborweg
05166000003616161;Lärchenweg
05166000003616162;Langenfelsweg
05166000003616163;Lauenburger Straße
05166000003616164;Lionstraße
05166000003616166;Lendersweg
05166000003616167;Libellenweg
05166000003616168;Linner Weg
05166000003616169;Liebigstraße
05166000003616170;Maschinenhausstraße
05166000003616171;Mälzerstraße
05166000003616172;Marie-Curie-Weg
05166000003616173;Marienstraße
05166000003616174;Mathilde-Bauten-Straße
05166000003616175;Markt
05166000003616177;Marseillestraße
05166000003616178;Marsweg
05166000003616179;Martin-Rieffert-Straße
05166000003616180;Matthias-Claudius-Straße
05166000003616181;Mittelstraße
05166000003616182;Merkurstraße
05166000003616183;Moltkeplatz
05166000003616185;Moltkestraße
05166000003616187;Moosheide
05166000003616189;Moosweg
05166000003616191;Mühlenstraße
05166000003616192;Nelly-Sachs-Weg
05166000003616193;Münchheide
05166000003616194;Neptunstraße
05166000003616195;Neubuschweg
05166000003616196;Neu Bonnenhof
05166000003616197;Neusser Straße
05166000003616198;Opalstraße
05166000003616199;Osterather Straße
05166000003616200;Otto-Brenner-Straße
05166000003616201;Parkstraße
05166000003616203;Pasteurstraße
05166000003616205;Pestalozzistraße
05166000003616207;Peterstraße
05166000003616208;Planckstraße
05166000003616209;Ploenesweg
05166000003616210;Plutoweg
05166000003616211;Quirinstraße
05166000003616213;Richard-Wagner-Straße
05166000003616214;Roeddersfeld
05166000003616215;Ritterstraße
05166000003616216;Rubinstraße
05166000003616217;Röntgenstraße
05166000003616218;Rohrzieherstraße
05166000003616220;Saturnstraße
05166000003616221;Schiefbahner Straße
05166000003616222;Schmelzerstraße
05166000003616223;Schubertstraße
05166000003616225;Schumannstraße
05166000003616226;Smaragdweg
05166000003616227;Severinstraße
05166000003616228;Siemensring
05166000003616229;Stahlstraße
05166000003616230;Stachelbeerweg
05166000003616231;Stettiner Straße
05166000003616232;Stahlwerk Becker
05166000003616233;Stralsunder Straße
05166000003616235;Streithöfe
05166000003616237;St.-Töniser-Straße
05166000003616239;Südstraße
05166000003616240;Taubnesselweg
05166000003616241;Telemannstraße
05166000003616243;Tulpenweg
05166000003616244;Uranusstraße
05166000003616245;Von-Rolf-Straße
05166000003616246;Venusstraße
05166000003616247;Votzhöfe
05166000003616249;Wacholderweg
05166000003616250;Walzwerkstraße
05166000003616251;Wegerhofstraße
05166000003616252;Weiderichstraße
05166000003616253;Weißdornweg
05166000003616254;Wachtendonkweg
05166000003616255;Wekeln
05166000003616257;Werkmeisterstraße
05166000003616259;Weststraße
05166000003616261;Wielandstraße
05166000003616263;Wilhelm-Maassen-Straße
05166000003616265;Wilhelmstraße
05166000003616267;Willicher Heide
05166000003616269;Zollstraße
05166000003616270;Zum Kültershof
05166000003616271;Zum Güterbahnhof
05166000003616272;Zum Schickerhof
05166000003616273;Zum Schwimmbad
05166000003616274;Zum Löhrhof
05166000003616279;Am Mönningsbusch
05166000003616281;Am Plücksbusch
05166000003616285;Huppertzfeld
05166000003616286;Hursterhöfe
05166000003616291;Hoferhof
05166000003616292;Seeweg
05166000003616300;Allee
05166000003616301;Albert-Brülls-Straße
05166000003616302;Am Bahnhof
05166000003616303;Am Brückhof
05166000003616304;Am Buschhof
05166000003616306;Am Krickerhof
05166000003616308;Am Malbauer
05166000003616310;Am Sandacker
05166000003616311;Am Schronhof
05166000003616312;Amselweg
05166000003616314;Am Vogelsang
05166000003616316;Am Wasser
05166000003616318;Am Weiher
05166000003616320;An der Eschert
05166000003616322;An der Kollenburg
05166000003616323;Anrather Markt
05166000003616324;Auf dem Sand
05166000003616325;An der Spielburg
05166000003616326;Auf der Bleiche
05166000003616328;Bachstraße
05166000003616330;Baumschulweg
05166000003616332;Beckershöfe
05166000003616334;Berliner Straße
05166000003616336;Beudelsdyk
05166000003616338;Beudelshof
05166000003616340;Bleichstraße
05166000003616342;Bogenstraße
05166000003616344;Brückenstraße
05166000003616346;Buschstraße
05166000003616348;Clörath
05166000003616350;Darderhöfe
05166000003616351;De-Mülder-Gasse
05166000003616352;Dimbkesfeld
05166000003616354;Dohrfelder Straße
05166000003616356;Donkelspfad
05166000003616357;Hausbroicher Weg
05166000003616358;Donkweg
05166000003616360;Doomerstraße
05166000003616362;Engerweg
05166000003616363;Eugen-Witte-Straße
05166000003616364;Fadheider Straße
05166000003616365;Ferdinand-Behr-Weg
05166000003616366;Finkenfeld
05166000003616368;Flachsweg
05166000003616369;Flöthbruchstraße
05166000003616370;Flöthweg
05166000003616372;Franz-van-Kempen-Straße
05166000003616373;Furthstraße
05166000003616374;Gartenstraße
05166000003616376;Giesgesheide
05166000003616377;Zum Gietherhof
05166000003616378;Gietherstraße
05166000003616380;Grüner Weg
05166000003616382;Hausbroicher Straße
05166000003616384;Heinrich-Neusen-Straße
05166000003616386;Heribertstraße
05166000003616388;Hindenburgstraße
05166000003616390;Hochbendstraße
05166000003616391;Hortensiusweg
05166000003616392;Hochheideweg
05166000003616393;In der Donk
05166000003616394;Hoffbruch
05166000003616396;Hüttendyk
05166000003616397;Huiskensstraße
05166000003616398;Hüttenfeldstraße
05166000003616399;Im Sonnenschein
05166000003616400;Jakob-Krebs-Straße
05166000003616401;In der Silbert
05166000003616402;Johannesstraße
05166000003616403;Im Sassenfeld
05166000003616404;Josefsplatz
05166000003616405;Jakob-Lüngers-Weg
05166000003616406;Kanalstraße
05166000003616407;Jakob-Beckers-Gasse
05166000003616408;Karl-Gierlichs-Straße
05166000003616409;Johannes-Marschang-Straße
05166000003616410;Karl-Lange-Straße
05166000003616411;Kehner Str.
05166000003616412;Kirchplatz
05166000003616413;Karl-Echternacht-Straße
05166000003616414;Kleinkollenburgstraße
05166000003616415;Spulereistraße
05166000003616416;Klörather Steg
05166000003616417;Wiegkammerstraße
05166000003616418;Knabbenweg
05166000003616420;Königsberger Straße
05166000003616421;Kornelius-Feyen-Straße
05166000003616422;Kremmerspfad
05166000003616423;Krakenhofweg
05166000003616424;Lerchenfeldstraße
05166000003616425;Windereistraße
05166000003616426;Lindenstraße
05166000003616428;Lorenz-Schmitz-Straße
05166000003616429;Mallinckrodtstraße
05166000003616430;Meisfeldstraße
05166000003616431;Martinsplatz
05166000003616432;Mertensweg
05166000003616433;Kartenschlägerstraße
05166000003616434;Neersener Straße
05166000003616436;Pastoratstraße
05166000003616437;Pastor-Schoenenberg-Str.
05166000003616438;Paul-Gerhardt-Straße
05166000003616440;Pimpertzweg
05166000003616444;Prinz-Ferdinand-Platz
05166000003616446;Prinz-Ferdinand-Straße
05166000003616447;Raiffeisenstraße
05166000003616448;Reiherweg
05166000003616449;Regina-Brunner-Straße
05166000003616450;Reutersweg
05166000003616451;Sassengasse
05166000003616452;Schaadweg
05166000003616453;Schageshofstraße
05166000003616454;Schlesierstraße
05166000003616456;Schmiedeweg
05166000003616458;Schottelstraße
05166000003616460;Seidenstraße
05166000003616462;Sektion Ost
05166000003616464;Steinstraße
05166000003616466;Stock
05166000003616468;Stockum
05166000003616470;Süchtelner Straße
05166000003616472;Süchtelner Weg
05166000003616474;Vennheide
05166000003616476;Viersener Straße
05166000003616478;Weberstraße
05166000003616480;Wiesengrund
05166000003616481;Wilhelm-Teuwen-Straße
05166000003616491;Lohrfeld
05166000003616500;Ackerhofweg
05166000003616501;Picassoweg
05166000003616502;Ahornweg
05166000003616504;Akazienweg
05166000003616506;Albert-Oetker-Straße
05166000003616508;Albrecht-Dürer-Straße
05166000003616510;Alte Landstraße
05166000003616512;Alte Pastoratstraße
05166000003616513;Am Büttgerwald
05166000003616514;Alte Poststraße
05166000003616516;Alte Schmiede
05166000003616517;Am Hauserbusch
05166000003616518;Altufer
05166000003616519;Am Kavitt
05166000003616520;Am Klapptor
05166000003616521;Am Klosterpark
05166000003616522;Am Moorgraben
05166000003616523;Am Schiefbahner Bahnhof
05166000003616524;Am Nordkanal
05166000003616525;Am Ronkholz
05166000003616526;Am Steigerturm
05166000003616528;Am Straterhof
05166000003616530;Am Vehling
05166000003616532;Jahnstraße
05166000003616534;An der Schießrute
05166000003616536;Antoniusstraße
05166000003616537;August-Peters-Straße
05166000003616538;Arnold-Leenen-Straße
05166000003616539;Augustinerinnenstraße
05166000003616540;Barschbleek
05166000003616542;Beethovenstraße
05166000003616544;Bertzweg
05166000003616546;Birkenweg
05166000003616548;Bleek
05166000003616550;Blumenstraße
05166000003616552;Boltzplatzweg
05166000003616554;Bruchstraße
05166000003616556;Buchenweg
05166000003616558;Büttgener Straße
05166000003616560;Büttgerwald
05166000003616562;Bundesstraße
05166000003616564;Dachsweg
05166000003616566;Diepenbroich
05166000003616568;Dohlenweg
05166000003616570;Martin-Luther-Straße
05166000003616572;Eichendorffstraße
05166000003616574;Elserhütte
05166000003616576;En de Hött
05166000003616578;Eschenweg
05166000003616580;Fasanenweg
05166000003616582;Fichtenstraße
05166000003616584;Florastraße
05166000003616585;Fonger
05166000003616586;Fontanestraße
05166000003616588;Forstweg
05166000003616589;Franz-Nauen-Weg
05166000003616590;Friedensstraße
05166000003616592;Fuchsweg
05166000003616594;Gänsepfad
05166000003616596;Gallbruch
05166000003616598;Gatherbusch
05166000003616600;Gladbacher Straße
05166000003616602;Gottfried-Keller-Weg
05166000003616604;Grabenweg
05166000003616606;Grechte
05166000003616608;Grietgen-Haaks-Straße
05166000003616610;Grommesweg
05166000003616612;Grüner Dyk
05166000003616614;Händelstraße
05166000003616616;Hasenweg
05166000003616618;Hauserheide
05166000003616620;Heinrich-Heine-Straße
05166000003616622;Heinrich-Spoerl-Weg
05166000003616626;Herderweg
05166000003616627;Hauserhöfe
05166000003616628;Hermann-Löns-Straße
05166000003616632;Heyerhütte
05166000003616634;Hochstraße
05166000003616636;Hölderlinweg
05166000003616638;Höterkesweg
05166000003616640;Hövesfeldweg
05166000003616642;Hubertusplatz
05166000003616644;Hubertusstraße
05166000003616646;Iltisweg
05166000003616648;Im Eschert
05166000003616650;Im Fließ
05166000003616652;Im Fonger
05166000003616654;Im Sitter
05166000003616655;Johannes-Schriefers-Weg
05166000003616656;Im Winkel
05166000003616657;Jakob-Meyer-Weg
05166000003616658;Jahnplatz
05166000003616659;Jakob-Germes-Straße
05166000003616660;Joseph-Haydn-Straße
05166000003616661;Johannes-Spaetgens-Str.
05166000003616662;Kaarster Weg
05166000003616663;Klapptorfeld
05166000003616664;Kleine Frehn
05166000003616665;Kaufmannstraße
05166000003616668;Klosterweg
05166000003616670;Knickelsdorf
05166000003616672;Königsheide
05166000003616674;Kullerhöfe
05166000003616675;Langenhofstraße
05166000003616676;Linsellesstraße
05166000003616677;Liedberger Straße
05166000003616678;Memelstraße
05166000003616679;Langebendstraße
05166000003616680;Mergenhofweg
05166000003616682;Mozartstraße
05166000003616684;Nelkengasse
05166000003616685;Neubenden
05166000003616686;Niederheide
05166000003616688;Niederstraße
05166000003616690;Növergasse
05166000003616691;Pater-Delp-Straße
05166000003616692;Pappeldyk
05166000003616693;Paul-Klee-Straße
05166000003616694;Pirolstraße
05166000003616695;Rabenweg
05166000003616696;Rebhuhnweg
05166000003616698;Rehweg
05166000003616700;Rembrandtstraße
05166000003616702;Rennerstraße
05166000003616704;Riedweg
05166000003616706;Ringofenweg
05166000003616708;Robert-Koch-Straße
05166000003616710;Römerstraße
05166000003616714;Rosenweg
05166000003616716;Roßstraße
05166000003616718;Rubensweg
05166000003616719;Rübsteckstraße
05166000003616720;Scheibenstraße
05166000003616722;Schilfweg
05166000003616724;Schillerstraße
05166000003616726;Schinkelshütte
05166000003616727;Schmithuysenweg
05166000003616728;Schnorrenbergstraße
05166000003616730;Schützenstraße
05166000003616732;Schulstraße
05166000003616734;Schwanenheide
05166000003616736;Seidenweberstraße
05166000003616738;Siedlerallee
05166000003616740;Spitzwegstraße
05166000003616742;Straterhofweg
05166000003616744;St.-Sebastian-Weg
05166000003616746;Sürderspick
05166000003616748;Tannenstraße
05166000003616750;Theodor-Storm-Weg
05166000003616752;Tibergraben
05166000003616754;Tömp
05166000003616755;Torfweg
05166000003616756;Tupsheide
05166000003616758;Uhlandstraße
05166000003616760;Ulmenstraße
05166000003616762;Unterbruch
05166000003616764;Wallgraben
05166000003616766;Wieselweg
05166000003616768;Wilhelm-Busch-Straße
05166000003616770;Wilhelm-Hörmes-Straße
05166000003616772;Wilhelm-Wirtz-Platz
05166000003616774;Willicher Straße
05166000003616776;Zehnthofstraße
05166000003616780;Am Niederheiderhof
05166000003616782;Am Gripshof
05166000003616787;Eschertbenden
05166000003616790;Kanalsbenden
05166000003616797;Zum Coenenhof
05166000003616800;Albert-Schweitzer-Straße
05166000003616801;Adrian-Wilhelm-Weg
05166000003616802;Am Bruch
05166000003616804;Am Hüevel
05166000003616806;Am Römerfeld
05166000003616808;Am Roth
05166000003616809;Am Schloßpark
05166000003616810;Am Schwarzen Pfuhl
05166000003616812;An der Landwehr
05166000003616814;Auf dem Wall
05166000003616816;Bengdbruchstraße
05166000003616817;Bernhard-Hüsers-Straße
05166000003616818;Bettrather Dyk
05166000003616820;Bökel
05166000003616822;Bonnacker
05166000003616824;Brockelsweg
05166000003616826;Cloerbruchallee
05166000003616827;Carl-Huppertz-Weg
05166000003616828;Drosselweg
05166000003616830;Eichenweg
05166000003616832;Eickerweg
05166000003616834;Erlenweg
05166000003616836;Fehlingstraße
05166000003616838;Finkenweg
05166000003616840;Friedrich-Ebert-Straße
05166000003616842;Grenzweg
05166000003616843;Gustav-Klemme-Weg
05166000003616844;Hagwinkel
05166000003616846;Hauptstraße
05166000003616848;Heckenrosenweg
05166000003616849;Hermann-Brangs-Straße
05166000003616850;Hörenweg
05166000003616851;Johannes-Wirtz-Straße
05166000003616852;Hopfenweg
05166000003616853;Josef-Brooren-Straße
05166000003616854;Im Langenfeld
05166000003616855;Josef-Herlitz-Straße
05166000003616856;Kapelle
05166000003616857;Josef-Schages-Straße
05166000003616858;Kastanienweg
05166000003616859;Kappertzheide
05166000003616860;Kickenstraße
05166000003616861;Karl-Kox-Straße
05166000003616862;Kirchhofstraße
05166000003616864;Kleinbruchstraße
05166000003616865;Kleinfings
05166000003616866;Kokenheide
05166000003616868;Levenweg
05166000003616870;Malteserstraße
05166000003616874;Minoritenplatz
05166000003616876;Mutschenweg
05166000003616878;Neustraße
05166000003616880;Niersplank
05166000003616882;Niersweg
05166000003616883;Nell-Breuning-Straße
05166000003616884;Pappelallee
05166000003616886;Ramshof
05166000003616888;Rothweg
05166000003616892;Schloßweg
05166000003616894;Schwalbenstraße
05166000003616896;Starenweg
05166000003616898;Steene Dyk
05166000003616900;Venloer Straße
05166000003616902;Verresstraße
05166000003616904;Vinhovenplatz
05166000003616906;Virmondstraße
05166000003616908;Von-Ketteler-Straße
05166000003616910;Weidenweg
