05154000005258635;Wildrosenweg
05154000005258636;Johannesstr.
05154000005258637;Amandusweg
05154000005258638;Brüxkener Str.
05154000005258639;Johann-Giesberts-Platz
05154000005258640;Am Amandusbach
05154000005258641;Am Lommerskamp
05154000005258642;Am Nordkanal
05154000005258643;Josefstr.
05154000005258644;Heidkamp
05154000005258645;Junkersstr.
05154000005258646;Hupperskamp
05154000005258647;Karl-Arnold-Str.
05154000005258648;Karl-Leisner-Str.
05154000005258649;Niederdorfer Str.
05154000005258650;Op den Tupp
05154000005258651;Katharinenstr.
05154000005258652;Riether Str.
05154000005258653;Langendonker Weg
05154000005258654;Niersstr.
05154000005258655;Kirchplatz
05154000005258656;An der Moorbeek
05154000005258657;Kleiner Markt
05154000005258658;Klosterplatz
05154000005258659;Klosterstr.
05154000005258660;Boekholter Weg
05154000005258661;Caen
05154000005258662;Gellendyck
05154000005258663;Kuhstr.
05154000005258664;Hommespad
05154000005258665;Körversweg
05154000005258666;Kortweg
05154000005258667;Lerchenweg
05154000005258668;Kulmesweg
05154000005258669;Lessingstr.
05154000005258670;Lilienweg
05154000005258674;Lingsforter Str.
05154000005258675;Maria-Montessori-Str.
05154000005258676;Marie-Curie-Str.
05154000005258677;Ludwig-Quaas-Str.
05154000005258678;Marienstr.
05154000005258679;Torensweg
05154000005258680;Wankumer Str.
05154000005258681;Zur Caenheide
05154000005258682;Markt
05154000005258684;Max-Planck-Str.
05154000005258686;Meisenweg
05154000005258687;Altendyck
05154000005258688;Am Lommerskamp
05154000005258689;Dammerbrucher Str.
05154000005258690;Grenzweg
05154000005258691;Im Rehpark
05154000005258692;Kortendyck
05154000005258693;Kremelsdyck
05154000005258694;Mozartstr.
05154000005258695;Loydyck
05154000005258696;Sanddyck
05154000005258697;Veenweg
05154000005258698;Mühlenstr.
05154000005258699;Zur Spinne
05154000005258700;Mutter-Teresa-Str.
05154000005258701;Zum Blanken
05154000005258702;Nachtigallenweg
05154000005258703;Am Reitplatz
05154000005258704;Nettesheimstr.
05154000005258705;Maasstr.
05154000005258706;Nordwall
05154000005258707;Klein Holland
05154000005258708;Jöbsendyck
05154000005258709;Voetsdyck
05154000005258710;Ostwall
05154000005258711;Pirolweg
05154000005258714;Quirinusstr.
05154000005258715;Grenzweg
05154000005258716;Kortendyck
05154000005258718;Rathausstr.
05154000005258721;Loydyck
05154000005258722;Robert-Bosch-Str.
05154000005258724;Haus Vlaßrath
05154000005258725;Niersbroeker Weg
05154000005258726;Roelpad
05154000005258728;Altendyck
05154000005258729;Sanddyck
05154000005258730;Römerstr.
05154000005258731;Römerberg
05154000005258732;Woltersberg
05154000005258734;Römerwall
05154000005258736;In de Siep
05154000005258738;Rosenweg
05154000005258739;Bormig
05154000005258740;Sanger Dyk
05154000005258742;St.-Anno-Str.
05154000005258744;Kleine Heide
05154000005258746;St.-Raphael-Str.
05154000005258748;Venloer Str.
05154000005258750;Schillerstr.
05154000005258752;Römerstr.
05154000005258754;Schubertstr.
05154000005258755;Am St.-Raphael-Kindergarten
05154000005258756;Quellenweg
05154000005258757;Sebastianusweg
05154000005258758;Soatspad
05154000005258759;Viktorweg
05154000005258760;Sophie-Scholl-Str.
05154000005258761;Stormstr.
05154000005258762;Südwall
05154000005258766;Tulpenstr.
05154000005258768;Uhlandstr.
05154000005258770;Kromsteg
05154000005258774;Venloer Str.
05154000005258775;Von-Bodelschwingh-Str.
05154000005258776;Von-Ketteler-Str.
05154000005258777;Von-Nell-Breuning-Str.
05154000005258778;Von-Siemens-Str.
05154000005258779;Von-Galen-Str.
05154000005258780;Wagnerstr.
05154000005258782;Walbecker Str.
05154000005258783;Niersstr.
05154000005258784;Wankumer Str.
05154000005258786;Westwall
05154000005258790;Windmühlenweg
05154000005258791;Sanger Feld
05154000005258792;Sanger Weg
05154000005258793;Zum Ringofen
05154000005258794;Zeisigweg
05154000005258796;Zeppelinstr.
05154000005258799;Hochheid
05154000005258800;Auwel
05154000005258801;Altbroekhuysen
05154000005258802;Alter Kirchweg
05154000005258804;Am Kleverhof
05154000005258806;Bellweg
05154000005258807;Blenskenssteg
05154000005258809;Blenskensweg
05154000005258810;Broekhuysener Feld
05154000005258812;Broekhuysener Str.
05154000005258813;Dorfstr.
05154000005258815;Heerbahn
05154000005258816;Olendersweg
05154000005258818;Op den Bökel
05154000005258819;St.-Corneliusweg
05154000005258820;Kastanienburg
05154000005258821;Zu den Drei Höfen
05154000005258822;Zum Ringofen
05154000005258824;An der Fossa
05154000005258825;An der Molkerei
05154000005258827;Arcener Str.
05154000005258828;Holter Feld
05154000005258829;Rieth
05154000005258830;Holter Str.
05154000005258831;Ixweg
05154000005258833;Kevelaerer Str.
05154000005258834;Laersweg
05154000005258836;An der Mortel
05154000005258837;Hollesweg
05154000005258839;Kevelaerer Str.
05154000005258840;Steinstr.
05154000005258841;Vossum
05154000005258842;Loyweg
05154000005258843;Maasstr.
05154000005258845;Schreursweg
05154000005258846;Schulweg
05154000005258847;Zand
05154000005258848;Steinstr.
05154000005258849;Thelenweg
05154000005258850;Ahornweg
05154000005258851;Am Reitplatz
05154000005258852;Arcener Str.
05154000005258853;Auweler Feld
05154000005258854;Alter Kirchpfad
05154000005258855;Geurdenweg
05154000005258856;In de Hees
05154000005258857;In de Schanz
05154000005258858;Amandusweg
05154000005258859;Ixweg
05154000005258860;Lommerweg
05154000005258861;Maasstr.
05154000005258862;Am Kattenberg
05154000005258863;Schulweg
05154000005258864;Zur Heistershöhe
05154000005258865;Georgiusweg
05154000005258866;Am Mühlenberg
05154000005258869;Am Kingshof
05154000005258870;Beekerstr.
05154000005258871;Arcener Str.
05154000005258872;Et Röttge
05154000005258873;Hoekerweg
05154000005258874;Bergstr.
05154000005258875;Kauenweg
05154000005258876;Kevelaerer Str.
05154000005258877;Kuhsteeg
05154000005258878;Birkenweg
05154000005258879;Loerheideweg
05154000005258880;Passerweg
05154000005258881;Vossumer Str.
05154000005258883;Weidenweg
05154000005258884;Xantener Str.
05154000005258885;Zandersweg
05154000005258886;Buchenweg
05154000005258887;Carl-Kühne-Str.
05154000005258888;Kempkensweg
05154000005258889;Coenesweg
05154000005258890;Cäcilienweg
05154000005258893;Erlenweg
05154000005258896;Eschenweg
05154000005258899;Heideweg
05154000005258901;Heronger Feld
05154000005258906;Hoverstr.
05154000005258907;Im Bongert
05154000005258908;Im Roth
05154000005258910;Im Wiesengrund
05154000005258911;Beekerstr.
05154000005258912;Herscheler Weg
05154000005258913;Leuther Landstr.
05154000005258915;Louisenburger Str.
05154000005258916;Napoleonweg
05154000005258917;Herscheler Weg
05154000005258918;Kiewittstr.
05154000005258919;Jülicher Str.
05154000005258922;Leuther Str.
05154000005258926;Liebfrauenfeld
05154000005258930;Liebfrauenweg
05154000005258933;Lindenweg
05154000005258936;Löckerweg
05154000005258941;Neustr.
05154000005258944;Niederdorfer Str.
05154000005258947;Nölkenweg
05154000005258949;Op de Kamp
05154000005258950;Oberweg
05154000005258953;Pastor-Hahnen-Str.
05154000005258956;Pöttbeek
05154000005258959;Riether Str.
05154000005258962;Schlousweg
05154000005258965;Sittard
05154000005258969;Steinbergweg
05154000005258973;Theresienweg
05154000005258975;Veilingstr.
